Jornada,Equipo,ELO
28,Las Palmas,1099.95
28,Zaragoza,1655.79
28,Sevilla,1405.06
28,Osasuna,1290.64
28,Atlético,1499.46
28,Betis,1471.51
28,CE Sabadell,1153.42
28,Real Sociedad,1520.5
28,Real Madrid,1661.31
28,Real Murcia,1079.67
28,Valladolid,1556.38
28,Barcelona,1698.86
28,Celta,1546.35
28,CD Logroñés,1220.9
28,Mallorca,1576.24
28,Real Oviedo,1449.0
28,Málaga,1480.54
28,Elche,999.5
28,CD Castellón,1180.32
28,Rayo,1429.43
28,Tenerife,1422.76
28,Real Burgos,1204.99
28,Deportivo,1648.83
28,Albacete,1332.55
28,Real Racing,1507.37
28,UE Lleida,1322.63
28,SD Compostela,1493.16
28,CP Mérida,1394.72
28,UD Salamanca,1332.16
28,Hércules CF,1317.42
28,CF Extremadura,1444.92
28,Alavés,1598.72
28,Villarreal,1420.13
28,Numancia,1495.22
29,Sporting,1240.06
29,Athletic,1520.7
29,Valencia,1627.36
29,Espanyol,1599.83
29,Cádiz CF,1179.62
29,Las Palmas,1099.95
29,Zaragoza,1653.11
29,Sevilla,1447.03
29,Osasuna,1290.64
29,Atlético,1506.42
29,Betis,1459.11
29,CE Sabadell,1153.42
29,Real Sociedad,1532.9
29,Real Madrid,1654.35
29,Real Murcia,1079.67
29,Valladolid,1517.45
29,Barcelona,1711.22
29,Celta,1548.74
29,CD Logroñés,1220.9
29,Mallorca,1559.0
29,Real Oviedo,1467.06
29,Málaga,1487.18
29,Elche,999.5
29,CD Castellón,1180.32
29,Rayo,1468.36
29,Tenerife,1422.76
29,Real Burgos,1204.99
29,Deportivo,1636.47
29,Albacete,1332.55
29,Real Racing,1524.61
29,UE Lleida,1322.63
29,SD Compostela,1493.16
29,CP Mérida,1394.72
29,UD Salamanca,1332.16
29,Hércules CF,1317.42
29,CF Extremadura,1444.92
29,Alavés,1596.33
29,Villarreal,1420.13
29,Numancia,1453.25
30,Sporting,1240.06
30,Athletic,1517.36
30,Valencia,1638.98
30,Espanyol,1611.17
30,Cádiz CF,1179.62
30,Las Palmas,1099.95
30,Zaragoza,1672.26
30,Sevilla,1450.37
30,Osasuna,1290.64
30,Atlético,1473.21
30,Betis,1463.15
30,CE Sabadell,1153.42
30,Real Sociedad,1517.84
30,Real Madrid,1646.52
30,Real Murcia,1079.67
30,Valladolid,1532.51
30,Barcelona,1717.45
30,Celta,1544.7
30,CD Logroñés,1220.9
30,Mallorca,1547.38
30,Real Oviedo,1454.54
30,Málaga,1480.95
30,Elche,999.5
30,CD Castellón,1180.32
30,Rayo,1476.19
30,Tenerife,1422.76
30,Real Burgos,1204.99
30,Deportivo,1648.99
30,Albacete,1332.55
30,Real Racing,1513.27
30,UE Lleida,1322.63
30,SD Compostela,1493.16
30,CP Mérida,1394.72
30,UD Salamanca,1332.16
30,Hércules CF,1317.42
30,CF Extremadura,1444.92
30,Alavés,1577.18
30,Villarreal,1420.13
30,Numancia,1486.46
31,Sporting,1240.06
31,Athletic,1529.96
31,Valencia,1616.55
31,Espanyol,1629.87
31,Cádiz CF,1179.62
31,Las Palmas,1099.95
31,Zaragoza,1678.92
31,Sevilla,1439.32
31,Osasuna,1290.64
31,Atlético,1460.61
31,Betis,1456.49
31,CE Sabadell,1153.42
31,Real Sociedad,1523.51
31,Real Madrid,1640.85
31,Real Murcia,1079.67
31,Valladolid,1533.07
31,Barcelona,1739.88
31,Celta,1544.14
31,CD Logroñés,1220.9
31,Mallorca,1528.68
31,Real Oviedo,1455.75
31,Málaga,1479.74
31,Elche,999.5
31,CD Castellón,1180.32
31,Rayo,1476.66
31,Tenerife,1422.76
31,Real Burgos,1204.99
31,Deportivo,1660.04
31,Albacete,1332.55
31,Real Racing,1516.18
31,UE Lleida,1322.63
31,SD Compostela,1493.16
31,CP Mérida,1394.72
31,UD Salamanca,1332.16
31,Hércules CF,1317.42
31,CF Extremadura,1444.92
31,Alavés,1574.27
31,Villarreal,1420.13
31,Numancia,1485.99
32,Sporting,1240.06
32,Athletic,1513.35
32,Valencia,1635.55
32,Espanyol,1627.33
32,Cádiz CF,1179.62
32,Las Palmas,1099.95
32,Zaragoza,1672.57
32,Sevilla,1413.82
32,Osasuna,1290.64
32,Atlético,1446.72
32,Betis,1459.21
32,CE Sabadell,1153.42
32,Real Sociedad,1536.38
32,Real Madrid,1651.35
32,Real Murcia,1079.67
32,Valladolid,1539.42
32,Barcelona,1695.4
32,Celta,1533.64
32,CD Logroñés,1220.9
32,Mallorca,1573.16
32,Real Oviedo,1436.75
32,Málaga,1505.24
32,Elche,999.5
32,CD Castellón,1180.32
32,Rayo,1493.27
32,Tenerife,1422.76
32,Real Burgos,1204.99
32,Deportivo,1673.93
32,Albacete,1332.55
32,Real Racing,1513.46
32,UE Lleida,1322.63
32,SD Compostela,1493.16
32,CP Mérida,1394.72
32,UD Salamanca,1332.16
32,Hércules CF,1317.42
32,CF Extremadura,1444.92
32,Alavés,1576.81
32,Villarreal,1420.13
32,Numancia,1473.12
33,Sporting,1240.06
33,Athletic,1486.42
33,Valencia,1641.84
33,Espanyol,1643.21
33,Cádiz CF,1179.62
33,Las Palmas,1099.95
33,Zaragoza,1657.27
33,Sevilla,1407.53
33,Osasuna,1290.64
33,Atlético,1449.39
33,Betis,1443.33
33,CE Sabadell,1153.42
33,Real Sociedad,1563.31
33,Real Madrid,1666.65
33,Real Murcia,1079.67
33,Valladolid,1538.23
33,Barcelona,1648.35
33,Celta,1530.88
33,CD Logroñés,1220.9
33,Mallorca,1596.25
33,Real Oviedo,1483.8
33,Málaga,1502.57
33,Elche,999.5
33,CD Castellón,1180.32
33,Rayo,1527.04
33,Tenerife,1422.76
33,Real Burgos,1204.99
33,Deportivo,1640.16
33,Albacete,1332.55
33,Real Racing,1514.65
33,UE Lleida,1322.63
33,SD Compostela,1493.16
33,CP Mérida,1394.72
33,UD Salamanca,1332.16
33,Hércules CF,1317.42
33,CF Extremadura,1444.92
33,Alavés,1553.72
33,Villarreal,1420.13
33,Numancia,1475.88
34,Sporting,1240.06
34,Athletic,1502.67
34,Valencia,1653.19
34,Espanyol,1624.56
34,Cádiz CF,1179.62
34,Las Palmas,1099.95
34,Zaragoza,1664.78
34,Sevilla,1398.39
34,Osasuna,1290.64
34,Atlético,1438.04
34,Betis,1433.35
34,CE Sabadell,1153.42
34,Real Sociedad,1545.43
34,Real Madrid,1634.39
34,Real Murcia,1079.67
34,Valladolid,1556.88
34,Barcelona,1657.49
34,Celta,1514.63
34,CD Logroñés,1220.9
34,Mallorca,1591.25
34,Real Oviedo,1488.8
34,Málaga,1527.03
34,Elche,999.5
34,CD Castellón,1180.32
34,Rayo,1502.58
34,Tenerife,1422.76
34,Real Burgos,1204.99
34,Deportivo,1658.04
34,Albacete,1332.55
34,Real Racing,1546.91
34,UE Lleida,1322.63
34,SD Compostela,1493.16
34,CP Mérida,1394.72
34,UD Salamanca,1332.16
34,Hércules CF,1317.42
34,CF Extremadura,1444.92
34,Alavés,1563.7
34,Villarreal,1420.13
34,Numancia,1468.37
35,Sporting,1240.06
35,Athletic,1509.64
35,Valencia,1666.71
35,Espanyol,1602.36
35,Cádiz CF,1179.62
35,Las Palmas,1099.95
35,Zaragoza,1657.81
35,Sevilla,1387.64
35,Osasuna,1290.64
35,Atlético,1425.33
35,Betis,1414.12
35,CE Sabadell,1153.42
35,Real Sociedad,1544.58
35,Real Madrid,1656.59
35,Real Murcia,1079.67
35,Valladolid,1542.75
35,Barcelona,1670.2
35,Celta,1534.68
35,CD Logroñés,1220.9
35,Mallorca,1610.48
35,Real Oviedo,1499.55
35,Málaga,1527.88
35,Elche,999.5
35,CD Castellón,1180.32
35,Rayo,1489.06
35,Tenerife,1422.76
35,Real Burgos,1204.99
35,Deportivo,1637.99
35,Albacete,1332.55
35,Real Racing,1543.35
35,UE Lleida,1322.63
35,SD Compostela,1493.16
35,CP Mérida,1394.72
35,UD Salamanca,1332.16
35,Hércules CF,1317.42
35,CF Extremadura,1444.92
35,Alavés,1577.83
35,Villarreal,1420.13
35,Numancia,1471.93
36,Sporting,1240.06
36,Athletic,1511.19
36,Valencia,1688.88
36,Espanyol,1571.31
36,Cádiz CF,1179.62
36,Las Palmas,1099.95
36,Zaragoza,1656.9
36,Sevilla,1373.11
36,Osasuna,1290.64
36,Atlético,1428.7
36,Betis,1453.17
36,CE Sabadell,1153.42
36,Real Sociedad,1522.41
36,Real Madrid,1638.96
36,Real Murcia,1079.67
36,Valladolid,1503.7
36,Barcelona,1636.41
36,Celta,1548.82
36,CD Logroñés,1220.9
36,Mallorca,1625.01
36,Real Oviedo,1496.18
36,Málaga,1513.74
36,Elche,999.5
36,CD Castellón,1180.32
36,Rayo,1522.85
36,Tenerife,1422.76
36,Real Burgos,1204.99
36,Deportivo,1638.9
36,Albacete,1332.55
36,Real Racing,1541.8
36,UE Lleida,1322.63
36,SD Compostela,1493.16
36,CP Mérida,1394.72
36,UD Salamanca,1332.16
36,Hércules CF,1317.42
36,CF Extremadura,1444.92
36,Alavés,1595.46
36,Villarreal,1420.13
36,Numancia,1502.98
37,Sporting,1240.06
37,Athletic,1513.93
37,Valencia,1682.76
37,Espanyol,1568.57
37,Cádiz CF,1179.62
37,Las Palmas,1099.95
37,Zaragoza,1665.69
37,Sevilla,1375.65
37,Osasuna,1290.64
37,Atlético,1426.16
37,Betis,1441.49
37,CE Sabadell,1153.42
37,Real Sociedad,1527.48
37,Real Madrid,1650.64
37,Real Murcia,1079.67
37,Valladolid,1522.96
37,Barcelona,1631.34
37,Celta,1554.94
37,CD Logroñés,1220.9
37,Mallorca,1605.75
37,Real Oviedo,1511.7
37,Málaga,1504.95
37,Elche,999.5
37,CD Castellón,1180.32
37,Rayo,1507.33
37,Tenerife,1422.76
37,Real Burgos,1204.99
37,Deportivo,1634.54
37,Albacete,1332.55
37,Real Racing,1546.16
37,UE Lleida,1322.63
37,SD Compostela,1493.16
37,CP Mérida,1394.72
37,UD Salamanca,1332.16
37,Hércules CF,1317.42
37,CF Extremadura,1444.92
37,Alavés,1591.3
37,Villarreal,1420.13
37,Numancia,1507.14
38,Sporting,1240.06
38,Athletic,1531.51
38,Valencia,1696.47
38,Espanyol,1550.01
38,Cádiz CF,1179.62
38,Las Palmas,1099.95
38,Zaragoza,1651.98
38,Sevilla,1366.45
38,Osasuna,1290.64
38,Atlético,1447.43
38,Betis,1458.6
38,CE Sabadell,1153.42
38,Real Sociedad,1541.24
38,Real Madrid,1631.15
38,Real Murcia,1079.67
38,Valladolid,1542.45
38,Barcelona,1627.88
38,Celta,1558.4
38,CD Logroñés,1220.9
38,Mallorca,1584.48
38,Real Oviedo,1497.94
38,Málaga,1506.84
38,Elche,999.5
38,CD Castellón,1180.32
38,Rayo,1516.53
38,Tenerife,1422.76
38,Real Burgos,1204.99
38,Deportivo,1653.1
38,Albacete,1332.55
38,Real Racing,1544.27
38,UE Lleida,1322.63
38,SD Compostela,1493.16
38,CP Mérida,1394.72
38,UD Salamanca,1332.16
38,Hércules CF,1317.42
38,CF Extremadura,1444.92
38,Alavés,1573.72
38,Villarreal,1420.13
38,Numancia,1490.03
