Jornada,Equipo,ELO
35,Betis,1322.78
35,CE Sabadell,1303.42
35,Real Sociedad,1485.67
35,Real Madrid,1637.46
35,Real Murcia,1229.67
35,Valladolid,1440.98
35,Barcelona,1784.91
35,Celta,1496.25
35,CD Logroñés,1527.4
35,Mallorca,1424.71
35,Real Oviedo,1572.97
35,Málaga,1291.55
35,Elche,1149.5
35,CD Castellón,1330.32
35,Rayo,1449.38
35,Tenerife,1538.43
35,Real Burgos,1354.99
35,Deportivo,1737.92
35,Albacete,1489.66
35,Real Racing,1544.04
35,UE Lleida,1494.99
36,Sporting,1468.11
36,Athletic,1561.08
36,Valencia,1598.58
36,Espanyol,1389.92
36,Cádiz CF,1329.62
36,Las Palmas,1249.95
36,Zaragoza,1631.43
36,Sevilla,1604.27
36,Osasuna,1437.96
36,Atlético,1525.92
36,Betis,1322.78
36,CE Sabadell,1303.42
36,Real Sociedad,1491.15
36,Real Madrid,1654.72
36,Real Murcia,1229.67
36,Valladolid,1469.4
36,Barcelona,1794.68
36,Celta,1476.67
36,CD Logroñés,1498.98
36,Mallorca,1424.71
36,Real Oviedo,1569.44
36,Málaga,1291.55
36,Elche,1149.5
36,CD Castellón,1330.32
36,Rayo,1460.27
36,Tenerife,1513.1
36,Real Burgos,1354.99
36,Deportivo,1727.03
36,Albacete,1472.4
36,Real Racing,1544.86
36,UE Lleida,1498.52
37,Sporting,1451.91
37,Athletic,1557.9
37,Valencia,1620.15
37,Espanyol,1389.92
37,Cádiz CF,1329.62
37,Las Palmas,1249.95
37,Zaragoza,1647.63
37,Sevilla,1618.84
37,Osasuna,1408.2
37,Atlético,1539.2
37,Betis,1322.78
37,CE Sabadell,1303.42
37,Real Sociedad,1494.33
37,Real Madrid,1645.82
37,Real Murcia,1229.67
37,Valladolid,1447.83
37,Barcelona,1803.58
37,Celta,1506.43
37,CD Logroñés,1489.29
37,Mallorca,1424.71
37,Real Oviedo,1564.57
37,Málaga,1291.55
37,Elche,1149.5
37,CD Castellón,1330.32
37,Rayo,1465.14
37,Tenerife,1528.83
37,Real Burgos,1354.99
37,Deportivo,1736.72
37,Albacete,1457.83
37,Real Racing,1529.13
37,UE Lleida,1485.24
38,Sporting,1419.47
38,Athletic,1571.11
38,Valencia,1625.33
38,Espanyol,1389.92
38,Cádiz CF,1329.62
38,Las Palmas,1249.95
38,Zaragoza,1676.31
38,Sevilla,1604.04
38,Osasuna,1440.64
38,Atlético,1557.25
38,Betis,1322.78
38,CE Sabadell,1303.42
38,Real Sociedad,1492.66
38,Real Madrid,1617.14
38,Real Murcia,1229.67
38,Valladolid,1450.5
38,Barcelona,1818.38
38,Celta,1503.76
38,CD Logroñés,1506.78
38,Mallorca,1424.71
38,Real Oviedo,1547.08
38,Málaga,1291.55
38,Elche,1149.5
38,CD Castellón,1330.32
38,Rayo,1447.09
38,Tenerife,1515.62
38,Real Burgos,1354.99
38,Deportivo,1731.54
38,Albacete,1459.5
38,Real Racing,1541.74
38,UE Lleida,1472.63
