Jornada,Equipo,ELO
25,Deportivo,1099.45
25,Real Sociedad,1391.37
25,CD Castellón,1125.97
25,CE Sabadell,1062.63
25,Sporting,1513.16
25,CD Alcoyano,599.12
25,Gimnàstic de Tarragona,627.8
25,Valladolid,967.06
25,Málaga,1086.51
25,UE Lleida,580.63
25,Atlético Tetuán,713.93
25,Las Palmas,1414.18
25,Real Jaén,826.71
25,Osasuna,1062.64
25,Alavés,825.92
25,CyD Leonesa,756.04
25,CD Condal,895.91
25,Elche,1228.38
25,Mallorca,1070.78
25,Tenerife,968.71
25,Córdoba,1108.06
25,Pontevedra CF,1020.96
25,Levante,1037.17
25,Burgos CF,1309.89
25,UD Salamanca,1329.56
25,Cádiz CF,1201.66
25,Rayo,1309.55
25,RC Recreativo,1276.33
26,Betis,1304.67
26,Athletic,1450.48
26,Real Madrid,1508.68
26,Zaragoza,1316.53
26,Hércules CF,1319.39
26,Barcelona,1462.19
26,Real Racing,1262.35
26,Celta,1230.8
26,Sevilla,1353.78
26,Valencia,1406.08
26,Atlético,1442.08
26,Espanyol,1337.35
26,Real Murcia,1093.73
26,Real Oviedo,1235.89
26,Granada,1103.22
26,Deportivo,1099.45
26,Real Sociedad,1417.11
26,CD Castellón,1125.97
26,CE Sabadell,1062.63
26,Sporting,1505.41
26,CD Alcoyano,599.12
26,Gimnàstic de Tarragona,627.8
26,Valladolid,967.06
26,Málaga,1086.51
26,UE Lleida,580.63
26,Atlético Tetuán,713.93
26,Las Palmas,1430.37
26,Real Jaén,826.71
26,Osasuna,1062.64
26,Alavés,825.92
26,CyD Leonesa,756.04
26,CD Condal,895.91
26,Elche,1228.38
26,Mallorca,1070.78
26,Tenerife,968.71
26,Córdoba,1108.06
26,Pontevedra CF,1020.96
26,Levante,1037.17
26,Burgos CF,1293.7
26,UD Salamanca,1337.31
26,Cádiz CF,1201.66
26,Rayo,1283.81
26,RC Recreativo,1264.03
27,Betis,1304.67
27,Athletic,1429.97
27,Real Madrid,1522.96
27,Zaragoza,1328.72
27,Hércules CF,1345.28
27,Barcelona,1439.38
27,Real Racing,1250.16
27,Celta,1253.61
27,Sevilla,1341.96
27,Valencia,1388.85
27,Atlético,1452.28
27,Espanyol,1354.58
27,Real Murcia,1093.73
27,Real Oviedo,1235.89
27,Granada,1103.22
27,Deportivo,1099.45
27,Real Sociedad,1428.93
27,CD Castellón,1125.97
27,CE Sabadell,1062.63
27,Sporting,1491.13
27,CD Alcoyano,599.12
27,Gimnàstic de Tarragona,627.8
27,Valladolid,967.06
27,Málaga,1086.51
27,UE Lleida,580.63
27,Atlético Tetuán,713.93
27,Las Palmas,1443.05
27,Real Jaén,826.71
27,Osasuna,1062.64
27,Alavés,825.92
27,CyD Leonesa,756.04
27,CD Condal,895.91
27,Elche,1228.38
27,Mallorca,1070.78
27,Tenerife,968.71
27,Córdoba,1108.06
27,Pontevedra CF,1020.96
27,Levante,1037.17
27,Burgos CF,1314.21
27,UD Salamanca,1327.11
27,Cádiz CF,1201.66
27,Rayo,1257.92
27,RC Recreativo,1251.35
28,Betis,1304.67
28,Athletic,1442.01
28,Real Madrid,1519.75
28,Zaragoza,1309.78
28,Hércules CF,1343.85
28,Barcelona,1485.84
28,Real Racing,1271.4
28,Celta,1261.56
28,Sevilla,1359.39
28,Valencia,1407.79
28,Atlético,1455.49
28,Espanyol,1329.93
28,Real Murcia,1093.73
28,Real Oviedo,1235.89
28,Granada,1103.22
28,Deportivo,1099.45
28,Real Sociedad,1407.69
28,CD Castellón,1125.97
28,CE Sabadell,1062.63
28,Sporting,1444.67
28,CD Alcoyano,599.12
28,Gimnàstic de Tarragona,627.8
28,Valladolid,967.06
28,Málaga,1086.51
28,UE Lleida,580.63
28,Atlético Tetuán,713.93
28,Las Palmas,1435.1
28,Real Jaén,826.71
28,Osasuna,1062.64
28,Alavés,825.92
28,CyD Leonesa,756.04
28,CD Condal,895.91
28,Elche,1228.38
28,Mallorca,1070.78
28,Tenerife,968.71
28,Córdoba,1108.06
28,Pontevedra CF,1020.96
28,Levante,1037.17
28,Burgos CF,1315.64
28,UD Salamanca,1351.76
28,Cádiz CF,1201.66
28,Rayo,1240.49
28,RC Recreativo,1239.31
29,Betis,1304.67
29,Athletic,1434.37
29,Real Madrid,1511.79
29,Zaragoza,1325.93
29,Hércules CF,1358.91
29,Barcelona,1484.45
29,Real Racing,1255.7
29,Celta,1269.2
29,Sevilla,1344.33
29,Valencia,1393.37
29,Atlético,1456.88
29,Espanyol,1337.89
29,Real Murcia,1093.73
29,Real Oviedo,1235.89
29,Granada,1103.22
29,Deportivo,1099.45
29,Real Sociedad,1422.11
29,CD Castellón,1125.97
29,CE Sabadell,1062.63
29,Sporting,1466.89
29,CD Alcoyano,599.12
29,Gimnàstic de Tarragona,627.8
29,Valladolid,967.06
29,Málaga,1086.51
29,UE Lleida,580.63
29,Atlético Tetuán,713.93
29,Las Palmas,1412.88
29,Real Jaén,826.71
29,Osasuna,1062.64
29,Alavés,825.92
29,CyD Leonesa,756.04
29,CD Condal,895.91
29,Elche,1228.38
29,Mallorca,1070.78
29,Tenerife,968.71
29,Córdoba,1108.06
29,Pontevedra CF,1020.96
29,Levante,1037.17
29,Burgos CF,1341.88
29,UD Salamanca,1335.61
29,Cádiz CF,1201.66
29,Rayo,1256.19
29,RC Recreativo,1213.07
30,Betis,1304.67
30,Athletic,1435.86
30,Real Madrid,1519.16
30,Zaragoza,1318.56
30,Hércules CF,1326.99
30,Barcelona,1493.12
30,Real Racing,1244.88
30,Celta,1257.76
30,Sevilla,1355.15
30,Valencia,1387.36
30,Atlético,1440.65
30,Espanyol,1329.22
30,Real Murcia,1093.73
30,Real Oviedo,1235.89
30,Granada,1103.22
30,Deportivo,1099.45
30,Real Sociedad,1439.39
30,CD Castellón,1125.97
30,CE Sabadell,1062.63
30,Sporting,1465.4
30,CD Alcoyano,599.12
30,Gimnàstic de Tarragona,627.8
30,Valladolid,967.06
30,Málaga,1086.51
30,UE Lleida,580.63
30,Atlético Tetuán,713.93
30,Las Palmas,1429.11
30,Real Jaén,826.71
30,Osasuna,1062.64
30,Alavés,825.92
30,CyD Leonesa,756.04
30,CD Condal,895.91
30,Elche,1228.38
30,Mallorca,1070.78
30,Tenerife,968.71
30,Córdoba,1108.06
30,Pontevedra CF,1020.96
30,Levante,1037.17
30,Burgos CF,1353.32
30,UD Salamanca,1318.33
30,Cádiz CF,1201.66
30,Rayo,1262.2
30,RC Recreativo,1244.99
31,Betis,1304.67
31,Athletic,1402.85
31,Real Madrid,1515.55
31,Zaragoza,1325.98
31,Hércules CF,1338.06
31,Barcelona,1485.7
31,Real Racing,1233.81
31,Celta,1271.65
31,Sevilla,1334.41
31,Valencia,1408.1
31,Atlético,1473.66
31,Espanyol,1347.67
31,Real Murcia,1093.73
31,Real Oviedo,1235.89
31,Granada,1103.22
31,Deportivo,1099.45
31,Real Sociedad,1443.0
31,CD Castellón,1125.97
31,CE Sabadell,1062.63
31,Sporting,1485.24
31,CD Alcoyano,599.12
31,Gimnàstic de Tarragona,627.8
31,Valladolid,967.06
31,Málaga,1086.51
31,UE Lleida,580.63
31,Atlético Tetuán,713.93
31,Las Palmas,1410.66
31,Real Jaén,826.71
31,Osasuna,1062.64
31,Alavés,825.92
31,CyD Leonesa,756.04
31,CD Condal,895.91
31,Elche,1228.38
31,Mallorca,1070.78
31,Tenerife,968.71
31,Córdoba,1108.06
31,Pontevedra CF,1020.96
31,Levante,1037.17
31,Burgos CF,1333.48
31,UD Salamanca,1315.77
31,Cádiz CF,1201.66
31,Rayo,1264.76
31,RC Recreativo,1231.1
32,Betis,1304.67
32,Athletic,1415.0
32,Real Madrid,1526.56
32,Zaragoza,1329.8
32,Hércules CF,1320.92
32,Barcelona,1460.05
32,Real Racing,1221.55
32,Celta,1288.79
32,Sevilla,1310.33
32,Valencia,1420.36
32,Atlético,1482.56
32,Espanyol,1335.52
32,Real Murcia,1093.73
32,Real Oviedo,1235.89
32,Granada,1103.22
32,Deportivo,1099.45
32,Real Sociedad,1468.65
32,CD Castellón,1125.97
32,CE Sabadell,1062.63
32,Sporting,1475.26
32,CD Alcoyano,599.12
32,Gimnàstic de Tarragona,627.8
32,Valladolid,967.06
32,Málaga,1086.51
32,UE Lleida,580.63
32,Atlético Tetuán,713.93
32,Las Palmas,1406.84
32,Real Jaén,826.71
32,Osasuna,1062.64
32,Alavés,825.92
32,CyD Leonesa,756.04
32,CD Condal,895.91
32,Elche,1228.38
32,Mallorca,1070.78
32,Tenerife,968.71
32,Córdoba,1108.06
32,Pontevedra CF,1020.96
32,Levante,1037.17
32,Burgos CF,1324.58
32,UD Salamanca,1339.85
32,Cádiz CF,1201.66
32,Rayo,1253.75
32,RC Recreativo,1241.08
33,Betis,1304.67
33,Athletic,1411.15
33,Real Madrid,1504.17
33,Zaragoza,1333.65
33,Hércules CF,1325.38
33,Barcelona,1451.53
33,Real Racing,1206.19
33,Celta,1296.64
33,Sevilla,1332.72
33,Valencia,1415.9
33,Atlético,1488.31
33,Espanyol,1349.48
33,Real Murcia,1093.73
33,Real Oviedo,1235.89
33,Granada,1103.22
33,Deportivo,1099.45
33,Real Sociedad,1487.48
33,CD Castellón,1125.97
33,CE Sabadell,1062.63
33,Sporting,1467.41
33,CD Alcoyano,599.12
33,Gimnàstic de Tarragona,627.8
33,Valladolid,967.06
33,Málaga,1086.51
33,UE Lleida,580.63
33,Atlético Tetuán,713.93
33,Las Palmas,1388.01
33,Real Jaén,826.71
33,Osasuna,1062.64
33,Alavés,825.92
33,CyD Leonesa,756.04
33,CD Condal,895.91
33,Elche,1228.38
33,Mallorca,1070.78
33,Tenerife,968.71
33,Córdoba,1108.06
33,Pontevedra CF,1020.96
33,Levante,1037.17
33,Burgos CF,1310.62
33,UD Salamanca,1355.21
33,Cádiz CF,1201.66
33,Rayo,1262.27
33,RC Recreativo,1235.33
34,Betis,1304.67
34,Athletic,1414.61
34,Real Madrid,1514.38
34,Zaragoza,1332.59
34,Hércules CF,1345.38
34,Barcelona,1461.2
34,Real Racing,1195.98
34,Celta,1304.67
34,Sevilla,1323.05
34,Valencia,1389.1
34,Atlético,1480.28
34,Espanyol,1319.38
34,Real Murcia,1093.73
34,Real Oviedo,1235.89
34,Granada,1103.22
34,Deportivo,1099.45
34,Real Sociedad,1484.02
34,CD Castellón,1125.97
34,CE Sabadell,1062.63
34,Sporting,1447.41
34,CD Alcoyano,599.12
34,Gimnàstic de Tarragona,627.8
34,Valladolid,967.06
34,Málaga,1086.51
34,UE Lleida,580.63
34,Atlético Tetuán,713.93
34,Las Palmas,1368.59
34,Real Jaén,826.71
34,Osasuna,1062.64
34,Alavés,825.92
34,CyD Leonesa,756.04
34,CD Condal,895.91
34,Elche,1228.38
34,Mallorca,1070.78
34,Tenerife,968.71
34,Córdoba,1108.06
34,Pontevedra CF,1020.96
34,Levante,1037.17
34,Burgos CF,1311.68
34,UD Salamanca,1382.01
34,Cádiz CF,1201.66
34,Rayo,1281.69
34,RC Recreativo,1265.43
