Jornada,Equipo,ELO
30,Zaragoza,1514.51
30,Sevilla,1430.48
30,Osasuna,1340.64
30,Atlético,1615.4
30,Betis,1588.17
30,CE Sabadell,1203.42
30,Real Sociedad,1642.08
30,Real Madrid,1679.36
30,Real Murcia,1129.67
30,Valladolid,1565.05
30,Barcelona,1763.68
30,Celta,1546.65
30,CD Logroñés,1270.9
30,Mallorca,1564.49
30,Real Oviedo,1508.66
30,Málaga,1191.55
30,Elche,1049.5
30,CD Castellón,1230.32
30,Rayo,1411.96
30,Tenerife,1478.84
30,Real Burgos,1254.99
30,Deportivo,1609.66
30,Albacete,1382.55
30,Real Racing,1469.77
30,UE Lleida,1372.63
30,SD Compostela,1478.05
30,CP Mérida,1475.14
30,UD Salamanca,1498.14
30,Hércules CF,1367.42
30,CF Extremadura,1436.05
31,Sporting,1296.55
31,Athletic,1583.21
31,Valencia,1646.1
31,Espanyol,1578.41
31,Cádiz CF,1229.62
31,Las Palmas,1149.95
31,Zaragoza,1505.32
31,Sevilla,1430.48
31,Osasuna,1340.64
31,Atlético,1616.63
31,Betis,1605.67
31,CE Sabadell,1203.42
31,Real Sociedad,1640.85
31,Real Madrid,1674.28
31,Real Murcia,1129.67
31,Valladolid,1570.13
31,Barcelona,1728.16
31,Celta,1582.17
31,CD Logroñés,1270.9
31,Mallorca,1576.61
31,Real Oviedo,1496.54
31,Málaga,1191.55
31,Elche,1049.5
31,CD Castellón,1230.32
31,Rayo,1411.96
31,Tenerife,1478.67
31,Real Burgos,1254.99
31,Deportivo,1583.04
31,Albacete,1382.55
31,Real Racing,1459.51
31,UE Lleida,1372.63
31,SD Compostela,1502.22
31,CP Mérida,1475.31
31,UD Salamanca,1473.97
31,Hércules CF,1367.42
31,CF Extremadura,1436.05
32,Sporting,1320.63
32,Athletic,1587.31
32,Valencia,1672.49
32,Espanyol,1554.33
32,Cádiz CF,1229.62
32,Las Palmas,1149.95
32,Zaragoza,1504.1
32,Sevilla,1430.48
32,Osasuna,1340.64
32,Atlético,1590.24
32,Betis,1581.33
32,CE Sabadell,1203.42
32,Real Sociedad,1633.71
32,Real Madrid,1670.18
32,Real Murcia,1129.67
32,Valladolid,1593.4
32,Barcelona,1734.18
32,Celta,1562.86
32,CD Logroñés,1270.9
32,Mallorca,1586.94
32,Real Oviedo,1490.52
32,Málaga,1191.55
32,Elche,1049.5
32,CD Castellón,1230.32
32,Rayo,1411.96
32,Tenerife,1479.89
32,Real Burgos,1254.99
32,Deportivo,1607.38
32,Albacete,1382.55
32,Real Racing,1478.82
32,UE Lleida,1372.63
32,SD Compostela,1478.95
32,CP Mérida,1464.98
32,UD Salamanca,1481.11
32,Hércules CF,1367.42
32,CF Extremadura,1436.05
33,Sporting,1315.37
33,Athletic,1610.56
33,Valencia,1611.73
33,Espanyol,1572.36
33,Cádiz CF,1229.62
33,Las Palmas,1149.95
33,Zaragoza,1493.06
33,Sevilla,1430.48
33,Osasuna,1340.64
33,Atlético,1620.5
33,Betis,1586.59
33,CE Sabadell,1203.42
33,Real Sociedad,1647.01
33,Real Madrid,1651.45
33,Real Murcia,1129.67
33,Valladolid,1570.15
33,Barcelona,1739.23
33,Celta,1581.59
33,CD Logroñés,1270.9
33,Mallorca,1597.98
33,Real Oviedo,1475.62
33,Málaga,1191.55
33,Elche,1049.5
33,CD Castellón,1230.32
33,Rayo,1411.96
33,Tenerife,1461.86
33,Real Burgos,1254.99
33,Deportivo,1577.12
33,Albacete,1382.55
33,Real Racing,1493.72
33,UE Lleida,1372.63
33,SD Compostela,1465.65
33,CP Mérida,1459.93
33,UD Salamanca,1541.87
33,Hércules CF,1367.42
33,CF Extremadura,1436.05
34,Sporting,1311.12
34,Athletic,1624.4
34,Valencia,1627.61
34,Espanyol,1573.54
34,Cádiz CF,1229.62
34,Las Palmas,1149.95
34,Zaragoza,1487.43
34,Sevilla,1430.48
34,Osasuna,1340.64
34,Atlético,1624.75
34,Betis,1555.87
34,CE Sabadell,1203.42
34,Real Sociedad,1631.13
34,Real Madrid,1669.3
34,Real Murcia,1129.67
34,Valladolid,1570.68
34,Barcelona,1744.86
34,Celta,1581.06
34,CD Logroñés,1270.9
34,Mallorca,1596.8
34,Real Oviedo,1457.77
34,Málaga,1191.55
34,Elche,1049.5
34,CD Castellón,1230.32
34,Rayo,1411.96
34,Tenerife,1492.58
34,Real Burgos,1254.99
34,Deportivo,1590.08
34,Albacete,1382.55
34,Real Racing,1514.36
34,UE Lleida,1372.63
34,SD Compostela,1451.81
34,CP Mérida,1439.29
34,UD Salamanca,1528.91
34,Hércules CF,1367.42
34,CF Extremadura,1436.05
35,Sporting,1296.25
35,Athletic,1622.41
35,Valencia,1594.09
35,Espanyol,1580.85
35,Cádiz CF,1229.62
35,Las Palmas,1149.95
35,Zaragoza,1512.05
35,Sevilla,1430.48
35,Osasuna,1340.64
35,Atlético,1618.94
35,Betis,1571.98
35,CE Sabadell,1203.42
35,Real Sociedad,1629.25
35,Real Madrid,1660.02
35,Real Murcia,1129.67
35,Valladolid,1580.57
35,Barcelona,1737.55
35,Celta,1583.05
35,CD Logroñés,1270.9
35,Mallorca,1580.69
35,Real Oviedo,1447.88
35,Málaga,1191.55
35,Elche,1049.5
35,CD Castellón,1230.32
35,Rayo,1411.96
35,Tenerife,1498.39
35,Real Burgos,1254.99
35,Deportivo,1591.96
35,Albacete,1382.55
35,Real Racing,1489.74
35,UE Lleida,1372.63
35,SD Compostela,1485.33
35,CP Mérida,1448.57
35,UD Salamanca,1543.78
35,Hércules CF,1367.42
35,CF Extremadura,1436.05
36,Sporting,1290.39
36,Athletic,1637.87
36,Valencia,1608.42
36,Espanyol,1576.75
36,Cádiz CF,1229.62
36,Las Palmas,1149.95
36,Zaragoza,1544.08
36,Sevilla,1430.48
36,Osasuna,1340.64
36,Atlético,1602.94
36,Betis,1604.97
36,CE Sabadell,1203.42
36,Real Sociedad,1635.11
36,Real Madrid,1627.99
36,Real Murcia,1129.67
36,Valladolid,1574.77
36,Barcelona,1704.56
36,Celta,1578.66
36,CD Logroñés,1270.9
36,Mallorca,1596.69
36,Real Oviedo,1432.42
36,Málaga,1191.55
36,Elche,1049.5
36,CD Castellón,1230.32
36,Rayo,1411.96
36,Tenerife,1524.21
36,Real Burgos,1254.99
36,Deportivo,1577.63
36,Albacete,1382.55
36,Real Racing,1493.84
36,UE Lleida,1372.63
36,SD Compostela,1489.72
36,CP Mérida,1454.37
36,UD Salamanca,1517.96
36,Hércules CF,1367.42
36,CF Extremadura,1436.05
37,Sporting,1301.97
37,Athletic,1630.13
37,Valencia,1596.84
37,Espanyol,1593.28
37,Cádiz CF,1229.62
37,Las Palmas,1149.95
37,Zaragoza,1545.49
37,Sevilla,1430.48
37,Osasuna,1340.64
37,Atlético,1639.98
37,Betis,1575.05
37,CE Sabadell,1203.42
37,Real Sociedad,1630.17
37,Real Madrid,1611.46
37,Real Murcia,1129.67
37,Valladolid,1573.36
37,Barcelona,1667.52
37,Celta,1546.72
37,CD Logroñés,1270.9
37,Mallorca,1593.13
37,Real Oviedo,1464.36
37,Málaga,1191.55
37,Elche,1049.5
37,CD Castellón,1230.32
37,Rayo,1411.96
37,Tenerife,1529.15
37,Real Burgos,1254.99
37,Deportivo,1535.86
37,Albacete,1382.55
37,Real Racing,1523.76
37,UE Lleida,1372.63
37,SD Compostela,1531.49
37,CP Mérida,1462.11
37,UD Salamanca,1521.52
37,Hércules CF,1367.42
37,CF Extremadura,1436.05
38,Sporting,1290.06
38,Athletic,1641.1
38,Valencia,1579.65
38,Espanyol,1592.36
38,Cádiz CF,1229.62
38,Las Palmas,1149.95
38,Zaragoza,1534.52
38,Sevilla,1430.48
38,Osasuna,1340.64
38,Atlético,1649.75
38,Betis,1562.14
38,CE Sabadell,1203.42
38,Real Sociedad,1643.06
38,Real Madrid,1624.37
38,Real Murcia,1129.67
38,Valladolid,1574.28
38,Barcelona,1627.23
38,Celta,1564.11
38,CD Logroñés,1270.9
38,Mallorca,1580.24
38,Real Oviedo,1452.69
38,Málaga,1191.55
38,Elche,1049.5
38,CD Castellón,1230.32
38,Rayo,1411.96
38,Tenerife,1546.34
38,Real Burgos,1254.99
38,Deportivo,1547.77
38,Albacete,1382.55
38,Real Racing,1513.99
38,UE Lleida,1372.63
38,SD Compostela,1543.16
38,CP Mérida,1444.72
38,UD Salamanca,1561.81
38,Hércules CF,1367.42
38,CF Extremadura,1436.05
