Jornada,Equipo,ELO
24,Elche,1103.38
24,Mallorca,1111.42
24,Tenerife,843.71
24,Córdoba,983.06
24,Pontevedra CF,895.96
24,Levante,912.17
24,Burgos CF,1084.24
24,UD Salamanca,1152.45
24,Cádiz CF,1137.65
24,Rayo,1171.22
24,RC Recreativo,1140.43
24,AD Almería,1122.84
25,Betis,1323.26
25,Athletic,1489.86
25,Real Madrid,1495.1
25,Zaragoza,1403.19
25,Hércules CF,1205.85
25,Barcelona,1446.19
25,Real Racing,1230.43
25,Celta,1154.56
25,Sevilla,1296.84
25,Valencia,1248.14
25,Atlético,1412.82
25,Espanyol,1322.31
25,Real Murcia,1287.18
25,Real Oviedo,1110.89
25,Granada,978.22
25,Deportivo,974.45
25,Real Sociedad,1390.17
25,CD Castellón,999.1700000000001
25,CE Sabadell,937.63
25,Sporting,1355.0
25,CD Alcoyano,474.12
25,Gimnàstic de Tarragona,502.79999999999995
25,Valladolid,1216.08
25,Málaga,1322.66
25,UE Lleida,455.63
25,Atlético Tetuán,588.93
25,Las Palmas,1155.29
25,Real Jaén,701.71
25,Osasuna,1245.16
25,Alavés,700.92
25,CyD Leonesa,631.04
25,CD Condal,770.91
25,Elche,1103.38
25,Mallorca,1104.36
25,Tenerife,843.71
25,Córdoba,983.06
25,Pontevedra CF,895.96
25,Levante,912.17
25,Burgos CF,1084.24
25,UD Salamanca,1144.33
25,Cádiz CF,1142.79
25,Rayo,1171.22
25,RC Recreativo,1140.43
25,AD Almería,1122.84
26,Betis,1308.17
26,Athletic,1482.69
26,Real Madrid,1477.33
26,Zaragoza,1362.28
26,Hércules CF,1205.85
26,Barcelona,1461.28
26,Real Racing,1230.43
26,Celta,1154.56
26,Sevilla,1307.97
26,Valencia,1289.05
26,Atlético,1430.59
26,Espanyol,1329.48
26,Real Murcia,1279.46
26,Real Oviedo,1110.89
26,Granada,978.22
26,Deportivo,974.45
26,Real Sociedad,1380.38
26,CD Castellón,999.1700000000001
26,CE Sabadell,937.63
26,Sporting,1336.17
26,CD Alcoyano,474.12
26,Gimnàstic de Tarragona,502.79999999999995
26,Valladolid,1204.95
26,Málaga,1301.43
26,UE Lleida,455.63
26,Atlético Tetuán,588.93
26,Las Palmas,1155.29
26,Real Jaén,701.71
26,Osasuna,1263.99
26,Alavés,700.92
26,CyD Leonesa,631.04
26,CD Condal,770.91
26,Elche,1103.38
26,Mallorca,1112.08
26,Tenerife,843.71
26,Córdoba,983.06
26,Pontevedra CF,895.96
26,Levante,912.17
26,Burgos CF,1084.24
26,UD Salamanca,1165.56
26,Cádiz CF,1152.58
26,Rayo,1171.22
26,RC Recreativo,1140.43
26,AD Almería,1122.84
27,Betis,1327.47
27,Athletic,1489.52
27,Real Madrid,1470.09
27,Zaragoza,1348.61
27,Hércules CF,1205.85
27,Barcelona,1469.5
27,Real Racing,1230.43
27,Celta,1154.56
27,Sevilla,1315.21
27,Valencia,1298.55
27,Atlético,1411.29
27,Espanyol,1321.97
27,Real Murcia,1272.63
27,Real Oviedo,1110.89
27,Granada,978.22
27,Deportivo,974.45
27,Real Sociedad,1394.05
27,CD Castellón,999.1700000000001
27,CE Sabadell,937.63
27,Sporting,1290.95
27,CD Alcoyano,474.12
27,Gimnàstic de Tarragona,502.79999999999995
27,Valladolid,1192.96
27,Málaga,1293.21
27,UE Lleida,455.63
27,Atlético Tetuán,588.93
27,Las Palmas,1155.29
27,Real Jaén,701.71
27,Osasuna,1275.98
27,Alavés,700.92
27,CyD Leonesa,631.04
27,CD Condal,770.91
27,Elche,1103.38
27,Mallorca,1157.3
27,Tenerife,843.71
27,Córdoba,983.06
27,Pontevedra CF,895.96
27,Levante,912.17
27,Burgos CF,1084.24
27,UD Salamanca,1156.06
27,Cádiz CF,1160.09
27,Rayo,1171.22
27,RC Recreativo,1140.43
27,AD Almería,1122.84
28,Betis,1312.54
28,Athletic,1496.49
28,Real Madrid,1461.98
28,Zaragoza,1327.06
28,Hércules CF,1205.85
28,Barcelona,1462.21
28,Real Racing,1230.43
28,Celta,1154.56
28,Sevilla,1330.14
28,Valencia,1305.84
28,Atlético,1426.66
28,Espanyol,1295.9
28,Real Murcia,1298.7
28,Real Oviedo,1110.89
28,Granada,978.22
28,Deportivo,974.45
28,Real Sociedad,1384.53
28,CD Castellón,999.1700000000001
28,CE Sabadell,937.63
28,Sporting,1283.98
28,CD Alcoyano,474.12
28,Gimnàstic de Tarragona,502.79999999999995
28,Valladolid,1191.32
28,Málaga,1277.84
28,UE Lleida,455.63
28,Atlético Tetuán,588.93
28,Las Palmas,1155.29
28,Real Jaén,701.71
28,Osasuna,1284.09
28,Alavés,700.92
28,CyD Leonesa,631.04
28,CD Condal,770.91
28,Elche,1103.38
28,Mallorca,1158.94
28,Tenerife,843.71
28,Córdoba,983.06
28,Pontevedra CF,895.96
28,Levante,912.17
28,Burgos CF,1084.24
28,UD Salamanca,1165.58
28,Cádiz CF,1181.64
28,Rayo,1171.22
28,RC Recreativo,1140.43
28,AD Almería,1122.84
29,Betis,1325.78
29,Athletic,1485.2
29,Real Madrid,1468.78
29,Zaragoza,1325.63
29,Hércules CF,1205.85
29,Barcelona,1473.46
29,Real Racing,1230.43
29,Celta,1154.56
29,Sevilla,1313.57
29,Valencia,1296.24
29,Atlético,1436.26
29,Espanyol,1297.33
29,Real Murcia,1298.02
29,Real Oviedo,1110.89
29,Granada,978.22
29,Deportivo,974.45
29,Real Sociedad,1373.28
29,CD Castellón,999.1700000000001
29,CE Sabadell,937.63
29,Sporting,1284.66
29,CD Alcoyano,474.12
29,Gimnàstic de Tarragona,502.79999999999995
29,Valladolid,1202.61
29,Málaga,1294.41
29,UE Lleida,455.63
29,Atlético Tetuán,588.93
29,Las Palmas,1155.29
29,Real Jaén,701.71
29,Osasuna,1270.85
29,Alavés,700.92
29,CyD Leonesa,631.04
29,CD Condal,770.91
29,Elche,1103.38
29,Mallorca,1152.14
29,Tenerife,843.71
29,Córdoba,983.06
29,Pontevedra CF,895.96
29,Levante,912.17
29,Burgos CF,1084.24
29,UD Salamanca,1143.78
29,Cádiz CF,1203.44
29,Rayo,1171.22
29,RC Recreativo,1140.43
29,AD Almería,1122.84
30,Betis,1333.54
30,Athletic,1498.94
30,Real Madrid,1455.04
30,Zaragoza,1317.94
30,Hércules CF,1205.85
30,Barcelona,1483.52
30,Real Racing,1230.43
30,Celta,1154.56
30,Sevilla,1335.28
30,Valencia,1274.53
30,Atlético,1448.09
30,Espanyol,1311.22
30,Real Murcia,1279.74
30,Real Oviedo,1110.89
30,Granada,978.22
30,Deportivo,974.45
30,Real Sociedad,1361.45
30,CD Castellón,999.1700000000001
30,CE Sabadell,937.63
30,Sporting,1270.77
30,CD Alcoyano,474.12
30,Gimnàstic de Tarragona,502.79999999999995
30,Valladolid,1220.89
30,Málaga,1293.33
30,UE Lleida,455.63
30,Atlético Tetuán,588.93
30,Las Palmas,1155.29
30,Real Jaén,701.71
30,Osasuna,1271.93
30,Alavés,700.92
30,CyD Leonesa,631.04
30,CD Condal,770.91
30,Elche,1103.38
30,Mallorca,1144.38
30,Tenerife,843.71
30,Córdoba,983.06
30,Pontevedra CF,895.96
30,Levante,912.17
30,Burgos CF,1084.24
30,UD Salamanca,1151.47
30,Cádiz CF,1193.38
30,Rayo,1171.22
30,RC Recreativo,1140.43
30,AD Almería,1122.84
31,Betis,1366.52
31,Athletic,1465.96
31,Real Madrid,1462.74
31,Zaragoza,1309.92
31,Hércules CF,1205.85
31,Barcelona,1491.54
31,Real Racing,1230.43
31,Celta,1154.56
31,Sevilla,1321.95
31,Valencia,1297.21
31,Atlético,1410.96
31,Espanyol,1327.66
31,Real Murcia,1272.04
31,Real Oviedo,1110.89
31,Granada,978.22
31,Deportivo,974.45
31,Real Sociedad,1374.78
31,CD Castellón,999.1700000000001
31,CE Sabadell,937.63
31,Sporting,1244.66
31,CD Alcoyano,474.12
31,Gimnàstic de Tarragona,502.79999999999995
31,Valladolid,1247.0
31,Málaga,1306.94
31,UE Lleida,455.63
31,Atlético Tetuán,588.93
31,Las Palmas,1155.29
31,Real Jaén,701.71
31,Osasuna,1249.25
31,Alavés,700.92
31,CyD Leonesa,631.04
31,CD Condal,770.91
31,Elche,1103.38
31,Mallorca,1130.77
31,Tenerife,843.71
31,Córdoba,983.06
31,Pontevedra CF,895.96
31,Levante,912.17
31,Burgos CF,1084.24
31,UD Salamanca,1135.03
31,Cádiz CF,1230.51
31,Rayo,1171.22
31,RC Recreativo,1140.43
31,AD Almería,1122.84
32,Betis,1348.28
32,Athletic,1474.2
32,Real Madrid,1469.13
32,Zaragoza,1314.45
32,Hércules CF,1205.85
32,Barcelona,1496.74
32,Real Racing,1230.43
32,Celta,1154.56
32,Sevilla,1332.66
32,Valencia,1305.2
32,Atlético,1406.43
32,Espanyol,1324.01
32,Real Murcia,1290.28
32,Real Oviedo,1110.89
32,Granada,978.22
32,Deportivo,974.45
32,Real Sociedad,1393.63
32,CD Castellón,999.1700000000001
32,CE Sabadell,937.63
32,Sporting,1238.27
32,CD Alcoyano,474.12
32,Gimnàstic de Tarragona,502.79999999999995
32,Valladolid,1250.65
32,Málaga,1298.7
32,UE Lleida,455.63
32,Atlético Tetuán,588.93
32,Las Palmas,1155.29
32,Real Jaén,701.71
32,Osasuna,1230.4
32,Alavés,700.92
32,CyD Leonesa,631.04
32,CD Condal,770.91
32,Elche,1103.38
32,Mallorca,1122.78
32,Tenerife,843.71
32,Córdoba,983.06
32,Pontevedra CF,895.96
32,Levante,912.17
32,Burgos CF,1084.24
32,UD Salamanca,1129.83
32,Cádiz CF,1219.8
32,Rayo,1171.22
32,RC Recreativo,1140.43
32,AD Almería,1122.84
33,Betis,1368.28
33,Athletic,1482.11
33,Real Madrid,1475.51
33,Zaragoza,1315.29
33,Hércules CF,1205.85
33,Barcelona,1512.31
33,Real Racing,1230.43
33,Celta,1154.56
33,Sevilla,1331.82
33,Valencia,1297.29
33,Atlético,1395.84
33,Espanyol,1308.44
33,Real Murcia,1276.21
33,Real Oviedo,1110.89
33,Granada,978.22
33,Deportivo,974.45
33,Real Sociedad,1398.64
33,CD Castellón,999.1700000000001
33,CE Sabadell,937.63
33,Sporting,1218.27
33,CD Alcoyano,474.12
33,Gimnàstic de Tarragona,502.79999999999995
33,Valladolid,1244.27
33,Málaga,1312.77
33,UE Lleida,455.63
33,Atlético Tetuán,588.93
33,Las Palmas,1155.29
33,Real Jaén,701.71
33,Osasuna,1229.91
33,Alavés,700.92
33,CyD Leonesa,631.04
33,CD Condal,770.91
33,Elche,1103.38
33,Mallorca,1117.77
33,Tenerife,843.71
33,Córdoba,983.06
33,Pontevedra CF,895.96
33,Levante,912.17
33,Burgos CF,1084.24
33,UD Salamanca,1140.42
33,Cádiz CF,1220.29
33,Rayo,1171.22
33,RC Recreativo,1140.43
33,AD Almería,1122.84
34,Betis,1348.92
34,Athletic,1493.13
34,Real Madrid,1483.48
34,Zaragoza,1337.18
34,Hércules CF,1205.85
34,Barcelona,1522.07
34,Real Racing,1230.43
34,Celta,1154.56
34,Sevilla,1339.01
34,Valencia,1296.32
34,Atlético,1386.08
34,Espanyol,1300.47
34,Real Murcia,1277.18
34,Real Oviedo,1110.89
34,Granada,978.22
34,Deportivo,974.45
34,Real Sociedad,1387.62
34,CD Castellón,999.1700000000001
34,CE Sabadell,937.63
34,Sporting,1247.19
34,CD Alcoyano,474.12
34,Gimnàstic de Tarragona,502.79999999999995
34,Valladolid,1263.63
34,Málaga,1283.85
34,UE Lleida,455.63
34,Atlético Tetuán,588.93
34,Las Palmas,1155.29
34,Real Jaén,701.71
34,Osasuna,1208.02
34,Alavés,700.92
34,CyD Leonesa,631.04
34,CD Condal,770.91
34,Elche,1103.38
34,Mallorca,1122.36
34,Tenerife,843.71
34,Córdoba,983.06
34,Pontevedra CF,895.96
34,Levante,912.17
34,Burgos CF,1084.24
34,UD Salamanca,1133.23
34,Cádiz CF,1215.7
34,Rayo,1171.22
34,RC Recreativo,1140.43
34,AD Almería,1122.84
