Jornada,Equipo,ELO
21,Alavés,1431.21
21,Villarreal,1410.93
21,Numancia,1054.12
21,RC Recreativo,1070.07
21,Getafe,1513.96
21,Levante,1395.68
21,Gimnàstic de Tarragona,1050.87
21,Almería,1185.2
21,Xerez CD,1189.14
21,Granada,1127.88
21,Eibar,1458.28
21,Córdoba,1098.36
21,Leganés,1402.46
21,Girona,1415.82
21,Huesca,1357.6
22,Sporting,1256.84
22,Athletic,1432.15
22,Valencia,1535.05
22,Espanyol,1374.97
22,Cádiz CF,1005.71
22,Las Palmas,1156.49
22,Zaragoza,1159.28
22,Sevilla,1517.11
22,Osasuna,1139.5
22,Atlético,1657.25
22,Betis,1469.53
22,CE Sabadell,678.42
22,Real Sociedad,1481.39
22,Real Madrid,1630.67
22,Real Murcia,988.98
22,Valladolid,1276.07
22,Barcelona,1805.79
22,Celta,1401.53
22,CD Logroñés,745.9
22,Mallorca,1206.03
22,Real Oviedo,1007.8499999999999
22,Málaga,1212.46
22,Elche,1216.32
22,CD Castellón,705.32
22,Rayo,1357.91
22,Tenerife,1103.42
22,Real Burgos,729.99
22,Deportivo,1250.84
22,Albacete,1001.3599999999999
22,Real Racing,1066.52
22,UE Lleida,847.63
22,SD Compostela,1018.1600000000001
22,CP Mérida,919.72
22,UD Salamanca,857.16
22,Hércules CF,1055.2
22,CF Extremadura,969.92
22,Alavés,1416.4
22,Villarreal,1409.2
22,Numancia,1054.12
22,RC Recreativo,1070.07
22,Getafe,1508.71
22,Levante,1400.93
22,Gimnàstic de Tarragona,1050.87
22,Almería,1185.2
22,Xerez CD,1189.14
22,Granada,1127.88
22,Eibar,1483.61
22,Córdoba,1098.36
22,Leganés,1415.58
22,Girona,1390.49
22,Huesca,1386.0
23,Sporting,1256.84
23,Athletic,1444.81
23,Valencia,1532.6
23,Espanyol,1388.68
23,Cádiz CF,1005.71
23,Las Palmas,1156.49
23,Zaragoza,1159.28
23,Sevilla,1515.57
23,Osasuna,1139.5
23,Atlético,1632.65
23,Betis,1436.25
23,CE Sabadell,678.42
23,Real Sociedad,1483.84
23,Real Madrid,1655.27
23,Real Murcia,988.98
23,Valladolid,1281.92
23,Barcelona,1793.13
23,Celta,1385.51
23,CD Logroñés,745.9
23,Mallorca,1206.03
23,Real Oviedo,1007.8499999999999
23,Málaga,1212.46
23,Elche,1216.32
23,CD Castellón,705.32
23,Rayo,1344.2
23,Tenerife,1103.42
23,Real Burgos,729.99
23,Deportivo,1250.84
23,Albacete,1001.3599999999999
23,Real Racing,1066.52
23,UE Lleida,847.63
23,SD Compostela,1018.1600000000001
23,CP Mérida,919.72
23,UD Salamanca,857.16
23,Hércules CF,1055.2
23,CF Extremadura,969.92
23,Alavés,1438.23
23,Villarreal,1403.35
23,Numancia,1054.12
23,RC Recreativo,1070.07
23,Getafe,1524.73
23,Levante,1379.1
23,Gimnàstic de Tarragona,1050.87
23,Almería,1185.2
23,Xerez CD,1189.14
23,Granada,1127.88
23,Eibar,1485.15
23,Córdoba,1098.36
23,Leganés,1448.86
23,Girona,1367.34
23,Huesca,1409.15
24,Sporting,1256.84
24,Athletic,1457.75
24,Valencia,1526.33
24,Espanyol,1394.95
24,Cádiz CF,1005.71
24,Las Palmas,1156.49
24,Zaragoza,1159.28
24,Sevilla,1477.73
24,Osasuna,1139.5
24,Atlético,1637.25
24,Betis,1436.34
24,CE Sabadell,678.42
24,Real Sociedad,1509.78
24,Real Madrid,1631.05
24,Real Murcia,988.98
24,Valladolid,1280.48
24,Barcelona,1794.57
24,Celta,1356.14
24,CD Logroñés,745.9
24,Mallorca,1206.03
24,Real Oviedo,1007.8499999999999
24,Málaga,1212.46
24,Elche,1216.32
24,CD Castellón,705.32
24,Rayo,1339.6
24,Tenerife,1103.42
24,Real Burgos,729.99
24,Deportivo,1250.84
24,Albacete,1001.3599999999999
24,Real Racing,1066.52
24,UE Lleida,847.63
24,SD Compostela,1018.1600000000001
24,CP Mérida,919.72
24,UD Salamanca,857.16
24,Hércules CF,1055.2
24,CF Extremadura,969.92
24,Alavés,1438.14
24,Villarreal,1441.19
24,Numancia,1054.12
24,RC Recreativo,1070.07
24,Getafe,1522.92
24,Levante,1408.47
24,Gimnàstic de Tarragona,1050.87
24,Almería,1185.2
24,Xerez CD,1189.14
24,Granada,1127.88
24,Eibar,1486.96
24,Córdoba,1098.36
24,Leganés,1422.92
24,Girona,1391.56
24,Huesca,1396.21
25,Sporting,1256.84
25,Athletic,1473.38
25,Valencia,1521.7
25,Espanyol,1395.01
25,Cádiz CF,1005.71
25,Las Palmas,1156.49
25,Zaragoza,1159.28
25,Sevilla,1471.38
25,Osasuna,1139.5
25,Atlético,1648.42
25,Betis,1449.58
25,CE Sabadell,678.42
25,Real Sociedad,1504.54
25,Real Madrid,1637.32
25,Real Murcia,988.98
25,Valladolid,1267.24
25,Barcelona,1800.92
25,Celta,1359.85
25,CD Logroñés,745.9
25,Mallorca,1206.03
25,Real Oviedo,1007.8499999999999
25,Málaga,1212.46
25,Elche,1216.32
25,CD Castellón,705.32
25,Rayo,1332.15
25,Tenerife,1103.42
25,Real Burgos,729.99
25,Deportivo,1250.84
25,Albacete,1001.3599999999999
25,Real Racing,1066.52
25,UE Lleida,847.63
25,SD Compostela,1018.1600000000001
25,CP Mérida,919.72
25,UD Salamanca,857.16
25,Hércules CF,1055.2
25,CF Extremadura,969.92
25,Alavés,1434.43
25,Villarreal,1430.02
25,Numancia,1054.12
25,RC Recreativo,1070.07
25,Getafe,1530.37
25,Levante,1402.2
25,Gimnàstic de Tarragona,1050.87
25,Almería,1185.2
25,Xerez CD,1189.14
25,Granada,1127.88
25,Eibar,1471.33
25,Córdoba,1098.36
25,Leganés,1427.55
25,Girona,1396.8
25,Huesca,1396.15
26,Sporting,1256.84
26,Athletic,1453.69
26,Valencia,1541.39
26,Espanyol,1409.82
26,Cádiz CF,1005.71
26,Las Palmas,1156.49
26,Zaragoza,1159.28
26,Sevilla,1453.89
26,Osasuna,1139.5
26,Atlético,1662.31
26,Betis,1438.46
26,CE Sabadell,678.42
26,Real Sociedad,1490.65
26,Real Madrid,1629.23
26,Real Murcia,988.98
26,Valladolid,1252.43
26,Barcelona,1809.01
26,Celta,1349.91
26,CD Logroñés,745.9
26,Mallorca,1206.03
26,Real Oviedo,1007.8499999999999
26,Málaga,1212.46
26,Elche,1216.32
26,CD Castellón,705.32
26,Rayo,1313.5
26,Tenerife,1103.42
26,Real Burgos,729.99
26,Deportivo,1250.84
26,Albacete,1001.3599999999999
26,Real Racing,1066.52
26,UE Lleida,847.63
26,SD Compostela,1018.1600000000001
26,CP Mérida,919.72
26,UD Salamanca,857.16
26,Hércules CF,1055.2
26,CF Extremadura,969.92
26,Alavés,1448.66
26,Villarreal,1415.79
26,Numancia,1054.12
26,RC Recreativo,1070.07
26,Getafe,1541.49
26,Levante,1388.83
26,Gimnàstic de Tarragona,1050.87
26,Almería,1185.2
26,Xerez CD,1189.14
26,Granada,1127.88
26,Eibar,1481.27
26,Córdoba,1098.36
26,Leganés,1440.92
26,Girona,1415.45
26,Huesca,1413.64
27,Sporting,1256.84
27,Athletic,1451.68
27,Valencia,1550.8
27,Espanyol,1411.83
27,Cádiz CF,1005.71
27,Las Palmas,1156.49
27,Zaragoza,1159.28
27,Sevilla,1485.76
27,Osasuna,1139.5
27,Atlético,1668.61
27,Betis,1449.28
27,CE Sabadell,678.42
27,Real Sociedad,1458.78
27,Real Madrid,1635.14
27,Real Murcia,988.98
27,Valladolid,1246.52
27,Barcelona,1811.5
27,Celta,1339.09
27,CD Logroñés,745.9
27,Mallorca,1206.03
27,Real Oviedo,1007.8499999999999
27,Málaga,1212.46
27,Elche,1216.32
27,CD Castellón,705.32
27,Rayo,1311.01
27,Tenerife,1103.42
27,Real Burgos,729.99
27,Deportivo,1250.84
27,Albacete,1001.3599999999999
27,Real Racing,1066.52
27,UE Lleida,847.63
27,SD Compostela,1018.1600000000001
27,CP Mérida,919.72
27,UD Salamanca,857.16
27,Hércules CF,1055.2
27,CF Extremadura,969.92
27,Alavés,1450.16
27,Villarreal,1436.87
27,Numancia,1054.12
27,RC Recreativo,1070.07
27,Getafe,1550.83
27,Levante,1367.75
27,Gimnàstic de Tarragona,1050.87
27,Almería,1185.2
27,Xerez CD,1189.14
27,Granada,1127.88
27,Eibar,1479.77
27,Córdoba,1098.36
27,Leganés,1434.62
27,Girona,1406.04
27,Huesca,1404.3
28,Sporting,1256.84
28,Athletic,1487.19
28,Valencia,1550.8
28,Espanyol,1400.43
28,Cádiz CF,1005.71
28,Las Palmas,1156.49
28,Zaragoza,1159.28
28,Sevilla,1497.16
28,Osasuna,1139.5
28,Atlético,1633.1
28,Betis,1442.9
28,CE Sabadell,678.42
28,Real Sociedad,1454.68
28,Real Madrid,1642.17
28,Real Murcia,988.98
28,Valladolid,1269.38
28,Barcelona,1817.88
28,Celta,1332.06
28,CD Logroñés,745.9
28,Mallorca,1206.03
28,Real Oviedo,1007.8499999999999
28,Málaga,1212.46
28,Elche,1216.32
28,CD Castellón,705.32
28,Rayo,1296.09
28,Tenerife,1103.42
28,Real Burgos,729.99
28,Deportivo,1250.84
28,Albacete,1001.3599999999999
28,Real Racing,1066.52
28,UE Lleida,847.63
28,SD Compostela,1018.1600000000001
28,CP Mérida,919.72
28,UD Salamanca,857.16
28,Hércules CF,1055.2
28,CF Extremadura,969.92
28,Alavés,1470.01
28,Villarreal,1451.79
28,Numancia,1054.12
28,RC Recreativo,1070.07
28,Getafe,1550.83
28,Levante,1371.85
28,Gimnàstic de Tarragona,1050.87
28,Almería,1185.2
28,Xerez CD,1189.14
28,Granada,1127.88
28,Eibar,1456.91
28,Córdoba,1098.36
28,Leganés,1409.89
28,Girona,1430.77
28,Huesca,1384.45
29,Sporting,1256.84
29,Athletic,1499.29
29,Valencia,1563.01
29,Espanyol,1396.64
29,Cádiz CF,1005.71
29,Las Palmas,1156.49
29,Zaragoza,1159.28
29,Sevilla,1484.95
29,Osasuna,1139.5
29,Atlético,1651.92
29,Betis,1436.51
29,CE Sabadell,678.42
29,Real Sociedad,1446.87
29,Real Madrid,1647.5
29,Real Murcia,988.98
29,Valladolid,1277.19
29,Barcelona,1821.67
29,Celta,1351.26
29,CD Logroñés,745.9
29,Mallorca,1206.03
29,Real Oviedo,1007.8499999999999
29,Málaga,1212.46
29,Elche,1216.32
29,CD Castellón,705.32
29,Rayo,1302.48
29,Tenerife,1103.42
29,Real Burgos,729.99
29,Deportivo,1250.84
29,Albacete,1001.3599999999999
29,Real Racing,1066.52
29,UE Lleida,847.63
29,SD Compostela,1018.1600000000001
29,CP Mérida,919.72
29,UD Salamanca,857.16
29,Hércules CF,1055.2
29,CF Extremadura,969.92
29,Alavés,1451.19
29,Villarreal,1432.59
29,Numancia,1054.12
29,RC Recreativo,1070.07
29,Getafe,1519.19
29,Levante,1375.69
29,Gimnàstic de Tarragona,1050.87
29,Almería,1185.2
29,Xerez CD,1189.14
29,Granada,1127.88
29,Eibar,1453.07
29,Córdoba,1098.36
29,Leganés,1441.53
29,Girona,1418.67
29,Huesca,1379.12
30,Sporting,1256.84
30,Athletic,1508.78
30,Valencia,1580.87
30,Espanyol,1402.06
30,Cádiz CF,1005.71
30,Las Palmas,1156.49
30,Zaragoza,1159.28
30,Sevilla,1505.59
30,Osasuna,1139.5
30,Atlético,1661.38
30,Betis,1422.52
30,CE Sabadell,678.42
30,Real Sociedad,1460.86
30,Real Madrid,1629.64
30,Real Murcia,988.98
30,Valladolid,1269.13
30,Barcelona,1808.75
30,Celta,1352.54
30,CD Logroñés,745.9
30,Mallorca,1206.03
30,Real Oviedo,1007.8499999999999
30,Málaga,1212.46
30,Elche,1216.32
30,CD Castellón,705.32
30,Rayo,1293.95
30,Tenerife,1103.42
30,Real Burgos,729.99
30,Deportivo,1250.84
30,Albacete,1001.3599999999999
30,Real Racing,1066.52
30,UE Lleida,847.63
30,SD Compostela,1018.1600000000001
30,CP Mérida,919.72
30,UD Salamanca,857.16
30,Hércules CF,1055.2
30,CF Extremadura,969.92
30,Alavés,1430.55
30,Villarreal,1445.51
30,Numancia,1054.12
30,RC Recreativo,1070.07
30,Getafe,1513.77
30,Levante,1366.2
30,Gimnàstic de Tarragona,1050.87
30,Almería,1185.2
30,Xerez CD,1189.14
30,Granada,1127.88
30,Eibar,1461.6
30,Córdoba,1098.36
30,Leganés,1449.59
30,Girona,1409.21
30,Huesca,1377.84
31,Sporting,1256.84
31,Athletic,1494.57
31,Valencia,1542.52
31,Espanyol,1416.77
31,Cádiz CF,1005.71
31,Las Palmas,1156.49
31,Zaragoza,1159.28
31,Sevilla,1514.92
31,Osasuna,1139.5
31,Atlético,1647.68
31,Betis,1437.89
31,CE Sabadell,678.42
31,Real Sociedad,1431.11
31,Real Madrid,1637.58
31,Real Murcia,988.98
31,Valladolid,1259.8
31,Barcelona,1822.45
31,Celta,1382.29
31,CD Logroñés,745.9
31,Mallorca,1206.03
31,Real Oviedo,1007.8499999999999
31,Málaga,1212.46
31,Elche,1216.32
31,CD Castellón,705.32
31,Rayo,1332.3
31,Tenerife,1103.42
31,Real Burgos,729.99
31,Deportivo,1250.84
31,Albacete,1001.3599999999999
31,Real Racing,1066.52
31,UE Lleida,847.63
31,SD Compostela,1018.1600000000001
31,CP Mérida,919.72
31,UD Salamanca,857.16
31,Hércules CF,1055.2
31,CF Extremadura,969.92
31,Alavés,1431.43
31,Villarreal,1430.14
31,Numancia,1054.12
31,RC Recreativo,1070.07
31,Getafe,1527.98
31,Levante,1366.74
31,Gimnàstic de Tarragona,1050.87
31,Almería,1185.2
31,Xerez CD,1189.14
31,Granada,1127.88
31,Eibar,1453.66
31,Córdoba,1098.36
31,Leganés,1448.71
31,Girona,1394.5
31,Huesca,1377.3
32,Sporting,1256.84
32,Athletic,1502.7
32,Valencia,1554.7
32,Espanyol,1431.8
32,Cádiz CF,1005.71
32,Las Palmas,1156.49
32,Zaragoza,1159.28
32,Sevilla,1526.19
32,Osasuna,1139.5
32,Atlético,1655.83
32,Betis,1426.62
32,CE Sabadell,678.42
32,Real Sociedad,1432.15
32,Real Madrid,1629.65
32,Real Murcia,988.98
32,Valladolid,1270.17
32,Barcelona,1808.74
32,Celta,1374.14
32,CD Logroñés,745.9
32,Mallorca,1206.03
32,Real Oviedo,1007.8499999999999
32,Málaga,1212.46
32,Elche,1216.32
32,CD Castellón,705.32
32,Rayo,1324.17
32,Tenerife,1103.42
32,Real Burgos,729.99
32,Deportivo,1250.84
32,Albacete,1001.3599999999999
32,Real Racing,1066.52
32,UE Lleida,847.63
32,SD Compostela,1018.1600000000001
32,CP Mérida,919.72
32,UD Salamanca,857.16
32,Hércules CF,1055.2
32,CF Extremadura,969.92
32,Alavés,1416.4
32,Villarreal,1443.08
32,Numancia,1054.12
32,RC Recreativo,1070.07
32,Getafe,1517.61
32,Levante,1354.56
32,Gimnàstic de Tarragona,1050.87
32,Almería,1185.2
32,Xerez CD,1189.14
32,Granada,1127.88
32,Eibar,1452.62
32,Córdoba,1098.36
32,Leganés,1456.64
32,Girona,1381.56
32,Huesca,1391.01
33,Sporting,1256.84
33,Athletic,1483.96
33,Valencia,1564.03
33,Espanyol,1428.3
33,Cádiz CF,1005.71
33,Las Palmas,1156.49
33,Zaragoza,1159.28
33,Sevilla,1496.64
33,Osasuna,1139.5
33,Atlético,1662.66
33,Betis,1417.29
33,CE Sabadell,678.42
33,Real Sociedad,1429.19
33,Real Madrid,1648.39
33,Real Murcia,988.98
33,Valladolid,1276.53
33,Barcelona,1811.7
33,Celta,1388.87
33,CD Logroñés,745.9
33,Mallorca,1206.03
33,Real Oviedo,1007.8499999999999
33,Málaga,1212.46
33,Elche,1216.32
33,CD Castellón,705.32
33,Rayo,1327.21
33,Tenerife,1103.42
33,Real Burgos,729.99
33,Deportivo,1250.84
33,Albacete,1001.3599999999999
33,Real Racing,1066.52
33,UE Lleida,847.63
33,SD Compostela,1018.1600000000001
33,CP Mérida,919.72
33,UD Salamanca,857.16
33,Hércules CF,1055.2
33,CF Extremadura,969.92
33,Alavés,1410.04
33,Villarreal,1458.06
33,Numancia,1054.12
33,RC Recreativo,1070.07
33,Getafe,1547.16
33,Levante,1358.06
33,Gimnàstic de Tarragona,1050.87
33,Almería,1185.2
33,Xerez CD,1189.14
33,Granada,1127.88
33,Eibar,1445.79
33,Córdoba,1098.36
33,Leganés,1441.66
33,Girona,1366.83
33,Huesca,1387.97
34,Sporting,1256.84
34,Athletic,1496.63
34,Valencia,1553.6
34,Espanyol,1426.49
34,Cádiz CF,1005.71
34,Las Palmas,1156.49
34,Zaragoza,1159.28
34,Sevilla,1517.05
34,Osasuna,1139.5
34,Atlético,1673.09
34,Betis,1378.16
34,CE Sabadell,678.42
34,Real Sociedad,1415.97
34,Real Madrid,1643.86
34,Real Murcia,988.98
34,Valladolid,1294.61
34,Barcelona,1815.82
34,Celta,1390.68
34,CD Logroñés,745.9
34,Mallorca,1206.03
34,Real Oviedo,1007.8499999999999
34,Málaga,1212.46
34,Elche,1216.32
34,CD Castellón,705.32
34,Rayo,1306.8
34,Tenerife,1103.42
34,Real Burgos,729.99
34,Deportivo,1250.84
34,Albacete,1001.3599999999999
34,Real Racing,1066.52
34,UE Lleida,847.63
34,SD Compostela,1018.1600000000001
34,CP Mérida,919.72
34,UD Salamanca,857.16
34,Hércules CF,1055.2
34,CF Extremadura,969.92
34,Alavés,1405.92
34,Villarreal,1471.28
34,Numancia,1054.12
34,RC Recreativo,1070.07
34,Getafe,1551.69
34,Levante,1397.19
34,Gimnàstic de Tarragona,1050.87
34,Almería,1185.2
34,Xerez CD,1189.14
34,Granada,1127.88
34,Eibar,1419.17
34,Córdoba,1098.36
34,Leganés,1428.99
34,Girona,1348.75
34,Huesca,1414.59
35,Sporting,1256.84
35,Athletic,1492.55
35,Valencia,1533.87
35,Espanyol,1424.28
35,Cádiz CF,1005.71
35,Las Palmas,1156.49
35,Zaragoza,1159.28
35,Sevilla,1496.15
35,Osasuna,1139.5
35,Atlético,1676.02
35,Betis,1380.37
35,CE Sabadell,678.42
35,Real Sociedad,1435.75
35,Real Madrid,1618.65
35,Real Murcia,988.98
35,Valladolid,1291.68
35,Barcelona,1818.2
35,Celta,1392.44
35,CD Logroñés,745.9
35,Mallorca,1206.03
35,Real Oviedo,1007.8499999999999
35,Málaga,1212.46
35,Elche,1216.32
35,CD Castellón,705.32
35,Rayo,1332.01
35,Tenerife,1103.42
35,Real Burgos,729.99
35,Deportivo,1250.84
35,Albacete,1001.3599999999999
35,Real Racing,1066.52
35,UE Lleida,847.63
35,SD Compostela,1018.1600000000001
35,CP Mérida,919.72
35,UD Salamanca,857.16
35,Hércules CF,1055.2
35,CF Extremadura,969.92
35,Alavés,1410.0
35,Villarreal,1468.69
35,Numancia,1054.12
35,RC Recreativo,1070.07
35,Getafe,1531.91
35,Levante,1394.81
35,Gimnàstic de Tarragona,1050.87
35,Almería,1185.2
35,Xerez CD,1189.14
35,Granada,1127.88
35,Eibar,1438.9
35,Córdoba,1098.36
35,Leganés,1427.23
35,Girona,1369.65
35,Huesca,1417.18
36,Sporting,1256.84
36,Athletic,1470.62
36,Valencia,1556.51
36,Espanyol,1470.98
36,Cádiz CF,1005.71
36,Las Palmas,1156.49
36,Zaragoza,1159.28
36,Sevilla,1461.67
36,Osasuna,1139.5
36,Atlético,1629.32
36,Betis,1368.36
36,CE Sabadell,678.42
36,Real Sociedad,1449.1
36,Real Madrid,1627.2
36,Real Murcia,988.98
36,Valladolid,1313.61
36,Barcelona,1776.13
36,Celta,1434.51
36,CD Logroñés,745.9
36,Mallorca,1206.03
36,Real Oviedo,1007.8499999999999
36,Málaga,1212.46
36,Elche,1216.32
36,CD Castellón,705.32
36,Rayo,1308.33
36,Tenerife,1103.42
36,Real Burgos,729.99
36,Deportivo,1250.84
36,Albacete,1001.3599999999999
36,Real Racing,1066.52
36,UE Lleida,847.63
36,SD Compostela,1018.1600000000001
36,CP Mérida,919.72
36,UD Salamanca,857.16
36,Hércules CF,1055.2
36,CF Extremadura,969.92
36,Alavés,1396.65
36,Villarreal,1460.14
36,Numancia,1054.12
36,RC Recreativo,1070.07
36,Getafe,1544.8
36,Levante,1418.49
36,Gimnàstic de Tarragona,1050.87
36,Almería,1185.2
36,Xerez CD,1189.14
36,Granada,1127.88
36,Eibar,1450.91
36,Córdoba,1098.36
36,Leganés,1461.71
36,Girona,1356.76
36,Huesca,1394.54
37,Sporting,1256.84
37,Athletic,1491.1
37,Valencia,1569.53
37,Espanyol,1493.22
37,Cádiz CF,1005.71
37,Las Palmas,1156.49
37,Zaragoza,1159.28
37,Sevilla,1468.84
37,Osasuna,1139.5
37,Atlético,1622.15
37,Betis,1383.86
37,CE Sabadell,678.42
37,Real Sociedad,1482.74
37,Real Madrid,1593.56
37,Real Murcia,988.98
37,Valladolid,1327.81
37,Barcelona,1785.68
37,Celta,1414.03
37,CD Logroñés,745.9
37,Mallorca,1206.03
37,Real Oviedo,1007.8499999999999
37,Málaga,1212.46
37,Elche,1216.32
37,CD Castellón,705.32
37,Rayo,1294.13
37,Tenerife,1103.42
37,Real Burgos,729.99
37,Deportivo,1250.84
37,Albacete,1001.3599999999999
37,Real Racing,1066.52
37,UE Lleida,847.63
37,SD Compostela,1018.1600000000001
37,CP Mérida,919.72
37,UD Salamanca,857.16
37,Hércules CF,1055.2
37,CF Extremadura,969.92
37,Alavés,1383.63
37,Villarreal,1474.17
37,Numancia,1054.12
37,RC Recreativo,1070.07
37,Getafe,1535.25
37,Levante,1430.37
37,Gimnàstic de Tarragona,1050.87
37,Almería,1185.2
37,Xerez CD,1189.14
37,Granada,1127.88
37,Eibar,1436.88
37,Córdoba,1098.36
37,Leganés,1439.47
37,Girona,1344.88
37,Huesca,1379.04
38,Sporting,1256.84
38,Athletic,1466.79
38,Valencia,1578.63
38,Espanyol,1515.38
38,Cádiz CF,1005.71
38,Las Palmas,1156.49
38,Zaragoza,1159.28
38,Sevilla,1493.15
38,Osasuna,1139.5
38,Atlético,1614.12
38,Betis,1419.04
38,CE Sabadell,678.42
38,Real Sociedad,1460.58
38,Real Madrid,1558.38
38,Real Murcia,988.98
38,Valladolid,1318.71
38,Barcelona,1773.47
38,Celta,1408.72
38,CD Logroñés,745.9
38,Mallorca,1206.03
38,Real Oviedo,1007.8499999999999
38,Málaga,1212.46
38,Elche,1216.32
38,CD Castellón,705.32
38,Rayo,1299.44
38,Tenerife,1103.42
38,Real Burgos,729.99
38,Deportivo,1250.84
38,Albacete,1001.3599999999999
38,Real Racing,1066.52
38,UE Lleida,847.63
38,SD Compostela,1018.1600000000001
38,CP Mérida,919.72
38,UD Salamanca,857.16
38,Hércules CF,1055.2
38,CF Extremadura,969.92
38,Alavés,1396.45
38,Villarreal,1476.95
38,Numancia,1054.12
38,RC Recreativo,1070.07
38,Getafe,1532.47
38,Levante,1438.4
38,Gimnàstic de Tarragona,1050.87
38,Almería,1185.2
38,Xerez CD,1189.14
38,Granada,1127.88
38,Eibar,1449.09
38,Córdoba,1098.36
38,Leganés,1422.57
38,Girona,1332.06
38,Huesca,1395.94
