Jornada,Equipo,ELO
24,CF Extremadura,1244.92
24,Alavés,1346.05
24,Villarreal,1577.37
24,Numancia,1280.35
24,RC Recreativo,1451.88
24,Getafe,1479.12
24,Levante,1349.96
24,Gimnàstic de Tarragona,1325.87
24,Almería,1530.16
25,Sporting,1040.06
25,Athletic,1467.41
25,Valencia,1489.51
25,Espanyol,1477.02
25,Cádiz CF,1280.71
25,Las Palmas,1260.83
25,Zaragoza,1467.06
25,Sevilla,1632.52
25,Osasuna,1469.59
25,Atlético,1538.75
25,Betis,1444.25
25,CE Sabadell,953.42
25,Real Sociedad,1412.2
25,Real Madrid,1706.09
25,Real Murcia,1272.09
25,Valladolid,1422.29
25,Barcelona,1717.27
25,Celta,1383.6
25,CD Logroñés,1020.9000000000001
25,Mallorca,1468.43
25,Real Oviedo,1282.85
25,Málaga,1217.61
25,Elche,799.5
25,CD Castellón,980.32
25,Rayo,1253.65
25,Tenerife,1236.04
25,Real Burgos,1004.99
25,Deportivo,1442.23
25,Albacete,1276.36
25,Real Racing,1499.99
25,UE Lleida,1122.63
25,SD Compostela,1293.16
25,CP Mérida,1194.72
25,UD Salamanca,1132.16
25,Hércules CF,1117.42
25,CF Extremadura,1244.92
25,Alavés,1346.05
25,Villarreal,1587.77
25,Numancia,1280.35
25,RC Recreativo,1453.69
25,Getafe,1502.43
25,Levante,1342.47
25,Gimnàstic de Tarragona,1325.87
25,Almería,1513.82
26,Sporting,1040.06
26,Athletic,1469.53
26,Valencia,1465.84
26,Espanyol,1500.69
26,Cádiz CF,1280.71
26,Las Palmas,1260.83
26,Zaragoza,1447.68
26,Sevilla,1610.91
26,Osasuna,1474.83
26,Atlético,1572.41
26,Betis,1462.37
26,CE Sabadell,953.42
26,Real Sociedad,1412.2
26,Real Madrid,1711.56
26,Real Murcia,1253.97
26,Valladolid,1411.04
26,Barcelona,1683.61
26,Celta,1383.6
26,CD Logroñés,1020.9000000000001
26,Mallorca,1469.99
26,Real Oviedo,1282.85
26,Málaga,1217.61
26,Elche,799.5
26,CD Castellón,980.32
26,Rayo,1253.65
26,Tenerife,1236.04
26,Real Burgos,1004.99
26,Deportivo,1463.84
26,Albacete,1276.36
26,Real Racing,1511.24
26,UE Lleida,1122.63
26,SD Compostela,1293.16
26,CP Mérida,1194.72
26,UD Salamanca,1132.16
26,Hércules CF,1117.42
26,CF Extremadura,1244.92
26,Alavés,1346.05
26,Villarreal,1582.53
26,Numancia,1280.35
26,RC Recreativo,1448.22
26,Getafe,1500.87
26,Levante,1361.85
26,Gimnàstic de Tarragona,1325.87
26,Almería,1511.7
27,Sporting,1040.06
27,Athletic,1488.57
27,Valencia,1465.75
27,Espanyol,1494.09
27,Cádiz CF,1280.71
27,Las Palmas,1260.83
27,Zaragoza,1467.06
27,Sevilla,1616.46
27,Osasuna,1490.77
27,Atlético,1553.03
27,Betis,1437.56
27,CE Sabadell,953.42
27,Real Sociedad,1412.2
27,Real Madrid,1718.16
27,Real Murcia,1242.76
27,Valladolid,1392.0
27,Barcelona,1665.11
27,Celta,1383.6
27,CD Logroñés,1020.9000000000001
27,Mallorca,1507.93
27,Real Oviedo,1282.85
27,Málaga,1217.61
27,Elche,799.5
27,CD Castellón,980.32
27,Rayo,1253.65
27,Tenerife,1236.04
27,Real Burgos,1004.99
27,Deportivo,1463.93
27,Albacete,1276.36
27,Real Racing,1536.05
27,UE Lleida,1122.63
27,SD Compostela,1293.16
27,CP Mérida,1194.72
27,UD Salamanca,1132.16
27,Hércules CF,1117.42
27,CF Extremadura,1244.92
27,Alavés,1346.05
27,Villarreal,1601.03
27,Numancia,1280.35
27,RC Recreativo,1410.28
27,Getafe,1512.08
27,Levante,1356.3
27,Gimnàstic de Tarragona,1325.87
27,Almería,1495.76
28,Sporting,1040.06
28,Athletic,1500.89
28,Valencia,1457.22
28,Espanyol,1509.08
28,Cádiz CF,1280.71
28,Las Palmas,1260.83
28,Zaragoza,1452.61
28,Sevilla,1624.99
28,Osasuna,1486.34
28,Atlético,1567.08
28,Betis,1425.24
28,CE Sabadell,953.42
28,Real Sociedad,1412.2
28,Real Madrid,1694.74
28,Real Murcia,1230.15
28,Valladolid,1396.43
28,Barcelona,1657.88
28,Celta,1383.6
28,CD Logroñés,1020.9000000000001
28,Mallorca,1492.94
28,Real Oviedo,1282.85
28,Málaga,1217.61
28,Elche,799.5
28,CD Castellón,980.32
28,Rayo,1253.65
28,Tenerife,1236.04
28,Real Burgos,1004.99
28,Deportivo,1487.35
28,Albacete,1276.36
28,Real Racing,1520.64
28,UE Lleida,1122.63
28,SD Compostela,1293.16
28,CP Mérida,1194.72
28,UD Salamanca,1132.16
28,Hércules CF,1117.42
28,CF Extremadura,1244.92
28,Alavés,1346.05
28,Villarreal,1615.48
28,Numancia,1280.35
28,RC Recreativo,1422.89
28,Getafe,1527.49
28,Levante,1342.25
28,Gimnàstic de Tarragona,1325.87
28,Almería,1502.99
29,Sporting,1040.06
29,Athletic,1516.41
29,Valencia,1480.2
29,Espanyol,1453.32
29,Cádiz CF,1280.71
29,Las Palmas,1260.83
29,Zaragoza,1454.91
29,Sevilla,1608.19
29,Osasuna,1469.41
29,Atlético,1583.88
29,Betis,1442.17
29,CE Sabadell,953.42
29,Real Sociedad,1412.2
29,Real Madrid,1671.76
29,Real Murcia,1285.91
29,Valladolid,1385.95
29,Barcelona,1668.36
29,Celta,1383.6
29,CD Logroñés,1020.9000000000001
29,Mallorca,1507.13
29,Real Oviedo,1282.85
29,Málaga,1217.61
29,Elche,799.5
29,CD Castellón,980.32
29,Rayo,1253.65
29,Tenerife,1236.04
29,Real Burgos,1004.99
29,Deportivo,1473.16
29,Albacete,1276.36
29,Real Racing,1537.23
29,UE Lleida,1122.63
29,SD Compostela,1293.16
29,CP Mérida,1194.72
29,UD Salamanca,1132.16
29,Hércules CF,1117.42
29,CF Extremadura,1244.92
29,Alavés,1346.05
29,Villarreal,1620.43
29,Numancia,1280.35
29,RC Recreativo,1406.3
29,Getafe,1511.97
29,Levante,1337.3
29,Gimnàstic de Tarragona,1325.87
29,Almería,1500.69
30,Sporting,1040.06
30,Athletic,1511.5
30,Valencia,1453.6
30,Espanyol,1431.32
30,Cádiz CF,1280.71
30,Las Palmas,1260.83
30,Zaragoza,1437.67
30,Sevilla,1589.47
30,Osasuna,1495.05
30,Atlético,1558.07
30,Betis,1464.84
30,CE Sabadell,953.42
30,Real Sociedad,1412.2
30,Real Madrid,1690.48
30,Real Murcia,1274.31
30,Valladolid,1403.19
30,Barcelona,1645.69
30,Celta,1383.6
30,CD Logroñés,1020.9000000000001
30,Mallorca,1533.73
30,Real Oviedo,1282.85
30,Málaga,1217.61
30,Elche,799.5
30,CD Castellón,980.32
30,Rayo,1253.65
30,Tenerife,1236.04
30,Real Burgos,1004.99
30,Deportivo,1484.76
30,Albacete,1276.36
30,Real Racing,1559.23
30,UE Lleida,1122.63
30,SD Compostela,1293.16
30,CP Mérida,1194.72
30,UD Salamanca,1132.16
30,Hércules CF,1117.42
30,CF Extremadura,1244.92
30,Alavés,1346.05
30,Villarreal,1646.24
30,Numancia,1280.35
30,RC Recreativo,1411.21
30,Getafe,1486.33
30,Levante,1329.2
30,Gimnàstic de Tarragona,1325.87
30,Almería,1508.79
31,Sporting,1040.06
31,Athletic,1522.65
31,Valencia,1432.34
31,Espanyol,1420.17
31,Cádiz CF,1280.71
31,Las Palmas,1260.83
31,Zaragoza,1411.09
31,Sevilla,1616.02
31,Osasuna,1477.22
31,Atlético,1582.84
31,Betis,1491.42
31,CE Sabadell,953.42
31,Real Sociedad,1412.2
31,Real Madrid,1683.71
31,Real Murcia,1295.57
31,Valladolid,1425.98
31,Barcelona,1638.83
31,Celta,1383.6
31,CD Logroñés,1020.9000000000001
31,Mallorca,1540.5
31,Real Oviedo,1282.85
31,Málaga,1217.61
31,Elche,799.5
31,CD Castellón,980.32
31,Rayo,1253.65
31,Tenerife,1236.04
31,Real Burgos,1004.99
31,Deportivo,1512.44
31,Albacete,1276.36
31,Real Racing,1531.55
31,UE Lleida,1122.63
31,SD Compostela,1293.16
31,CP Mérida,1194.72
31,UD Salamanca,1132.16
31,Hércules CF,1117.42
31,CF Extremadura,1244.92
31,Alavés,1346.05
31,Villarreal,1619.69
31,Numancia,1280.35
31,RC Recreativo,1429.04
31,Getafe,1493.19
31,Levante,1306.41
31,Gimnàstic de Tarragona,1325.87
31,Almería,1484.02
32,Sporting,1040.06
32,Athletic,1492.97
32,Valencia,1421.93
32,Espanyol,1408.1
32,Cádiz CF,1280.71
32,Las Palmas,1260.83
32,Zaragoza,1414.8
32,Sevilla,1627.35
32,Osasuna,1489.29
32,Atlético,1576.07
32,Betis,1469.98
32,CE Sabadell,953.42
32,Real Sociedad,1412.2
32,Real Madrid,1686.5
32,Real Murcia,1292.78
32,Valladolid,1432.75
32,Barcelona,1630.19
32,Celta,1383.6
32,CD Logroñés,1020.9000000000001
32,Mallorca,1529.17
32,Real Oviedo,1282.85
32,Málaga,1217.61
32,Elche,799.5
32,CD Castellón,980.32
32,Rayo,1253.65
32,Tenerife,1236.04
32,Real Burgos,1004.99
32,Deportivo,1542.12
32,Albacete,1276.36
32,Real Racing,1541.96
32,UE Lleida,1122.63
32,SD Compostela,1293.16
32,CP Mérida,1194.72
32,UD Salamanca,1132.16
32,Hércules CF,1117.42
32,CF Extremadura,1244.92
32,Alavés,1346.05
32,Villarreal,1599.91
32,Numancia,1280.35
32,RC Recreativo,1437.68
32,Getafe,1489.48
32,Levante,1327.85
32,Gimnàstic de Tarragona,1325.87
32,Almería,1503.8
33,Sporting,1040.06
33,Athletic,1519.7
33,Valencia,1395.2
33,Espanyol,1417.13
33,Cádiz CF,1280.71
33,Las Palmas,1260.83
33,Zaragoza,1445.53
33,Sevilla,1588.67
33,Osasuna,1477.05
33,Atlético,1546.45
33,Betis,1499.6
33,CE Sabadell,953.42
33,Real Sociedad,1412.2
33,Real Madrid,1700.36
33,Real Murcia,1281.01
33,Valladolid,1420.12
33,Barcelona,1621.16
33,Celta,1383.6
33,CD Logroñés,1020.9000000000001
33,Mallorca,1540.94
33,Real Oviedo,1282.85
33,Málaga,1217.61
33,Elche,799.5
33,CD Castellón,980.32
33,Rayo,1253.65
33,Tenerife,1236.04
33,Real Burgos,1004.99
33,Deportivo,1554.36
33,Albacete,1276.36
33,Real Racing,1528.1
33,UE Lleida,1122.63
33,SD Compostela,1293.16
33,CP Mérida,1194.72
33,UD Salamanca,1132.16
33,Hércules CF,1117.42
33,CF Extremadura,1244.92
33,Alavés,1346.05
33,Villarreal,1612.54
33,Numancia,1280.35
33,RC Recreativo,1406.95
33,Getafe,1456.7
33,Levante,1360.63
33,Gimnàstic de Tarragona,1325.87
33,Almería,1542.48
34,Sporting,1040.06
34,Athletic,1504.64
34,Valencia,1430.71
34,Espanyol,1418.43
34,Cádiz CF,1280.71
34,Las Palmas,1260.83
34,Zaragoza,1444.23
34,Sevilla,1577.32
34,Osasuna,1441.54
34,Atlético,1542.41
34,Betis,1489.71
34,CE Sabadell,953.42
34,Real Sociedad,1412.2
34,Real Madrid,1715.42
34,Real Murcia,1292.36
34,Valladolid,1439.42
34,Barcelona,1593.97
34,Celta,1383.6
34,CD Logroñés,1020.9000000000001
34,Mallorca,1562.95
34,Real Oviedo,1282.85
34,Málaga,1217.61
34,Elche,799.5
34,CD Castellón,980.32
34,Rayo,1253.65
34,Tenerife,1236.04
34,Real Burgos,1004.99
34,Deportivo,1581.55
34,Albacete,1276.36
34,Real Racing,1506.09
34,UE Lleida,1122.63
34,SD Compostela,1293.16
34,CP Mérida,1194.72
34,UD Salamanca,1132.16
34,Hércules CF,1117.42
34,CF Extremadura,1244.92
34,Alavés,1346.05
34,Villarreal,1622.43
34,Numancia,1280.35
34,RC Recreativo,1426.77
34,Getafe,1460.74
34,Levante,1340.81
34,Gimnàstic de Tarragona,1325.87
34,Almería,1523.18
35,Sporting,1040.06
35,Athletic,1492.62
35,Valencia,1407.97
35,Espanyol,1414.91
35,Cádiz CF,1280.71
35,Las Palmas,1260.83
35,Zaragoza,1464.07
35,Sevilla,1591.55
35,Osasuna,1436.6
35,Atlético,1561.99
35,Betis,1491.25
35,CE Sabadell,953.42
35,Real Sociedad,1412.2
35,Real Madrid,1720.36
35,Real Murcia,1285.84
35,Valladolid,1425.19
35,Barcelona,1616.71
35,Celta,1383.6
35,CD Logroñés,1020.9000000000001
35,Mallorca,1574.97
35,Real Oviedo,1282.85
35,Málaga,1217.61
35,Elche,799.5
35,CD Castellón,980.32
35,Rayo,1253.65
35,Tenerife,1236.04
35,Real Burgos,1004.99
35,Deportivo,1561.71
35,Albacete,1276.36
35,Real Racing,1512.61
35,UE Lleida,1122.63
35,SD Compostela,1293.16
35,CP Mérida,1194.72
35,UD Salamanca,1132.16
35,Hércules CF,1117.42
35,CF Extremadura,1244.92
35,Alavés,1346.05
35,Villarreal,1635.35
35,Numancia,1280.35
35,RC Recreativo,1407.19
35,Getafe,1447.82
35,Levante,1344.33
35,Gimnàstic de Tarragona,1325.87
35,Almería,1521.64
36,Sporting,1040.06
36,Athletic,1499.34
36,Valencia,1424.7
36,Espanyol,1401.19
36,Cádiz CF,1280.71
36,Las Palmas,1260.83
36,Zaragoza,1447.34
36,Sevilla,1613.94
36,Osasuna,1427.64
36,Atlético,1575.71
36,Betis,1488.24
36,CE Sabadell,953.42
36,Real Sociedad,1412.2
36,Real Madrid,1740.84
36,Real Murcia,1279.12
36,Valladolid,1428.2
36,Barcelona,1596.23
36,Celta,1383.6
36,CD Logroñés,1020.9000000000001
36,Mallorca,1583.93
36,Real Oviedo,1282.85
36,Málaga,1217.61
36,Elche,799.5
36,CD Castellón,980.32
36,Rayo,1253.65
36,Tenerife,1236.04
36,Real Burgos,1004.99
36,Deportivo,1568.12
36,Albacete,1276.36
36,Real Racing,1490.22
36,UE Lleida,1122.63
36,SD Compostela,1293.16
36,CP Mérida,1194.72
36,UD Salamanca,1132.16
36,Hércules CF,1117.42
36,CF Extremadura,1244.92
36,Alavés,1346.05
36,Villarreal,1645.04
36,Numancia,1280.35
36,RC Recreativo,1397.5
36,Getafe,1475.45
36,Levante,1337.92
36,Gimnàstic de Tarragona,1325.87
36,Almería,1494.01
37,Sporting,1040.06
37,Athletic,1498.92
37,Valencia,1449.98
37,Espanyol,1392.18
37,Cádiz CF,1280.71
37,Las Palmas,1260.83
37,Zaragoza,1458.35
37,Sevilla,1628.87
37,Osasuna,1436.24
37,Atlético,1589.81
37,Betis,1473.31
37,CE Sabadell,953.42
37,Real Sociedad,1412.2
37,Real Madrid,1729.83
37,Real Murcia,1270.52
37,Valladolid,1430.36
37,Barcelona,1581.3
37,Celta,1383.6
37,CD Logroñés,1020.9000000000001
37,Mallorca,1598.86
37,Real Oviedo,1282.85
37,Málaga,1217.61
37,Elche,799.5
37,CD Castellón,980.32
37,Rayo,1253.65
37,Tenerife,1236.04
37,Real Burgos,1004.99
37,Deportivo,1554.02
37,Albacete,1276.36
37,Real Racing,1490.64
37,UE Lleida,1122.63
37,SD Compostela,1293.16
37,CP Mérida,1194.72
37,UD Salamanca,1132.16
37,Hércules CF,1117.42
37,CF Extremadura,1244.92
37,Alavés,1346.05
37,Villarreal,1654.05
37,Numancia,1280.35
37,RC Recreativo,1426.54
37,Getafe,1473.29
37,Levante,1312.64
37,Gimnàstic de Tarragona,1325.87
37,Almería,1464.97
38,Sporting,1040.06
38,Athletic,1480.39
38,Valencia,1481.56
38,Espanyol,1374.05
38,Cádiz CF,1280.71
38,Las Palmas,1260.83
38,Zaragoza,1449.46
38,Sevilla,1647.4
38,Osasuna,1424.06
38,Atlético,1558.23
38,Betis,1473.31
38,CE Sabadell,953.42
38,Real Sociedad,1412.2
38,Real Madrid,1734.62
38,Real Murcia,1263.98
38,Valladolid,1430.18
38,Barcelona,1587.84
38,Celta,1383.6
38,CD Logroñés,1020.9000000000001
38,Mallorca,1607.75
38,Real Oviedo,1282.85
38,Málaga,1217.61
38,Elche,799.5
38,CD Castellón,980.32
38,Rayo,1253.65
38,Tenerife,1236.04
38,Real Burgos,1004.99
38,Deportivo,1537.57
38,Albacete,1276.36
38,Real Racing,1502.82
38,UE Lleida,1122.63
38,SD Compostela,1293.16
38,CP Mérida,1194.72
38,UD Salamanca,1132.16
38,Hércules CF,1117.42
38,CF Extremadura,1244.92
38,Alavés,1346.05
38,Villarreal,1670.5
38,Numancia,1280.35
38,RC Recreativo,1426.72
38,Getafe,1473.29
38,Levante,1307.85
38,Gimnàstic de Tarragona,1325.87
38,Almería,1483.1
