Jornada,Equipo,ELO
25,Real Madrid,1389.81
25,Zaragoza,1386.53
25,Hércules CF,1186.63
25,Barcelona,1580.43
25,Real Racing,1302.63
25,Celta,1129.56
25,Sevilla,1285.3
25,Valencia,1342.65
25,Atlético,1436.59
25,Espanyol,1255.95
25,Real Murcia,1204.73
25,Real Oviedo,1085.89
25,Granada,953.22
25,Deportivo,949.45
25,Real Sociedad,1362.78
25,CD Castellón,974.17
25,CE Sabadell,912.63
25,Sporting,1320.54
25,CD Alcoyano,449.12
25,Gimnàstic de Tarragona,477.8
25,Valladolid,1254.58
25,Málaga,1278.11
25,UE Lleida,430.63
25,Atlético Tetuán,563.93
25,Las Palmas,1130.29
25,Real Jaén,676.71
25,Osasuna,1319.14
25,Alavés,675.92
25,CyD Leonesa,606.04
25,CD Condal,745.91
25,Elche,1183.78
25,Mallorca,1097.36
25,Tenerife,818.71
25,Córdoba,958.06
25,Pontevedra CF,870.96
25,Levante,887.17
25,Burgos CF,1059.24
25,UD Salamanca,1108.23
25,Cádiz CF,1190.7
25,Rayo,1146.22
25,RC Recreativo,1115.43
25,AD Almería,1097.84
26,Betis,1257.1
26,Athletic,1386.39
26,Real Madrid,1407.25
26,Zaragoza,1381.69
26,Hércules CF,1219.1
26,Barcelona,1574.16
26,Real Racing,1276.73
26,Celta,1129.56
26,Sevilla,1299.12
26,Valencia,1310.18
26,Atlético,1442.86
26,Espanyol,1281.85
26,Real Murcia,1194.95
26,Real Oviedo,1085.89
26,Granada,953.22
26,Deportivo,949.45
26,Real Sociedad,1357.95
26,CD Castellón,974.17
26,CE Sabadell,912.63
26,Sporting,1330.32
26,CD Alcoyano,449.12
26,Gimnàstic de Tarragona,477.8
26,Valladolid,1259.41
26,Málaga,1282.95
26,UE Lleida,430.63
26,Atlético Tetuán,563.93
26,Las Palmas,1130.29
26,Real Jaén,676.71
26,Osasuna,1285.46
26,Alavés,675.92
26,CyD Leonesa,606.04
26,CD Condal,745.91
26,Elche,1166.34
26,Mallorca,1097.36
26,Tenerife,818.71
26,Córdoba,958.06
26,Pontevedra CF,870.96
26,Levante,887.17
26,Burgos CF,1059.24
26,UD Salamanca,1108.23
26,Cádiz CF,1190.7
26,Rayo,1146.22
26,RC Recreativo,1115.43
26,AD Almería,1097.84
27,Betis,1242.38
27,Athletic,1401.11
27,Real Madrid,1376.49
27,Zaragoza,1372.87
27,Hércules CF,1222.01
27,Barcelona,1584.51
27,Real Racing,1277.13
27,Celta,1129.56
27,Sevilla,1271.26
27,Valencia,1299.83
27,Atlético,1437.85
27,Espanyol,1312.61
27,Real Murcia,1183.18
27,Real Oviedo,1085.89
27,Granada,953.22
27,Deportivo,949.45
27,Real Sociedad,1385.81
27,CD Castellón,974.17
27,CE Sabadell,912.63
27,Sporting,1335.33
27,CD Alcoyano,449.12
27,Gimnàstic de Tarragona,477.8
27,Valladolid,1271.18
27,Málaga,1280.04
27,UE Lleida,430.63
27,Atlético Tetuán,563.93
27,Las Palmas,1130.29
27,Real Jaén,676.71
27,Osasuna,1285.06
27,Alavés,675.92
27,CyD Leonesa,606.04
27,CD Condal,745.91
27,Elche,1175.16
27,Mallorca,1097.36
27,Tenerife,818.71
27,Córdoba,958.06
27,Pontevedra CF,870.96
27,Levante,887.17
27,Burgos CF,1059.24
27,UD Salamanca,1108.23
27,Cádiz CF,1190.7
27,Rayo,1146.22
27,RC Recreativo,1115.43
27,AD Almería,1097.84
28,Betis,1233.27
28,Athletic,1407.51
28,Real Madrid,1385.6
28,Zaragoza,1354.88
28,Hércules CF,1199.08
28,Barcelona,1588.77
28,Real Racing,1295.92
28,Celta,1129.56
28,Sevilla,1258.6
28,Valencia,1284.23
28,Atlético,1450.51
28,Espanyol,1330.6
28,Real Murcia,1176.78
28,Real Oviedo,1085.89
28,Granada,953.22
28,Deportivo,949.45
28,Real Sociedad,1367.02
28,CD Castellón,974.17
28,CE Sabadell,912.63
28,Sporting,1358.26
28,CD Alcoyano,449.12
28,Gimnàstic de Tarragona,477.8
28,Valladolid,1286.78
28,Málaga,1275.78
28,UE Lleida,430.63
28,Atlético Tetuán,563.93
28,Las Palmas,1130.29
28,Real Jaén,676.71
28,Osasuna,1303.05
28,Alavés,675.92
28,CyD Leonesa,606.04
28,CD Condal,745.91
28,Elche,1157.17
28,Mallorca,1097.36
28,Tenerife,818.71
28,Córdoba,958.06
28,Pontevedra CF,870.96
28,Levante,887.17
28,Burgos CF,1059.24
28,UD Salamanca,1108.23
28,Cádiz CF,1190.7
28,Rayo,1146.22
28,RC Recreativo,1115.43
28,AD Almería,1097.84
29,Betis,1221.42
29,Athletic,1420.25
29,Real Madrid,1367.82
29,Zaragoza,1339.46
29,Hércules CF,1225.15
29,Barcelona,1562.7
29,Real Racing,1307.77
29,Celta,1129.56
29,Sevilla,1230.46
29,Valencia,1266.18
29,Atlético,1463.32
29,Espanyol,1346.02
29,Real Murcia,1204.92
29,Real Oviedo,1085.89
29,Granada,953.22
29,Deportivo,949.45
29,Real Sociedad,1354.28
29,CD Castellón,974.17
29,CE Sabadell,912.63
29,Sporting,1376.31
29,CD Alcoyano,449.12
29,Gimnàstic de Tarragona,477.8
29,Valladolid,1273.97
29,Málaga,1270.52
29,UE Lleida,430.63
29,Atlético Tetuán,563.93
29,Las Palmas,1130.29
29,Real Jaén,676.71
29,Osasuna,1320.83
29,Alavés,675.92
29,CyD Leonesa,606.04
29,CD Condal,745.91
29,Elche,1162.43
29,Mallorca,1097.36
29,Tenerife,818.71
29,Córdoba,958.06
29,Pontevedra CF,870.96
29,Levante,887.17
29,Burgos CF,1059.24
29,UD Salamanca,1108.23
29,Cádiz CF,1190.7
29,Rayo,1146.22
29,RC Recreativo,1115.43
29,AD Almería,1097.84
30,Betis,1204.58
30,Athletic,1428.66
30,Real Madrid,1388.79
30,Zaragoza,1325.66
30,Hércules CF,1202.65
30,Barcelona,1567.3
30,Real Racing,1299.41
30,Celta,1129.56
30,Sevilla,1252.96
30,Valencia,1257.77
30,Atlético,1471.68
30,Espanyol,1359.39
30,Real Murcia,1183.95
30,Real Oviedo,1085.89
30,Granada,953.22
30,Deportivo,949.45
30,Real Sociedad,1368.08
30,CD Castellón,974.17
30,CE Sabadell,912.63
30,Sporting,1392.41
30,CD Alcoyano,449.12
30,Gimnàstic de Tarragona,477.8
30,Valladolid,1269.37
30,Málaga,1254.42
30,UE Lleida,430.63
30,Atlético Tetuán,563.93
30,Las Palmas,1130.29
30,Real Jaén,676.71
30,Osasuna,1307.46
30,Alavés,675.92
30,CyD Leonesa,606.04
30,CD Condal,745.91
30,Elche,1179.27
30,Mallorca,1097.36
30,Tenerife,818.71
30,Córdoba,958.06
30,Pontevedra CF,870.96
30,Levante,887.17
30,Burgos CF,1059.24
30,UD Salamanca,1108.23
30,Cádiz CF,1190.7
30,Rayo,1146.22
30,RC Recreativo,1115.43
30,AD Almería,1097.84
31,Betis,1235.09
31,Athletic,1430.63
31,Real Madrid,1415.91
31,Zaragoza,1295.15
31,Hércules CF,1219.8
31,Barcelona,1579.53
31,Real Racing,1269.23
31,Celta,1129.56
31,Sevilla,1253.18
31,Valencia,1257.55
31,Atlético,1469.71
31,Espanyol,1354.7
31,Real Murcia,1214.13
31,Real Oviedo,1085.89
31,Granada,953.22
31,Deportivo,949.45
31,Real Sociedad,1340.96
31,CD Castellón,974.17
31,CE Sabadell,912.63
31,Sporting,1380.18
31,CD Alcoyano,449.12
31,Gimnàstic de Tarragona,477.8
31,Valladolid,1252.22
31,Málaga,1259.11
31,UE Lleida,430.63
31,Atlético Tetuán,563.93
31,Las Palmas,1130.29
31,Real Jaén,676.71
31,Osasuna,1301.81
31,Alavés,675.92
31,CyD Leonesa,606.04
31,CD Condal,745.91
31,Elche,1184.92
31,Mallorca,1097.36
31,Tenerife,818.71
31,Córdoba,958.06
31,Pontevedra CF,870.96
31,Levante,887.17
31,Burgos CF,1059.24
31,UD Salamanca,1108.23
31,Cádiz CF,1190.7
31,Rayo,1146.22
31,RC Recreativo,1115.43
31,AD Almería,1097.84
32,Betis,1254.28
32,Athletic,1443.84
32,Real Madrid,1387.58
32,Zaragoza,1317.38
32,Hércules CF,1206.59
32,Barcelona,1567.77
32,Real Racing,1268.69
32,Celta,1129.56
32,Sevilla,1264.94
32,Valencia,1258.09
32,Atlético,1498.04
32,Espanyol,1335.51
32,Real Murcia,1191.9
32,Real Oviedo,1085.89
32,Granada,953.22
32,Deportivo,949.45
32,Real Sociedad,1334.22
32,CD Castellón,974.17
32,CE Sabadell,912.63
32,Sporting,1374.54
32,CD Alcoyano,449.12
32,Gimnàstic de Tarragona,477.8
32,Valladolid,1257.86
32,Málaga,1246.46
32,UE Lleida,430.63
32,Atlético Tetuán,563.93
32,Las Palmas,1130.29
32,Real Jaén,676.71
32,Osasuna,1314.46
32,Alavés,675.92
32,CyD Leonesa,606.04
32,CD Condal,745.91
32,Elche,1191.66
32,Mallorca,1097.36
32,Tenerife,818.71
32,Córdoba,958.06
32,Pontevedra CF,870.96
32,Levante,887.17
32,Burgos CF,1059.24
32,UD Salamanca,1108.23
32,Cádiz CF,1190.7
32,Rayo,1146.22
32,RC Recreativo,1115.43
32,AD Almería,1097.84
33,Betis,1281.05
33,Athletic,1449.32
33,Real Madrid,1368.02
33,Zaragoza,1338.68
33,Hércules CF,1233.48
33,Barcelona,1562.29
33,Real Racing,1241.8
33,Celta,1129.56
33,Sevilla,1249.07
33,Valencia,1277.65
33,Atlético,1476.74
33,Espanyol,1312.57
33,Real Murcia,1206.31
33,Real Oviedo,1085.89
33,Granada,953.22
33,Deportivo,949.45
33,Real Sociedad,1357.16
33,CD Castellón,974.17
33,CE Sabadell,912.63
33,Sporting,1390.41
33,CD Alcoyano,449.12
33,Gimnàstic de Tarragona,477.8
33,Valladolid,1257.34
33,Málaga,1246.98
33,UE Lleida,430.63
33,Atlético Tetuán,563.93
33,Las Palmas,1130.29
33,Real Jaén,676.71
33,Osasuna,1287.69
33,Alavés,675.92
33,CyD Leonesa,606.04
33,CD Condal,745.91
33,Elche,1177.25
33,Mallorca,1097.36
33,Tenerife,818.71
33,Córdoba,958.06
33,Pontevedra CF,870.96
33,Levante,887.17
33,Burgos CF,1059.24
33,UD Salamanca,1108.23
33,Cádiz CF,1190.7
33,Rayo,1146.22
33,RC Recreativo,1115.43
33,AD Almería,1097.84
34,Betis,1279.49
34,Athletic,1468.33
34,Real Madrid,1348.28
34,Zaragoza,1335.9
34,Hércules CF,1253.22
34,Barcelona,1550.66
34,Real Racing,1253.43
34,Celta,1129.56
34,Sevilla,1226.76
34,Valencia,1280.43
34,Atlético,1452.27
34,Espanyol,1322.71
34,Real Murcia,1196.17
34,Real Oviedo,1085.89
34,Granada,953.22
34,Deportivo,949.45
34,Real Sociedad,1339.9
34,CD Castellón,974.17
34,CE Sabadell,912.63
34,Sporting,1371.4
34,CD Alcoyano,449.12
34,Gimnàstic de Tarragona,477.8
34,Valladolid,1279.65
34,Málaga,1248.54
34,UE Lleida,430.63
34,Atlético Tetuán,563.93
34,Las Palmas,1130.29
34,Real Jaén,676.71
34,Osasuna,1304.95
34,Alavés,675.92
34,CyD Leonesa,606.04
34,CD Condal,745.91
34,Elche,1201.72
34,Mallorca,1097.36
34,Tenerife,818.71
34,Córdoba,958.06
34,Pontevedra CF,870.96
34,Levante,887.17
34,Burgos CF,1059.24
34,UD Salamanca,1108.23
34,Cádiz CF,1190.7
34,Rayo,1146.22
34,RC Recreativo,1115.43
34,AD Almería,1097.84
