Jornada,Equipo,ELO
28,Las Palmas,1346.38
28,Zaragoza,1517.77
28,Sevilla,1341.45
28,Osasuna,1388.16
28,Atlético,1422.43
28,Betis,1433.6
28,CE Sabadell,1128.42
28,Real Sociedad,1456.8
28,Real Madrid,1717.78
28,Real Murcia,1054.67
28,Valladolid,1481.68
28,Barcelona,1639.64
28,Celta,1561.45
28,CD Logroñés,1195.9
28,Mallorca,1620.11
28,Real Oviedo,1443.68
28,Málaga,1513.73
28,Elche,974.5
28,CD Castellón,1155.32
28,Rayo,1469.95
28,Tenerife,1397.76
28,Real Burgos,1179.99
28,Deportivo,1668.84
28,Albacete,1307.55
28,Real Racing,1460.24
28,UE Lleida,1297.63
28,SD Compostela,1468.16
28,CP Mérida,1369.72
28,UD Salamanca,1307.16
28,Hércules CF,1292.42
28,CF Extremadura,1419.92
28,Alavés,1532.08
28,Villarreal,1529.62
28,Numancia,1426.69
29,Sporting,1215.06
29,Athletic,1509.25
29,Valencia,1663.27
29,Espanyol,1547.55
29,Cádiz CF,1154.62
29,Las Palmas,1343.34
29,Zaragoza,1538.09
29,Sevilla,1341.45
29,Osasuna,1391.43
29,Atlético,1422.43
29,Betis,1433.6
29,CE Sabadell,1128.42
29,Real Sociedad,1484.55
29,Real Madrid,1720.82
29,Real Murcia,1054.67
29,Valladolid,1462.12
29,Barcelona,1634.74
29,Celta,1574.24
29,CD Logroñés,1195.9
29,Mallorca,1631.41
29,Real Oviedo,1415.93
29,Málaga,1530.22
29,Elche,974.5
29,CD Castellón,1155.32
29,Rayo,1454.72
29,Tenerife,1397.76
29,Real Burgos,1179.99
29,Deportivo,1648.52
29,Albacete,1307.55
29,Real Racing,1456.97
29,UE Lleida,1297.63
29,SD Compostela,1468.16
29,CP Mérida,1369.72
29,UD Salamanca,1307.16
29,Hércules CF,1292.42
29,CF Extremadura,1419.92
29,Alavés,1551.64
29,Villarreal,1534.52
29,Numancia,1415.39
30,Sporting,1215.06
30,Athletic,1496.42
30,Valencia,1644.37
30,Espanyol,1560.38
30,Cádiz CF,1154.62
30,Las Palmas,1338.73
30,Zaragoza,1542.43
30,Sevilla,1341.45
30,Osasuna,1386.08
30,Atlético,1422.43
30,Betis,1433.6
30,CE Sabadell,1128.42
30,Real Sociedad,1481.41
30,Real Madrid,1737.89
30,Real Murcia,1054.67
30,Valladolid,1474.63
30,Barcelona,1630.4
30,Celta,1536.03
30,CD Logroñés,1195.9
30,Mallorca,1636.02
30,Real Oviedo,1403.42
30,Málaga,1526.8
30,Elche,974.5
30,CD Castellón,1155.32
30,Rayo,1458.14
30,Tenerife,1397.76
30,Real Burgos,1179.99
30,Deportivo,1653.87
30,Albacete,1307.55
30,Real Racing,1495.18
30,UE Lleida,1297.63
30,SD Compostela,1468.16
30,CP Mérida,1369.72
30,UD Salamanca,1307.16
30,Hércules CF,1292.42
30,CF Extremadura,1419.92
30,Alavés,1570.54
30,Villarreal,1517.45
30,Numancia,1418.53
31,Sporting,1215.06
31,Athletic,1509.26
31,Valencia,1634.77
31,Espanyol,1583.87
31,Cádiz CF,1154.62
31,Las Palmas,1342.34
31,Zaragoza,1535.36
31,Sevilla,1341.45
31,Osasuna,1422.79
31,Atlético,1422.43
31,Betis,1433.6
31,CE Sabadell,1128.42
31,Real Sociedad,1503.82
31,Real Madrid,1744.96
31,Real Murcia,1054.67
31,Valladolid,1452.22
31,Barcelona,1593.69
31,Celta,1555.16
31,CD Logroñés,1195.9
31,Mallorca,1630.76
31,Real Oviedo,1413.02
31,Málaga,1543.02
31,Elche,974.5
31,CD Castellón,1155.32
31,Rayo,1445.3
31,Tenerife,1397.76
31,Real Burgos,1179.99
31,Deportivo,1634.74
31,Albacete,1307.55
31,Real Racing,1471.69
31,UE Lleida,1297.63
31,SD Compostela,1468.16
31,CP Mérida,1369.72
31,UD Salamanca,1307.16
31,Hércules CF,1292.42
31,CF Extremadura,1419.92
31,Alavés,1554.32
31,Villarreal,1522.71
31,Numancia,1414.92
32,Sporting,1215.06
32,Athletic,1535.06
32,Valencia,1642.24
32,Espanyol,1571.55
32,Cádiz CF,1154.62
32,Las Palmas,1363.01
32,Zaragoza,1524.8
32,Sevilla,1341.45
32,Osasuna,1434.46
32,Atlético,1422.43
32,Betis,1433.6
32,CE Sabadell,1128.42
32,Real Sociedad,1483.15
32,Real Madrid,1733.29
32,Real Murcia,1054.67
32,Valladolid,1444.75
32,Barcelona,1591.92
32,Celta,1556.93
32,CD Logroñés,1195.9
32,Mallorca,1641.32
32,Real Oviedo,1418.74
32,Málaga,1537.3
32,Elche,974.5
32,CD Castellón,1155.32
32,Rayo,1446.51
32,Tenerife,1397.76
32,Real Burgos,1179.99
32,Deportivo,1647.06
32,Albacete,1307.55
32,Real Racing,1470.48
32,UE Lleida,1297.63
32,SD Compostela,1468.16
32,CP Mérida,1369.72
32,UD Salamanca,1307.16
32,Hércules CF,1292.42
32,CF Extremadura,1419.92
32,Alavés,1528.52
32,Villarreal,1538.69
32,Numancia,1398.94
33,Sporting,1215.06
33,Athletic,1485.76
33,Valencia,1650.48
33,Espanyol,1572.49
33,Cádiz CF,1154.62
33,Las Palmas,1355.32
33,Zaragoza,1539.72
33,Sevilla,1341.45
33,Osasuna,1456.57
33,Atlético,1422.43
33,Betis,1433.6
33,CE Sabadell,1128.42
33,Real Sociedad,1474.91
33,Real Madrid,1690.96
33,Real Murcia,1054.67
33,Valladolid,1448.91
33,Barcelona,1590.98
33,Celta,1599.26
33,CD Logroñés,1195.9
33,Mallorca,1619.21
33,Real Oviedo,1468.04
33,Málaga,1533.14
33,Elche,974.5
33,CD Castellón,1155.32
33,Rayo,1454.84
33,Tenerife,1397.76
33,Real Burgos,1179.99
33,Deportivo,1638.73
33,Albacete,1307.55
33,Real Racing,1442.54
33,UE Lleida,1297.63
33,SD Compostela,1468.16
33,CP Mérida,1369.72
33,UD Salamanca,1307.16
33,Hércules CF,1292.42
33,CF Extremadura,1419.92
33,Alavés,1556.46
33,Villarreal,1546.38
33,Numancia,1384.02
34,Sporting,1215.06
34,Athletic,1484.07
34,Valencia,1612.26
34,Espanyol,1577.74
34,Cádiz CF,1154.62
34,Las Palmas,1376.74
34,Zaragoza,1518.3
34,Sevilla,1341.45
34,Osasuna,1439.18
34,Atlético,1422.43
34,Betis,1433.6
34,CE Sabadell,1128.42
34,Real Sociedad,1502.4
34,Real Madrid,1685.71
34,Real Murcia,1054.67
34,Valladolid,1450.6
34,Barcelona,1611.97
34,Celta,1577.72
34,CD Logroñés,1195.9
34,Mallorca,1640.75
34,Real Oviedo,1443.51
34,Málaga,1571.36
34,Elche,974.5
34,CD Castellón,1155.32
34,Rayo,1433.85
34,Tenerife,1397.76
34,Real Burgos,1179.99
34,Deportivo,1649.8
34,Albacete,1307.55
34,Real Racing,1467.07
34,UE Lleida,1297.63
34,SD Compostela,1468.16
34,CP Mérida,1369.72
34,UD Salamanca,1307.16
34,Hércules CF,1292.42
34,CF Extremadura,1419.92
34,Alavés,1545.39
34,Villarreal,1518.89
34,Numancia,1401.41
35,Sporting,1215.06
35,Athletic,1474.74
35,Valencia,1621.59
35,Espanyol,1565.91
35,Cádiz CF,1154.62
35,Las Palmas,1379.58
35,Zaragoza,1518.33
35,Sevilla,1341.45
35,Osasuna,1436.34
35,Atlético,1422.43
35,Betis,1433.6
35,CE Sabadell,1128.42
35,Real Sociedad,1542.43
35,Real Madrid,1691.19
35,Real Murcia,1054.67
35,Valladolid,1451.36
35,Barcelona,1623.66
35,Celta,1570.23
35,CD Logroñés,1195.9
35,Mallorca,1652.58
35,Real Oviedo,1436.77
35,Málaga,1531.33
35,Elche,974.5
35,CD Castellón,1155.32
35,Rayo,1428.37
35,Tenerife,1397.76
35,Real Burgos,1179.99
35,Deportivo,1656.54
35,Albacete,1307.55
35,Real Racing,1466.31
35,UE Lleida,1297.63
35,SD Compostela,1468.16
35,CP Mérida,1369.72
35,UD Salamanca,1307.16
35,Hércules CF,1292.42
35,CF Extremadura,1419.92
35,Alavés,1533.7
35,Villarreal,1518.86
35,Numancia,1408.9
36,Sporting,1215.06
36,Athletic,1455.58
36,Valencia,1614.88
36,Espanyol,1545.39
36,Cádiz CF,1154.62
36,Las Palmas,1372.37
36,Zaragoza,1519.44
36,Sevilla,1341.45
36,Osasuna,1418.82
36,Atlético,1422.43
36,Betis,1433.6
36,CE Sabadell,1128.42
36,Real Sociedad,1541.32
36,Real Madrid,1712.63
36,Real Murcia,1054.67
36,Valladolid,1473.42
36,Barcelona,1602.16
36,Celta,1577.44
36,CD Logroñés,1195.9
36,Mallorca,1667.02
36,Real Oviedo,1458.27
36,Málaga,1550.49
36,Elche,974.5
36,CD Castellón,1155.32
36,Rayo,1413.93
36,Tenerife,1397.76
36,Real Burgos,1179.99
36,Deportivo,1634.48
36,Albacete,1307.55
36,Real Racing,1473.02
36,UE Lleida,1297.63
36,SD Compostela,1468.16
36,CP Mérida,1369.72
36,UD Salamanca,1307.16
36,Hércules CF,1292.42
36,CF Extremadura,1419.92
36,Alavés,1512.26
36,Villarreal,1536.38
36,Numancia,1429.42
37,Sporting,1215.06
37,Athletic,1438.26
37,Valencia,1601.28
37,Espanyol,1553.17
37,Cádiz CF,1154.62
37,Las Palmas,1364.59
37,Zaragoza,1500.96
37,Sevilla,1341.45
37,Osasuna,1437.3
37,Atlético,1422.43
37,Betis,1433.6
37,CE Sabadell,1128.42
37,Real Sociedad,1558.64
37,Real Madrid,1702.64
37,Real Murcia,1054.67
37,Valladolid,1479.09
37,Barcelona,1596.49
37,Celta,1590.16
37,CD Logroñés,1195.9
37,Mallorca,1680.32
37,Real Oviedo,1468.26
37,Málaga,1561.74
37,Elche,974.5
37,CD Castellón,1155.32
37,Rayo,1428.99
37,Tenerife,1397.76
37,Real Burgos,1179.99
37,Deportivo,1648.08
37,Albacete,1307.55
37,Real Racing,1461.77
37,UE Lleida,1297.63
37,SD Compostela,1468.16
37,CP Mérida,1369.72
37,UD Salamanca,1307.16
37,Hércules CF,1292.42
37,CF Extremadura,1419.92
37,Alavés,1498.96
37,Villarreal,1523.66
37,Numancia,1414.36
38,Sporting,1215.06
38,Athletic,1411.37
38,Valencia,1586.66
38,Espanyol,1516.86
38,Cádiz CF,1154.62
38,Las Palmas,1381.65
38,Zaragoza,1504.98
38,Sevilla,1341.45
38,Osasuna,1456.56
38,Atlético,1422.43
38,Betis,1433.6
38,CE Sabadell,1128.42
38,Real Sociedad,1539.38
38,Real Madrid,1708.88
38,Real Murcia,1054.67
38,Valladolid,1472.85
38,Barcelona,1611.11
38,Celta,1586.14
38,CD Logroñés,1195.9
38,Mallorca,1690.73
38,Real Oviedo,1457.85
38,Málaga,1536.42
38,Elche,974.5
38,CD Castellón,1155.32
38,Rayo,1411.93
38,Tenerife,1397.76
38,Real Burgos,1179.99
38,Deportivo,1673.4
38,Albacete,1307.55
38,Real Racing,1488.66
38,UE Lleida,1297.63
38,SD Compostela,1468.16
38,CP Mérida,1369.72
38,UD Salamanca,1307.16
38,Hércules CF,1292.42
38,CF Extremadura,1419.92
38,Alavés,1481.1
38,Villarreal,1559.97
38,Numancia,1432.22
