Jornada,Equipo,ELO
24,CyD Leonesa,731.04
24,CD Condal,870.91
24,Elche,1203.38
24,Mallorca,1045.78
24,Tenerife,943.71
24,Córdoba,1083.06
24,Pontevedra CF,995.96
24,Levante,1012.1700000000001
24,Burgos CF,1237.07
24,UD Salamanca,1277.03
24,Cádiz CF,1176.66
24,Rayo,1291.9
24,RC Recreativo,1240.43
24,AD Almería,1385.96
25,Betis,1391.12
25,Athletic,1435.27
25,Real Madrid,1546.26
25,Zaragoza,1326.51
25,Hércules CF,1347.07
25,Barcelona,1396.5
25,Real Racing,1170.98
25,Celta,1279.67
25,Sevilla,1350.78
25,Valencia,1434.86
25,Atlético,1386.72
25,Espanyol,1307.75
25,Real Murcia,1068.73
25,Real Oviedo,1210.89
25,Granada,1078.22
25,Deportivo,1074.45
25,Real Sociedad,1567.92
25,CD Castellón,1100.97
25,CE Sabadell,1037.63
25,Sporting,1445.18
25,CD Alcoyano,574.12
25,Gimnàstic de Tarragona,602.8
25,Valladolid,942.06
25,Málaga,1178.54
25,UE Lleida,555.63
25,Atlético Tetuán,688.93
25,Las Palmas,1418.15
25,Real Jaén,801.71
25,Osasuna,1037.64
25,Alavés,800.92
25,CyD Leonesa,731.04
25,CD Condal,870.91
25,Elche,1203.38
25,Mallorca,1045.78
25,Tenerife,943.71
25,Córdoba,1083.06
25,Pontevedra CF,995.96
25,Levante,1012.1700000000001
25,Burgos CF,1244.2
25,UD Salamanca,1287.7
25,Cádiz CF,1176.66
25,Rayo,1308.55
25,RC Recreativo,1240.43
25,AD Almería,1373.47
26,Betis,1411.09
26,Athletic,1462.69
26,Real Madrid,1547.26
26,Zaragoza,1345.67
26,Hércules CF,1327.1
26,Barcelona,1409.3
26,Real Racing,1170.98
26,Celta,1279.67
26,Sevilla,1348.84
26,Valencia,1447.29
26,Atlético,1374.29
26,Espanyol,1283.58
26,Real Murcia,1068.73
26,Real Oviedo,1210.89
26,Granada,1078.22
26,Deportivo,1074.45
26,Real Sociedad,1566.92
26,CD Castellón,1100.97
26,CE Sabadell,1037.63
26,Sporting,1426.02
26,CD Alcoyano,574.12
26,Gimnàstic de Tarragona,602.8
26,Valladolid,942.06
26,Málaga,1165.74
26,UE Lleida,555.63
26,Atlético Tetuán,688.93
26,Las Palmas,1390.73
26,Real Jaén,801.71
26,Osasuna,1037.64
26,Alavés,800.92
26,CyD Leonesa,731.04
26,CD Condal,870.91
26,Elche,1203.38
26,Mallorca,1045.78
26,Tenerife,943.71
26,Córdoba,1083.06
26,Pontevedra CF,995.96
26,Levante,1012.1700000000001
26,Burgos CF,1229.48
26,UD Salamanca,1311.87
26,Cádiz CF,1176.66
26,Rayo,1310.49
26,RC Recreativo,1240.43
26,AD Almería,1388.19
27,Betis,1389.22
27,Athletic,1455.1
27,Real Madrid,1538.29
27,Zaragoza,1355.44
27,Hércules CF,1336.07
27,Barcelona,1382.51
27,Real Racing,1170.98
27,Celta,1279.67
27,Sevilla,1375.63
27,Valencia,1430.55
27,Atlético,1386.09
27,Espanyol,1291.17
27,Real Murcia,1068.73
27,Real Oviedo,1210.89
27,Granada,1078.22
27,Deportivo,1074.45
27,Real Sociedad,1572.32
27,CD Castellón,1100.97
27,CE Sabadell,1037.63
27,Sporting,1447.89
27,CD Alcoyano,574.12
27,Gimnàstic de Tarragona,602.8
27,Valladolid,942.06
27,Málaga,1159.47
27,UE Lleida,555.63
27,Atlético Tetuán,688.93
27,Las Palmas,1407.47
27,Real Jaén,801.71
27,Osasuna,1037.64
27,Alavés,800.92
27,CyD Leonesa,731.04
27,CD Condal,870.91
27,Elche,1203.38
27,Mallorca,1045.78
27,Tenerife,943.71
27,Córdoba,1083.06
27,Pontevedra CF,995.96
27,Levante,1012.1700000000001
27,Burgos CF,1219.71
27,UD Salamanca,1306.47
27,Cádiz CF,1176.66
27,Rayo,1298.69
27,RC Recreativo,1240.43
27,AD Almería,1394.46
28,Betis,1401.73
28,Athletic,1430.64
28,Real Madrid,1549.04
28,Zaragoza,1366.61
28,Hércules CF,1320.43
28,Barcelona,1397.08
28,Real Racing,1170.98
28,Celta,1279.67
28,Sevilla,1376.5
28,Valencia,1455.01
28,Atlético,1371.52
28,Espanyol,1286.4
28,Real Murcia,1068.73
28,Real Oviedo,1210.89
28,Granada,1078.22
28,Deportivo,1074.45
28,Real Sociedad,1577.09
28,CD Castellón,1100.97
28,CE Sabadell,1037.63
28,Sporting,1437.14
28,CD Alcoyano,574.12
28,Gimnàstic de Tarragona,602.8
28,Valladolid,942.06
28,Málaga,1148.3
28,UE Lleida,555.63
28,Atlético Tetuán,688.93
28,Las Palmas,1388.68
28,Real Jaén,801.71
28,Osasuna,1037.64
28,Alavés,800.92
28,CyD Leonesa,731.04
28,CD Condal,870.91
28,Elche,1203.38
28,Mallorca,1045.78
28,Tenerife,943.71
28,Córdoba,1083.06
28,Pontevedra CF,995.96
28,Levante,1012.1700000000001
28,Burgos CF,1207.2
28,UD Salamanca,1322.11
28,Cádiz CF,1176.66
28,Rayo,1317.48
28,RC Recreativo,1240.43
28,AD Almería,1393.59
29,Betis,1378.33
29,Athletic,1450.4
29,Real Madrid,1552.58
29,Zaragoza,1352.6
29,Hércules CF,1330.48
29,Barcelona,1411.15
29,Real Racing,1170.98
29,Celta,1279.67
29,Sevilla,1390.51
29,Valencia,1447.8
29,Atlético,1402.18
29,Espanyol,1293.61
29,Real Murcia,1068.73
29,Real Oviedo,1210.89
29,Granada,1078.22
29,Deportivo,1074.45
29,Real Sociedad,1567.04
29,CD Castellón,1100.97
29,CE Sabadell,1037.63
29,Sporting,1432.03
29,CD Alcoyano,574.12
29,Gimnàstic de Tarragona,602.8
29,Valladolid,942.06
29,Málaga,1171.7
29,UE Lleida,555.63
29,Atlético Tetuán,688.93
29,Las Palmas,1374.61
29,Real Jaén,801.71
29,Osasuna,1037.64
29,Alavés,800.92
29,CyD Leonesa,731.04
29,CD Condal,870.91
29,Elche,1203.38
29,Mallorca,1045.78
29,Tenerife,943.71
29,Córdoba,1083.06
29,Pontevedra CF,995.96
29,Levante,1012.1700000000001
29,Burgos CF,1203.66
29,UD Salamanca,1327.22
29,Cádiz CF,1176.66
29,Rayo,1297.72
29,RC Recreativo,1240.43
29,AD Almería,1362.93
30,Betis,1412.98
30,Athletic,1434.36
30,Real Madrid,1555.48
30,Zaragoza,1354.87
30,Hércules CF,1314.54
30,Barcelona,1427.19
30,Real Racing,1170.98
30,Celta,1279.67
30,Sevilla,1355.86
30,Valencia,1427.52
30,Atlético,1399.91
30,Espanyol,1309.55
30,Real Murcia,1068.73
30,Real Oviedo,1210.89
30,Granada,1078.22
30,Deportivo,1074.45
30,Real Sociedad,1585.2
30,CD Castellón,1100.97
30,CE Sabadell,1037.63
30,Sporting,1413.87
30,CD Alcoyano,574.12
30,Gimnàstic de Tarragona,602.8
30,Valladolid,942.06
30,Málaga,1168.8
30,UE Lleida,555.63
30,Atlético Tetuán,688.93
30,Las Palmas,1344.81
30,Real Jaén,801.71
30,Osasuna,1037.64
30,Alavés,800.92
30,CyD Leonesa,731.04
30,CD Condal,870.91
30,Elche,1203.38
30,Mallorca,1045.78
30,Tenerife,943.71
30,Córdoba,1083.06
30,Pontevedra CF,995.96
30,Levante,1012.1700000000001
30,Burgos CF,1234.31
30,UD Salamanca,1296.57
30,Cádiz CF,1176.66
30,Rayo,1318.0
30,RC Recreativo,1240.43
30,AD Almería,1392.73
31,Betis,1389.27
31,Athletic,1459.76
31,Real Madrid,1547.18
31,Zaragoza,1354.41
31,Hércules CF,1318.99
31,Barcelona,1427.21
31,Real Racing,1170.98
31,Celta,1279.67
31,Sevilla,1364.16
31,Valencia,1427.5
31,Atlético,1423.62
31,Espanyol,1324.32
31,Real Murcia,1068.73
31,Real Oviedo,1210.89
31,Granada,1078.22
31,Deportivo,1074.45
31,Real Sociedad,1590.55
31,CD Castellón,1100.97
31,CE Sabadell,1037.63
31,Sporting,1409.42
31,CD Alcoyano,574.12
31,Gimnàstic de Tarragona,602.8
31,Valladolid,942.06
31,Málaga,1150.12
31,UE Lleida,555.63
31,Atlético Tetuán,688.93
31,Las Palmas,1345.27
31,Real Jaén,801.71
31,Osasuna,1037.64
31,Alavés,800.92
31,CyD Leonesa,731.04
31,CD Condal,870.91
31,Elche,1203.38
31,Mallorca,1045.78
31,Tenerife,943.71
31,Córdoba,1083.06
31,Pontevedra CF,995.96
31,Levante,1012.1700000000001
31,Burgos CF,1228.96
31,UD Salamanca,1315.25
31,Cádiz CF,1176.66
31,Rayo,1303.23
31,RC Recreativo,1240.43
31,AD Almería,1367.33
32,Betis,1414.47
32,Athletic,1441.1
32,Real Madrid,1569.23
32,Zaragoza,1373.07
32,Hércules CF,1340.52
32,Barcelona,1436.69
32,Real Racing,1170.98
32,Celta,1279.67
32,Sevilla,1347.73
32,Valencia,1410.61
32,Atlético,1401.57
32,Espanyol,1306.96
32,Real Murcia,1068.73
32,Real Oviedo,1210.89
32,Granada,1078.22
32,Deportivo,1074.45
32,Real Sociedad,1593.91
32,CD Castellón,1100.97
32,CE Sabadell,1037.63
32,Sporting,1426.78
32,CD Alcoyano,574.12
32,Gimnàstic de Tarragona,602.8
32,Valladolid,942.06
32,Málaga,1146.76
32,UE Lleida,555.63
32,Atlético Tetuán,688.93
32,Las Palmas,1320.07
32,Real Jaén,801.71
32,Osasuna,1037.64
32,Alavés,800.92
32,CyD Leonesa,731.04
32,CD Condal,870.91
32,Elche,1203.38
32,Mallorca,1045.78
32,Tenerife,943.71
32,Córdoba,1083.06
32,Pontevedra CF,995.96
32,Levante,1012.1700000000001
32,Burgos CF,1207.43
32,UD Salamanca,1331.68
32,Cádiz CF,1176.66
32,Rayo,1293.75
32,RC Recreativo,1240.43
32,AD Almería,1384.22
33,Betis,1415.69
33,Athletic,1439.88
33,Real Madrid,1574.78
33,Zaragoza,1347.34
33,Hércules CF,1351.8
33,Barcelona,1451.38
33,Real Racing,1170.98
33,Celta,1279.67
33,Sevilla,1370.94
33,Valencia,1436.34
33,Atlético,1384.29
33,Espanyol,1292.27
33,Real Murcia,1068.73
33,Real Oviedo,1210.89
33,Granada,1078.22
33,Deportivo,1074.45
33,Real Sociedad,1570.7
33,CD Castellón,1100.97
33,CE Sabadell,1037.63
33,Sporting,1439.5
33,CD Alcoyano,574.12
33,Gimnàstic de Tarragona,602.8
33,Valladolid,942.06
33,Málaga,1135.48
33,UE Lleida,555.63
33,Atlético Tetuán,688.93
33,Las Palmas,1314.52
33,Real Jaén,801.71
33,Osasuna,1037.64
33,Alavés,800.92
33,CyD Leonesa,731.04
33,CD Condal,870.91
33,Elche,1203.38
33,Mallorca,1045.78
33,Tenerife,943.71
33,Córdoba,1083.06
33,Pontevedra CF,995.96
33,Levante,1012.1700000000001
33,Burgos CF,1194.71
33,UD Salamanca,1348.96
33,Cádiz CF,1176.66
33,Rayo,1283.0
33,RC Recreativo,1240.43
33,AD Almería,1394.97
34,Betis,1446.24
34,Athletic,1425.48
34,Real Madrid,1589.18
34,Zaragoza,1359.12
34,Hércules CF,1338.18
34,Barcelona,1448.8
34,Real Racing,1170.98
34,Celta,1279.67
34,Sevilla,1384.56
34,Valencia,1405.79
34,Atlético,1372.64
34,Espanyol,1302.74
34,Real Murcia,1068.73
34,Real Oviedo,1210.89
34,Granada,1078.22
34,Deportivo,1074.45
34,Real Sociedad,1582.35
34,CD Castellón,1100.97
34,CE Sabadell,1037.63
34,Sporting,1414.93
34,CD Alcoyano,574.12
34,Gimnàstic de Tarragona,602.8
34,Valladolid,942.06
34,Málaga,1160.05
34,UE Lleida,555.63
34,Atlético Tetuán,688.93
34,Las Palmas,1293.93
34,Real Jaén,801.71
34,Osasuna,1037.64
34,Alavés,800.92
34,CyD Leonesa,731.04
34,CD Condal,870.91
34,Elche,1203.38
34,Mallorca,1045.78
34,Tenerife,943.71
34,Córdoba,1083.06
34,Pontevedra CF,995.96
34,Levante,1012.1700000000001
34,Burgos CF,1184.24
34,UD Salamanca,1369.55
34,Cádiz CF,1176.66
34,Rayo,1271.22
34,RC Recreativo,1240.43
34,AD Almería,1397.55
