Jornada,Equipo,ELO
28,Gimnàstic de Tarragona,827.8
28,Valladolid,1167.06
28,Málaga,1361.44
28,UE Lleida,780.63
28,Atlético Tetuán,913.93
28,Las Palmas,1304.76
28,Real Jaén,1026.71
28,Osasuna,1262.64
28,Alavés,1025.92
28,CyD Leonesa,956.04
28,CD Condal,1095.91
28,Elche,1235.87
28,Mallorca,1270.78
28,Tenerife,1168.71
28,Córdoba,1260.71
28,Pontevedra CF,1220.96
28,Levante,1237.17
29,Betis,1201.51
29,Athletic,1431.13
29,Real Madrid,1529.86
29,Zaragoza,1207.72
29,Hércules CF,1112.77
29,Barcelona,1569.57
29,Real Racing,1196.52
29,Celta,1403.18
29,Sevilla,1363.95
29,Valencia,1574.3
29,Atlético,1583.7
29,Espanyol,1321.56
29,Real Murcia,1235.14
29,Real Oviedo,1214.46
29,Granada,1348.27
29,Deportivo,1334.84
29,Real Sociedad,1361.38
29,CD Castellón,746.86
29,CE Sabadell,1250.18
29,Sporting,1278.6
29,CD Alcoyano,799.12
29,Gimnàstic de Tarragona,827.8
29,Valladolid,1167.06
29,Málaga,1370.76
29,UE Lleida,780.63
29,Atlético Tetuán,913.93
29,Las Palmas,1296.25
29,Real Jaén,1026.71
29,Osasuna,1262.64
29,Alavés,1025.92
29,CyD Leonesa,956.04
29,CD Condal,1095.91
29,Elche,1228.4
29,Mallorca,1270.78
29,Tenerife,1168.71
29,Córdoba,1260.71
29,Pontevedra CF,1220.96
29,Levante,1237.17
30,Betis,1201.51
30,Athletic,1443.07
30,Real Madrid,1520.48
30,Zaragoza,1210.94
30,Hércules CF,1112.77
30,Barcelona,1570.22
30,Real Racing,1196.52
30,Celta,1401.26
30,Sevilla,1344.18
30,Valencia,1550.92
30,Atlético,1583.05
30,Espanyol,1344.94
30,Real Murcia,1235.14
30,Real Oviedo,1214.46
30,Granada,1358.72
30,Deportivo,1334.84
30,Real Sociedad,1363.3
30,CD Castellón,746.86
30,CE Sabadell,1239.73
30,Sporting,1275.38
30,CD Alcoyano,799.12
30,Gimnàstic de Tarragona,827.8
30,Valladolid,1167.06
30,Málaga,1358.82
30,UE Lleida,780.63
30,Atlético Tetuán,913.93
30,Las Palmas,1305.63
30,Real Jaén,1026.71
30,Osasuna,1262.64
30,Alavés,1025.92
30,CyD Leonesa,956.04
30,CD Condal,1095.91
30,Elche,1248.17
30,Mallorca,1270.78
30,Tenerife,1168.71
30,Córdoba,1260.71
30,Pontevedra CF,1220.96
30,Levante,1237.17
