Jornada,Equipo,ELO
30,Zaragoza,1511.85
30,Sevilla,1361.58
30,Osasuna,1365.64
30,Atlético,1655.18
30,Betis,1715.57
30,CE Sabadell,1228.42
30,Real Sociedad,1579.0
30,Real Madrid,1813.44
30,Real Murcia,1154.67
30,Valladolid,1565.73
30,Barcelona,1684.49
30,Celta,1523.67
30,CD Logroñés,1334.01
30,Mallorca,1349.71
30,Real Oviedo,1493.73
30,Málaga,1216.55
30,Elche,1074.5
30,CD Castellón,1255.32
30,Rayo,1406.12
30,Tenerife,1604.34
30,Real Burgos,1279.99
30,Deportivo,1710.28
30,Albacete,1407.55
30,Real Racing,1542.36
30,UE Lleida,1397.63
30,SD Compostela,1467.45
30,CP Mérida,1408.44
30,UD Salamanca,1395.88
30,Hércules CF,1372.68
30,CF Extremadura,1520.8
31,Sporting,1447.63
31,Athletic,1596.62
31,Valencia,1595.98
31,Espanyol,1476.68
31,Cádiz CF,1254.62
31,Las Palmas,1174.95
31,Zaragoza,1512.39
31,Sevilla,1370.03
31,Osasuna,1365.64
31,Atlético,1662.09
31,Betis,1705.74
31,CE Sabadell,1228.42
31,Real Sociedad,1584.77
31,Real Madrid,1804.83
31,Real Murcia,1154.67
31,Valladolid,1557.28
31,Barcelona,1680.32
31,Celta,1523.13
31,CD Logroñés,1323.04
31,Mallorca,1349.71
31,Real Oviedo,1465.24
31,Málaga,1216.55
31,Elche,1074.5
31,CD Castellón,1255.32
31,Rayo,1434.61
31,Tenerife,1612.95
31,Real Burgos,1279.99
31,Deportivo,1704.51
31,Albacete,1407.55
31,Real Racing,1521.41
31,UE Lleida,1397.63
31,SD Compostela,1506.03
31,CP Mérida,1408.44
31,UD Salamanca,1395.88
31,Hércules CF,1393.63
31,CF Extremadura,1482.22
32,Sporting,1433.73
32,Athletic,1587.45
32,Valencia,1563.95
32,Espanyol,1489.36
32,Cádiz CF,1254.62
32,Las Palmas,1174.95
32,Zaragoza,1505.22
32,Sevilla,1379.2
32,Osasuna,1365.64
32,Atlético,1618.47
32,Betis,1697.97
32,CE Sabadell,1228.42
32,Real Sociedad,1563.13
32,Real Madrid,1793.69
32,Real Murcia,1154.67
32,Valladolid,1589.31
32,Barcelona,1694.22
32,Celta,1551.76
32,CD Logroñés,1306.56
32,Mallorca,1349.71
32,Real Oviedo,1508.86
32,Málaga,1216.55
32,Elche,1074.5
32,CD Castellón,1255.32
32,Rayo,1421.93
32,Tenerife,1584.32
32,Real Burgos,1279.99
32,Deportivo,1711.68
32,Albacete,1407.55
32,Real Racing,1529.18
32,UE Lleida,1397.63
32,SD Compostela,1517.17
32,CP Mérida,1408.44
32,UD Salamanca,1395.88
32,Hércules CF,1415.27
32,CF Extremadura,1498.7
33,Sporting,1425.37
33,Athletic,1556.67
33,Valencia,1594.73
33,Espanyol,1513.49
33,Cádiz CF,1254.62
33,Las Palmas,1174.95
33,Zaragoza,1522.28
33,Sevilla,1384.5
33,Osasuna,1365.64
33,Atlético,1595.82
33,Betis,1707.06
33,CE Sabadell,1228.42
33,Real Sociedad,1554.04
33,Real Madrid,1796.3
33,Real Murcia,1154.67
33,Valladolid,1597.67
33,Barcelona,1716.87
33,Celta,1535.91
33,CD Logroñés,1303.95
33,Mallorca,1349.71
33,Real Oviedo,1484.73
33,Málaga,1216.55
33,Elche,1074.5
33,CD Castellón,1255.32
33,Rayo,1440.66
33,Tenerife,1603.8
33,Real Burgos,1279.99
33,Deportivo,1692.2
33,Albacete,1407.55
33,Real Racing,1510.45
33,UE Lleida,1397.63
33,SD Compostela,1533.02
33,CP Mérida,1408.44
33,UD Salamanca,1395.88
33,Hércules CF,1398.21
33,CF Extremadura,1493.4
34,Sporting,1403.98
34,Athletic,1578.06
34,Valencia,1576.22
34,Espanyol,1517.21
34,Cádiz CF,1254.62
34,Las Palmas,1174.95
34,Zaragoza,1530.07
34,Sevilla,1380.59
34,Osasuna,1365.64
34,Atlético,1592.1
34,Betis,1699.27
34,CE Sabadell,1228.42
34,Real Sociedad,1535.08
34,Real Madrid,1800.21
34,Real Murcia,1154.67
34,Valladolid,1628.07
34,Barcelona,1686.47
34,Celta,1549.86
34,CD Logroñés,1290.0
34,Mallorca,1349.71
34,Real Oviedo,1453.73
34,Málaga,1216.55
34,Elche,1074.5
34,CD Castellón,1255.32
34,Rayo,1459.62
34,Tenerife,1568.81
34,Real Burgos,1279.99
34,Deportivo,1700.44
34,Albacete,1407.55
34,Real Racing,1541.45
34,UE Lleida,1397.63
34,SD Compostela,1524.78
34,CP Mérida,1408.44
34,UD Salamanca,1395.88
34,Hércules CF,1433.2
34,CF Extremadura,1511.91
35,Sporting,1408.8
35,Athletic,1562.12
35,Valencia,1585.31
35,Espanyol,1518.32
35,Cádiz CF,1254.62
35,Las Palmas,1174.95
35,Zaragoza,1541.6
35,Sevilla,1413.77
35,Osasuna,1365.64
35,Atlético,1617.31
35,Betis,1708.51
35,CE Sabadell,1228.42
35,Real Sociedad,1546.18
35,Real Madrid,1791.12
35,Real Murcia,1154.67
35,Valladolid,1602.86
35,Barcelona,1702.41
35,Celta,1516.68
35,CD Logroñés,1287.52
35,Mallorca,1349.71
35,Real Oviedo,1442.63
35,Málaga,1216.55
35,Elche,1074.5
35,CD Castellón,1255.32
35,Rayo,1448.09
35,Tenerife,1559.57
35,Real Burgos,1279.99
35,Deportivo,1702.92
35,Albacete,1407.55
35,Real Racing,1540.34
35,UE Lleida,1397.63
35,SD Compostela,1520.66
35,CP Mérida,1408.44
35,UD Salamanca,1395.88
35,Hércules CF,1437.32
35,CF Extremadura,1507.09
36,Sporting,1404.24
36,Athletic,1563.99
36,Valencia,1582.19
36,Espanyol,1549.46
36,Cádiz CF,1254.62
36,Las Palmas,1174.95
36,Zaragoza,1523.18
36,Sevilla,1404.59
36,Osasuna,1365.64
36,Atlético,1613.82
36,Betis,1700.61
36,CE Sabadell,1228.42
36,Real Sociedad,1515.04
36,Real Madrid,1795.68
36,Real Murcia,1154.67
36,Valladolid,1600.99
36,Barcelona,1713.62
36,Celta,1519.8
36,CD Logroñés,1278.96
36,Mallorca,1349.71
36,Real Oviedo,1461.05
36,Málaga,1216.55
36,Elche,1074.5
36,CD Castellón,1255.32
36,Rayo,1438.15
36,Tenerife,1569.51
36,Real Burgos,1279.99
36,Deportivo,1712.1
36,Albacete,1407.55
36,Real Racing,1543.83
36,UE Lleida,1397.63
36,SD Compostela,1528.56
36,CP Mérida,1408.44
36,UD Salamanca,1395.88
36,Hércules CF,1445.88
36,CF Extremadura,1495.88
37,Sporting,1423.28
37,Athletic,1551.63
37,Valencia,1587.91
37,Espanyol,1533.95
37,Cádiz CF,1254.62
37,Las Palmas,1174.95
37,Zaragoza,1538.69
37,Sevilla,1446.27
37,Osasuna,1365.64
37,Atlético,1626.18
37,Betis,1674.11
37,CE Sabadell,1228.42
37,Real Sociedad,1539.78
37,Real Madrid,1777.92
37,Real Murcia,1154.67
37,Valladolid,1624.64
37,Barcelona,1731.38
37,Celta,1500.76
37,CD Logroñés,1305.46
37,Mallorca,1349.71
37,Real Oviedo,1465.89
37,Málaga,1216.55
37,Elche,1074.5
37,CD Castellón,1255.32
37,Rayo,1427.4
37,Tenerife,1564.67
37,Real Burgos,1279.99
37,Deportivo,1706.38
37,Albacete,1407.55
37,Real Racing,1519.09
37,UE Lleida,1397.63
37,SD Compostela,1539.31
37,CP Mérida,1408.44
37,UD Salamanca,1395.88
37,Hércules CF,1404.2
37,CF Extremadura,1472.23
38,Sporting,1434.04
38,Athletic,1562.81
38,Valencia,1599.69
38,Espanyol,1549.64
38,Cádiz CF,1254.62
38,Las Palmas,1174.95
38,Zaragoza,1552.29
38,Sevilla,1455.48
38,Osasuna,1365.64
38,Atlético,1622.28
38,Betis,1664.9
38,CE Sabadell,1228.42
38,Real Sociedad,1543.68
38,Real Madrid,1786.36
38,Real Murcia,1154.67
38,Valladolid,1616.2
38,Barcelona,1740.96
38,Celta,1491.18
38,CD Logroñés,1295.9
38,Mallorca,1349.71
38,Real Oviedo,1469.22
38,Málaga,1216.55
38,Elche,1074.5
38,CD Castellón,1255.32
38,Rayo,1436.96
38,Tenerife,1548.98
38,Real Burgos,1279.99
38,Deportivo,1695.62
38,Albacete,1407.55
38,Real Racing,1505.49
38,UE Lleida,1397.63
38,SD Compostela,1535.98
38,CP Mérida,1408.44
38,UD Salamanca,1395.88
38,Hércules CF,1392.42
38,CF Extremadura,1461.05
