Jornada,Equipo,ELO
26,Espanyol,1423.5
26,Cádiz CF,1258.59
26,Las Palmas,1310.83
26,Zaragoza,1518.89
26,Sevilla,1542.89
26,Osasuna,1482.2
26,Atlético,1582.28
26,Betis,1448.41
26,CE Sabadell,1003.4200000000001
26,Real Sociedad,1359.93
26,Real Madrid,1687.9
26,Real Murcia,1153.1
26,Valladolid,1380.09
26,Barcelona,1777.44
26,Celta,1514.42
26,CD Logroñés,1070.9
26,Mallorca,1431.63
26,Real Oviedo,1332.85
26,Málaga,1365.52
26,Elche,849.5
26,CD Castellón,1030.32
26,Rayo,1303.65
26,Tenerife,1286.04
26,Real Burgos,1054.99
26,Deportivo,1529.3
26,Albacete,1326.36
26,Real Racing,1443.3
26,UE Lleida,1172.63
26,SD Compostela,1343.16
26,CP Mérida,1244.72
26,UD Salamanca,1182.16
26,Hércules CF,1167.42
26,CF Extremadura,1294.92
26,Alavés,1365.89
26,Villarreal,1601.34
26,Numancia,1330.35
26,RC Recreativo,1368.99
26,Getafe,1479.6
26,Levante,1364.12
27,Sporting,1090.06
27,Athletic,1438.53
27,Valencia,1647.61
27,Espanyol,1452.2
27,Cádiz CF,1250.78
27,Las Palmas,1310.83
27,Zaragoza,1502.85
27,Sevilla,1521.7
27,Osasuna,1506.58
27,Atlético,1591.22
27,Betis,1444.66
27,CE Sabadell,1003.4200000000001
27,Real Sociedad,1380.87
27,Real Madrid,1685.96
27,Real Murcia,1153.1
27,Valladolid,1380.09
27,Barcelona,1753.06
27,Celta,1485.72
27,CD Logroñés,1070.9
27,Mallorca,1438.88
27,Real Oviedo,1332.85
27,Málaga,1369.27
27,Elche,849.5
27,CD Castellón,1030.32
27,Rayo,1303.65
27,Tenerife,1286.04
27,Real Burgos,1054.99
27,Deportivo,1508.36
27,Albacete,1326.36
27,Real Racing,1434.36
27,UE Lleida,1172.63
27,SD Compostela,1343.16
27,CP Mérida,1244.72
27,UD Salamanca,1182.16
27,Hércules CF,1167.42
27,CF Extremadura,1294.92
27,Alavés,1387.08
27,Villarreal,1594.09
27,Numancia,1330.35
27,RC Recreativo,1368.99
27,Getafe,1495.64
27,Levante,1364.12
28,Sporting,1090.06
28,Athletic,1454.89
28,Valencia,1625.31
28,Espanyol,1432.9
28,Cádiz CF,1256.75
28,Las Palmas,1310.83
28,Zaragoza,1511.98
28,Sevilla,1517.96
28,Osasuna,1525.88
28,Atlético,1591.35
28,Betis,1454.27
28,CE Sabadell,1003.4200000000001
28,Real Sociedad,1376.07
28,Real Madrid,1676.35
28,Real Murcia,1153.1
28,Valladolid,1380.09
28,Barcelona,1757.86
28,Celta,1469.36
28,CD Logroñés,1070.9
28,Mallorca,1442.62
28,Real Oviedo,1332.85
28,Málaga,1360.14
28,Elche,849.5
28,CD Castellón,1030.32
28,Rayo,1303.65
28,Tenerife,1286.04
28,Real Burgos,1054.99
28,Deportivo,1522.25
28,Albacete,1326.36
28,Real Racing,1456.66
28,UE Lleida,1172.63
28,SD Compostela,1343.16
28,CP Mérida,1244.72
28,UD Salamanca,1182.16
28,Hércules CF,1167.42
28,CF Extremadura,1294.92
28,Alavés,1381.11
28,Villarreal,1593.96
28,Numancia,1330.35
28,RC Recreativo,1368.99
28,Getafe,1481.75
28,Levante,1364.12
29,Sporting,1090.06
29,Athletic,1453.88
29,Valencia,1623.87
29,Espanyol,1433.91
29,Cádiz CF,1249.39
29,Las Palmas,1310.83
29,Zaragoza,1519.03
29,Sevilla,1535.38
29,Osasuna,1539.45
29,Atlético,1573.93
29,Betis,1468.79
29,CE Sabadell,1003.4200000000001
29,Real Sociedad,1362.5
29,Real Madrid,1669.3
29,Real Murcia,1153.1
29,Valladolid,1380.09
29,Barcelona,1765.6
29,Celta,1451.36
29,CD Logroñés,1070.9
29,Mallorca,1449.98
29,Real Oviedo,1332.85
29,Málaga,1352.0
29,Elche,849.5
29,CD Castellón,1030.32
29,Rayo,1303.65
29,Tenerife,1286.04
29,Real Burgos,1054.99
29,Deportivo,1530.39
29,Albacete,1326.36
29,Real Racing,1442.14
29,UE Lleida,1172.63
29,SD Compostela,1343.16
29,CP Mérida,1244.72
29,UD Salamanca,1182.16
29,Hércules CF,1167.42
29,CF Extremadura,1294.92
29,Alavés,1399.11
29,Villarreal,1595.4
29,Numancia,1330.35
29,RC Recreativo,1368.99
29,Getafe,1474.01
29,Levante,1364.12
30,Sporting,1090.06
30,Athletic,1471.78
30,Valencia,1605.86
30,Espanyol,1432.31
30,Cádiz CF,1261.11
30,Las Palmas,1310.83
30,Zaragoza,1515.55
30,Sevilla,1553.39
30,Osasuna,1521.55
30,Atlético,1562.21
30,Betis,1488.24
30,CE Sabadell,1003.4200000000001
30,Real Sociedad,1352.56
30,Real Madrid,1690.06
30,Real Murcia,1153.1
30,Valladolid,1380.09
30,Barcelona,1752.31
30,Celta,1474.12
30,CD Logroñés,1070.9
30,Mallorca,1427.22
30,Real Oviedo,1332.85
30,Málaga,1365.29
30,Elche,849.5
30,CD Castellón,1030.32
30,Rayo,1303.65
30,Tenerife,1286.04
30,Real Burgos,1054.99
30,Deportivo,1509.63
30,Albacete,1326.36
30,Real Racing,1445.62
30,UE Lleida,1172.63
30,SD Compostela,1343.16
30,CP Mérida,1244.72
30,UD Salamanca,1182.16
30,Hércules CF,1167.42
30,CF Extremadura,1294.92
30,Alavés,1400.71
30,Villarreal,1575.95
30,Numancia,1330.35
30,RC Recreativo,1368.99
30,Getafe,1483.95
30,Levante,1364.12
31,Sporting,1090.06
31,Athletic,1468.55
31,Valencia,1611.38
31,Espanyol,1432.08
31,Cádiz CF,1255.59
31,Las Palmas,1310.83
31,Zaragoza,1503.61
31,Sevilla,1536.3
31,Osasuna,1484.46
31,Atlético,1526.22
31,Betis,1505.33
31,CE Sabadell,1003.4200000000001
31,Real Sociedad,1382.45
31,Real Madrid,1692.9
31,Real Murcia,1153.1
31,Valladolid,1380.09
31,Barcelona,1749.47
31,Celta,1510.11
31,CD Logroñés,1070.9
31,Mallorca,1427.45
31,Real Oviedo,1332.85
31,Málaga,1335.4
31,Elche,849.5
31,CD Castellón,1030.32
31,Rayo,1303.65
31,Tenerife,1286.04
31,Real Burgos,1054.99
31,Deportivo,1528.32
31,Albacete,1326.36
31,Real Racing,1426.93
31,UE Lleida,1172.63
31,SD Compostela,1343.16
31,CP Mérida,1244.72
31,UD Salamanca,1182.16
31,Hércules CF,1167.42
31,CF Extremadura,1294.92
31,Alavés,1403.94
31,Villarreal,1587.89
31,Numancia,1330.35
31,RC Recreativo,1368.99
31,Getafe,1521.04
31,Levante,1364.12
32,Sporting,1090.06
32,Athletic,1466.67
32,Valencia,1621.71
32,Espanyol,1436.31
32,Cádiz CF,1265.45
32,Las Palmas,1310.83
32,Zaragoza,1505.11
32,Sevilla,1534.8
32,Osasuna,1495.59
32,Atlético,1521.99
32,Betis,1495.47
32,CE Sabadell,1003.4200000000001
32,Real Sociedad,1393.86
32,Real Madrid,1681.49
32,Real Murcia,1153.1
32,Valladolid,1380.09
32,Barcelona,1737.79
32,Celta,1499.78
32,CD Logroñés,1070.9
32,Mallorca,1429.33
32,Real Oviedo,1332.85
32,Málaga,1328.03
32,Elche,849.5
32,CD Castellón,1030.32
32,Rayo,1303.65
32,Tenerife,1286.04
32,Real Burgos,1054.99
32,Deportivo,1531.04
32,Albacete,1326.36
32,Real Racing,1438.61
32,UE Lleida,1172.63
32,SD Compostela,1343.16
32,CP Mérida,1244.72
32,UD Salamanca,1182.16
32,Hércules CF,1167.42
32,CF Extremadura,1294.92
32,Alavés,1392.81
32,Villarreal,1585.17
32,Numancia,1330.35
32,RC Recreativo,1368.99
32,Getafe,1528.41
32,Levante,1364.12
33,Sporting,1090.06
33,Athletic,1454.53
33,Valencia,1638.84
33,Espanyol,1419.18
33,Cádiz CF,1288.49
33,Las Palmas,1310.83
33,Zaragoza,1482.07
33,Sevilla,1534.63
33,Osasuna,1488.42
33,Atlético,1534.13
33,Betis,1472.9
33,CE Sabadell,1003.4200000000001
33,Real Sociedad,1410.12
33,Real Madrid,1674.86
33,Real Murcia,1153.1
33,Valladolid,1380.09
33,Barcelona,1746.25
33,Celta,1522.35
33,CD Logroñés,1070.9
33,Mallorca,1427.65
33,Real Oviedo,1332.85
33,Málaga,1335.2
33,Elche,849.5
33,CD Castellón,1030.32
33,Rayo,1303.65
33,Tenerife,1286.04
33,Real Burgos,1054.99
33,Deportivo,1531.21
33,Albacete,1326.36
33,Real Racing,1422.35
33,UE Lleida,1172.63
33,SD Compostela,1343.16
33,CP Mérida,1244.72
33,UD Salamanca,1182.16
33,Hércules CF,1167.42
33,CF Extremadura,1294.92
33,Alavés,1394.49
33,Villarreal,1576.71
33,Numancia,1330.35
33,RC Recreativo,1368.99
33,Getafe,1535.04
33,Levante,1364.12
34,Sporting,1090.06
34,Athletic,1439.7
34,Valencia,1653.67
34,Espanyol,1445.54
34,Cádiz CF,1298.15
34,Las Palmas,1310.83
34,Zaragoza,1452.46
34,Sevilla,1556.88
34,Osasuna,1500.34
34,Atlético,1543.05
34,Betis,1446.54
34,CE Sabadell,1003.4200000000001
34,Real Sociedad,1443.16
34,Real Madrid,1678.44
34,Real Murcia,1153.1
34,Valladolid,1380.09
34,Barcelona,1724.0
34,Celta,1551.96
34,CD Logroñés,1070.9
34,Mallorca,1415.73
34,Real Oviedo,1332.85
34,Málaga,1331.62
34,Elche,849.5
34,CD Castellón,1030.32
34,Rayo,1303.65
34,Tenerife,1286.04
34,Real Burgos,1054.99
34,Deportivo,1521.55
34,Albacete,1326.36
34,Real Racing,1406.66
34,UE Lleida,1172.63
34,SD Compostela,1343.16
34,CP Mérida,1244.72
34,UD Salamanca,1182.16
34,Hércules CF,1167.42
34,CF Extremadura,1294.92
34,Alavés,1385.57
34,Villarreal,1543.67
34,Numancia,1330.35
34,RC Recreativo,1368.99
34,Getafe,1550.73
34,Levante,1364.12
35,Sporting,1090.06
35,Athletic,1440.01
35,Valencia,1663.82
35,Espanyol,1445.86
35,Cádiz CF,1295.86
35,Las Palmas,1310.83
35,Zaragoza,1452.14
35,Sevilla,1566.74
35,Osasuna,1492.73
35,Atlético,1523.57
35,Betis,1446.23
35,CE Sabadell,1003.4200000000001
35,Real Sociedad,1433.3
35,Real Madrid,1686.05
35,Real Murcia,1153.1
35,Valladolid,1380.09
35,Barcelona,1726.29
35,Celta,1572.82
35,CD Logroñés,1070.9
35,Mallorca,1435.21
35,Real Oviedo,1332.85
35,Málaga,1320.27
35,Elche,849.5
35,CD Castellón,1030.32
35,Rayo,1303.65
35,Tenerife,1286.04
35,Real Burgos,1054.99
35,Deportivo,1500.69
35,Albacete,1326.36
35,Real Racing,1418.01
35,UE Lleida,1172.63
35,SD Compostela,1343.16
35,CP Mérida,1244.72
35,UD Salamanca,1182.16
35,Hércules CF,1167.42
35,CF Extremadura,1294.92
35,Alavés,1375.42
35,Villarreal,1544.0
35,Numancia,1330.35
35,RC Recreativo,1368.99
35,Getafe,1550.4
35,Levante,1364.12
36,Sporting,1090.06
36,Athletic,1454.93
36,Valencia,1641.08
36,Espanyol,1433.7
36,Cádiz CF,1301.88
36,Las Palmas,1310.83
36,Zaragoza,1437.22
36,Sevilla,1594.22
36,Osasuna,1508.42
36,Atlético,1507.88
36,Betis,1418.79
36,CE Sabadell,1003.4200000000001
36,Real Sociedad,1427.28
36,Real Madrid,1691.13
36,Real Murcia,1153.1
36,Valladolid,1380.09
36,Barcelona,1734.72
36,Celta,1564.39
36,CD Logroñés,1070.9
36,Mallorca,1457.95
36,Real Oviedo,1332.85
36,Málaga,1314.04
36,Elche,849.5
36,CD Castellón,1030.32
36,Rayo,1303.65
36,Tenerife,1286.04
36,Real Burgos,1054.99
36,Deportivo,1512.85
36,Albacete,1326.36
36,Real Racing,1412.93
36,UE Lleida,1172.63
36,SD Compostela,1343.16
36,CP Mérida,1244.72
36,UD Salamanca,1182.16
36,Hércules CF,1167.42
36,CF Extremadura,1294.92
36,Alavés,1402.86
36,Villarreal,1550.23
36,Numancia,1330.35
36,RC Recreativo,1368.99
36,Getafe,1522.92
36,Levante,1364.12
37,Sporting,1090.06
37,Athletic,1471.73
37,Valencia,1635.23
37,Espanyol,1426.83
37,Cádiz CF,1291.88
37,Las Palmas,1310.83
37,Zaragoza,1463.21
37,Sevilla,1601.82
37,Osasuna,1490.14
37,Atlético,1513.73
37,Betis,1434.83
37,CE Sabadell,1003.4200000000001
37,Real Sociedad,1433.29
37,Real Madrid,1684.98
37,Real Murcia,1153.1
37,Valladolid,1380.09
37,Barcelona,1741.59
37,Celta,1558.38
37,CD Logroñés,1070.9
37,Mallorca,1441.91
37,Real Oviedo,1332.85
37,Málaga,1306.44
37,Elche,849.5
37,CD Castellón,1030.32
37,Rayo,1303.65
37,Tenerife,1286.04
37,Real Burgos,1054.99
37,Deportivo,1496.05
37,Albacete,1326.36
37,Real Racing,1431.21
37,UE Lleida,1172.63
37,SD Compostela,1343.16
37,CP Mérida,1244.72
37,UD Salamanca,1182.16
37,Hércules CF,1167.42
37,CF Extremadura,1294.92
37,Alavés,1376.87
37,Villarreal,1556.38
37,Numancia,1330.35
37,RC Recreativo,1368.99
37,Getafe,1532.92
37,Levante,1364.12
38,Sporting,1090.06
38,Athletic,1509.45
38,Valencia,1615.12
38,Espanyol,1441.52
38,Cádiz CF,1330.71
38,Las Palmas,1310.83
38,Zaragoza,1438.96
38,Sevilla,1619.62
38,Osasuna,1510.25
38,Atlético,1510.16
38,Betis,1438.4
38,CE Sabadell,1003.4200000000001
38,Real Sociedad,1418.6
38,Real Madrid,1667.18
38,Real Murcia,1153.1
38,Valladolid,1380.09
38,Barcelona,1703.87
38,Celta,1571.74
38,CD Logroñés,1070.9
38,Mallorca,1466.16
38,Real Oviedo,1332.85
38,Málaga,1267.61
38,Elche,849.5
38,CD Castellón,1030.32
38,Rayo,1303.65
38,Tenerife,1286.04
38,Real Burgos,1054.99
38,Deportivo,1476.87
38,Albacete,1326.36
38,Real Racing,1416.25
38,UE Lleida,1172.63
38,SD Compostela,1343.16
38,CP Mérida,1244.72
38,UD Salamanca,1182.16
38,Hércules CF,1167.42
38,CF Extremadura,1294.92
38,Alavés,1396.05
38,Villarreal,1571.34
38,Numancia,1330.35
38,RC Recreativo,1368.99
38,Getafe,1519.56
38,Levante,1364.12
