Jornada,Equipo,ELO
22,Real Sociedad,1457.93
22,Real Madrid,1667.87
22,Real Murcia,963.98
22,Valladolid,1362.27
22,Barcelona,1687.82
22,Celta,1327.87
22,CD Logroñés,720.9
22,Mallorca,1256.93
22,Real Oviedo,982.85
22,Málaga,1187.46
22,Elche,1191.32
22,CD Castellón,680.32
22,Rayo,1274.44
22,Tenerife,1078.42
22,Real Burgos,704.99
22,Deportivo,1225.84
22,Albacete,976.36
22,Real Racing,1041.52
22,UE Lleida,822.63
22,SD Compostela,993.16
22,CP Mérida,894.72
22,UD Salamanca,832.16
22,Hércules CF,1030.2
22,CF Extremadura,944.92
22,Alavés,1376.31
22,Villarreal,1485.11
22,Numancia,1029.12
22,RC Recreativo,1045.07
22,Getafe,1562.74
22,Levante,1374.42
22,Gimnàstic de Tarragona,1025.87
22,Almería,1160.2
22,Xerez CD,1164.14
22,Granada,1304.74
22,Eibar,1412.8
22,Córdoba,1073.36
22,Leganés,1365.75
22,Girona,1307.06
22,Huesca,1370.94
23,Sporting,1231.84
23,Athletic,1448.09
23,Valencia,1512.96
23,Espanyol,1328.54
23,Cádiz CF,980.71
23,Las Palmas,1131.49
23,Zaragoza,1134.28
23,Sevilla,1504.24
23,Osasuna,1321.6
23,Atlético,1548.77
23,Betis,1431.28
23,CE Sabadell,653.42
23,Real Sociedad,1472.55
23,Real Madrid,1675.04
23,Real Murcia,963.98
23,Valladolid,1367.7
23,Barcelona,1693.32
23,Celta,1349.72
23,CD Logroñés,720.9
23,Mallorca,1244.96
23,Real Oviedo,982.85
23,Málaga,1187.46
23,Elche,1191.32
23,CD Castellón,680.32
23,Rayo,1274.44
23,Tenerife,1078.42
23,Real Burgos,704.99
23,Deportivo,1225.84
23,Albacete,976.36
23,Real Racing,1041.52
23,UE Lleida,822.63
23,SD Compostela,993.16
23,CP Mérida,894.72
23,UD Salamanca,832.16
23,Hércules CF,1030.2
23,CF Extremadura,944.92
23,Alavés,1392.24
23,Villarreal,1479.68
23,Numancia,1029.12
23,RC Recreativo,1045.07
23,Getafe,1589.68
23,Levante,1396.7
23,Gimnàstic de Tarragona,1025.87
23,Almería,1160.2
23,Xerez CD,1164.14
23,Granada,1298.9
23,Eibar,1396.87
23,Córdoba,1073.36
23,Leganés,1343.47
23,Girona,1307.06
23,Huesca,1370.94
24,Sporting,1231.84
24,Athletic,1428.64
24,Valencia,1514.6
24,Espanyol,1336.01
24,Cádiz CF,980.71
24,Las Palmas,1131.49
24,Zaragoza,1134.28
24,Sevilla,1496.77
24,Osasuna,1341.05
24,Atlético,1547.13
24,Betis,1427.32
24,CE Sabadell,653.42
24,Real Sociedad,1483.88
24,Real Madrid,1663.3
24,Real Murcia,963.98
24,Valladolid,1350.46
24,Barcelona,1703.56
24,Celta,1361.46
24,CD Logroñés,720.9
24,Mallorca,1265.15
24,Real Oviedo,982.85
24,Málaga,1187.46
24,Elche,1191.32
24,CD Castellón,680.32
24,Rayo,1274.44
24,Tenerife,1078.42
24,Real Burgos,704.99
24,Deportivo,1225.84
24,Albacete,976.36
24,Real Racing,1041.52
24,UE Lleida,822.63
24,SD Compostela,993.16
24,CP Mérida,894.72
24,UD Salamanca,832.16
24,Hércules CF,1030.2
24,CF Extremadura,944.92
24,Alavés,1372.05
24,Villarreal,1490.72
24,Numancia,1029.12
24,RC Recreativo,1045.07
24,Getafe,1579.44
24,Levante,1385.66
24,Gimnàstic de Tarragona,1025.87
24,Almería,1160.2
24,Xerez CD,1164.14
24,Granada,1316.14
24,Eibar,1385.54
24,Córdoba,1073.36
24,Leganés,1347.43
24,Girona,1307.06
24,Huesca,1370.94
25,Sporting,1231.84
25,Athletic,1411.89
25,Valencia,1483.22
25,Espanyol,1322.19
25,Cádiz CF,980.71
25,Las Palmas,1131.49
25,Zaragoza,1134.28
25,Sevilla,1532.34
25,Osasuna,1310.15
25,Atlético,1566.3
25,Betis,1420.35
25,CE Sabadell,653.42
25,Real Sociedad,1515.26
25,Real Madrid,1639.32
25,Real Murcia,963.98
25,Valladolid,1364.28
25,Barcelona,1713.86
25,Celta,1375.3
25,CD Logroñés,720.9
25,Mallorca,1272.12
25,Real Oviedo,982.85
25,Málaga,1187.46
25,Elche,1191.32
25,CD Castellón,680.32
25,Rayo,1274.44
25,Tenerife,1078.42
25,Real Burgos,704.99
25,Deportivo,1225.84
25,Albacete,976.36
25,Real Racing,1041.52
25,UE Lleida,822.63
25,SD Compostela,993.16
25,CP Mérida,894.72
25,UD Salamanca,832.16
25,Hércules CF,1030.2
25,CF Extremadura,944.92
25,Alavés,1388.8
25,Villarreal,1471.55
25,Numancia,1029.12
25,RC Recreativo,1045.07
25,Getafe,1543.87
25,Levante,1409.64
25,Gimnàstic de Tarragona,1025.87
25,Almería,1160.2
25,Xerez CD,1164.14
25,Granada,1347.04
25,Eibar,1375.24
25,Córdoba,1073.36
25,Leganés,1333.59
25,Girona,1307.06
25,Huesca,1370.94
26,Sporting,1231.84
26,Athletic,1428.76
26,Valencia,1495.06
26,Espanyol,1331.89
26,Cádiz CF,980.71
26,Las Palmas,1131.49
26,Zaragoza,1134.28
26,Sevilla,1538.62
26,Osasuna,1303.87
26,Atlético,1556.6
26,Betis,1408.51
26,CE Sabadell,653.42
26,Real Sociedad,1523.78
26,Real Madrid,1667.0
26,Real Murcia,963.98
26,Valladolid,1355.76
26,Barcelona,1686.18
26,Celta,1374.0
26,CD Logroñés,720.9
26,Mallorca,1267.13
26,Real Oviedo,982.85
26,Málaga,1187.46
26,Elche,1191.32
26,CD Castellón,680.32
26,Rayo,1274.44
26,Tenerife,1078.42
26,Real Burgos,704.99
26,Deportivo,1225.84
26,Albacete,976.36
26,Real Racing,1041.52
26,UE Lleida,822.63
26,SD Compostela,993.16
26,CP Mérida,894.72
26,UD Salamanca,832.16
26,Hércules CF,1030.2
26,CF Extremadura,944.92
26,Alavés,1386.28
26,Villarreal,1454.68
26,Numancia,1029.12
26,RC Recreativo,1045.07
26,Getafe,1548.86
26,Levante,1377.96
26,Gimnàstic de Tarragona,1025.87
26,Almería,1160.2
26,Xerez CD,1164.14
26,Granada,1348.34
26,Eibar,1406.92
26,Córdoba,1073.36
26,Leganés,1336.11
26,Girona,1307.06
26,Huesca,1370.94
27,Sporting,1231.84
27,Athletic,1451.62
27,Valencia,1490.21
27,Espanyol,1316.31
27,Cádiz CF,980.71
27,Las Palmas,1131.49
27,Zaragoza,1134.28
27,Sevilla,1539.45
27,Osasuna,1319.45
27,Atlético,1555.77
27,Betis,1432.03
27,CE Sabadell,653.42
27,Real Sociedad,1515.65
27,Real Madrid,1643.48
27,Real Murcia,963.98
27,Valladolid,1332.9
27,Barcelona,1694.31
27,Celta,1381.44
27,CD Logroñés,720.9
27,Mallorca,1287.05
27,Real Oviedo,982.85
27,Málaga,1187.46
27,Elche,1191.32
27,CD Castellón,680.32
27,Rayo,1274.44
27,Tenerife,1078.42
27,Real Burgos,704.99
27,Deportivo,1225.84
27,Albacete,976.36
27,Real Racing,1041.52
27,UE Lleida,822.63
27,SD Compostela,993.16
27,CP Mérida,894.72
27,UD Salamanca,832.16
27,Hércules CF,1030.2
27,CF Extremadura,944.92
27,Alavés,1391.13
27,Villarreal,1435.52
27,Numancia,1029.12
27,RC Recreativo,1045.07
27,Getafe,1541.42
27,Levante,1376.6
27,Gimnàstic de Tarragona,1025.87
27,Almería,1160.2
27,Xerez CD,1164.14
27,Granada,1349.7
27,Eibar,1387.0
27,Córdoba,1073.36
27,Leganés,1355.27
27,Girona,1307.06
27,Huesca,1370.94
28,Sporting,1231.84
28,Athletic,1456.28
28,Valencia,1485.16
28,Espanyol,1344.01
28,Cádiz CF,980.71
28,Las Palmas,1131.49
28,Zaragoza,1134.28
28,Sevilla,1555.45
28,Osasuna,1327.63
28,Atlético,1551.11
28,Betis,1416.03
28,CE Sabadell,653.42
28,Real Sociedad,1507.47
28,Real Madrid,1651.98
28,Real Murcia,963.98
28,Valladolid,1348.24
28,Barcelona,1700.17
28,Celta,1369.25
28,CD Logroñés,720.9
28,Mallorca,1281.19
28,Real Oviedo,982.85
28,Málaga,1187.46
28,Elche,1191.32
28,CD Castellón,680.32
28,Rayo,1274.44
28,Tenerife,1078.42
28,Real Burgos,704.99
28,Deportivo,1225.84
28,Albacete,976.36
28,Real Racing,1041.52
28,UE Lleida,822.63
28,SD Compostela,993.16
28,CP Mérida,894.72
28,UD Salamanca,832.16
28,Hércules CF,1030.2
28,CF Extremadura,944.92
28,Alavés,1363.43
28,Villarreal,1447.71
28,Numancia,1029.12
28,RC Recreativo,1045.07
28,Getafe,1519.77
28,Levante,1381.65
28,Gimnàstic de Tarragona,1025.87
28,Almería,1160.2
28,Xerez CD,1164.14
28,Granada,1371.35
28,Eibar,1378.5
28,Córdoba,1073.36
28,Leganés,1339.93
28,Girona,1307.06
28,Huesca,1370.94
29,Sporting,1231.84
29,Athletic,1452.76
29,Valencia,1469.2
29,Espanyol,1351.48
29,Cádiz CF,980.71
29,Las Palmas,1131.49
29,Zaragoza,1134.28
29,Sevilla,1548.05
29,Osasuna,1311.5
29,Atlético,1567.24
29,Betis,1413.98
29,CE Sabadell,653.42
29,Real Sociedad,1475.65
29,Real Madrid,1667.94
29,Real Murcia,963.98
29,Valladolid,1349.21
29,Barcelona,1705.27
29,Celta,1368.28
29,CD Logroñés,720.9
29,Mallorca,1273.2
29,Real Oviedo,982.85
29,Málaga,1187.46
29,Elche,1191.32
29,CD Castellón,680.32
29,Rayo,1274.44
29,Tenerife,1078.42
29,Real Burgos,704.99
29,Deportivo,1225.84
29,Albacete,976.36
29,Real Racing,1041.52
29,UE Lleida,822.63
29,SD Compostela,993.16
29,CP Mérida,894.72
29,UD Salamanca,832.16
29,Hércules CF,1030.2
29,CF Extremadura,944.92
29,Alavés,1395.25
29,Villarreal,1455.7
29,Numancia,1029.12
29,RC Recreativo,1045.07
29,Getafe,1512.3
29,Levante,1389.05
29,Gimnàstic de Tarragona,1025.87
29,Almería,1160.2
29,Xerez CD,1164.14
29,Granada,1373.4
29,Eibar,1382.02
29,Córdoba,1073.36
29,Leganés,1334.83
29,Girona,1307.06
29,Huesca,1370.94
30,Sporting,1231.84
30,Athletic,1465.57
30,Valencia,1482.34
30,Espanyol,1331.09
30,Cádiz CF,980.71
30,Las Palmas,1131.49
30,Zaragoza,1134.28
30,Sevilla,1554.83
30,Osasuna,1298.36
30,Atlético,1573.64
30,Betis,1401.17
30,CE Sabadell,653.42
30,Real Sociedad,1468.49
30,Real Madrid,1675.1
30,Real Murcia,963.98
30,Valladolid,1342.81
30,Barcelona,1698.49
30,Celta,1411.89
30,CD Logroñés,720.9
30,Mallorca,1276.01
30,Real Oviedo,982.85
30,Málaga,1187.46
30,Elche,1191.32
30,CD Castellón,680.32
30,Rayo,1274.44
30,Tenerife,1078.42
30,Real Burgos,704.99
30,Deportivo,1225.84
30,Albacete,976.36
30,Real Racing,1041.52
30,UE Lleida,822.63
30,SD Compostela,993.16
30,CP Mérida,894.72
30,UD Salamanca,832.16
30,Hércules CF,1030.2
30,CF Extremadura,944.92
30,Alavés,1351.64
30,Villarreal,1466.76
30,Numancia,1029.12
30,RC Recreativo,1045.07
30,Getafe,1506.57
30,Levante,1409.44
30,Gimnàstic de Tarragona,1025.87
30,Almería,1160.2
30,Xerez CD,1164.14
30,Granada,1362.34
30,Eibar,1387.75
30,Córdoba,1073.36
30,Leganés,1332.02
30,Girona,1307.06
30,Huesca,1370.94
31,Sporting,1231.84
31,Athletic,1459.59
31,Valencia,1464.09
31,Espanyol,1319.54
31,Cádiz CF,980.71
31,Las Palmas,1131.49
31,Zaragoza,1134.28
31,Sevilla,1550.86
31,Osasuna,1314.97
31,Atlético,1581.71
31,Betis,1412.72
31,CE Sabadell,653.42
31,Real Sociedad,1451.74
31,Real Madrid,1679.27
31,Real Murcia,963.98
31,Valladolid,1349.84
31,Barcelona,1704.47
31,Celta,1428.64
31,CD Logroñés,720.9
31,Mallorca,1271.84
31,Real Oviedo,982.85
31,Málaga,1187.46
31,Elche,1191.32
31,CD Castellón,680.32
31,Rayo,1274.44
31,Tenerife,1078.42
31,Real Burgos,704.99
31,Deportivo,1225.84
31,Albacete,976.36
31,Real Racing,1041.52
31,UE Lleida,822.63
31,SD Compostela,993.16
31,CP Mérida,894.72
31,UD Salamanca,832.16
31,Hércules CF,1030.2
31,CF Extremadura,944.92
31,Alavés,1335.03
31,Villarreal,1470.73
31,Numancia,1029.12
31,RC Recreativo,1045.07
31,Getafe,1499.54
31,Levante,1401.37
31,Gimnàstic de Tarragona,1025.87
31,Almería,1160.2
31,Xerez CD,1164.14
31,Granada,1360.95
31,Eibar,1406.0
31,Córdoba,1073.36
31,Leganés,1333.41
31,Girona,1307.06
31,Huesca,1370.94
32,Sporting,1231.84
32,Athletic,1471.17
32,Valencia,1441.68
32,Espanyol,1316.31
32,Cádiz CF,980.71
32,Las Palmas,1131.49
32,Zaragoza,1134.28
32,Sevilla,1542.51
32,Osasuna,1330.15
32,Atlético,1587.32
32,Betis,1389.12
32,CE Sabadell,653.42
32,Real Sociedad,1439.29
32,Real Madrid,1682.5
32,Real Murcia,963.98
32,Valladolid,1358.19
32,Barcelona,1693.9
32,Celta,1439.21
32,CD Logroñés,720.9
32,Mallorca,1260.26
32,Real Oviedo,982.85
32,Málaga,1187.46
32,Elche,1191.32
32,CD Castellón,680.32
32,Rayo,1274.44
32,Tenerife,1078.42
32,Real Burgos,704.99
32,Deportivo,1225.84
32,Albacete,976.36
32,Real Racing,1041.52
32,UE Lleida,822.63
32,SD Compostela,993.16
32,CP Mérida,894.72
32,UD Salamanca,832.16
32,Hércules CF,1030.2
32,CF Extremadura,944.92
32,Alavés,1329.42
32,Villarreal,1493.14
32,Numancia,1029.12
32,RC Recreativo,1045.07
32,Getafe,1511.99
32,Levante,1424.97
32,Gimnàstic de Tarragona,1025.87
32,Almería,1160.2
32,Xerez CD,1164.14
32,Granada,1348.39
32,Eibar,1418.56
32,Córdoba,1073.36
32,Leganés,1318.23
32,Girona,1307.06
32,Huesca,1370.94
33,Sporting,1231.84
33,Athletic,1492.09
33,Valencia,1420.76
33,Espanyol,1306.79
33,Cádiz CF,980.71
33,Las Palmas,1131.49
33,Zaragoza,1134.28
33,Sevilla,1554.95
33,Osasuna,1358.69
33,Atlético,1592.08
33,Betis,1372.91
33,CE Sabadell,653.42
33,Real Sociedad,1448.81
33,Real Madrid,1690.36
33,Real Murcia,963.98
33,Valladolid,1361.23
33,Barcelona,1689.14
33,Celta,1389.87
33,CD Logroñés,720.9
33,Mallorca,1309.6
33,Real Oviedo,982.85
33,Málaga,1187.46
33,Elche,1191.32
33,CD Castellón,680.32
33,Rayo,1274.44
33,Tenerife,1078.42
33,Real Burgos,704.99
33,Deportivo,1225.84
33,Albacete,976.36
33,Real Racing,1041.52
33,UE Lleida,822.63
33,SD Compostela,993.16
33,CP Mérida,894.72
33,UD Salamanca,832.16
33,Hércules CF,1030.2
33,CF Extremadura,944.92
33,Alavés,1307.82
33,Villarreal,1509.35
33,Numancia,1029.12
33,RC Recreativo,1045.07
33,Getafe,1504.13
33,Levante,1421.93
33,Gimnàstic de Tarragona,1025.87
33,Almería,1160.2
33,Xerez CD,1164.14
33,Granada,1369.99
33,Eibar,1390.02
33,Córdoba,1073.36
33,Leganés,1305.79
33,Girona,1307.06
33,Huesca,1370.94
34,Sporting,1231.84
34,Athletic,1485.11
34,Valencia,1418.44
34,Espanyol,1292.33
34,Cádiz CF,980.71
34,Las Palmas,1131.49
34,Zaragoza,1134.28
34,Sevilla,1563.0
34,Osasuna,1365.02
34,Atlético,1601.56
34,Betis,1373.69
34,CE Sabadell,653.42
34,Real Sociedad,1447.57
34,Real Madrid,1697.34
34,Real Murcia,963.98
34,Valladolid,1373.45
34,Barcelona,1704.26
34,Celta,1389.09
34,CD Logroñés,720.9
34,Mallorca,1300.12
34,Real Oviedo,982.85
34,Málaga,1187.46
34,Elche,1191.32
34,CD Castellón,680.32
34,Rayo,1274.44
34,Tenerife,1078.42
34,Real Burgos,704.99
34,Deportivo,1225.84
34,Albacete,976.36
34,Real Racing,1041.52
34,UE Lleida,822.63
34,SD Compostela,993.16
34,CP Mérida,894.72
34,UD Salamanca,832.16
34,Hércules CF,1030.2
34,CF Extremadura,944.92
34,Alavés,1295.6
34,Villarreal,1494.23
34,Numancia,1029.12
34,RC Recreativo,1045.07
34,Getafe,1497.8
34,Levante,1423.17
34,Gimnàstic de Tarragona,1025.87
34,Almería,1160.2
34,Xerez CD,1164.14
34,Granada,1372.31
34,Eibar,1381.97
34,Córdoba,1073.36
34,Leganés,1320.25
34,Girona,1307.06
34,Huesca,1370.94
35,Sporting,1231.84
35,Athletic,1473.87
35,Valencia,1431.0
35,Espanyol,1289.87
35,Cádiz CF,980.71
35,Las Palmas,1131.49
35,Zaragoza,1134.28
35,Sevilla,1574.24
35,Osasuna,1336.9
35,Atlético,1592.84
35,Betis,1401.81
35,CE Sabadell,653.42
35,Real Sociedad,1430.08
35,Real Madrid,1701.46
35,Real Murcia,963.98
35,Valladolid,1360.89
35,Barcelona,1706.72
35,Celta,1397.81
35,CD Logroñés,720.9
35,Mallorca,1330.74
35,Real Oviedo,982.85
35,Málaga,1187.46
35,Elche,1191.32
35,CD Castellón,680.32
35,Rayo,1274.44
35,Tenerife,1078.42
35,Real Burgos,704.99
35,Deportivo,1225.84
35,Albacete,976.36
35,Real Racing,1041.52
35,UE Lleida,822.63
35,SD Compostela,993.16
35,CP Mérida,894.72
35,UD Salamanca,832.16
35,Hércules CF,1030.2
35,CF Extremadura,944.92
35,Alavés,1291.48
35,Villarreal,1517.32
35,Numancia,1029.12
35,RC Recreativo,1045.07
35,Getafe,1474.71
35,Levante,1392.55
35,Gimnàstic de Tarragona,1025.87
35,Almería,1160.2
35,Xerez CD,1164.14
35,Granada,1389.8
35,Eibar,1379.16
35,Córdoba,1073.36
35,Leganés,1323.06
35,Girona,1307.06
35,Huesca,1370.94
36,Sporting,1231.84
36,Athletic,1484.97
36,Valencia,1412.24
36,Espanyol,1272.77
36,Cádiz CF,980.71
36,Las Palmas,1131.49
36,Zaragoza,1134.28
36,Sevilla,1583.27
36,Osasuna,1353.82
36,Atlético,1600.04
36,Betis,1394.61
36,CE Sabadell,653.42
36,Real Sociedad,1448.04
36,Real Madrid,1705.57
36,Real Murcia,963.98
36,Valladolid,1357.42
36,Barcelona,1710.19
36,Celta,1380.89
36,CD Logroñés,720.9
36,Mallorca,1321.71
36,Real Oviedo,982.85
36,Málaga,1187.46
36,Elche,1191.32
36,CD Castellón,680.32
36,Rayo,1274.44
36,Tenerife,1078.42
36,Real Burgos,704.99
36,Deportivo,1225.84
36,Albacete,976.36
36,Real Racing,1041.52
36,UE Lleida,822.63
36,SD Compostela,993.16
36,CP Mérida,894.72
36,UD Salamanca,832.16
36,Hércules CF,1030.2
36,CF Extremadura,944.92
36,Alavés,1299.21
36,Villarreal,1499.36
36,Numancia,1029.12
36,RC Recreativo,1045.07
36,Getafe,1466.98
36,Levante,1381.45
36,Gimnàstic de Tarragona,1025.87
36,Almería,1160.2
36,Xerez CD,1164.14
36,Granada,1385.69
36,Eibar,1396.26
36,Córdoba,1073.36
36,Leganés,1341.82
36,Girona,1307.06
36,Huesca,1370.94
37,Sporting,1231.84
37,Athletic,1453.2
37,Valencia,1421.16
37,Espanyol,1263.85
37,Cádiz CF,980.71
37,Las Palmas,1131.49
37,Zaragoza,1134.28
37,Sevilla,1577.34
37,Osasuna,1379.37
37,Atlético,1614.54
37,Betis,1376.33
37,CE Sabadell,653.42
37,Real Sociedad,1453.97
37,Real Madrid,1712.31
37,Real Murcia,963.98
37,Valladolid,1337.11
37,Barcelona,1684.64
37,Celta,1366.5
37,CD Logroñés,720.9
37,Mallorca,1309.92
37,Real Oviedo,982.85
37,Málaga,1187.46
37,Elche,1191.32
37,CD Castellón,680.32
37,Rayo,1274.44
37,Tenerife,1078.42
37,Real Burgos,704.99
37,Deportivo,1225.84
37,Albacete,976.36
37,Real Racing,1041.52
37,UE Lleida,822.63
37,SD Compostela,993.16
37,CP Mérida,894.72
37,UD Salamanca,832.16
37,Hércules CF,1030.2
37,CF Extremadura,944.92
37,Alavés,1317.49
37,Villarreal,1492.62
37,Numancia,1029.12
37,RC Recreativo,1045.07
37,Getafe,1452.48
37,Levante,1395.84
37,Gimnàstic de Tarragona,1025.87
37,Almería,1160.2
37,Xerez CD,1164.14
37,Granada,1397.48
37,Eibar,1416.57
37,Córdoba,1073.36
37,Leganés,1373.59
37,Girona,1307.06
37,Huesca,1370.94
38,Sporting,1231.84
38,Athletic,1414.4
38,Valencia,1412.82
38,Espanyol,1268.44
38,Cádiz CF,980.71
38,Las Palmas,1131.49
38,Zaragoza,1134.28
38,Sevilla,1585.68
38,Osasuna,1376.21
38,Atlético,1607.63
38,Betis,1350.91
38,CE Sabadell,653.42
38,Real Sociedad,1460.88
38,Real Madrid,1700.3
38,Real Murcia,963.98
38,Valladolid,1362.53
38,Barcelona,1692.67
38,Celta,1361.91
38,CD Logroñés,720.9
38,Mallorca,1313.08
38,Real Oviedo,982.85
38,Málaga,1187.46
38,Elche,1191.32
38,CD Castellón,680.32
38,Rayo,1274.44
38,Tenerife,1078.42
38,Real Burgos,704.99
38,Deportivo,1225.84
38,Albacete,976.36
38,Real Racing,1041.52
38,UE Lleida,822.63
38,SD Compostela,993.16
38,CP Mérida,894.72
38,UD Salamanca,832.16
38,Hércules CF,1030.2
38,CF Extremadura,944.92
38,Alavés,1309.46
38,Villarreal,1518.88
38,Numancia,1029.12
38,RC Recreativo,1045.07
38,Getafe,1435.73
38,Levante,1412.59
38,Gimnàstic de Tarragona,1025.87
38,Almería,1160.2
38,Xerez CD,1164.14
38,Granada,1436.28
38,Eibar,1390.31
38,Córdoba,1073.36
38,Leganés,1385.6
38,Girona,1307.06
38,Huesca,1370.94
