Jornada,Equipo,ELO
9,Mallorca,1425.6
9,Tenerife,1343.71
9,Córdoba,1482.72
9,Pontevedra CF,1455.63
9,Levante,1448.37
10,Betis,1540.94
10,Athletic,1506.59
10,Real Madrid,1753.09
10,Zaragoza,1506.36
10,Hércules CF,1111.96
10,Barcelona,1596.29
10,Real Racing,1371.52
10,Celta,1146.89
10,Sevilla,1463.37
10,Valencia,1461.69
10,Atlético,1479.25
10,Espanyol,1427.18
10,Real Murcia,1310.57
10,Real Oviedo,1453.11
10,Granada,1266.14
10,Deportivo,1394.77
10,Real Sociedad,1400.74
10,CD Castellón,921.86
10,CE Sabadell,981.0
10,Sporting,1149.84
10,CD Alcoyano,974.12
10,Gimnàstic de Tarragona,1002.8
10,Valladolid,1395.74
10,Málaga,1242.77
10,UE Lleida,955.63
10,Atlético Tetuán,1088.93
10,Las Palmas,1157.21
10,Real Jaén,1201.71
10,Osasuna,1437.64
10,Alavés,1200.92
10,CyD Leonesa,1131.04
10,CD Condal,1270.91
10,Elche,1546.92
10,Mallorca,1425.6
10,Tenerife,1343.71
10,Córdoba,1490.79
10,Pontevedra CF,1454.26
10,Levante,1461.14
11,Betis,1512.5
11,Athletic,1519.22
11,Real Madrid,1729.87
11,Zaragoza,1529.58
11,Hércules CF,1111.96
11,Barcelona,1621.05
11,Real Racing,1371.52
11,Celta,1146.89
11,Sevilla,1450.74
11,Valencia,1444.57
11,Atlético,1513.84
11,Espanyol,1408.1
11,Real Murcia,1329.65
11,Real Oviedo,1424.94
11,Granada,1266.14
11,Deportivo,1394.77
11,Real Sociedad,1400.74
11,CD Castellón,921.86
11,CE Sabadell,981.0
11,Sporting,1149.84
11,CD Alcoyano,974.12
11,Gimnàstic de Tarragona,1002.8
11,Valladolid,1412.86
11,Málaga,1242.77
11,UE Lleida,955.63
11,Atlético Tetuán,1088.93
11,Las Palmas,1157.21
11,Real Jaén,1201.71
11,Osasuna,1437.64
11,Alavés,1200.92
11,CyD Leonesa,1131.04
11,CD Condal,1270.91
11,Elche,1522.16
11,Mallorca,1425.6
11,Tenerife,1343.71
11,Córdoba,1456.2
11,Pontevedra CF,1482.7
11,Levante,1489.31
12,Betis,1524.32
12,Athletic,1517.85
12,Real Madrid,1753.19
12,Zaragoza,1541.0
12,Hércules CF,1111.96
12,Barcelona,1597.73
12,Real Racing,1371.52
12,Celta,1146.89
12,Sevilla,1439.25
12,Valencia,1469.92
12,Atlético,1509.12
12,Espanyol,1412.82
12,Real Murcia,1317.83
12,Real Oviedo,1438.86
12,Granada,1266.14
12,Deportivo,1394.77
12,Real Sociedad,1400.74
12,CD Castellón,921.86
12,CE Sabadell,981.0
12,Sporting,1149.84
12,CD Alcoyano,974.12
12,Gimnàstic de Tarragona,1002.8
12,Valladolid,1398.94
12,Málaga,1242.77
12,UE Lleida,955.63
12,Atlético Tetuán,1088.93
12,Las Palmas,1157.21
12,Real Jaén,1201.71
12,Osasuna,1437.64
12,Alavés,1200.92
12,CyD Leonesa,1131.04
12,CD Condal,1270.91
12,Elche,1533.65
12,Mallorca,1425.6
12,Tenerife,1343.71
12,Córdoba,1444.78
12,Pontevedra CF,1457.35
12,Levante,1490.68
13,Betis,1523.62
13,Athletic,1500.21
13,Real Madrid,1728.42
13,Zaragoza,1555.78
13,Hércules CF,1111.96
13,Barcelona,1611.12
13,Real Racing,1371.52
13,Celta,1146.89
13,Sevilla,1464.02
13,Valencia,1437.66
13,Atlético,1509.82
13,Espanyol,1398.04
13,Real Murcia,1350.09
13,Real Oviedo,1456.5
13,Granada,1266.14
13,Deportivo,1394.77
13,Real Sociedad,1400.74
13,CD Castellón,921.86
13,CE Sabadell,981.0
13,Sporting,1149.84
13,CD Alcoyano,974.12
13,Gimnàstic de Tarragona,1002.8
13,Valladolid,1386.92
13,Málaga,1242.77
13,UE Lleida,955.63
13,Atlético Tetuán,1088.93
13,Las Palmas,1157.21
13,Real Jaén,1201.71
13,Osasuna,1437.64
13,Alavés,1200.92
13,CyD Leonesa,1131.04
13,CD Condal,1270.91
13,Elche,1546.29
13,Mallorca,1425.6
13,Tenerife,1343.71
13,Córdoba,1431.39
13,Pontevedra CF,1469.37
13,Levante,1478.04
14,Betis,1539.37
14,Athletic,1495.17
14,Real Madrid,1739.45
14,Zaragoza,1540.03
14,Hércules CF,1111.96
14,Barcelona,1602.38
14,Real Racing,1371.52
14,Celta,1146.89
14,Sevilla,1439.03
14,Valencia,1455.03
14,Atlético,1492.45
14,Espanyol,1406.78
14,Real Murcia,1340.44
14,Real Oviedo,1445.73
14,Granada,1266.14
14,Deportivo,1394.77
14,Real Sociedad,1400.74
14,CD Castellón,921.86
14,CE Sabadell,981.0
14,Sporting,1149.84
14,CD Alcoyano,974.12
14,Gimnàstic de Tarragona,1002.8
14,Valladolid,1391.96
14,Málaga,1242.77
14,UE Lleida,955.63
14,Atlético Tetuán,1088.93
14,Las Palmas,1157.21
14,Real Jaén,1201.71
14,Osasuna,1437.64
14,Alavés,1200.92
14,CyD Leonesa,1131.04
14,CD Condal,1270.91
14,Elche,1557.06
14,Mallorca,1425.6
14,Tenerife,1343.71
14,Córdoba,1456.38
14,Pontevedra CF,1479.02
14,Levante,1467.01
15,Betis,1515.71
15,Athletic,1512.13
15,Real Madrid,1746.56
15,Zaragoza,1565.48
15,Hércules CF,1111.96
15,Barcelona,1626.04
15,Real Racing,1371.52
15,Celta,1146.89
15,Sevilla,1459.77
15,Valencia,1429.58
15,Atlético,1506.31
15,Espanyol,1386.04
15,Real Murcia,1356.98
15,Real Oviedo,1438.62
15,Granada,1266.14
15,Deportivo,1394.77
15,Real Sociedad,1400.74
15,CD Castellón,921.86
15,CE Sabadell,981.0
15,Sporting,1149.84
15,CD Alcoyano,974.12
15,Gimnàstic de Tarragona,1002.8
15,Valladolid,1375.42
15,Málaga,1242.77
15,UE Lleida,955.63
15,Atlético Tetuán,1088.93
15,Las Palmas,1157.21
15,Real Jaén,1201.71
15,Osasuna,1437.64
15,Alavés,1200.92
15,CyD Leonesa,1131.04
15,CD Condal,1270.91
15,Elche,1540.1
15,Mallorca,1425.6
15,Tenerife,1343.71
15,Córdoba,1442.4
15,Pontevedra CF,1465.16
15,Levante,1480.99
16,Betis,1489.21
16,Athletic,1506.19
16,Real Madrid,1752.5
16,Zaragoza,1575.85
16,Hércules CF,1111.96
16,Barcelona,1642.38
16,Real Racing,1371.52
16,Celta,1146.89
16,Sevilla,1486.27
16,Valencia,1413.24
16,Atlético,1514.89
16,Espanyol,1369.28
16,Real Murcia,1348.4
16,Real Oviedo,1438.79
16,Granada,1266.14
16,Deportivo,1394.77
16,Real Sociedad,1400.74
16,CD Castellón,921.86
16,CE Sabadell,981.0
16,Sporting,1149.84
16,CD Alcoyano,974.12
16,Gimnàstic de Tarragona,1002.8
16,Valladolid,1362.66
16,Málaga,1242.77
16,UE Lleida,955.63
16,Atlético Tetuán,1088.93
16,Las Palmas,1157.21
16,Real Jaén,1201.71
16,Osasuna,1437.64
16,Alavés,1200.92
16,CyD Leonesa,1131.04
16,CD Condal,1270.91
16,Elche,1552.86
16,Mallorca,1425.6
16,Tenerife,1343.71
16,Córdoba,1442.23
16,Pontevedra CF,1454.79
16,Levante,1497.75
17,Betis,1518.75
17,Athletic,1479.18
17,Real Madrid,1759.44
17,Zaragoza,1539.86
17,Hércules CF,1111.96
17,Barcelona,1653.97
17,Real Racing,1371.52
17,Celta,1146.89
17,Sevilla,1451.46
17,Valencia,1448.05
17,Atlético,1531.84
17,Espanyol,1403.81
17,Real Murcia,1384.39
17,Real Oviedo,1404.26
17,Granada,1266.14
17,Deportivo,1394.77
17,Real Sociedad,1400.74
17,CD Castellón,921.86
17,CE Sabadell,981.0
17,Sporting,1149.84
17,CD Alcoyano,974.12
17,Gimnàstic de Tarragona,1002.8
17,Valladolid,1345.71
17,Málaga,1242.77
17,UE Lleida,955.63
17,Atlético Tetuán,1088.93
17,Las Palmas,1157.21
17,Real Jaén,1201.71
17,Osasuna,1437.64
17,Alavés,1200.92
17,CyD Leonesa,1131.04
17,CD Condal,1270.91
17,Elche,1545.92
17,Mallorca,1425.6
17,Tenerife,1343.71
17,Córdoba,1469.24
17,Pontevedra CF,1443.2
17,Levante,1468.21
18,Betis,1513.66
18,Athletic,1501.86
18,Real Madrid,1761.88
18,Zaragoza,1539.49
18,Hércules CF,1111.96
18,Barcelona,1664.05
18,Real Racing,1371.52
18,Celta,1146.89
18,Sevilla,1479.61
18,Valencia,1434.47
18,Atlético,1532.21
18,Espanyol,1381.13
18,Real Murcia,1374.31
18,Real Oviedo,1409.35
18,Granada,1266.14
18,Deportivo,1394.77
18,Real Sociedad,1400.74
18,CD Castellón,921.86
18,CE Sabadell,981.0
18,Sporting,1149.84
18,CD Alcoyano,974.12
18,Gimnàstic de Tarragona,1002.8
18,Valladolid,1343.27
18,Málaga,1242.77
18,UE Lleida,955.63
18,Atlético Tetuán,1088.93
18,Las Palmas,1157.21
18,Real Jaén,1201.71
18,Osasuna,1437.64
18,Alavés,1200.92
18,CyD Leonesa,1131.04
18,CD Condal,1270.91
18,Elche,1557.21
18,Mallorca,1425.6
18,Tenerife,1343.71
18,Córdoba,1457.95
18,Pontevedra CF,1415.05
18,Levante,1481.79
19,Betis,1513.12
19,Athletic,1502.4
19,Real Madrid,1766.15
19,Zaragoza,1555.84
19,Hércules CF,1111.96
19,Barcelona,1644.41
19,Real Racing,1371.52
19,Celta,1146.89
19,Sevilla,1450.04
19,Valencia,1461.22
19,Atlético,1551.85
19,Espanyol,1402.29
19,Real Murcia,1403.88
19,Real Oviedo,1382.6
19,Granada,1266.14
19,Deportivo,1394.77
19,Real Sociedad,1400.74
19,CD Castellón,921.86
19,CE Sabadell,981.0
19,Sporting,1149.84
19,CD Alcoyano,974.12
19,Gimnàstic de Tarragona,1002.8
19,Valladolid,1326.92
19,Málaga,1242.77
19,UE Lleida,955.63
19,Atlético Tetuán,1088.93
19,Las Palmas,1157.21
19,Real Jaén,1201.71
19,Osasuna,1437.64
19,Alavés,1200.92
19,CyD Leonesa,1131.04
19,CD Condal,1270.91
19,Elche,1536.05
19,Mallorca,1425.6
19,Tenerife,1343.71
19,Córdoba,1453.68
19,Pontevedra CF,1418.09
19,Levante,1478.75
20,Betis,1514.17
20,Athletic,1522.56
20,Real Madrid,1769.31
20,Zaragoza,1559.83
20,Hércules CF,1111.96
20,Barcelona,1640.42
20,Real Racing,1371.52
20,Celta,1146.89
20,Sevilla,1454.6
20,Valencia,1441.06
20,Atlético,1547.29
20,Espanyol,1399.13
20,Real Murcia,1381.16
20,Real Oviedo,1384.23
20,Granada,1266.14
20,Deportivo,1394.77
20,Real Sociedad,1400.74
20,CD Castellón,921.86
20,CE Sabadell,981.0
20,Sporting,1149.84
20,CD Alcoyano,974.12
20,Gimnàstic de Tarragona,1002.8
20,Valladolid,1332.51
20,Málaga,1242.77
20,UE Lleida,955.63
20,Atlético Tetuán,1088.93
20,Las Palmas,1157.21
20,Real Jaén,1201.71
20,Osasuna,1437.64
20,Alavés,1200.92
20,CyD Leonesa,1131.04
20,CD Condal,1270.91
20,Elche,1535.0
20,Mallorca,1425.6
20,Tenerife,1343.71
20,Córdoba,1448.09
20,Pontevedra CF,1416.46
20,Levante,1501.47
21,Betis,1537.61
21,Athletic,1492.94
21,Real Madrid,1745.87
21,Zaragoza,1555.13
21,Hércules CF,1111.96
21,Barcelona,1601.36
21,Real Racing,1371.52
21,Celta,1146.89
21,Sevilla,1459.3
21,Valencia,1459.28
21,Atlético,1576.38
21,Espanyol,1425.18
21,Real Murcia,1395.7
21,Real Oviedo,1369.69
21,Granada,1266.14
21,Deportivo,1394.77
21,Real Sociedad,1400.74
21,CD Castellón,921.86
21,CE Sabadell,981.0
21,Sporting,1149.84
21,CD Alcoyano,974.12
21,Gimnàstic de Tarragona,1002.8
21,Valladolid,1371.57
21,Málaga,1242.77
21,UE Lleida,955.63
21,Atlético Tetuán,1088.93
21,Las Palmas,1157.21
21,Real Jaén,1201.71
21,Osasuna,1437.64
21,Alavés,1200.92
21,CyD Leonesa,1131.04
21,CD Condal,1270.91
21,Elche,1516.78
21,Mallorca,1425.6
21,Tenerife,1343.71
21,Córdoba,1422.04
21,Pontevedra CF,1446.08
21,Levante,1472.38
22,Betis,1518.57
22,Athletic,1488.58
22,Real Madrid,1753.23
22,Zaragoza,1551.39
22,Hércules CF,1111.96
22,Barcelona,1595.16
22,Real Racing,1371.52
22,Celta,1146.89
22,Sevilla,1465.5
22,Valencia,1451.92
22,Atlético,1567.85
22,Espanyol,1444.53
22,Real Murcia,1400.06
22,Real Oviedo,1378.22
22,Granada,1266.14
22,Deportivo,1394.77
22,Real Sociedad,1400.74
22,CD Castellón,921.86
22,CE Sabadell,981.0
22,Sporting,1149.84
22,CD Alcoyano,974.12
22,Gimnàstic de Tarragona,1002.8
22,Valladolid,1352.22
22,Málaga,1242.77
22,UE Lleida,955.63
22,Atlético Tetuán,1088.93
22,Las Palmas,1157.21
22,Real Jaén,1201.71
22,Osasuna,1437.64
22,Alavés,1200.92
22,CyD Leonesa,1131.04
22,CD Condal,1270.91
22,Elche,1535.04
22,Mallorca,1425.6
22,Tenerife,1343.71
22,Córdoba,1441.08
22,Pontevedra CF,1427.82
22,Levante,1476.12
23,Betis,1545.02
23,Athletic,1470.85
23,Real Madrid,1728.24
23,Zaragoza,1563.71
23,Hércules CF,1111.96
23,Barcelona,1617.6
23,Real Racing,1371.52
23,Celta,1146.89
23,Sevilla,1460.46
23,Valencia,1465.89
23,Atlético,1585.58
23,Espanyol,1418.08
23,Real Murcia,1405.98
23,Real Oviedo,1365.9
23,Granada,1266.14
23,Deportivo,1394.77
23,Real Sociedad,1400.74
23,CD Castellón,921.86
23,CE Sabadell,981.0
23,Sporting,1149.84
23,CD Alcoyano,974.12
23,Gimnàstic de Tarragona,1002.8
23,Valladolid,1357.26
23,Málaga,1242.77
23,UE Lleida,955.63
23,Atlético Tetuán,1088.93
23,Las Palmas,1157.21
23,Real Jaén,1201.71
23,Osasuna,1437.64
23,Alavés,1200.92
23,CyD Leonesa,1131.04
23,CD Condal,1270.91
23,Elche,1529.12
23,Mallorca,1425.6
23,Tenerife,1343.71
23,Córdoba,1427.11
23,Pontevedra CF,1452.81
23,Levante,1453.68
24,Betis,1504.05
24,Athletic,1462.18
24,Real Madrid,1737.05
24,Zaragoza,1584.29
24,Hércules CF,1111.96
24,Barcelona,1626.27
24,Real Racing,1371.52
24,Celta,1146.89
24,Sevilla,1456.21
24,Valencia,1506.86
24,Atlético,1576.77
24,Espanyol,1397.51
24,Real Murcia,1406.95
24,Real Oviedo,1370.15
24,Granada,1266.14
24,Deportivo,1394.77
24,Real Sociedad,1400.74
24,CD Castellón,921.86
24,CE Sabadell,981.0
24,Sporting,1149.84
24,CD Alcoyano,974.12
24,Gimnàstic de Tarragona,1002.8
24,Valladolid,1346.74
24,Málaga,1242.77
24,UE Lleida,955.63
24,Atlético Tetuán,1088.93
24,Las Palmas,1157.21
24,Real Jaén,1201.71
24,Osasuna,1437.64
24,Alavés,1200.92
24,CyD Leonesa,1131.04
24,CD Condal,1270.91
24,Elche,1508.54
24,Mallorca,1425.6
24,Tenerife,1343.71
24,Córdoba,1426.14
24,Pontevedra CF,1473.38
24,Levante,1464.2
25,Betis,1517.21
25,Athletic,1481.47
25,Real Madrid,1744.55
25,Zaragoza,1565.0
25,Hércules CF,1111.96
25,Barcelona,1602.81
25,Real Racing,1371.52
25,Celta,1146.89
25,Sevilla,1456.58
25,Valencia,1488.05
25,Atlético,1549.49
25,Espanyol,1416.32
25,Real Murcia,1399.45
25,Real Oviedo,1393.61
25,Granada,1266.14
25,Deportivo,1394.77
25,Real Sociedad,1400.74
25,CD Castellón,921.86
25,CE Sabadell,981.0
25,Sporting,1149.84
25,CD Alcoyano,974.12
25,Gimnàstic de Tarragona,1002.8
25,Valladolid,1333.58
25,Málaga,1242.77
25,UE Lleida,955.63
25,Atlético Tetuán,1088.93
25,Las Palmas,1157.21
25,Real Jaén,1201.71
25,Osasuna,1437.64
25,Alavés,1200.92
25,CyD Leonesa,1131.04
25,CD Condal,1270.91
25,Elche,1535.82
25,Mallorca,1425.6
25,Tenerife,1343.71
25,Córdoba,1442.51
25,Pontevedra CF,1457.01
25,Levante,1463.83
26,Betis,1541.1
26,Athletic,1508.24
26,Real Madrid,1756.54
26,Zaragoza,1553.01
26,Hércules CF,1111.96
26,Barcelona,1599.76
26,Real Racing,1371.52
26,Celta,1146.89
26,Sevilla,1429.81
26,Valencia,1511.63
26,Atlético,1544.71
26,Espanyol,1430.04
26,Real Murcia,1385.73
26,Real Oviedo,1421.02
26,Granada,1266.14
26,Deportivo,1394.77
26,Real Sociedad,1400.74
26,CD Castellón,921.86
26,CE Sabadell,981.0
26,Sporting,1149.84
26,CD Alcoyano,974.12
26,Gimnàstic de Tarragona,1002.8
26,Valladolid,1310.0
26,Málaga,1242.77
26,UE Lleida,955.63
26,Atlético Tetuán,1088.93
26,Las Palmas,1157.21
26,Real Jaén,1201.71
26,Osasuna,1437.64
26,Alavés,1200.92
26,CyD Leonesa,1131.04
26,CD Condal,1270.91
26,Elche,1538.87
26,Mallorca,1425.6
26,Tenerife,1343.71
26,Córdoba,1447.29
26,Pontevedra CF,1433.12
26,Levante,1436.42
27,Betis,1549.47
27,Athletic,1490.88
27,Real Madrid,1764.86
27,Zaragoza,1569.11
27,Hércules CF,1111.96
27,Barcelona,1591.44
27,Real Racing,1371.52
27,Celta,1146.89
27,Sevilla,1448.61
27,Valencia,1522.84
27,Atlético,1560.28
27,Espanyol,1414.47
27,Real Murcia,1377.36
27,Real Oviedo,1402.15
27,Granada,1266.14
27,Deportivo,1394.77
27,Real Sociedad,1400.74
27,CD Castellón,921.86
27,CE Sabadell,981.0
27,Sporting,1149.84
27,CD Alcoyano,974.12
27,Gimnàstic de Tarragona,1002.8
27,Valladolid,1328.87
27,Málaga,1242.77
27,UE Lleida,955.63
27,Atlético Tetuán,1088.93
27,Las Palmas,1157.21
27,Real Jaén,1201.71
27,Osasuna,1437.64
27,Alavés,1200.92
27,CyD Leonesa,1131.04
27,CD Condal,1270.91
27,Elche,1520.07
27,Mallorca,1425.6
27,Tenerife,1343.71
27,Córdoba,1431.19
27,Pontevedra CF,1421.91
27,Levante,1453.78
28,Betis,1573.03
28,Athletic,1472.86
28,Real Madrid,1753.32
28,Zaragoza,1528.23
28,Hércules CF,1111.96
28,Barcelona,1604.44
28,Real Racing,1371.52
28,Celta,1146.89
28,Sevilla,1460.15
28,Valencia,1531.55
28,Atlético,1536.72
28,Espanyol,1455.35
28,Real Murcia,1368.65
28,Real Oviedo,1420.17
28,Granada,1266.14
28,Deportivo,1394.77
28,Real Sociedad,1400.74
