Jornada,Equipo,ELO
24,CyD Leonesa,706.04
24,CD Condal,845.91
24,Elche,1178.38
24,Mallorca,1020.78
24,Tenerife,918.71
24,Córdoba,1058.06
24,Pontevedra CF,970.96
24,Levante,987.17
24,Burgos CF,1159.24
24,UD Salamanca,1221.0
24,Cádiz CF,1151.66
24,Rayo,1246.22
24,RC Recreativo,1215.43
24,AD Almería,1243.42
25,Betis,1473.07
25,Athletic,1405.76
25,Real Madrid,1456.51
25,Zaragoza,1259.68
25,Hércules CF,1323.91
25,Barcelona,1504.96
25,Real Racing,1145.98
25,Celta,1254.67
25,Sevilla,1364.17
25,Valencia,1440.91
25,Atlético,1429.51
25,Espanyol,1300.24
25,Real Murcia,1189.39
25,Real Oviedo,1185.89
25,Granada,1053.22
25,Deportivo,1049.45
25,Real Sociedad,1462.68
25,CD Castellón,1075.97
25,CE Sabadell,1012.6300000000001
25,Sporting,1451.56
25,CD Alcoyano,549.12
25,Gimnàstic de Tarragona,577.8
25,Valladolid,1151.65
25,Málaga,1135.05
25,UE Lleida,530.63
25,Atlético Tetuán,663.93
25,Las Palmas,1342.24
25,Real Jaén,776.71
25,Osasuna,1178.94
25,Alavés,775.92
25,CyD Leonesa,706.04
25,CD Condal,845.91
25,Elche,1178.38
25,Mallorca,1020.78
25,Tenerife,918.71
25,Córdoba,1058.06
25,Pontevedra CF,970.96
25,Levante,987.17
25,Burgos CF,1159.24
25,UD Salamanca,1215.1
25,Cádiz CF,1151.66
25,Rayo,1246.22
25,RC Recreativo,1215.43
25,AD Almería,1229.19
26,Betis,1435.81
26,Athletic,1407.86
26,Real Madrid,1476.19
26,Zaragoza,1252.84
26,Hércules CF,1302.8
26,Barcelona,1526.07
26,Real Racing,1145.98
26,Celta,1254.67
26,Sevilla,1382.86
26,Valencia,1418.65
26,Atlético,1438.68
26,Espanyol,1281.55
26,Real Murcia,1180.22
26,Real Oviedo,1185.89
26,Granada,1053.22
26,Deportivo,1049.45
26,Real Sociedad,1469.52
26,CD Castellón,1075.97
26,CE Sabadell,1012.6300000000001
26,Sporting,1449.46
26,CD Alcoyano,549.12
26,Gimnàstic de Tarragona,577.8
26,Valladolid,1167.2
26,Málaga,1135.05
26,UE Lleida,530.63
26,Atlético Tetuán,663.93
26,Las Palmas,1322.56
26,Real Jaén,776.71
26,Osasuna,1163.39
26,Alavés,775.92
26,CyD Leonesa,706.04
26,CD Condal,845.91
26,Elche,1178.38
26,Mallorca,1020.78
26,Tenerife,918.71
26,Córdoba,1058.06
26,Pontevedra CF,970.96
26,Levante,987.17
26,Burgos CF,1159.24
26,UD Salamanca,1252.36
26,Cádiz CF,1151.66
26,Rayo,1246.22
26,RC Recreativo,1215.43
26,AD Almería,1251.45
27,Betis,1447.63
27,Athletic,1408.36
27,Real Madrid,1452.9
27,Zaragoza,1241.02
27,Hércules CF,1315.14
27,Barcelona,1508.1
27,Real Racing,1145.98
27,Celta,1254.67
27,Sevilla,1359.49
27,Valencia,1418.15
27,Atlético,1456.65
27,Espanyol,1291.88
27,Real Murcia,1169.89
27,Real Oviedo,1185.89
27,Granada,1053.22
27,Deportivo,1049.45
27,Real Sociedad,1492.81
27,CD Castellón,1075.97
27,CE Sabadell,1012.6300000000001
27,Sporting,1472.83
27,CD Alcoyano,549.12
27,Gimnàstic de Tarragona,577.8
27,Valladolid,1199.64
27,Málaga,1135.05
27,UE Lleida,530.63
27,Atlético Tetuán,663.93
27,Las Palmas,1290.12
27,Real Jaén,776.71
27,Osasuna,1181.39
27,Alavés,775.92
27,CyD Leonesa,706.04
27,CD Condal,845.91
27,Elche,1178.38
27,Mallorca,1020.78
27,Tenerife,918.71
27,Córdoba,1058.06
27,Pontevedra CF,970.96
27,Levante,987.17
27,Burgos CF,1159.24
27,UD Salamanca,1240.02
27,Cádiz CF,1151.66
27,Rayo,1246.22
27,RC Recreativo,1215.43
27,AD Almería,1233.45
28,Betis,1425.13
28,Athletic,1399.18
28,Real Madrid,1475.4
28,Zaragoza,1244.38
28,Hércules CF,1311.78
28,Barcelona,1484.34
28,Real Racing,1145.98
28,Celta,1254.67
28,Sevilla,1376.32
28,Valencia,1401.32
28,Atlético,1423.71
28,Espanyol,1324.82
28,Real Murcia,1194.43
28,Real Oviedo,1185.89
28,Granada,1053.22
28,Deportivo,1049.45
28,Real Sociedad,1481.8
28,CD Castellón,1075.97
28,CE Sabadell,1012.6300000000001
28,Sporting,1448.29
28,CD Alcoyano,549.12
28,Gimnàstic de Tarragona,577.8
28,Valladolid,1210.65
28,Málaga,1135.05
28,UE Lleida,530.63
28,Atlético Tetuán,663.93
28,Las Palmas,1302.21
28,Real Jaén,776.71
28,Osasuna,1190.57
28,Alavés,775.92
28,CyD Leonesa,706.04
28,CD Condal,845.91
28,Elche,1178.38
28,Mallorca,1020.78
28,Tenerife,918.71
28,Córdoba,1058.06
28,Pontevedra CF,970.96
28,Levante,987.17
28,Burgos CF,1159.24
28,UD Salamanca,1263.78
28,Cádiz CF,1151.66
28,Rayo,1246.22
28,RC Recreativo,1215.43
28,AD Almería,1221.36
29,Betis,1416.34
29,Athletic,1415.81
29,Real Madrid,1483.49
29,Zaragoza,1253.95
29,Hércules CF,1303.69
29,Barcelona,1474.77
29,Real Racing,1145.98
29,Celta,1254.67
29,Sevilla,1354.85
29,Valencia,1408.04
29,Atlético,1416.82
29,Espanyol,1344.16
29,Real Murcia,1187.71
29,Real Oviedo,1185.89
29,Granada,1053.22
29,Deportivo,1049.45
29,Real Sociedad,1490.14
29,CD Castellón,1075.97
29,CE Sabadell,1012.6300000000001
29,Sporting,1428.95
29,CD Alcoyano,549.12
29,Gimnàstic de Tarragona,577.8
29,Valladolid,1219.44
29,Málaga,1135.05
29,UE Lleida,530.63
29,Atlético Tetuán,663.93
29,Las Palmas,1285.58
29,Real Jaén,776.71
29,Osasuna,1212.04
29,Alavés,775.92
29,CyD Leonesa,706.04
29,CD Condal,845.91
29,Elche,1178.38
29,Mallorca,1020.78
29,Tenerife,918.71
29,Córdoba,1058.06
29,Pontevedra CF,970.96
29,Levante,987.17
29,Burgos CF,1159.24
29,UD Salamanca,1270.67
29,Cádiz CF,1151.66
29,Rayo,1246.22
29,RC Recreativo,1215.43
29,AD Almería,1213.02
30,Betis,1427.16
30,Athletic,1397.77
30,Real Madrid,1511.6
30,Zaragoza,1277.9
30,Hércules CF,1285.84
30,Barcelona,1446.66
30,Real Racing,1145.98
30,Celta,1254.67
30,Sevilla,1366.43
30,Valencia,1419.84
30,Atlético,1388.99
30,Espanyol,1332.36
30,Real Murcia,1203.14
30,Real Oviedo,1185.89
30,Granada,1053.22
30,Deportivo,1049.45
30,Real Sociedad,1508.18
30,CD Castellón,1075.97
30,CE Sabadell,1012.6300000000001
30,Sporting,1456.78
30,CD Alcoyano,549.12
30,Gimnàstic de Tarragona,577.8
30,Valladolid,1237.29
30,Málaga,1135.05
30,UE Lleida,530.63
30,Atlético Tetuán,663.93
30,Las Palmas,1274.0
30,Real Jaén,776.71
30,Osasuna,1196.61
30,Alavés,775.92
30,CyD Leonesa,706.04
30,CD Condal,845.91
30,Elche,1178.38
30,Mallorca,1020.78
30,Tenerife,918.71
30,Córdoba,1058.06
30,Pontevedra CF,970.96
30,Levante,987.17
30,Burgos CF,1159.24
30,UD Salamanca,1246.72
30,Cádiz CF,1151.66
30,Rayo,1246.22
30,RC Recreativo,1215.43
30,AD Almería,1202.2
31,Betis,1448.08
31,Athletic,1376.85
31,Real Madrid,1519.77
31,Zaragoza,1296.78
31,Hércules CF,1296.85
31,Barcelona,1453.31
31,Real Racing,1145.98
31,Celta,1254.67
31,Sevilla,1348.75
31,Valencia,1445.11
31,Atlético,1370.11
31,Espanyol,1312.58
31,Real Murcia,1220.46
31,Real Oviedo,1185.89
31,Granada,1053.22
31,Deportivo,1049.45
31,Real Sociedad,1525.86
31,CD Castellón,1075.97
31,CE Sabadell,1012.6300000000001
31,Sporting,1431.51
31,CD Alcoyano,549.12
31,Gimnàstic de Tarragona,577.8
31,Valladolid,1230.64
31,Málaga,1135.05
31,UE Lleida,530.63
31,Atlético Tetuán,663.93
31,Las Palmas,1256.68
31,Real Jaén,776.71
31,Osasuna,1216.39
31,Alavés,775.92
31,CyD Leonesa,706.04
31,CD Condal,845.91
31,Elche,1178.38
31,Mallorca,1020.78
31,Tenerife,918.71
31,Córdoba,1058.06
31,Pontevedra CF,970.96
31,Levante,987.17
31,Burgos CF,1159.24
31,UD Salamanca,1238.55
31,Cádiz CF,1151.66
31,Rayo,1246.22
31,RC Recreativo,1215.43
31,AD Almería,1191.19
32,Betis,1429.65
32,Athletic,1394.53
32,Real Madrid,1529.68
32,Zaragoza,1286.87
32,Hércules CF,1279.17
32,Barcelona,1463.75
32,Real Racing,1145.98
32,Celta,1254.67
32,Sevilla,1367.18
32,Valencia,1441.71
32,Atlético,1373.51
32,Espanyol,1331.79
32,Real Murcia,1213.74
32,Real Oviedo,1185.89
32,Granada,1053.22
32,Deportivo,1049.45
32,Real Sociedad,1532.58
32,CD Castellón,1075.97
32,CE Sabadell,1012.6300000000001
32,Sporting,1446.56
32,CD Alcoyano,549.12
32,Gimnàstic de Tarragona,577.8
32,Valladolid,1260.13
32,Málaga,1135.05
32,UE Lleida,530.63
32,Atlético Tetuán,663.93
32,Las Palmas,1237.47
32,Real Jaén,776.71
32,Osasuna,1201.34
32,Alavés,775.92
32,CyD Leonesa,706.04
32,CD Condal,845.91
32,Elche,1178.38
32,Mallorca,1020.78
32,Tenerife,918.71
32,Córdoba,1058.06
32,Pontevedra CF,970.96
32,Levante,987.17
32,Burgos CF,1159.24
32,UD Salamanca,1209.06
32,Cádiz CF,1151.66
32,Rayo,1246.22
32,RC Recreativo,1215.43
32,AD Almería,1180.75
33,Betis,1436.11
33,Athletic,1411.78
33,Real Madrid,1542.9
33,Zaragoza,1285.64
33,Hércules CF,1320.95
33,Barcelona,1446.5
33,Real Racing,1145.98
33,Celta,1254.67
33,Sevilla,1325.4
33,Valencia,1405.17
33,Atlético,1360.29
33,Espanyol,1324.89
33,Real Murcia,1207.28
33,Real Oviedo,1185.89
33,Granada,1053.22
33,Deportivo,1049.45
33,Real Sociedad,1539.48
33,CD Castellón,1075.97
33,CE Sabadell,1012.6300000000001
33,Sporting,1411.41
33,CD Alcoyano,549.12
33,Gimnàstic de Tarragona,577.8
33,Valladolid,1261.36
33,Málaga,1135.05
33,UE Lleida,530.63
33,Atlético Tetuán,663.93
33,Las Palmas,1272.62
33,Real Jaén,776.71
33,Osasuna,1237.88
33,Alavés,775.92
33,CyD Leonesa,706.04
33,CD Condal,845.91
33,Elche,1178.38
33,Mallorca,1020.78
33,Tenerife,918.71
33,Córdoba,1058.06
33,Pontevedra CF,970.96
33,Levante,987.17
33,Burgos CF,1159.24
33,UD Salamanca,1222.31
33,Cádiz CF,1151.66
33,Rayo,1246.22
33,RC Recreativo,1215.43
33,AD Almería,1167.5
34,Betis,1446.06
34,Athletic,1430.53
34,Real Madrid,1550.45
34,Zaragoza,1255.3
34,Hércules CF,1315.89
34,Barcelona,1441.14
34,Real Racing,1145.98
34,Celta,1254.67
34,Sevilla,1330.76
34,Valencia,1419.7
34,Atlético,1354.88
34,Espanyol,1314.94
34,Real Murcia,1212.34
34,Real Oviedo,1185.89
34,Granada,1053.22
34,Deportivo,1049.45
34,Real Sociedad,1533.84
34,CD Castellón,1075.97
34,CE Sabadell,1012.6300000000001
34,Sporting,1417.05
34,CD Alcoyano,549.12
34,Gimnàstic de Tarragona,577.8
34,Valladolid,1253.81
34,Málaga,1135.05
34,UE Lleida,530.63
34,Atlético Tetuán,663.93
34,Las Palmas,1258.09
34,Real Jaén,776.71
34,Osasuna,1243.29
34,Alavés,775.92
34,CyD Leonesa,706.04
34,CD Condal,845.91
34,Elche,1178.38
34,Mallorca,1020.78
34,Tenerife,918.71
34,Córdoba,1058.06
34,Pontevedra CF,970.96
34,Levante,987.17
34,Burgos CF,1159.24
34,UD Salamanca,1203.56
34,Cádiz CF,1151.66
34,Rayo,1246.22
34,RC Recreativo,1215.43
34,AD Almería,1197.84
