Jornada,Equipo,ELO
27,Real Murcia,1148.86
27,Valladolid,1461.23
27,Barcelona,1641.23
27,Celta,1417.58
27,CD Logroñés,1120.9
27,Mallorca,1404.11
27,Real Oviedo,1382.85
27,Málaga,1477.77
27,Elche,899.5
27,CD Castellón,1080.32
27,Rayo,1353.65
27,Tenerife,1336.04
27,Real Burgos,1104.99
27,Deportivo,1617.16
27,Albacete,1410.61
27,Real Racing,1449.74
27,UE Lleida,1222.63
27,SD Compostela,1393.16
27,CP Mérida,1294.72
27,UD Salamanca,1232.16
27,Hércules CF,1217.42
27,CF Extremadura,1344.92
27,Alavés,1339.08
27,Villarreal,1454.31
27,Numancia,1357.22
27,RC Recreativo,1418.99
28,Sporting,1140.06
28,Athletic,1513.13
28,Valencia,1692.0
28,Espanyol,1427.58
28,Cádiz CF,1079.62
28,Las Palmas,1360.83
28,Zaragoza,1446.39
28,Sevilla,1535.38
28,Osasuna,1513.93
28,Atlético,1496.37
28,Betis,1541.85
28,CE Sabadell,1053.42
28,Real Sociedad,1503.6
28,Real Madrid,1712.7
28,Real Murcia,1146.32
28,Valladolid,1490.7
28,Barcelona,1643.77
28,Celta,1409.46
28,CD Logroñés,1120.9
28,Mallorca,1439.45
28,Real Oviedo,1382.85
28,Málaga,1494.33
28,Elche,899.5
28,CD Castellón,1080.32
28,Rayo,1353.65
28,Tenerife,1336.04
28,Real Burgos,1104.99
28,Deportivo,1581.82
28,Albacete,1398.0
28,Real Racing,1463.82
28,UE Lleida,1222.63
28,SD Compostela,1393.16
28,CP Mérida,1294.72
28,UD Salamanca,1232.16
28,Hércules CF,1217.42
28,CF Extremadura,1344.92
28,Alavés,1339.08
28,Villarreal,1466.92
28,Numancia,1357.22
28,RC Recreativo,1418.99
29,Sporting,1140.06
29,Athletic,1547.83
29,Valencia,1704.68
29,Espanyol,1428.45
29,Cádiz CF,1079.62
29,Las Palmas,1360.83
29,Zaragoza,1445.52
29,Sevilla,1519.27
29,Osasuna,1526.41
29,Atlético,1512.66
29,Betis,1525.56
29,CE Sabadell,1053.42
29,Real Sociedad,1494.7
29,Real Madrid,1678.0
29,Real Murcia,1144.15
29,Valladolid,1461.89
29,Barcelona,1652.67
29,Celta,1411.94
29,CD Logroñés,1120.9
29,Mallorca,1426.77
29,Real Oviedo,1382.85
29,Málaga,1510.44
29,Elche,899.5
29,CD Castellón,1080.32
29,Rayo,1353.65
29,Tenerife,1336.04
29,Real Burgos,1104.99
29,Deportivo,1583.99
29,Albacete,1426.81
29,Real Racing,1461.34
29,UE Lleida,1222.63
29,SD Compostela,1393.16
29,CP Mérida,1294.72
29,UD Salamanca,1232.16
29,Hércules CF,1217.42
29,CF Extremadura,1344.92
29,Alavés,1339.08
29,Villarreal,1454.44
29,Numancia,1357.22
29,RC Recreativo,1418.99
30,Sporting,1140.06
30,Athletic,1528.64
30,Valencia,1716.08
30,Espanyol,1447.64
30,Cádiz CF,1079.62
30,Las Palmas,1360.83
30,Zaragoza,1466.17
30,Sevilla,1500.11
30,Osasuna,1523.47
30,Atlético,1510.0
30,Betis,1531.17
30,CE Sabadell,1053.42
30,Real Sociedad,1483.91
30,Real Madrid,1697.16
30,Real Murcia,1182.35
30,Valladolid,1464.83
30,Barcelona,1647.06
30,Celta,1391.29
30,CD Logroñés,1120.9
30,Mallorca,1388.57
30,Real Oviedo,1382.85
30,Málaga,1506.66
30,Elche,899.5
30,CD Castellón,1080.32
30,Rayo,1353.65
30,Tenerife,1336.04
30,Real Burgos,1104.99
30,Deportivo,1594.78
30,Albacete,1430.59
30,Real Racing,1449.94
30,UE Lleida,1222.63
30,SD Compostela,1393.16
30,CP Mérida,1294.72
30,UD Salamanca,1232.16
30,Hércules CF,1217.42
30,CF Extremadura,1344.92
30,Alavés,1339.08
30,Villarreal,1457.1
30,Numancia,1357.22
30,RC Recreativo,1418.99
31,Sporting,1140.06
31,Athletic,1522.62
31,Valencia,1718.1
31,Espanyol,1435.38
31,Cádiz CF,1079.62
31,Las Palmas,1360.83
31,Zaragoza,1465.42
31,Sevilla,1512.37
31,Osasuna,1522.7
31,Atlético,1522.55
31,Betis,1534.07
31,CE Sabadell,1053.42
31,Real Sociedad,1479.63
31,Real Madrid,1702.27
31,Real Murcia,1180.33
31,Valladolid,1452.28
31,Barcelona,1639.09
31,Celta,1397.31
31,CD Logroñés,1120.9
31,Mallorca,1392.85
31,Real Oviedo,1382.85
31,Málaga,1507.43
31,Elche,899.5
31,CD Castellón,1080.32
31,Rayo,1353.65
31,Tenerife,1336.04
31,Real Burgos,1104.99
31,Deportivo,1591.88
31,Albacete,1425.48
31,Real Racing,1450.69
31,UE Lleida,1222.63
31,SD Compostela,1393.16
31,CP Mérida,1294.72
31,UD Salamanca,1232.16
31,Hércules CF,1217.42
31,CF Extremadura,1344.92
31,Alavés,1339.08
31,Villarreal,1465.07
31,Numancia,1357.22
31,RC Recreativo,1418.99
32,Sporting,1140.06
32,Athletic,1534.09
32,Valencia,1723.56
32,Espanyol,1434.92
32,Cádiz CF,1079.62
32,Las Palmas,1360.83
32,Zaragoza,1459.96
32,Sevilla,1507.26
32,Osasuna,1565.24
32,Atlético,1498.71
32,Betis,1502.41
32,CE Sabadell,1053.42
32,Real Sociedad,1486.55
32,Real Madrid,1659.73
32,Real Murcia,1173.41
32,Valladolid,1440.65
32,Barcelona,1650.72
32,Celta,1402.42
32,CD Logroñés,1120.9
32,Mallorca,1424.51
32,Real Oviedo,1382.85
32,Málaga,1531.27
32,Elche,899.5
32,CD Castellón,1080.32
32,Rayo,1353.65
32,Tenerife,1336.04
32,Real Burgos,1104.99
32,Deportivo,1606.74
32,Albacete,1425.94
32,Real Racing,1439.22
32,UE Lleida,1222.63
32,SD Compostela,1393.16
32,CP Mérida,1294.72
32,UD Salamanca,1232.16
32,Hércules CF,1217.42
32,CF Extremadura,1344.92
32,Alavés,1339.08
32,Villarreal,1450.21
32,Numancia,1357.22
32,RC Recreativo,1418.99
33,Sporting,1140.06
33,Athletic,1560.53
33,Valencia,1714.07
33,Espanyol,1465.96
33,Cádiz CF,1079.62
33,Las Palmas,1360.83
33,Zaragoza,1433.52
33,Sevilla,1530.52
33,Osasuna,1534.2
33,Atlético,1490.53
33,Betis,1506.18
33,CE Sabadell,1053.42
33,Real Sociedad,1496.04
33,Real Madrid,1667.91
33,Real Murcia,1169.64
33,Valladolid,1447.76
33,Barcelona,1670.01
33,Celta,1426.82
33,CD Logroñés,1120.9
33,Mallorca,1411.16
33,Real Oviedo,1382.85
33,Málaga,1511.98
33,Elche,899.5
33,CD Castellón,1080.32
33,Rayo,1353.65
33,Tenerife,1336.04
33,Real Burgos,1104.99
33,Deportivo,1599.63
33,Albacete,1401.54
33,Real Racing,1415.96
33,UE Lleida,1222.63
33,SD Compostela,1393.16
33,CP Mérida,1294.72
33,UD Salamanca,1232.16
33,Hércules CF,1217.42
33,CF Extremadura,1344.92
33,Alavés,1339.08
33,Villarreal,1463.56
33,Numancia,1357.22
33,RC Recreativo,1418.99
34,Sporting,1140.06
34,Athletic,1567.17
34,Valencia,1707.43
34,Espanyol,1490.42
34,Cádiz CF,1079.62
34,Las Palmas,1360.83
34,Zaragoza,1437.87
34,Sevilla,1526.17
34,Osasuna,1515.46
34,Atlético,1466.07
34,Betis,1520.18
34,CE Sabadell,1053.42
34,Real Sociedad,1482.04
34,Real Madrid,1653.58
34,Real Murcia,1165.16
34,Valladolid,1422.51
34,Barcelona,1684.34
34,Celta,1445.56
34,CD Logroñés,1120.9
34,Mallorca,1436.41
34,Real Oviedo,1382.85
34,Málaga,1515.93
34,Elche,899.5
34,CD Castellón,1080.32
34,Rayo,1353.65
34,Tenerife,1336.04
34,Real Burgos,1104.99
34,Deportivo,1595.68
34,Albacete,1425.34
34,Real Racing,1392.16
34,UE Lleida,1222.63
34,SD Compostela,1393.16
34,CP Mérida,1294.72
34,UD Salamanca,1232.16
34,Hércules CF,1217.42
34,CF Extremadura,1344.92
34,Alavés,1339.08
34,Villarreal,1468.04
34,Numancia,1357.22
34,RC Recreativo,1418.99
35,Sporting,1140.06
35,Athletic,1541.63
35,Valencia,1719.03
35,Espanyol,1476.19
35,Cádiz CF,1079.62
35,Las Palmas,1360.83
35,Zaragoza,1414.2
35,Sevilla,1551.71
35,Osasuna,1496.13
35,Atlético,1479.64
35,Betis,1508.58
35,CE Sabadell,1053.42
35,Real Sociedad,1481.4
35,Real Madrid,1626.96
35,Real Murcia,1188.65
35,Valladolid,1399.02
35,Barcelona,1698.57
35,Celta,1431.99
35,CD Logroñés,1120.9
35,Mallorca,1454.07
35,Real Oviedo,1382.85
35,Málaga,1498.27
35,Elche,899.5
35,CD Castellón,1080.32
35,Rayo,1353.65
35,Tenerife,1336.04
35,Real Burgos,1104.99
35,Deportivo,1622.3
35,Albacete,1449.01
35,Real Racing,1411.49
35,UE Lleida,1222.63
35,SD Compostela,1393.16
35,CP Mérida,1294.72
35,UD Salamanca,1232.16
35,Hércules CF,1217.42
35,CF Extremadura,1344.92
35,Alavés,1339.08
35,Villarreal,1468.68
35,Numancia,1357.22
35,RC Recreativo,1418.99
36,Sporting,1140.06
36,Athletic,1537.46
36,Valencia,1731.65
36,Espanyol,1508.12
36,Cádiz CF,1079.62
36,Las Palmas,1360.83
36,Zaragoza,1431.96
36,Sevilla,1539.09
36,Osasuna,1478.37
36,Atlético,1476.54
36,Betis,1492.51
36,CE Sabadell,1053.42
36,Real Sociedad,1477.68
36,Real Madrid,1605.91
36,Real Murcia,1184.5
36,Valladolid,1402.74
36,Barcelona,1674.85
36,Celta,1455.71
36,CD Logroñés,1120.9
36,Mallorca,1475.12
36,Real Oviedo,1382.85
36,Málaga,1502.42
36,Elche,899.5
36,CD Castellón,1080.32
36,Rayo,1353.65
36,Tenerife,1336.04
36,Real Burgos,1104.99
36,Deportivo,1590.37
36,Albacete,1453.18
36,Real Racing,1414.59
36,UE Lleida,1222.63
36,SD Compostela,1393.16
36,CP Mérida,1294.72
36,UD Salamanca,1232.16
36,Hércules CF,1217.42
36,CF Extremadura,1344.92
36,Alavés,1339.08
36,Villarreal,1484.75
36,Numancia,1357.22
36,RC Recreativo,1418.99
37,Sporting,1140.06
37,Athletic,1549.45
37,Valencia,1708.42
37,Espanyol,1483.1
37,Cádiz CF,1079.62
37,Las Palmas,1360.83
37,Zaragoza,1448.22
37,Sevilla,1560.94
37,Osasuna,1466.38
37,Atlético,1460.28
37,Betis,1503.28
37,CE Sabadell,1053.42
37,Real Sociedad,1478.82
37,Real Madrid,1579.42
37,Real Murcia,1210.99
37,Valladolid,1391.97
37,Barcelona,1680.12
37,Celta,1437.52
37,CD Logroñés,1120.9
37,Mallorca,1500.14
37,Real Oviedo,1382.85
37,Málaga,1501.28
37,Elche,899.5
37,CD Castellón,1080.32
37,Rayo,1353.65
37,Tenerife,1336.04
37,Real Burgos,1104.99
37,Deportivo,1608.56
37,Albacete,1431.33
37,Real Racing,1409.32
37,UE Lleida,1222.63
37,SD Compostela,1393.16
37,CP Mérida,1294.72
37,UD Salamanca,1232.16
37,Hércules CF,1217.42
37,CF Extremadura,1344.92
37,Alavés,1339.08
37,Villarreal,1507.98
37,Numancia,1357.22
37,RC Recreativo,1418.99
38,Sporting,1140.06
38,Athletic,1531.41
38,Valencia,1684.45
38,Espanyol,1490.99
38,Cádiz CF,1079.62
38,Las Palmas,1360.83
38,Zaragoza,1471.05
38,Sevilla,1571.53
38,Osasuna,1455.79
38,Atlético,1478.32
38,Betis,1517.61
38,CE Sabadell,1053.42
38,Real Sociedad,1515.78
38,Real Madrid,1542.46
38,Real Murcia,1203.1
38,Valladolid,1430.09
38,Barcelona,1657.29
38,Celta,1425.67
38,CD Logroñés,1120.9
38,Mallorca,1511.99
38,Real Oviedo,1382.85
38,Málaga,1486.95
38,Elche,899.5
38,CD Castellón,1080.32
38,Rayo,1353.65
38,Tenerife,1336.04
38,Real Burgos,1104.99
38,Deportivo,1615.51
38,Albacete,1455.3
38,Real Racing,1402.37
38,UE Lleida,1222.63
38,SD Compostela,1393.16
38,CP Mérida,1294.72
38,UD Salamanca,1232.16
38,Hércules CF,1217.42
38,CF Extremadura,1344.92
38,Alavés,1339.08
38,Villarreal,1469.86
38,Numancia,1357.22
38,RC Recreativo,1418.99
