Jornada,Equipo,ELO
23,Osasuna,1296.14
23,Atlético,1678.47
23,Betis,1229.29
23,CE Sabadell,778.42
23,Real Sociedad,1417.4
23,Real Madrid,1757.08
23,Real Murcia,1088.98
23,Valladolid,1270.27
23,Barcelona,1781.61
23,Celta,1431.54
23,CD Logroñés,845.9
23,Mallorca,1306.03
23,Real Oviedo,1107.85
23,Málaga,1395.19
23,Elche,1231.13
23,CD Castellón,805.32
23,Rayo,1322.22
23,Tenerife,1203.42
23,Real Burgos,829.99
23,Deportivo,1370.32
23,Albacete,1101.36
23,Real Racing,1166.52
23,UE Lleida,947.63
23,SD Compostela,1118.16
23,CP Mérida,1019.72
23,UD Salamanca,957.16
23,Hércules CF,1155.2
23,CF Extremadura,1069.92
23,Alavés,1171.05
23,Villarreal,1523.82
23,Numancia,1154.12
23,RC Recreativo,1170.07
23,Getafe,1331.97
23,Levante,1340.61
23,Gimnàstic de Tarragona,1150.87
23,Almería,1312.96
23,Xerez CD,1289.14
23,Granada,1286.21
23,Eibar,1404.49
23,Córdoba,1359.84
24,Sporting,1295.61
24,Athletic,1437.37
24,Valencia,1572.09
24,Espanyol,1388.59
24,Cádiz CF,1105.71
24,Las Palmas,1085.83
24,Zaragoza,1259.28
24,Sevilla,1532.88
24,Osasuna,1296.14
24,Atlético,1684.74
24,Betis,1229.29
24,CE Sabadell,778.42
24,Real Sociedad,1437.16
24,Real Madrid,1759.19
24,Real Murcia,1088.98
24,Valladolid,1270.27
24,Barcelona,1755.59
24,Celta,1450.41
24,CD Logroñés,845.9
24,Mallorca,1306.03
24,Real Oviedo,1107.85
24,Málaga,1421.21
24,Elche,1229.02
24,CD Castellón,805.32
24,Rayo,1312.03
24,Tenerife,1203.42
24,Real Burgos,829.99
24,Deportivo,1351.45
24,Albacete,1101.36
24,Real Racing,1166.52
24,UE Lleida,947.63
24,SD Compostela,1118.16
24,CP Mérida,1019.72
24,UD Salamanca,957.16
24,Hércules CF,1155.2
24,CF Extremadura,1069.92
24,Alavés,1171.05
24,Villarreal,1533.47
24,Numancia,1154.12
24,RC Recreativo,1170.07
24,Getafe,1349.41
24,Levante,1352.79
24,Gimnàstic de Tarragona,1150.87
24,Almería,1306.69
24,Xerez CD,1289.14
24,Granada,1274.03
24,Eibar,1394.84
24,Córdoba,1353.08
25,Sporting,1295.61
25,Athletic,1450.03
25,Valencia,1586.49
25,Espanyol,1401.54
25,Cádiz CF,1105.71
25,Las Palmas,1085.83
25,Zaragoza,1259.28
25,Sevilla,1539.46
25,Osasuna,1296.14
25,Atlético,1678.16
25,Betis,1229.29
25,CE Sabadell,778.42
25,Real Sociedad,1422.76
25,Real Madrid,1750.05
25,Real Murcia,1088.98
25,Valladolid,1270.27
25,Barcelona,1758.28
25,Celta,1441.4
25,CD Logroñés,845.9
25,Mallorca,1306.03
25,Real Oviedo,1107.85
25,Málaga,1432.69
25,Elche,1238.03
25,CD Castellón,805.32
25,Rayo,1337.55
25,Tenerife,1203.42
25,Real Burgos,829.99
25,Deportivo,1349.4
25,Albacete,1101.36
25,Real Racing,1166.52
25,UE Lleida,947.63
25,SD Compostela,1118.16
25,CP Mérida,1019.72
25,UD Salamanca,957.16
25,Hércules CF,1155.2
25,CF Extremadura,1069.92
25,Alavés,1171.05
25,Villarreal,1542.61
25,Numancia,1154.12
25,RC Recreativo,1170.07
25,Getafe,1337.93
25,Levante,1327.27
25,Gimnàstic de Tarragona,1150.87
25,Almería,1308.74
25,Xerez CD,1289.14
25,Granada,1271.34
25,Eibar,1382.18
25,Córdoba,1340.13
26,Sporting,1295.61
26,Athletic,1474.51
26,Valencia,1590.62
26,Espanyol,1388.0
26,Cádiz CF,1105.71
26,Las Palmas,1085.83
26,Zaragoza,1259.28
26,Sevilla,1546.69
26,Osasuna,1296.14
26,Atlético,1674.03
26,Betis,1229.29
26,CE Sabadell,778.42
26,Real Sociedad,1436.3
26,Real Madrid,1725.57
26,Real Murcia,1088.98
26,Valladolid,1270.27
26,Barcelona,1764.36
26,Celta,1420.74
26,CD Logroñés,845.9
26,Mallorca,1306.03
26,Real Oviedo,1107.85
26,Málaga,1412.02
26,Elche,1255.34
26,CD Castellón,805.32
26,Rayo,1331.47
26,Tenerife,1203.42
26,Real Burgos,829.99
26,Deportivo,1342.17
26,Albacete,1101.36
26,Real Racing,1166.52
26,UE Lleida,947.63
26,SD Compostela,1118.16
26,CP Mérida,1019.72
26,UD Salamanca,957.16
26,Hércules CF,1155.2
26,CF Extremadura,1069.92
26,Alavés,1171.05
26,Villarreal,1563.27
26,Numancia,1154.12
26,RC Recreativo,1170.07
26,Getafe,1352.44
26,Levante,1343.95
26,Gimnàstic de Tarragona,1150.87
26,Almería,1291.43
26,Xerez CD,1289.14
26,Granada,1292.01
26,Eibar,1365.5
26,Córdoba,1325.62
27,Sporting,1295.61
27,Athletic,1486.71
27,Valencia,1599.44
27,Espanyol,1398.83
27,Cádiz CF,1105.71
27,Las Palmas,1085.83
27,Zaragoza,1259.28
27,Sevilla,1555.77
27,Osasuna,1296.14
27,Atlético,1663.2
27,Betis,1229.29
27,CE Sabadell,778.42
27,Real Sociedad,1447.3
27,Real Madrid,1730.14
27,Real Murcia,1088.98
27,Valladolid,1270.27
27,Barcelona,1768.54
27,Celta,1408.54
27,CD Logroñés,845.9
27,Mallorca,1306.03
27,Real Oviedo,1107.85
27,Málaga,1429.3
27,Elche,1246.26
27,CD Castellón,805.32
27,Rayo,1351.74
27,Tenerife,1203.42
27,Real Burgos,829.99
27,Deportivo,1333.35
27,Albacete,1101.36
27,Real Racing,1166.52
27,UE Lleida,947.63
27,SD Compostela,1118.16
27,CP Mérida,1019.72
27,UD Salamanca,957.16
27,Hércules CF,1155.2
27,CF Extremadura,1069.92
27,Alavés,1171.05
27,Villarreal,1552.8
27,Numancia,1154.12
27,RC Recreativo,1170.07
27,Getafe,1341.44
27,Levante,1339.38
27,Gimnàstic de Tarragona,1150.87
27,Almería,1301.9
27,Xerez CD,1289.14
27,Granada,1271.74
27,Eibar,1361.32
27,Córdoba,1308.34
28,Sporting,1295.61
28,Athletic,1494.11
28,Valencia,1607.19
28,Espanyol,1395.85
28,Cádiz CF,1105.71
28,Las Palmas,1085.83
28,Zaragoza,1259.28
28,Sevilla,1578.43
28,Osasuna,1296.14
28,Atlético,1669.4
28,Betis,1229.29
28,CE Sabadell,778.42
28,Real Sociedad,1461.47
28,Real Madrid,1717.31
28,Real Murcia,1088.98
28,Valladolid,1270.27
28,Barcelona,1781.37
28,Celta,1420.12
28,CD Logroñés,845.9
28,Mallorca,1306.03
28,Real Oviedo,1107.85
28,Málaga,1411.72
28,Elche,1238.51
28,CD Castellón,805.32
28,Rayo,1369.32
28,Tenerife,1203.42
28,Real Burgos,829.99
28,Deportivo,1336.33
28,Albacete,1101.36
28,Real Racing,1166.52
28,UE Lleida,947.63
28,SD Compostela,1118.16
28,CP Mérida,1019.72
28,UD Salamanca,957.16
28,Hércules CF,1155.2
28,CF Extremadura,1069.92
28,Alavés,1171.05
28,Villarreal,1530.14
28,Numancia,1154.12
28,RC Recreativo,1170.07
28,Getafe,1335.24
28,Levante,1327.8
28,Gimnàstic de Tarragona,1150.87
28,Almería,1294.5
28,Xerez CD,1289.14
28,Granada,1275.78
28,Eibar,1357.28
28,Córdoba,1294.17
29,Sporting,1295.61
29,Athletic,1476.7
29,Valencia,1603.7
29,Espanyol,1389.06
29,Cádiz CF,1105.71
29,Las Palmas,1085.83
29,Zaragoza,1259.28
29,Sevilla,1595.84
29,Osasuna,1296.14
29,Atlético,1674.13
29,Betis,1229.29
29,CE Sabadell,778.42
29,Real Sociedad,1459.19
29,Real Madrid,1723.98
29,Real Murcia,1088.98
29,Valladolid,1270.27
29,Barcelona,1784.57
29,Celta,1416.92
29,CD Logroñés,845.9
29,Mallorca,1306.03
29,Real Oviedo,1107.85
29,Málaga,1414.0
29,Elche,1245.3
29,CD Castellón,805.32
29,Rayo,1383.24
29,Tenerife,1203.42
29,Real Burgos,829.99
29,Deportivo,1321.87
29,Albacete,1101.36
29,Real Racing,1166.52
29,UE Lleida,947.63
29,SD Compostela,1118.16
29,CP Mérida,1019.72
29,UD Salamanca,957.16
29,Hércules CF,1155.2
29,CF Extremadura,1069.92
29,Alavés,1171.05
29,Villarreal,1533.63
29,Numancia,1154.12
29,RC Recreativo,1170.07
29,Getafe,1349.7
29,Levante,1353.88
29,Gimnàstic de Tarragona,1150.87
29,Almería,1268.42
29,Xerez CD,1289.14
29,Granada,1269.11
29,Eibar,1343.36
29,Córdoba,1289.44
30,Sporting,1295.61
30,Athletic,1482.3
30,Valencia,1598.1
30,Espanyol,1429.25
30,Cádiz CF,1105.71
30,Las Palmas,1085.83
30,Zaragoza,1259.28
30,Sevilla,1601.58
30,Osasuna,1296.14
30,Atlético,1684.41
30,Betis,1229.29
30,CE Sabadell,778.42
30,Real Sociedad,1448.91
30,Real Madrid,1729.62
30,Real Murcia,1088.98
30,Valladolid,1270.27
30,Barcelona,1787.83
30,Celta,1410.5
30,CD Logroñés,845.9
30,Mallorca,1306.03
30,Real Oviedo,1107.85
30,Málaga,1396.69
30,Elche,1235.09
30,CD Castellón,805.32
30,Rayo,1377.6
30,Tenerife,1203.42
30,Real Burgos,829.99
30,Deportivo,1320.38
30,Albacete,1101.36
30,Real Racing,1166.52
30,UE Lleida,947.63
30,SD Compostela,1118.16
30,CP Mérida,1019.72
30,UD Salamanca,957.16
30,Hércules CF,1155.2
30,CF Extremadura,1069.92
30,Alavés,1171.05
30,Villarreal,1493.44
30,Numancia,1154.12
30,RC Recreativo,1170.07
30,Getafe,1359.91
30,Levante,1348.14
30,Gimnàstic de Tarragona,1150.87
30,Almería,1265.16
30,Xerez CD,1289.14
30,Granada,1275.53
30,Eibar,1360.67
30,Córdoba,1290.93
31,Sporting,1295.61
31,Athletic,1465.7
31,Valencia,1609.16
31,Espanyol,1445.85
31,Cádiz CF,1105.71
31,Las Palmas,1085.83
31,Zaragoza,1259.28
31,Sevilla,1609.42
31,Osasuna,1296.14
31,Atlético,1673.54
31,Betis,1229.29
31,CE Sabadell,778.42
31,Real Sociedad,1443.25
31,Real Madrid,1735.78
31,Real Murcia,1088.98
31,Valladolid,1270.27
31,Barcelona,1779.99
31,Celta,1444.25
31,CD Logroñés,845.9
31,Mallorca,1306.03
31,Real Oviedo,1107.85
31,Málaga,1407.56
31,Elche,1261.58
31,CD Castellón,805.32
31,Rayo,1343.85
31,Tenerife,1203.42
31,Real Burgos,829.99
31,Deportivo,1326.04
31,Albacete,1101.36
31,Real Racing,1166.52
31,UE Lleida,947.63
31,SD Compostela,1118.16
31,CP Mérida,1019.72
31,UD Salamanca,957.16
31,Hércules CF,1155.2
31,CF Extremadura,1069.92
31,Alavés,1171.05
31,Villarreal,1487.58
31,Numancia,1154.12
31,RC Recreativo,1170.07
31,Getafe,1365.77
31,Levante,1337.08
31,Gimnàstic de Tarragona,1150.87
31,Almería,1294.86
31,Xerez CD,1289.14
31,Granada,1245.83
31,Eibar,1354.51
31,Córdoba,1264.44
32,Sporting,1295.61
32,Athletic,1489.8
32,Valencia,1596.72
32,Espanyol,1441.0
32,Cádiz CF,1105.71
32,Las Palmas,1085.83
32,Zaragoza,1259.28
32,Sevilla,1596.93
32,Osasuna,1296.14
32,Atlético,1676.98
32,Betis,1229.29
32,CE Sabadell,778.42
32,Real Sociedad,1421.91
32,Real Madrid,1741.78
32,Real Murcia,1088.98
32,Valladolid,1270.27
32,Barcelona,1792.43
32,Celta,1455.02
32,CD Logroñés,845.9
32,Mallorca,1306.03
32,Real Oviedo,1107.85
32,Málaga,1401.56
32,Elche,1282.92
32,CD Castellón,805.32
32,Rayo,1363.5
32,Tenerife,1203.42
32,Real Burgos,829.99
32,Deportivo,1322.6
32,Albacete,1101.36
32,Real Racing,1166.52
32,UE Lleida,947.63
32,SD Compostela,1118.16
32,CP Mérida,1019.72
32,UD Salamanca,957.16
32,Hércules CF,1155.2
32,CF Extremadura,1069.92
32,Alavés,1171.05
32,Villarreal,1478.52
32,Numancia,1154.12
32,RC Recreativo,1170.07
32,Getafe,1341.67
32,Levante,1341.93
32,Gimnàstic de Tarragona,1150.87
32,Almería,1275.21
32,Xerez CD,1289.14
32,Granada,1258.32
32,Eibar,1343.74
32,Córdoba,1273.5
33,Sporting,1295.61
33,Athletic,1496.25
33,Valencia,1605.07
33,Espanyol,1435.66
33,Cádiz CF,1105.71
33,Las Palmas,1085.83
33,Zaragoza,1259.28
33,Sevilla,1606.39
33,Osasuna,1296.14
33,Atlético,1682.39
33,Betis,1229.29
33,CE Sabadell,778.42
33,Real Sociedad,1424.49
33,Real Madrid,1749.14
33,Real Murcia,1088.98
33,Valladolid,1270.27
33,Barcelona,1797.77
33,Celta,1447.66
33,CD Logroñés,845.9
33,Mallorca,1306.03
33,Real Oviedo,1107.85
33,Málaga,1397.99
33,Elche,1277.51
33,CD Castellón,805.32
33,Rayo,1354.04
33,Tenerife,1203.42
33,Real Burgos,829.99
33,Deportivo,1326.17
33,Albacete,1101.36
33,Real Racing,1166.52
33,UE Lleida,947.63
33,SD Compostela,1118.16
33,CP Mérida,1019.72
33,UD Salamanca,957.16
33,Hércules CF,1155.2
33,CF Extremadura,1069.92
33,Alavés,1171.05
33,Villarreal,1475.94
33,Numancia,1154.12
33,RC Recreativo,1170.07
33,Getafe,1327.26
33,Levante,1356.34
33,Gimnàstic de Tarragona,1150.87
33,Almería,1302.51
33,Xerez CD,1289.14
33,Granada,1249.97
33,Eibar,1316.44
33,Córdoba,1267.05
34,Sporting,1295.61
34,Athletic,1492.99
34,Valencia,1595.17
34,Espanyol,1443.03
34,Cádiz CF,1105.71
34,Las Palmas,1085.83
34,Zaragoza,1259.28
34,Sevilla,1613.64
34,Osasuna,1296.14
34,Atlético,1689.12
34,Betis,1229.29
34,CE Sabadell,778.42
34,Real Sociedad,1427.75
34,Real Madrid,1753.24
34,Real Murcia,1088.98
34,Valladolid,1270.27
34,Barcelona,1802.83
34,Celta,1460.03
34,CD Logroñés,845.9
34,Mallorca,1306.03
34,Real Oviedo,1107.85
34,Málaga,1385.62
34,Elche,1315.64
34,CD Castellón,805.32
34,Rayo,1363.94
34,Tenerife,1203.42
34,Real Burgos,829.99
34,Deportivo,1288.04
34,Albacete,1101.36
34,Real Racing,1166.52
34,UE Lleida,947.63
34,SD Compostela,1118.16
34,CP Mérida,1019.72
34,UD Salamanca,957.16
34,Hércules CF,1155.2
34,CF Extremadura,1069.92
34,Alavés,1171.05
34,Villarreal,1469.21
34,Numancia,1154.12
34,RC Recreativo,1170.07
34,Getafe,1322.2
34,Levante,1367.13
34,Gimnàstic de Tarragona,1150.87
34,Almería,1298.41
34,Xerez CD,1289.14
34,Granada,1242.6
34,Eibar,1309.19
34,Córdoba,1256.26
35,Sporting,1295.61
35,Athletic,1501.17
35,Valencia,1602.56
35,Espanyol,1439.45
35,Cádiz CF,1105.71
35,Las Palmas,1085.83
35,Zaragoza,1259.28
35,Sevilla,1604.72
35,Osasuna,1296.14
35,Atlético,1680.94
35,Betis,1229.29
35,CE Sabadell,778.42
35,Real Sociedad,1451.6
35,Real Madrid,1762.16
35,Real Murcia,1088.98
35,Valladolid,1270.27
35,Barcelona,1806.6
35,Celta,1453.08
35,CD Logroñés,845.9
35,Mallorca,1306.03
35,Real Oviedo,1107.85
35,Málaga,1368.34
35,Elche,1332.92
35,CD Castellón,805.32
35,Rayo,1367.52
35,Tenerife,1203.42
35,Real Burgos,829.99
35,Deportivo,1295.7
35,Albacete,1101.36
35,Real Racing,1166.52
35,UE Lleida,947.63
35,SD Compostela,1118.16
35,CP Mérida,1019.72
35,UD Salamanca,957.16
35,Hércules CF,1155.2
35,CF Extremadura,1069.92
35,Alavés,1171.05
35,Villarreal,1461.55
35,Numancia,1154.12
35,RC Recreativo,1170.07
35,Getafe,1304.54
35,Levante,1343.28
35,Gimnàstic de Tarragona,1150.87
35,Almería,1305.36
35,Xerez CD,1289.14
35,Granada,1260.26
35,Eibar,1301.8
35,Córdoba,1252.49
36,Sporting,1295.61
36,Athletic,1492.68
36,Valencia,1609.43
36,Espanyol,1453.69
36,Cádiz CF,1105.71
36,Las Palmas,1085.83
36,Zaragoza,1259.28
36,Sevilla,1598.15
36,Osasuna,1296.14
36,Atlético,1668.95
36,Betis,1229.29
36,CE Sabadell,778.42
36,Real Sociedad,1446.36
36,Real Madrid,1755.29
36,Real Murcia,1088.98
36,Valladolid,1270.27
36,Barcelona,1811.84
36,Celta,1459.65
36,CD Logroñés,845.9
36,Mallorca,1306.03
36,Real Oviedo,1107.85
36,Málaga,1380.17
36,Elche,1323.61
36,CD Castellón,805.32
36,Rayo,1386.27
36,Tenerife,1203.42
36,Real Burgos,829.99
36,Deportivo,1304.19
36,Albacete,1101.36
36,Real Racing,1166.52
36,UE Lleida,947.63
36,SD Compostela,1118.16
36,CP Mérida,1019.72
36,UD Salamanca,957.16
36,Hércules CF,1155.2
36,CF Extremadura,1069.92
36,Alavés,1171.05
36,Villarreal,1470.86
36,Numancia,1154.12
36,RC Recreativo,1170.07
36,Getafe,1285.79
36,Levante,1355.27
36,Gimnàstic de Tarragona,1150.87
36,Almería,1293.53
36,Xerez CD,1289.14
36,Granada,1282.6
36,Eibar,1287.56
36,Córdoba,1230.15
37,Sporting,1295.61
37,Athletic,1500.59
37,Valencia,1602.93
37,Espanyol,1445.05
37,Cádiz CF,1105.71
37,Las Palmas,1085.83
37,Zaragoza,1259.28
37,Sevilla,1602.41
37,Osasuna,1296.14
37,Atlético,1660.15
37,Betis,1229.29
37,CE Sabadell,778.42
37,Real Sociedad,1404.86
37,Real Madrid,1763.93
37,Real Murcia,1088.98
37,Valladolid,1270.27
37,Barcelona,1820.64
37,Celta,1466.15
37,CD Logroñés,845.9
37,Mallorca,1306.03
37,Real Oviedo,1107.85
37,Málaga,1369.43
37,Elche,1315.7
37,CD Castellón,805.32
37,Rayo,1394.61
37,Tenerife,1203.42
37,Real Burgos,829.99
37,Deportivo,1330.38
37,Albacete,1101.36
37,Real Racing,1166.52
37,UE Lleida,947.63
37,SD Compostela,1118.16
37,CP Mérida,1019.72
37,UD Salamanca,957.16
37,Hércules CF,1155.2
37,CF Extremadura,1069.92
37,Alavés,1171.05
37,Villarreal,1481.6
37,Numancia,1154.12
37,RC Recreativo,1170.07
37,Getafe,1285.87
37,Levante,1329.08
37,Gimnàstic de Tarragona,1150.87
37,Almería,1289.27
37,Xerez CD,1289.14
37,Granada,1324.1
37,Eibar,1287.48
37,Córdoba,1221.81
38,Sporting,1295.61
38,Athletic,1532.24
38,Valencia,1607.0
38,Espanyol,1431.51
38,Cádiz CF,1105.71
38,Las Palmas,1085.83
38,Zaragoza,1259.28
38,Sevilla,1608.39
38,Osasuna,1296.14
38,Atlético,1648.19
38,Betis,1229.29
38,CE Sabadell,778.42
38,Real Sociedad,1427.04
38,Real Madrid,1767.95
38,Real Murcia,1088.98
38,Valladolid,1270.27
38,Barcelona,1806.44
38,Celta,1479.69
38,CD Logroñés,845.9
38,Mallorca,1306.03
38,Real Oviedo,1107.85
38,Málaga,1363.45
38,Elche,1316.32
38,CD Castellón,805.32
38,Rayo,1372.43
38,Tenerife,1203.42
38,Real Burgos,829.99
38,Deportivo,1344.58
38,Albacete,1101.36
38,Real Racing,1166.52
38,UE Lleida,947.63
38,SD Compostela,1118.16
38,CP Mérida,1019.72
38,UD Salamanca,957.16
38,Hércules CF,1155.2
38,CF Extremadura,1069.92
38,Alavés,1171.05
38,Villarreal,1449.95
38,Numancia,1154.12
38,RC Recreativo,1170.07
38,Getafe,1281.85
38,Levante,1328.46
38,Gimnàstic de Tarragona,1150.87
38,Almería,1285.2
38,Xerez CD,1289.14
38,Granada,1336.06
38,Eibar,1310.93
38,Córdoba,1198.36
