Jornada,Equipo,ELO
22,CD Castellón,730.32
22,Rayo,1319.78
22,Tenerife,1128.42
22,Real Burgos,754.99
22,Deportivo,1268.64
22,Albacete,1026.36
22,Real Racing,1091.52
22,UE Lleida,872.63
22,SD Compostela,1043.16
22,CP Mérida,944.72
22,UD Salamanca,882.16
22,Hércules CF,1080.2
22,CF Extremadura,994.92
22,Alavés,1372.59
22,Villarreal,1518.3
22,Numancia,1079.12
22,RC Recreativo,1095.07
22,Getafe,1393.34
22,Levante,1299.78
22,Gimnàstic de Tarragona,1075.87
22,Almería,1210.2
22,Xerez CD,1214.14
22,Granada,1152.88
22,Eibar,1485.35
22,Córdoba,1123.36
22,Leganés,1403.35
22,Girona,1483.89
23,Sporting,1281.84
23,Athletic,1449.31
23,Valencia,1517.66
23,Espanyol,1393.43
23,Cádiz CF,1030.71
23,Las Palmas,1238.34
23,Zaragoza,1184.28
23,Sevilla,1439.59
23,Osasuna,1164.5
23,Atlético,1699.58
23,Betis,1386.7
23,CE Sabadell,703.42
23,Real Sociedad,1415.73
23,Real Madrid,1725.32
23,Real Murcia,1013.98
23,Valladolid,1195.27
23,Barcelona,1831.41
23,Celta,1440.13
23,CD Logroñés,770.9
23,Mallorca,1231.03
23,Real Oviedo,1032.85
23,Málaga,1291.5
23,Elche,1241.32
23,CD Castellón,730.32
23,Rayo,1319.78
23,Tenerife,1128.42
23,Real Burgos,754.99
23,Deportivo,1258.56
23,Albacete,1026.36
23,Real Racing,1091.52
23,UE Lleida,872.63
23,SD Compostela,1043.16
23,CP Mérida,944.72
23,UD Salamanca,882.16
23,Hércules CF,1080.2
23,CF Extremadura,994.92
23,Alavés,1392.72
23,Villarreal,1498.17
23,Numancia,1079.12
23,RC Recreativo,1095.07
23,Getafe,1407.13
23,Levante,1289.14
23,Gimnàstic de Tarragona,1075.87
23,Almería,1210.2
23,Xerez CD,1214.14
23,Granada,1152.88
23,Eibar,1496.43
23,Córdoba,1123.36
23,Leganés,1392.27
23,Girona,1466.96
24,Sporting,1281.84
24,Athletic,1440.56
24,Valencia,1523.83
24,Espanyol,1398.11
24,Cádiz CF,1030.71
24,Las Palmas,1231.45
24,Zaragoza,1184.28
24,Sevilla,1446.48
24,Osasuna,1164.5
24,Atlético,1708.33
24,Betis,1381.0
24,CE Sabadell,703.42
24,Real Sociedad,1434.5
24,Real Madrid,1731.02
24,Real Murcia,1013.98
24,Valladolid,1195.27
24,Barcelona,1837.21
24,Celta,1408.56
24,CD Logroñés,770.9
24,Mallorca,1231.03
24,Real Oviedo,1032.85
24,Málaga,1285.33
24,Elche,1241.32
24,CD Castellón,730.32
24,Rayo,1319.78
24,Tenerife,1128.42
24,Real Burgos,754.99
24,Deportivo,1249.45
24,Albacete,1026.36
24,Real Racing,1091.52
24,UE Lleida,872.63
24,SD Compostela,1043.16
24,CP Mérida,944.72
24,UD Salamanca,882.16
24,Hércules CF,1080.2
24,CF Extremadura,994.92
24,Alavés,1401.83
24,Villarreal,1493.49
24,Numancia,1079.12
24,RC Recreativo,1095.07
24,Getafe,1438.7
24,Levante,1270.37
24,Gimnàstic de Tarragona,1075.87
24,Almería,1210.2
24,Xerez CD,1214.14
24,Granada,1152.88
24,Eibar,1490.63
24,Córdoba,1123.36
24,Leganés,1369.54
24,Girona,1489.69
25,Sporting,1281.84
25,Athletic,1448.93
25,Valencia,1534.62
25,Espanyol,1391.65
25,Cádiz CF,1030.71
25,Las Palmas,1237.49
25,Zaragoza,1184.28
25,Sevilla,1436.02
25,Osasuna,1164.5
25,Atlético,1718.79
25,Betis,1396.81
25,CE Sabadell,703.42
25,Real Sociedad,1423.71
25,Real Madrid,1739.77
25,Real Murcia,1013.98
25,Valladolid,1195.27
25,Barcelona,1846.09
25,Celta,1436.71
25,CD Logroñés,770.9
25,Mallorca,1231.03
25,Real Oviedo,1032.85
25,Málaga,1276.96
25,Elche,1241.32
25,CD Castellón,730.32
25,Rayo,1319.78
25,Tenerife,1128.42
25,Real Burgos,754.99
25,Deportivo,1255.91
25,Albacete,1026.36
25,Real Racing,1091.52
25,UE Lleida,872.63
25,SD Compostela,1043.16
25,CP Mérida,944.72
25,UD Salamanca,882.16
25,Hércules CF,1080.2
25,CF Extremadura,994.92
25,Alavés,1393.08
25,Villarreal,1505.65
25,Numancia,1079.12
25,RC Recreativo,1095.07
25,Getafe,1426.54
25,Levante,1254.56
25,Gimnàstic de Tarragona,1075.87
25,Almería,1210.2
25,Xerez CD,1214.14
25,Granada,1152.88
25,Eibar,1462.48
25,Córdoba,1123.36
25,Leganés,1363.5
25,Girona,1480.81
26,Sporting,1281.84
26,Athletic,1452.8
26,Valencia,1530.75
26,Espanyol,1417.06
26,Cádiz CF,1030.71
26,Las Palmas,1252.56
26,Zaragoza,1184.28
26,Sevilla,1444.26
26,Osasuna,1164.5
26,Atlético,1726.46
26,Betis,1398.05
26,CE Sabadell,703.42
26,Real Sociedad,1422.47
26,Real Madrid,1714.36
26,Real Murcia,1013.98
26,Valladolid,1195.27
26,Barcelona,1831.02
26,Celta,1424.11
26,CD Logroñés,770.9
26,Mallorca,1231.03
26,Real Oviedo,1032.85
26,Málaga,1268.72
26,Elche,1241.32
26,CD Castellón,730.32
26,Rayo,1319.78
26,Tenerife,1128.42
26,Real Burgos,754.99
26,Deportivo,1240.2
26,Albacete,1026.36
26,Real Racing,1091.52
26,UE Lleida,872.63
26,SD Compostela,1043.16
26,CP Mérida,944.72
26,UD Salamanca,882.16
26,Hércules CF,1080.2
26,CF Extremadura,994.92
26,Alavés,1402.04
26,Villarreal,1489.45
26,Numancia,1079.12
26,RC Recreativo,1095.07
26,Getafe,1442.25
26,Levante,1245.6
26,Gimnàstic de Tarragona,1075.87
26,Almería,1210.2
26,Xerez CD,1214.14
26,Granada,1152.88
26,Eibar,1478.68
26,Córdoba,1123.36
26,Leganés,1355.83
26,Girona,1493.41
27,Sporting,1281.84
27,Athletic,1429.39
27,Valencia,1545.27
27,Espanyol,1409.75
27,Cádiz CF,1030.71
27,Las Palmas,1244.73
27,Zaragoza,1184.28
27,Sevilla,1467.67
27,Osasuna,1164.5
27,Atlético,1716.26
27,Betis,1383.53
27,CE Sabadell,703.42
27,Real Sociedad,1436.04
27,Real Madrid,1722.25
27,Real Murcia,1013.98
27,Valladolid,1195.27
27,Barcelona,1841.22
27,Celta,1431.94
27,CD Logroñés,770.9
27,Mallorca,1231.03
27,Real Oviedo,1032.85
27,Málaga,1251.48
27,Elche,1241.32
27,CD Castellón,730.32
27,Rayo,1319.78
27,Tenerife,1128.42
27,Real Burgos,754.99
27,Deportivo,1249.73
27,Albacete,1026.36
27,Real Racing,1091.52
27,UE Lleida,872.63
27,SD Compostela,1043.16
27,CP Mérida,944.72
27,UD Salamanca,882.16
27,Hércules CF,1080.2
27,CF Extremadura,994.92
27,Alavés,1388.47
27,Villarreal,1466.86
27,Numancia,1079.12
27,RC Recreativo,1095.07
27,Getafe,1434.36
27,Levante,1252.91
27,Gimnàstic de Tarragona,1075.87
27,Almería,1210.2
27,Xerez CD,1214.14
27,Granada,1152.88
27,Eibar,1469.15
27,Córdoba,1123.36
27,Leganés,1373.07
27,Girona,1516.0
28,Sporting,1281.84
28,Athletic,1448.57
28,Valencia,1563.1
28,Espanyol,1425.26
28,Cádiz CF,1030.71
28,Las Palmas,1234.78
28,Zaragoza,1184.28
28,Sevilla,1449.84
28,Osasuna,1164.5
28,Atlético,1725.66
28,Betis,1406.71
28,CE Sabadell,703.42
28,Real Sociedad,1420.53
28,Real Madrid,1727.7
28,Real Murcia,1013.98
28,Valladolid,1195.27
28,Barcelona,1842.7
28,Celta,1422.54
28,CD Logroñés,770.9
28,Mallorca,1231.03
28,Real Oviedo,1032.85
28,Málaga,1250.0
28,Elche,1241.32
28,CD Castellón,730.32
28,Rayo,1319.78
28,Tenerife,1128.42
28,Real Burgos,754.99
28,Deportivo,1241.61
28,Albacete,1026.36
28,Real Racing,1091.52
28,UE Lleida,872.63
28,SD Compostela,1043.16
28,CP Mérida,944.72
28,UD Salamanca,882.16
28,Hércules CF,1080.2
28,CF Extremadura,994.92
28,Alavés,1365.29
28,Villarreal,1476.81
28,Numancia,1079.12
28,RC Recreativo,1095.07
28,Getafe,1413.03
28,Levante,1274.24
28,Gimnàstic de Tarragona,1075.87
28,Almería,1210.2
28,Xerez CD,1214.14
28,Granada,1152.88
28,Eibar,1463.7
28,Córdoba,1123.36
28,Leganés,1353.89
28,Girona,1524.12
29,Sporting,1281.84
29,Athletic,1444.29
29,Valencia,1574.19
29,Espanyol,1394.89
29,Cádiz CF,1030.71
29,Las Palmas,1235.09
29,Zaragoza,1184.28
29,Sevilla,1431.54
29,Osasuna,1164.5
29,Atlético,1702.38
29,Betis,1437.08
29,CE Sabadell,703.42
29,Real Sociedad,1405.8
29,Real Madrid,1741.34
29,Real Murcia,1013.98
29,Valladolid,1195.27
29,Barcelona,1846.98
29,Celta,1415.19
29,CD Logroñés,770.9
29,Mallorca,1231.03
29,Real Oviedo,1032.85
29,Málaga,1257.35
29,Elche,1241.32
29,CD Castellón,730.32
29,Rayo,1319.78
29,Tenerife,1128.42
29,Real Burgos,754.99
29,Deportivo,1241.3
29,Albacete,1026.36
29,Real Racing,1091.52
29,UE Lleida,872.63
29,SD Compostela,1043.16
29,CP Mérida,944.72
29,UD Salamanca,882.16
29,Hércules CF,1080.2
29,CF Extremadura,994.92
29,Alavés,1354.2
29,Villarreal,1500.09
29,Numancia,1079.12
29,RC Recreativo,1095.07
29,Getafe,1427.76
29,Levante,1295.82
29,Gimnàstic de Tarragona,1075.87
29,Almería,1210.2
29,Xerez CD,1214.14
29,Granada,1152.88
29,Eibar,1442.12
29,Córdoba,1123.36
29,Leganés,1372.19
29,Girona,1510.48
30,Sporting,1281.84
30,Athletic,1442.95
30,Valencia,1581.06
30,Espanyol,1393.02
30,Cádiz CF,1030.71
30,Las Palmas,1232.12
30,Zaragoza,1184.28
30,Sevilla,1444.86
30,Osasuna,1164.5
30,Atlético,1704.28
30,Betis,1451.11
30,CE Sabadell,703.42
30,Real Sociedad,1407.47
30,Real Madrid,1744.31
30,Real Murcia,1013.98
30,Valladolid,1195.27
30,Barcelona,1833.66
30,Celta,1416.53
30,CD Logroñés,770.9
30,Mallorca,1231.03
30,Real Oviedo,1032.85
30,Málaga,1280.47
30,Elche,1241.32
30,CD Castellón,730.32
30,Rayo,1319.78
30,Tenerife,1128.42
30,Real Burgos,754.99
30,Deportivo,1239.4
30,Albacete,1026.36
30,Real Racing,1091.52
30,UE Lleida,872.63
30,SD Compostela,1043.16
30,CP Mérida,944.72
30,UD Salamanca,882.16
30,Hércules CF,1080.2
30,CF Extremadura,994.92
30,Alavés,1356.07
30,Villarreal,1476.97
30,Numancia,1079.12
30,RC Recreativo,1095.07
30,Getafe,1413.73
30,Levante,1304.61
30,Gimnàstic de Tarragona,1075.87
30,Almería,1210.2
30,Xerez CD,1214.14
30,Granada,1152.88
30,Eibar,1440.45
30,Córdoba,1123.36
30,Leganés,1365.32
30,Girona,1501.69
31,Sporting,1281.84
31,Athletic,1468.03
31,Valencia,1588.36
31,Espanyol,1385.72
31,Cádiz CF,1030.71
31,Las Palmas,1220.67
31,Zaragoza,1184.28
31,Sevilla,1408.66
31,Osasuna,1164.5
31,Atlético,1706.12
31,Betis,1473.26
31,CE Sabadell,703.42
31,Real Sociedad,1454.6
31,Real Madrid,1742.47
31,Real Murcia,1013.98
31,Valladolid,1195.27
31,Barcelona,1836.55
31,Celta,1452.73
31,CD Logroñés,770.9
31,Mallorca,1231.03
31,Real Oviedo,1032.85
31,Málaga,1264.36
31,Elche,1241.32
31,CD Castellón,730.32
31,Rayo,1319.78
31,Tenerife,1128.42
31,Real Burgos,754.99
31,Deportivo,1255.51
31,Albacete,1026.36
31,Real Racing,1091.52
31,UE Lleida,872.63
31,SD Compostela,1043.16
31,CP Mérida,944.72
31,UD Salamanca,882.16
31,Hércules CF,1080.2
31,CF Extremadura,994.92
31,Alavés,1382.68
31,Villarreal,1451.89
31,Numancia,1079.12
31,RC Recreativo,1095.07
31,Getafe,1387.12
31,Levante,1316.06
31,Gimnàstic de Tarragona,1075.87
31,Almería,1210.2
31,Xerez CD,1214.14
31,Granada,1152.88
31,Eibar,1418.3
31,Córdoba,1123.36
31,Leganés,1362.43
31,Girona,1454.56
32,Sporting,1281.84
32,Athletic,1445.75
32,Valencia,1582.79
32,Espanyol,1371.36
32,Cádiz CF,1030.71
32,Las Palmas,1214.72
32,Zaragoza,1184.28
32,Sevilla,1410.64
32,Osasuna,1164.5
32,Atlético,1711.64
32,Betis,1486.9
32,CE Sabadell,703.42
32,Real Sociedad,1460.55
32,Real Madrid,1744.2
32,Real Murcia,1013.98
32,Valladolid,1195.27
32,Barcelona,1842.12
32,Celta,1434.65
32,CD Logroñés,770.9
32,Mallorca,1231.03
32,Real Oviedo,1032.85
32,Málaga,1262.63
32,Elche,1241.32
32,CD Castellón,730.32
32,Rayo,1319.78
32,Tenerife,1128.42
32,Real Burgos,754.99
32,Deportivo,1277.79
32,Albacete,1026.36
32,Real Racing,1091.52
32,UE Lleida,872.63
32,SD Compostela,1043.16
32,CP Mérida,944.72
32,UD Salamanca,882.16
32,Hércules CF,1080.2
32,CF Extremadura,994.92
32,Alavés,1398.57
32,Villarreal,1449.91
32,Numancia,1079.12
32,RC Recreativo,1095.07
32,Getafe,1401.48
32,Levante,1310.54
32,Gimnàstic de Tarragona,1075.87
32,Almería,1210.2
32,Xerez CD,1214.14
32,Granada,1152.88
32,Eibar,1402.41
32,Córdoba,1123.36
32,Leganés,1380.51
32,Girona,1440.92
33,Sporting,1281.84
33,Athletic,1456.88
33,Valencia,1561.46
33,Espanyol,1358.23
33,Cádiz CF,1030.71
33,Las Palmas,1209.74
33,Zaragoza,1184.28
33,Sevilla,1404.8
33,Osasuna,1164.5
33,Atlético,1664.97
33,Betis,1491.88
33,CE Sabadell,703.42
33,Real Sociedad,1507.22
33,Real Madrid,1733.07
33,Real Murcia,1013.98
33,Valladolid,1195.27
33,Barcelona,1828.92
33,Celta,1447.85
33,CD Logroñés,770.9
33,Mallorca,1231.03
33,Real Oviedo,1032.85
33,Málaga,1250.19
33,Elche,1241.32
33,CD Castellón,730.32
33,Rayo,1319.78
33,Tenerife,1128.42
33,Real Burgos,754.99
33,Deportivo,1283.63
33,Albacete,1026.36
33,Real Racing,1091.52
33,UE Lleida,872.63
33,SD Compostela,1043.16
33,CP Mérida,944.72
33,UD Salamanca,882.16
33,Hércules CF,1080.2
33,CF Extremadura,994.92
33,Alavés,1385.9
33,Villarreal,1461.49
33,Numancia,1079.12
33,RC Recreativo,1095.07
33,Getafe,1422.81
33,Levante,1322.98
33,Gimnàstic de Tarragona,1075.87
33,Almería,1210.2
33,Xerez CD,1214.14
33,Granada,1152.88
33,Eibar,1415.54
33,Córdoba,1123.36
33,Leganés,1368.93
33,Girona,1453.59
34,Sporting,1281.84
34,Athletic,1425.63
34,Valencia,1556.41
34,Espanyol,1387.2
34,Cádiz CF,1030.71
34,Las Palmas,1191.92
34,Zaragoza,1184.28
34,Sevilla,1429.85
34,Osasuna,1164.5
34,Atlético,1657.6
34,Betis,1499.25
34,CE Sabadell,703.42
34,Real Sociedad,1470.0
34,Real Madrid,1708.02
34,Real Murcia,1013.98
34,Valladolid,1195.27
34,Barcelona,1836.13
34,Celta,1452.9
34,CD Logroñés,770.9
34,Mallorca,1231.03
34,Real Oviedo,1032.85
34,Málaga,1287.41
34,Elche,1241.32
34,CD Castellón,730.32
34,Rayo,1319.78
34,Tenerife,1128.42
34,Real Burgos,754.99
34,Deportivo,1287.48
34,Albacete,1026.36
34,Real Racing,1091.52
34,UE Lleida,872.63
34,SD Compostela,1043.16
34,CP Mérida,944.72
34,UD Salamanca,882.16
34,Hércules CF,1080.2
34,CF Extremadura,994.92
34,Alavés,1403.72
34,Villarreal,1454.28
34,Numancia,1079.12
34,RC Recreativo,1095.07
34,Getafe,1436.93
34,Levante,1354.23
34,Gimnàstic de Tarragona,1075.87
34,Almería,1210.2
34,Xerez CD,1214.14
34,Granada,1152.88
34,Eibar,1401.42
34,Córdoba,1123.36
34,Leganés,1365.08
34,Girona,1424.62
35,Sporting,1281.84
35,Athletic,1405.68
35,Valencia,1549.71
35,Espanyol,1379.05
35,Cádiz CF,1030.71
35,Las Palmas,1200.07
35,Zaragoza,1184.28
35,Sevilla,1412.34
35,Osasuna,1164.5
35,Atlético,1663.03
35,Betis,1505.83
35,CE Sabadell,703.42
35,Real Sociedad,1489.95
35,Real Madrid,1711.54
35,Real Murcia,1013.98
35,Valladolid,1195.27
35,Barcelona,1837.99
35,Celta,1424.18
35,CD Logroñés,770.9
35,Mallorca,1231.03
35,Real Oviedo,1032.85
35,Málaga,1280.83
35,Elche,1241.32
35,CD Castellón,730.32
35,Rayo,1319.78
35,Tenerife,1128.42
35,Real Burgos,754.99
35,Deportivo,1285.62
35,Albacete,1026.36
35,Real Racing,1091.52
35,UE Lleida,872.63
35,SD Compostela,1043.16
35,CP Mérida,944.72
35,UD Salamanca,882.16
35,Hércules CF,1080.2
35,CF Extremadura,994.92
35,Alavés,1398.29
35,Villarreal,1483.0
35,Numancia,1079.12
35,RC Recreativo,1095.07
35,Getafe,1436.36
35,Levante,1371.74
35,Gimnàstic de Tarragona,1075.87
35,Almería,1210.2
35,Xerez CD,1214.14
35,Granada,1152.88
35,Eibar,1408.12
35,Córdoba,1123.36
35,Leganés,1361.56
35,Girona,1425.19
36,Sporting,1281.84
36,Athletic,1434.94
36,Valencia,1532.56
36,Espanyol,1417.29
36,Cádiz CF,1030.71
36,Las Palmas,1194.18
36,Zaragoza,1184.28
36,Sevilla,1429.93
36,Osasuna,1164.5
36,Atlético,1624.79
36,Betis,1476.57
36,CE Sabadell,703.42
36,Real Sociedad,1472.36
36,Real Madrid,1717.12
36,Real Murcia,1013.98
36,Valladolid,1195.27
36,Barcelona,1832.41
36,Celta,1418.12
36,CD Logroñés,770.9
36,Mallorca,1231.03
36,Real Oviedo,1032.85
36,Málaga,1261.39
36,Elche,1241.32
36,CD Castellón,730.32
36,Rayo,1319.78
36,Tenerife,1128.42
36,Real Burgos,754.99
36,Deportivo,1291.68
36,Albacete,1026.36
36,Real Racing,1091.52
36,UE Lleida,872.63
36,SD Compostela,1043.16
36,CP Mérida,944.72
36,UD Salamanca,882.16
36,Hércules CF,1080.2
36,CF Extremadura,994.92
36,Alavés,1417.73
36,Villarreal,1500.15
36,Numancia,1079.12
36,RC Recreativo,1095.07
36,Getafe,1442.25
36,Levante,1399.73
36,Gimnàstic de Tarragona,1075.87
36,Almería,1210.2
36,Xerez CD,1214.14
36,Granada,1152.88
36,Eibar,1438.37
36,Córdoba,1123.36
36,Leganés,1333.57
36,Girona,1394.94
37,Sporting,1281.84
37,Athletic,1410.96
37,Valencia,1541.55
37,Espanyol,1433.99
37,Cádiz CF,1030.71
37,Las Palmas,1188.5
37,Zaragoza,1184.28
37,Sevilla,1432.07
37,Osasuna,1164.5
37,Atlético,1632.26
37,Betis,1474.43
37,CE Sabadell,703.42
37,Real Sociedad,1481.31
37,Real Madrid,1729.4
37,Real Murcia,1013.98
37,Valladolid,1195.27
37,Barcelona,1805.78
37,Celta,1405.84
37,CD Logroñés,770.9
37,Mallorca,1231.03
37,Real Oviedo,1032.85
37,Málaga,1244.69
37,Elche,1241.32
37,CD Castellón,730.32
37,Rayo,1319.78
37,Tenerife,1128.42
37,Real Burgos,754.99
37,Deportivo,1281.1
37,Albacete,1026.36
37,Real Racing,1091.52
37,UE Lleida,872.63
37,SD Compostela,1043.16
37,CP Mérida,944.72
37,UD Salamanca,882.16
37,Hércules CF,1080.2
37,CF Extremadura,994.92
37,Alavés,1441.71
37,Villarreal,1510.73
37,Numancia,1079.12
37,RC Recreativo,1095.07
37,Getafe,1434.78
37,Levante,1426.36
37,Gimnàstic de Tarragona,1075.87
37,Almería,1210.2
37,Xerez CD,1214.14
37,Granada,1152.88
37,Eibar,1444.05
37,Córdoba,1123.36
37,Leganés,1324.62
37,Girona,1385.95
38,Sporting,1281.84
38,Athletic,1397.5
38,Valencia,1546.81
38,Espanyol,1447.45
38,Cádiz CF,1030.71
38,Las Palmas,1181.49
38,Zaragoza,1184.28
38,Sevilla,1446.89
38,Osasuna,1164.5
38,Atlético,1624.35
38,Betis,1454.15
38,CE Sabadell,703.42
38,Real Sociedad,1477.45
38,Real Madrid,1720.48
38,Real Murcia,1013.98
38,Valladolid,1195.27
38,Barcelona,1809.64
38,Celta,1430.04
38,CD Logroñés,770.9
38,Mallorca,1231.03
38,Real Oviedo,1032.85
38,Málaga,1237.46
38,Elche,1241.32
38,CD Castellón,730.32
38,Rayo,1319.78
38,Tenerife,1128.42
38,Real Burgos,754.99
38,Deportivo,1275.84
38,Albacete,1026.36
38,Real Racing,1091.52
38,UE Lleida,872.63
38,SD Compostela,1043.16
38,CP Mérida,944.72
38,UD Salamanca,882.16
38,Hércules CF,1080.2
38,CF Extremadura,994.92
38,Alavés,1426.89
38,Villarreal,1519.65
38,Numancia,1079.12
38,RC Recreativo,1095.07
38,Getafe,1442.01
38,Levante,1402.16
38,Gimnàstic de Tarragona,1075.87
38,Almería,1210.2
38,Xerez CD,1214.14
38,Granada,1152.88
38,Eibar,1451.96
38,Córdoba,1123.36
38,Leganés,1344.9
38,Girona,1392.96
