Jornada,Equipo,ELO
22,CE Sabadell,603.42
22,Real Sociedad,1466.48
22,Real Madrid,1702.74
22,Real Murcia,913.98
22,Valladolid,1238.62
22,Barcelona,1551.42
22,Celta,1457.77
22,CD Logroñés,670.9
22,Mallorca,1239.27
22,Real Oviedo,932.85
22,Málaga,1137.46
22,Elche,1332.39
22,CD Castellón,630.32
22,Rayo,1394.45
22,Tenerife,1028.42
22,Real Burgos,654.99
22,Deportivo,1175.84
22,Albacete,926.36
22,Real Racing,991.52
22,UE Lleida,772.63
22,SD Compostela,943.16
22,CP Mérida,844.72
22,UD Salamanca,782.16
22,Hércules CF,980.2
22,CF Extremadura,894.92
22,Alavés,1265.23
22,Villarreal,1495.02
22,Numancia,979.12
22,RC Recreativo,995.07
22,Getafe,1368.25
22,Levante,1244.36
22,Gimnàstic de Tarragona,975.87
22,Almería,1110.2
22,Xerez CD,1114.14
22,Granada,1320.03
22,Eibar,1251.37
22,Córdoba,1023.3599999999999
22,Leganés,1335.6
22,Girona,1257.06
22,Huesca,1299.04
23,Sporting,1181.84
23,Athletic,1451.16
23,Valencia,1424.52
23,Espanyol,1294.48
23,Cádiz CF,1219.09
23,Las Palmas,1081.49
23,Zaragoza,1084.28
23,Sevilla,1594.55
23,Osasuna,1373.98
23,Atlético,1541.42
23,Betis,1492.29
23,CE Sabadell,603.42
23,Real Sociedad,1464.47
23,Real Madrid,1705.61
23,Real Murcia,913.98
23,Valladolid,1238.62
23,Barcelona,1575.18
23,Celta,1476.5
23,CD Logroñés,670.9
23,Mallorca,1253.44
23,Real Oviedo,932.85
23,Málaga,1137.46
23,Elche,1350.88
23,CD Castellón,630.32
23,Rayo,1375.72
23,Tenerife,1028.42
23,Real Burgos,654.99
23,Deportivo,1175.84
23,Albacete,926.36
23,Real Racing,991.52
23,UE Lleida,772.63
23,SD Compostela,943.16
23,CP Mérida,844.72
23,UD Salamanca,782.16
23,Hércules CF,980.2
23,CF Extremadura,894.92
23,Alavés,1246.74
23,Villarreal,1519.29
23,Numancia,979.12
23,RC Recreativo,995.07
23,Getafe,1387.22
23,Levante,1225.39
23,Gimnàstic de Tarragona,975.87
23,Almería,1110.2
23,Xerez CD,1114.14
23,Granada,1317.16
23,Eibar,1251.37
23,Córdoba,1023.3599999999999
23,Leganés,1335.6
23,Girona,1257.06
23,Huesca,1299.04
24,Sporting,1181.84
24,Athletic,1429.32
24,Valencia,1403.31
24,Espanyol,1305.18
24,Cádiz CF,1229.16
24,Las Palmas,1081.49
24,Zaragoza,1084.28
24,Sevilla,1603.57
24,Osasuna,1402.96
24,Atlético,1549.83
24,Betis,1500.38
24,CE Sabadell,603.42
24,Real Sociedad,1478.17
24,Real Madrid,1697.77
24,Real Murcia,913.98
24,Valladolid,1238.62
24,Barcelona,1564.48
24,Celta,1466.43
24,CD Logroñés,670.9
24,Mallorca,1275.28
24,Real Oviedo,932.85
24,Málaga,1137.46
24,Elche,1341.86
24,CD Castellón,630.32
24,Rayo,1346.74
24,Tenerife,1028.42
24,Real Burgos,654.99
24,Deportivo,1175.84
24,Albacete,926.36
24,Real Racing,991.52
24,UE Lleida,772.63
24,SD Compostela,943.16
24,CP Mérida,844.72
24,UD Salamanca,782.16
24,Hércules CF,980.2
24,CF Extremadura,894.92
24,Alavés,1267.95
24,Villarreal,1527.13
24,Numancia,979.12
24,RC Recreativo,995.07
24,Getafe,1378.81
24,Levante,1217.3
24,Gimnàstic de Tarragona,975.87
24,Almería,1110.2
24,Xerez CD,1114.14
24,Granada,1303.46
24,Eibar,1251.37
24,Córdoba,1023.3599999999999
24,Leganés,1335.6
24,Girona,1257.06
24,Huesca,1299.04
25,Sporting,1181.84
25,Athletic,1467.47
25,Valencia,1386.97
25,Espanyol,1316.31
25,Cádiz CF,1235.65
25,Las Palmas,1081.49
25,Zaragoza,1084.28
25,Sevilla,1592.44
25,Osasuna,1385.64
25,Atlético,1567.15
25,Betis,1506.58
25,CE Sabadell,603.42
25,Real Sociedad,1440.02
25,Real Madrid,1702.25
25,Real Murcia,913.98
25,Valladolid,1238.62
25,Barcelona,1580.82
25,Celta,1456.59
25,CD Logroñés,670.9
25,Mallorca,1269.08
25,Real Oviedo,932.85
25,Málaga,1137.46
25,Elche,1356.48
25,CD Castellón,630.32
25,Rayo,1332.12
25,Tenerife,1028.42
25,Real Burgos,654.99
25,Deportivo,1175.84
25,Albacete,926.36
25,Real Racing,991.52
25,UE Lleida,772.63
25,SD Compostela,943.16
25,CP Mérida,844.72
25,UD Salamanca,782.16
25,Hércules CF,980.2
25,CF Extremadura,894.92
25,Alavés,1263.47
25,Villarreal,1539.6
25,Numancia,979.12
25,RC Recreativo,995.07
25,Getafe,1372.32
25,Levante,1227.14
25,Gimnàstic de Tarragona,975.87
25,Almería,1110.2
25,Xerez CD,1114.14
25,Granada,1290.99
25,Eibar,1251.37
25,Córdoba,1023.3599999999999
25,Leganés,1335.6
25,Girona,1257.06
25,Huesca,1299.04
26,Sporting,1181.84
26,Athletic,1444.54
26,Valencia,1396.67
26,Espanyol,1301.81
26,Cádiz CF,1238.18
26,Las Palmas,1081.49
26,Zaragoza,1084.28
26,Sevilla,1603.37
26,Osasuna,1373.46
26,Atlético,1582.97
26,Betis,1495.65
26,CE Sabadell,603.42
26,Real Sociedad,1452.2
26,Real Madrid,1705.31
26,Real Murcia,913.98
26,Valladolid,1238.62
26,Barcelona,1603.75
26,Celta,1440.77
26,CD Logroñés,670.9
26,Mallorca,1259.38
26,Real Oviedo,932.85
26,Málaga,1137.46
26,Elche,1317.38
26,CD Castellón,630.32
26,Rayo,1329.06
26,Tenerife,1028.42
26,Real Burgos,654.99
26,Deportivo,1175.84
26,Albacete,926.36
26,Real Racing,991.52
26,UE Lleida,772.63
26,SD Compostela,943.16
26,CP Mérida,844.72
26,UD Salamanca,782.16
26,Hércules CF,980.2
26,CF Extremadura,894.92
26,Alavés,1268.32
26,Villarreal,1554.1
26,Numancia,979.12
26,RC Recreativo,995.07
26,Getafe,1367.47
26,Levante,1266.24
26,Gimnàstic de Tarragona,975.87
26,Almería,1110.2
26,Xerez CD,1114.14
26,Granada,1288.46
26,Eibar,1251.37
26,Córdoba,1023.3599999999999
26,Leganés,1335.6
26,Girona,1257.06
26,Huesca,1299.04
27,Sporting,1181.84
27,Athletic,1456.6
27,Valencia,1412.63
27,Espanyol,1328.93
27,Cádiz CF,1266.88
27,Las Palmas,1081.49
27,Zaragoza,1084.28
27,Sevilla,1591.43
27,Osasuna,1394.76
27,Atlético,1600.2
27,Betis,1478.42
27,CE Sabadell,603.42
27,Real Sociedad,1441.3
27,Real Madrid,1716.21
27,Real Murcia,913.98
27,Valladolid,1238.62
27,Barcelona,1608.4
27,Celta,1448.28
27,CD Logroñés,670.9
27,Mallorca,1251.87
27,Real Oviedo,932.85
27,Málaga,1137.46
27,Elche,1312.73
27,CD Castellón,630.32
27,Rayo,1300.36
27,Tenerife,1028.42
27,Real Burgos,654.99
27,Deportivo,1175.84
27,Albacete,926.36
27,Real Racing,991.52
27,UE Lleida,772.63
27,SD Compostela,943.16
27,CP Mérida,844.72
27,UD Salamanca,782.16
27,Hércules CF,980.2
27,CF Extremadura,894.92
27,Alavés,1280.26
27,Villarreal,1532.8
27,Numancia,979.12
27,RC Recreativo,995.07
27,Getafe,1340.35
27,Levante,1254.18
27,Gimnàstic de Tarragona,975.87
27,Almería,1110.2
27,Xerez CD,1114.14
27,Granada,1272.5
27,Eibar,1251.37
27,Córdoba,1023.3599999999999
27,Leganés,1335.6
27,Girona,1257.06
27,Huesca,1299.04
28,Sporting,1181.84
28,Athletic,1443.09
28,Valencia,1409.35
28,Espanyol,1325.54
28,Cádiz CF,1263.19
28,Las Palmas,1081.49
28,Zaragoza,1084.28
28,Sevilla,1580.48
28,Osasuna,1379.61
28,Atlético,1603.89
28,Betis,1491.93
28,CE Sabadell,603.42
28,Real Sociedad,1449.48
28,Real Madrid,1719.93
28,Real Murcia,913.98
28,Valladolid,1238.62
28,Barcelona,1623.55
28,Celta,1437.3
28,CD Logroñés,670.9
28,Mallorca,1248.15
28,Real Oviedo,932.85
28,Málaga,1137.46
28,Elche,1325.49
28,CD Castellón,630.32
28,Rayo,1311.31
28,Tenerife,1028.42
28,Real Burgos,654.99
28,Deportivo,1175.84
28,Albacete,926.36
28,Real Racing,991.52
28,UE Lleida,772.63
28,SD Compostela,943.16
28,CP Mérida,844.72
28,UD Salamanca,782.16
28,Hércules CF,980.2
28,CF Extremadura,894.92
28,Alavés,1272.08
28,Villarreal,1543.78
28,Numancia,979.12
28,RC Recreativo,995.07
28,Getafe,1343.63
28,Levante,1257.57
28,Gimnàstic de Tarragona,975.87
28,Almería,1110.2
28,Xerez CD,1114.14
28,Granada,1259.74
28,Eibar,1251.37
28,Córdoba,1023.3599999999999
28,Leganés,1335.6
28,Girona,1257.06
28,Huesca,1299.04
29,Sporting,1181.84
29,Athletic,1438.63
29,Valencia,1420.35
29,Espanyol,1336.8
29,Cádiz CF,1287.24
29,Las Palmas,1081.49
29,Zaragoza,1084.28
29,Sevilla,1574.72
29,Osasuna,1394.75
29,Atlético,1608.4
29,Betis,1489.43
29,CE Sabadell,603.42
29,Real Sociedad,1455.24
29,Real Madrid,1677.4
29,Real Murcia,913.98
29,Valladolid,1238.62
29,Barcelona,1666.08
29,Celta,1439.8
29,CD Logroñés,670.9
29,Mallorca,1236.89
29,Real Oviedo,932.85
29,Málaga,1137.46
29,Elche,1314.49
29,CD Castellón,630.32
29,Rayo,1306.8
29,Tenerife,1028.42
29,Real Burgos,654.99
29,Deportivo,1175.84
29,Albacete,926.36
29,Real Racing,991.52
29,UE Lleida,772.63
29,SD Compostela,943.16
29,CP Mérida,844.72
29,UD Salamanca,782.16
29,Hércules CF,980.2
29,CF Extremadura,894.92
29,Alavés,1257.15
29,Villarreal,1519.73
29,Numancia,979.12
29,RC Recreativo,995.07
29,Getafe,1348.09
29,Levante,1242.43
29,Gimnàstic de Tarragona,975.87
29,Almería,1110.2
29,Xerez CD,1114.14
29,Granada,1274.67
29,Eibar,1251.37
29,Córdoba,1023.3599999999999
29,Leganés,1335.6
29,Girona,1257.06
29,Huesca,1299.04
30,Sporting,1181.84
30,Athletic,1448.1
30,Valencia,1414.5
30,Espanyol,1327.12
30,Cádiz CF,1293.09
30,Las Palmas,1081.49
30,Zaragoza,1084.28
30,Sevilla,1564.01
30,Osasuna,1373.58
30,Atlético,1615.14
30,Betis,1510.6
30,CE Sabadell,603.42
30,Real Sociedad,1464.92
30,Real Madrid,1683.25
30,Real Murcia,913.98
30,Valladolid,1238.62
30,Barcelona,1676.79
30,Celta,1433.95
30,CD Logroñés,670.9
30,Mallorca,1226.94
30,Real Oviedo,932.85
30,Málaga,1137.46
30,Elche,1305.02
30,CD Castellón,630.32
30,Rayo,1305.32
30,Tenerife,1028.42
30,Real Burgos,654.99
30,Deportivo,1175.84
30,Albacete,926.36
30,Real Racing,991.52
30,UE Lleida,772.63
30,SD Compostela,943.16
30,CP Mérida,844.72
30,UD Salamanca,782.16
30,Hércules CF,980.2
30,CF Extremadura,894.92
30,Alavés,1250.41
30,Villarreal,1481.73
30,Numancia,979.12
30,RC Recreativo,995.07
30,Getafe,1358.04
30,Levante,1280.43
30,Gimnàstic de Tarragona,975.87
30,Almería,1110.2
30,Xerez CD,1114.14
30,Granada,1276.15
30,Eibar,1251.37
30,Córdoba,1023.3599999999999
30,Leganés,1335.6
30,Girona,1257.06
30,Huesca,1299.04
31,Sporting,1181.84
31,Athletic,1449.64
31,Valencia,1409.63
31,Espanyol,1345.84
31,Cádiz CF,1286.68
31,Las Palmas,1081.49
31,Zaragoza,1084.28
31,Sevilla,1571.33
31,Osasuna,1383.09
31,Atlético,1589.09
31,Betis,1517.01
31,CE Sabadell,603.42
31,Real Sociedad,1473.13
31,Real Madrid,1689.34
31,Real Murcia,913.98
31,Valladolid,1238.62
31,Barcelona,1679.46
31,Celta,1415.23
31,CD Logroñés,670.9
31,Mallorca,1252.99
31,Real Oviedo,932.85
31,Málaga,1137.46
31,Elche,1296.81
31,CD Castellón,630.32
31,Rayo,1310.19
31,Tenerife,1028.42
31,Real Burgos,654.99
31,Deportivo,1175.84
31,Albacete,926.36
31,Real Racing,991.52
31,UE Lleida,772.63
31,SD Compostela,943.16
31,CP Mérida,844.72
31,UD Salamanca,782.16
31,Hércules CF,980.2
31,CF Extremadura,894.92
31,Alavés,1240.9
31,Villarreal,1480.19
31,Numancia,979.12
31,RC Recreativo,995.07
31,Getafe,1351.95
31,Levante,1277.76
31,Gimnàstic de Tarragona,975.87
31,Almería,1110.2
31,Xerez CD,1114.14
31,Granada,1268.83
31,Eibar,1251.37
31,Córdoba,1023.3599999999999
31,Leganés,1335.6
31,Girona,1257.06
31,Huesca,1299.04
32,Sporting,1181.84
32,Athletic,1424.53
32,Valencia,1394.11
32,Espanyol,1340.14
32,Cádiz CF,1312.79
32,Las Palmas,1081.49
32,Zaragoza,1084.28
32,Sevilla,1561.63
32,Osasuna,1398.61
32,Atlético,1594.79
32,Betis,1515.0
32,CE Sabadell,603.42
32,Real Sociedad,1475.14
32,Real Madrid,1699.04
32,Real Murcia,913.98
32,Valladolid,1238.62
32,Barcelona,1653.35
32,Celta,1440.34
32,CD Logroñés,670.9
32,Mallorca,1227.77
32,Real Oviedo,932.85
32,Málaga,1137.46
32,Elche,1322.03
32,CD Castellón,630.32
32,Rayo,1292.93
32,Tenerife,1028.42
32,Real Burgos,654.99
32,Deportivo,1175.84
32,Albacete,926.36
32,Real Racing,991.52
32,UE Lleida,772.63
32,SD Compostela,943.16
32,CP Mérida,844.72
32,UD Salamanca,782.16
32,Hércules CF,980.2
32,CF Extremadura,894.92
32,Alavés,1258.16
32,Villarreal,1489.52
32,Numancia,979.12
32,RC Recreativo,995.07
32,Getafe,1342.62
32,Levante,1305.85
32,Gimnàstic de Tarragona,975.87
32,Almería,1110.2
32,Xerez CD,1114.14
32,Granada,1240.74
32,Eibar,1251.37
32,Córdoba,1023.3599999999999
32,Leganés,1335.6
32,Girona,1257.06
32,Huesca,1299.04
33,Sporting,1181.84
33,Athletic,1434.46
33,Valencia,1377.38
33,Espanyol,1323.78
33,Cádiz CF,1302.86
33,Las Palmas,1081.49
33,Zaragoza,1084.28
33,Sevilla,1567.01
33,Osasuna,1391.72
33,Atlético,1582.48
33,Betis,1493.31
33,CE Sabadell,603.42
33,Real Sociedad,1467.53
33,Real Madrid,1705.93
33,Real Murcia,913.98
33,Valladolid,1238.62
33,Barcelona,1660.96
33,Celta,1411.23
33,CD Logroñés,670.9
33,Mallorca,1243.45
33,Real Oviedo,932.85
33,Málaga,1137.46
33,Elche,1343.72
33,CD Castellón,630.32
33,Rayo,1309.29
33,Tenerife,1028.42
33,Real Burgos,654.99
33,Deportivo,1175.84
33,Albacete,926.36
33,Real Racing,991.52
33,UE Lleida,772.63
33,SD Compostela,943.16
33,CP Mérida,844.72
33,UD Salamanca,782.16
33,Hércules CF,980.2
33,CF Extremadura,894.92
33,Alavés,1242.48
33,Villarreal,1506.25
33,Numancia,979.12
33,RC Recreativo,995.07
33,Getafe,1371.73
33,Levante,1300.47
33,Gimnàstic de Tarragona,975.87
33,Almería,1110.2
33,Xerez CD,1114.14
33,Granada,1253.05
33,Eibar,1251.37
33,Córdoba,1023.3599999999999
33,Leganés,1335.6
33,Girona,1257.06
33,Huesca,1299.04
34,Sporting,1181.84
34,Athletic,1466.5
34,Valencia,1373.89
34,Espanyol,1317.1
34,Cádiz CF,1313.12
34,Las Palmas,1081.49
34,Zaragoza,1084.28
34,Sevilla,1556.75
34,Osasuna,1389.52
34,Atlético,1550.44
34,Betis,1487.93
34,CE Sabadell,603.42
34,Real Sociedad,1460.71
34,Real Madrid,1712.61
34,Real Murcia,913.98
34,Valladolid,1238.62
34,Barcelona,1663.35
34,Celta,1404.41
34,CD Logroñés,670.9
34,Mallorca,1241.06
34,Real Oviedo,932.85
34,Málaga,1137.46
34,Elche,1345.92
34,CD Castellón,630.32
34,Rayo,1316.11
34,Tenerife,1028.42
34,Real Burgos,654.99
34,Deportivo,1175.84
34,Albacete,926.36
34,Real Racing,991.52
34,UE Lleida,772.63
34,SD Compostela,943.16
34,CP Mérida,844.72
34,UD Salamanca,782.16
34,Hércules CF,980.2
34,CF Extremadura,894.92
34,Alavés,1266.13
34,Villarreal,1482.6
34,Numancia,979.12
34,RC Recreativo,995.07
34,Getafe,1377.11
34,Levante,1303.96
34,Gimnàstic de Tarragona,975.87
34,Almería,1110.2
34,Xerez CD,1114.14
34,Granada,1259.87
34,Eibar,1251.37
34,Córdoba,1023.3599999999999
34,Leganés,1335.6
34,Girona,1257.06
34,Huesca,1299.04
35,Sporting,1181.84
35,Athletic,1462.33
35,Valencia,1378.06
35,Espanyol,1320.39
35,Cádiz CF,1344.67
35,Las Palmas,1081.49
35,Zaragoza,1084.28
35,Sevilla,1553.39
35,Osasuna,1386.23
35,Atlético,1571.14
35,Betis,1480.23
35,CE Sabadell,603.42
35,Real Sociedad,1440.2
35,Real Madrid,1691.91
35,Real Murcia,913.98
35,Valladolid,1238.62
35,Barcelona,1671.05
35,Celta,1425.22
35,CD Logroñés,670.9
35,Mallorca,1209.39
35,Real Oviedo,932.85
35,Málaga,1137.46
35,Elche,1314.37
35,CD Castellón,630.32
35,Rayo,1318.89
35,Tenerife,1028.42
35,Real Burgos,654.99
35,Deportivo,1175.84
35,Albacete,926.36
35,Real Racing,991.52
35,UE Lleida,772.63
35,SD Compostela,943.16
35,CP Mérida,844.72
35,UD Salamanca,782.16
35,Hércules CF,980.2
35,CF Extremadura,894.92
35,Alavés,1245.32
35,Villarreal,1485.96
35,Numancia,979.12
35,RC Recreativo,995.07
35,Getafe,1374.33
35,Levante,1324.47
35,Gimnàstic de Tarragona,975.87
35,Almería,1110.2
35,Xerez CD,1114.14
35,Granada,1291.54
35,Eibar,1251.37
35,Córdoba,1023.3599999999999
35,Leganés,1335.6
35,Girona,1257.06
35,Huesca,1299.04
36,Sporting,1181.84
36,Athletic,1441.35
36,Valencia,1357.47
36,Espanyol,1302.9
36,Cádiz CF,1323.57
36,Las Palmas,1081.49
36,Zaragoza,1084.28
36,Sevilla,1541.27
36,Osasuna,1385.68
36,Atlético,1579.63
36,Betis,1500.82
36,CE Sabadell,603.42
36,Real Sociedad,1461.3
36,Real Madrid,1700.62
36,Real Murcia,913.98
36,Valladolid,1238.62
36,Barcelona,1679.98
36,Celta,1416.29
36,CD Logroñés,670.9
36,Mallorca,1221.51
36,Real Oviedo,932.85
36,Málaga,1137.46
36,Elche,1305.88
36,CD Castellón,630.32
36,Rayo,1300.38
36,Tenerife,1028.42
36,Real Burgos,654.99
36,Deportivo,1175.84
36,Albacete,926.36
36,Real Racing,991.52
36,UE Lleida,772.63
36,SD Compostela,943.16
36,CP Mérida,844.72
36,UD Salamanca,782.16
36,Hércules CF,980.2
36,CF Extremadura,894.92
36,Alavés,1262.81
36,Villarreal,1504.47
36,Numancia,979.12
36,RC Recreativo,995.07
36,Getafe,1374.88
36,Levante,1315.76
36,Gimnàstic de Tarragona,975.87
36,Almería,1110.2
36,Xerez CD,1114.14
36,Granada,1312.52
36,Eibar,1251.37
36,Córdoba,1023.3599999999999
36,Leganés,1335.6
36,Girona,1257.06
36,Huesca,1299.04
37,Sporting,1181.84
37,Athletic,1460.57
37,Valencia,1354.98
37,Espanyol,1305.39
37,Cádiz CF,1336.29
37,Las Palmas,1081.49
37,Zaragoza,1084.28
37,Sevilla,1543.03
37,Osasuna,1366.46
37,Atlético,1577.87
37,Betis,1512.37
37,CE Sabadell,603.42
37,Real Sociedad,1477.5
37,Real Madrid,1687.9
37,Real Murcia,913.98
37,Valladolid,1238.62
37,Barcelona,1668.69
37,Celta,1426.27
37,CD Logroñés,670.9
37,Mallorca,1239.15
37,Real Oviedo,932.85
37,Málaga,1137.46
37,Elche,1295.9
37,CD Castellón,630.32
37,Rayo,1282.74
37,Tenerife,1028.42
37,Real Burgos,654.99
37,Deportivo,1175.84
37,Albacete,926.36
37,Real Racing,991.52
37,UE Lleida,772.63
37,SD Compostela,943.16
37,CP Mérida,844.72
37,UD Salamanca,782.16
37,Hércules CF,980.2
37,CF Extremadura,894.92
37,Alavés,1243.41
37,Villarreal,1488.27
37,Numancia,979.12
37,RC Recreativo,995.07
37,Getafe,1386.17
37,Levante,1335.16
37,Gimnàstic de Tarragona,975.87
37,Almería,1110.2
37,Xerez CD,1114.14
37,Granada,1300.97
37,Eibar,1251.37
37,Córdoba,1023.3599999999999
37,Leganés,1335.6
37,Girona,1257.06
37,Huesca,1299.04
38,Sporting,1181.84
38,Athletic,1449.51
38,Valencia,1382.46
38,Espanyol,1305.19
38,Cádiz CF,1346.94
38,Las Palmas,1081.49
38,Zaragoza,1084.28
38,Sevilla,1554.09
38,Osasuna,1335.59
38,Atlético,1588.23
38,Betis,1519.83
38,CE Sabadell,603.42
38,Real Sociedad,1467.14
38,Real Madrid,1680.44
38,Real Murcia,913.98
38,Valladolid,1238.62
38,Barcelona,1634.94
38,Celta,1398.79
38,CD Logroñés,670.9
38,Mallorca,1270.02
38,Real Oviedo,932.85
38,Málaga,1137.46
38,Elche,1324.56
38,CD Castellón,630.32
38,Rayo,1263.31
38,Tenerife,1028.42
38,Real Burgos,654.99
38,Deportivo,1175.84
38,Albacete,926.36
38,Real Racing,991.52
38,UE Lleida,772.63
38,SD Compostela,943.16
38,CP Mérida,844.72
38,UD Salamanca,782.16
38,Hércules CF,980.2
38,CF Extremadura,894.92
38,Alavés,1232.76
38,Villarreal,1522.02
38,Numancia,979.12
38,RC Recreativo,995.07
38,Getafe,1357.51
38,Levante,1354.59
38,Gimnàstic de Tarragona,975.87
38,Almería,1110.2
38,Xerez CD,1114.14
38,Granada,1301.17
38,Eibar,1251.37
38,Córdoba,1023.3599999999999
38,Leganés,1335.6
38,Girona,1257.06
38,Huesca,1299.04
