Jornada,Equipo,ELO
24,RC Recreativo,1165.43
24,AD Almería,1147.84
25,Betis,1294.5
25,Athletic,1492.88
25,Real Madrid,1506.34
25,Zaragoza,1389.47
25,Hércules CF,1230.85
25,Barcelona,1513.5
25,Real Racing,1176.75
25,Celta,1219.02
25,Sevilla,1398.6
25,Valencia,1274.3
25,Atlético,1392.38
25,Espanyol,1338.83
25,Real Murcia,1162.34
25,Real Oviedo,1135.89
25,Granada,1003.22
25,Deportivo,999.45
25,Real Sociedad,1400.69
25,CD Castellón,1024.17
25,CE Sabadell,962.63
25,Sporting,1335.9
25,CD Alcoyano,499.12
25,Gimnàstic de Tarragona,527.8
25,Valladolid,1248.5
25,Málaga,1238.23
25,UE Lleida,480.63
25,Atlético Tetuán,613.93
25,Las Palmas,1238.2
25,Real Jaén,726.71
25,Osasuna,1209.55
25,Alavés,725.92
25,CyD Leonesa,656.04
25,CD Condal,795.91
25,Elche,1128.38
25,Mallorca,970.78
25,Tenerife,868.71
25,Córdoba,1008.06
25,Pontevedra CF,920.96
25,Levante,937.17
25,Burgos CF,1109.24
25,UD Salamanca,1257.29
25,Cádiz CF,1202.67
25,Rayo,1196.22
25,RC Recreativo,1165.43
25,AD Almería,1147.84
26,Betis,1305.83
26,Athletic,1509.51
26,Real Madrid,1511.89
26,Zaragoza,1369.5
26,Hércules CF,1230.85
26,Barcelona,1473.55
26,Real Racing,1216.7
26,Celta,1207.69
26,Sevilla,1413.1
26,Valencia,1293.44
26,Atlético,1373.24
26,Espanyol,1293.44
26,Real Murcia,1162.34
26,Real Oviedo,1135.89
26,Granada,1003.22
26,Deportivo,999.45
26,Real Sociedad,1386.19
26,CD Castellón,1024.17
26,CE Sabadell,962.63
26,Sporting,1319.27
26,CD Alcoyano,499.12
26,Gimnàstic de Tarragona,527.8
26,Valladolid,1268.47
26,Málaga,1252.65
26,UE Lleida,480.63
26,Atlético Tetuán,613.93
26,Las Palmas,1223.78
26,Real Jaén,726.71
26,Osasuna,1254.94
26,Alavés,725.92
26,CyD Leonesa,656.04
26,CD Condal,795.91
26,Elche,1128.38
26,Mallorca,970.78
26,Tenerife,868.71
26,Córdoba,1008.06
26,Pontevedra CF,920.96
26,Levante,937.17
26,Burgos CF,1109.24
26,UD Salamanca,1251.74
26,Cádiz CF,1202.67
26,Rayo,1196.22
26,RC Recreativo,1165.43
26,AD Almería,1147.84
27,Betis,1314.34
27,Athletic,1516.66
27,Real Madrid,1503.38
27,Zaragoza,1385.72
27,Hércules CF,1230.85
27,Barcelona,1464.53
27,Real Racing,1209.55
27,Celta,1200.09
27,Sevilla,1396.88
27,Valencia,1264.61
27,Atlético,1383.44
27,Espanyol,1322.27
27,Real Murcia,1162.34
27,Real Oviedo,1135.89
27,Granada,1003.22
27,Deportivo,999.45
27,Real Sociedad,1393.79
27,CD Castellón,1024.17
27,CE Sabadell,962.63
27,Sporting,1329.82
27,CD Alcoyano,499.12
27,Gimnàstic de Tarragona,527.8
27,Valladolid,1258.27
27,Málaga,1267.16
27,UE Lleida,480.63
27,Atlético Tetuán,613.93
27,Las Palmas,1213.23
27,Real Jaén,726.71
27,Osasuna,1240.43
27,Alavés,725.92
27,CyD Leonesa,656.04
27,CD Condal,795.91
27,Elche,1128.38
27,Mallorca,970.78
27,Tenerife,868.71
27,Córdoba,1008.06
27,Pontevedra CF,920.96
27,Levante,937.17
27,Burgos CF,1109.24
27,UD Salamanca,1260.76
27,Cádiz CF,1202.67
27,Rayo,1196.22
27,RC Recreativo,1165.43
27,AD Almería,1147.84
28,Betis,1320.86
28,Athletic,1529.14
28,Real Madrid,1511.95
28,Zaragoza,1386.09
28,Hércules CF,1230.85
28,Barcelona,1458.01
28,Real Racing,1195.29
28,Celta,1191.52
28,Sevilla,1396.26
28,Valencia,1264.73
28,Atlético,1384.06
28,Espanyol,1305.23
28,Real Murcia,1162.34
28,Real Oviedo,1135.89
28,Granada,1003.22
28,Deportivo,999.45
28,Real Sociedad,1393.42
28,CD Castellón,1024.17
28,CE Sabadell,962.63
28,Sporting,1301.22
28,CD Alcoyano,499.12
28,Gimnàstic de Tarragona,527.8
28,Valladolid,1275.31
28,Málaga,1267.04
28,UE Lleida,480.63
28,Atlético Tetuán,613.93
28,Las Palmas,1227.49
28,Real Jaén,726.71
28,Osasuna,1269.03
28,Alavés,725.92
28,CyD Leonesa,656.04
28,CD Condal,795.91
28,Elche,1128.38
28,Mallorca,970.78
28,Tenerife,868.71
28,Córdoba,1008.06
28,Pontevedra CF,920.96
28,Levante,937.17
28,Burgos CF,1109.24
28,UD Salamanca,1248.28
28,Cádiz CF,1202.67
28,Rayo,1196.22
28,RC Recreativo,1165.43
28,AD Almería,1147.84
29,Betis,1372.3
29,Athletic,1477.7
29,Real Madrid,1506.69
29,Zaragoza,1363.11
29,Hércules CF,1230.85
29,Barcelona,1469.89
29,Real Racing,1230.15
29,Celta,1179.64
29,Sevilla,1392.16
29,Valencia,1266.4
29,Atlético,1407.04
29,Espanyol,1309.33
29,Real Murcia,1162.34
29,Real Oviedo,1135.89
29,Granada,1003.22
29,Deportivo,999.45
29,Real Sociedad,1398.68
29,CD Castellón,1024.17
29,CE Sabadell,962.63
29,Sporting,1299.55
29,CD Alcoyano,499.12
29,Gimnàstic de Tarragona,527.8
29,Valladolid,1274.93
29,Málaga,1267.42
29,UE Lleida,480.63
29,Atlético Tetuán,613.93
29,Las Palmas,1228.45
29,Real Jaén,726.71
29,Osasuna,1234.17
29,Alavés,725.92
29,CyD Leonesa,656.04
29,CD Condal,795.91
29,Elche,1128.38
29,Mallorca,970.78
29,Tenerife,868.71
29,Córdoba,1008.06
29,Pontevedra CF,920.96
29,Levante,937.17
29,Burgos CF,1109.24
29,UD Salamanca,1247.32
29,Cádiz CF,1202.67
29,Rayo,1196.22
29,RC Recreativo,1165.43
29,AD Almería,1147.84
30,Betis,1352.23
30,Athletic,1487.9
30,Real Madrid,1490.75
30,Zaragoza,1382.45
30,Hércules CF,1230.85
30,Barcelona,1485.83
30,Real Racing,1217.23
30,Celta,1169.44
30,Sevilla,1386.65
30,Valencia,1279.32
30,Atlético,1429.34
30,Espanyol,1289.99
30,Real Murcia,1162.34
30,Real Oviedo,1135.89
30,Granada,1003.22
30,Deportivo,999.45
30,Real Sociedad,1376.38
30,CD Castellón,1024.17
30,CE Sabadell,962.63
30,Sporting,1284.11
30,CD Alcoyano,499.12
30,Gimnàstic de Tarragona,527.8
30,Valladolid,1290.37
30,Málaga,1272.93
30,UE Lleida,480.63
30,Atlético Tetuán,613.93
30,Las Palmas,1248.52
30,Real Jaén,726.71
30,Osasuna,1249.13
30,Alavés,725.92
30,CyD Leonesa,656.04
30,CD Condal,795.91
30,Elche,1128.38
30,Mallorca,970.78
30,Tenerife,868.71
30,Córdoba,1008.06
30,Pontevedra CF,920.96
30,Levante,937.17
30,Burgos CF,1109.24
30,UD Salamanca,1232.36
30,Cádiz CF,1202.67
30,Rayo,1196.22
30,RC Recreativo,1165.43
30,AD Almería,1147.84
31,Betis,1368.49
31,Athletic,1465.24
31,Real Madrid,1513.41
31,Zaragoza,1398.33
31,Hércules CF,1230.85
31,Barcelona,1467.02
31,Real Racing,1262.23
31,Celta,1204.73
31,Sevilla,1382.06
31,Valencia,1262.97
31,Atlético,1438.27
31,Espanyol,1281.06
31,Real Murcia,1162.34
31,Real Oviedo,1135.89
31,Granada,1003.22
31,Deportivo,999.45
31,Real Sociedad,1395.19
31,CD Castellón,1024.17
31,CE Sabadell,962.63
31,Sporting,1288.7
31,CD Alcoyano,499.12
31,Gimnàstic de Tarragona,527.8
31,Valladolid,1245.37
31,Málaga,1257.05
31,UE Lleida,480.63
31,Atlético Tetuán,613.93
31,Las Palmas,1213.23
31,Real Jaén,726.71
31,Osasuna,1232.87
31,Alavés,725.92
31,CyD Leonesa,656.04
31,CD Condal,795.91
31,Elche,1128.38
31,Mallorca,970.78
31,Tenerife,868.71
31,Córdoba,1008.06
31,Pontevedra CF,920.96
31,Levante,937.17
31,Burgos CF,1109.24
31,UD Salamanca,1248.71
31,Cádiz CF,1202.67
31,Rayo,1196.22
31,RC Recreativo,1165.43
31,AD Almería,1147.84
32,Betis,1338.9
32,Athletic,1479.73
32,Real Madrid,1522.11
32,Zaragoza,1379.51
32,Hércules CF,1230.85
32,Barcelona,1452.53
32,Real Racing,1246.96
32,Celta,1178.23
32,Sevilla,1397.33
32,Valencia,1292.56
32,Atlético,1453.3
32,Espanyol,1300.05
32,Real Murcia,1162.34
32,Real Oviedo,1135.89
32,Granada,1003.22
32,Deportivo,999.45
32,Real Sociedad,1376.2
32,CD Castellón,1024.17
32,CE Sabadell,962.63
32,Sporting,1307.52
32,CD Alcoyano,499.12
32,Gimnàstic de Tarragona,527.8
32,Valladolid,1274.48
32,Málaga,1242.02
32,UE Lleida,480.63
32,Atlético Tetuán,613.93
32,Las Palmas,1204.53
32,Real Jaén,726.71
32,Osasuna,1259.37
32,Alavés,725.92
32,CyD Leonesa,656.04
32,CD Condal,795.91
32,Elche,1128.38
32,Mallorca,970.78
32,Tenerife,868.71
32,Córdoba,1008.06
32,Pontevedra CF,920.96
32,Levante,937.17
32,Burgos CF,1109.24
32,UD Salamanca,1219.6
32,Cádiz CF,1202.67
32,Rayo,1196.22
32,RC Recreativo,1165.43
32,AD Almería,1147.84
33,Betis,1335.97
33,Athletic,1495.97
33,Real Madrid,1527.32
33,Zaragoza,1359.84
33,Hércules CF,1230.85
33,Barcelona,1466.95
33,Real Racing,1266.63
33,Celta,1197.23
33,Sevilla,1404.95
33,Valencia,1273.56
33,Atlético,1462.0
33,Espanyol,1283.25
33,Real Murcia,1162.34
33,Real Oviedo,1135.89
33,Granada,1003.22
33,Deportivo,999.45
33,Real Sociedad,1359.96
33,CD Castellón,1024.17
33,CE Sabadell,962.63
33,Sporting,1298.82
33,CD Alcoyano,499.12
33,Gimnàstic de Tarragona,527.8
33,Valladolid,1277.41
33,Málaga,1258.82
33,UE Lleida,480.63
33,Atlético Tetuán,613.93
33,Las Palmas,1190.11
33,Real Jaén,726.71
33,Osasuna,1254.16
33,Alavés,725.92
33,CyD Leonesa,656.04
33,CD Condal,795.91
33,Elche,1128.38
33,Mallorca,970.78
33,Tenerife,868.71
33,Córdoba,1008.06
33,Pontevedra CF,920.96
33,Levante,937.17
33,Burgos CF,1109.24
33,UD Salamanca,1211.98
33,Cádiz CF,1202.67
33,Rayo,1196.22
33,RC Recreativo,1165.43
33,AD Almería,1147.84
34,Betis,1317.6
34,Athletic,1505.79
34,Real Madrid,1503.92
34,Zaragoza,1368.47
34,Hércules CF,1230.85
34,Barcelona,1444.66
34,Real Racing,1255.43
34,Celta,1179.56
34,Sevilla,1423.32
34,Valencia,1296.96
34,Atlético,1473.2
34,Espanyol,1298.31
34,Real Murcia,1162.34
34,Real Oviedo,1135.89
34,Granada,1003.22
34,Deportivo,999.45
34,Real Sociedad,1376.34
34,CD Castellón,1024.17
34,CE Sabadell,962.63
34,Sporting,1283.76
34,CD Alcoyano,499.12
34,Gimnàstic de Tarragona,527.8
34,Valladolid,1295.08
34,Málaga,1242.44
34,UE Lleida,480.63
34,Atlético Tetuán,613.93
34,Las Palmas,1180.29
34,Real Jaén,726.71
34,Osasuna,1276.45
34,Alavés,725.92
34,CyD Leonesa,656.04
34,CD Condal,795.91
34,Elche,1128.38
34,Mallorca,970.78
34,Tenerife,868.71
34,Córdoba,1008.06
34,Pontevedra CF,920.96
34,Levante,937.17
34,Burgos CF,1109.24
34,UD Salamanca,1203.35
34,Cádiz CF,1202.67
34,Rayo,1196.22
34,RC Recreativo,1165.43
34,AD Almería,1147.84
