Jornada,Equipo,ELO
15,Osasuna,1479.79
15,Atlético,1506.94
15,Betis,1554.55
15,CE Sabadell,1028.42
15,Real Sociedad,1491.71
15,Real Madrid,1619.2
15,Real Murcia,1178.1
15,Valladolid,1405.09
15,Barcelona,1744.66
15,Celta,1400.67
15,CD Logroñés,1095.9
15,Mallorca,1446.59
15,Real Oviedo,1357.85
15,Málaga,1437.04
15,Elche,874.5
15,CD Castellón,1055.32
15,Rayo,1328.65
15,Tenerife,1311.04
15,Real Burgos,1079.99
15,Deportivo,1584.22
15,Albacete,1441.63
15,Real Racing,1407.68
15,UE Lleida,1197.63
15,SD Compostela,1368.16
15,CP Mérida,1269.72
15,UD Salamanca,1207.16
15,Hércules CF,1192.42
15,CF Extremadura,1319.92
15,Alavés,1314.08
15,Villarreal,1500.91
15,Numancia,1314.34
15,RC Recreativo,1393.99
15,Getafe,1447.75
15,Levante,1458.45
16,Sporting,1115.06
16,Athletic,1526.15
16,Valencia,1676.88
16,Espanyol,1572.51
16,Cádiz CF,1054.62
16,Las Palmas,1335.83
16,Zaragoza,1450.24
16,Sevilla,1562.19
16,Osasuna,1492.83
16,Atlético,1524.51
16,Betis,1539.84
16,CE Sabadell,1028.42
16,Real Sociedad,1489.7
16,Real Madrid,1625.78
16,Real Murcia,1178.1
16,Valladolid,1405.09
16,Barcelona,1741.44
16,Celta,1400.67
16,CD Logroñés,1095.9
16,Mallorca,1433.55
16,Real Oviedo,1357.85
16,Málaga,1413.45
16,Elche,874.5
16,CD Castellón,1055.32
16,Rayo,1328.65
16,Tenerife,1311.04
16,Real Burgos,1079.99
16,Deportivo,1566.65
16,Albacete,1442.4
16,Real Racing,1401.1
16,UE Lleida,1197.63
16,SD Compostela,1368.16
16,CP Mérida,1269.72
16,UD Salamanca,1207.16
16,Hércules CF,1192.42
16,CF Extremadura,1319.92
16,Alavés,1314.08
16,Villarreal,1524.5
16,Numancia,1324.72
16,RC Recreativo,1393.99
16,Getafe,1449.76
16,Levante,1457.68
17,Sporting,1115.06
17,Athletic,1550.91
17,Valencia,1697.3
17,Espanyol,1552.09
17,Cádiz CF,1054.62
17,Las Palmas,1335.83
17,Zaragoza,1469.32
17,Sevilla,1579.22
17,Osasuna,1505.41
17,Atlético,1510.73
17,Betis,1553.62
17,CE Sabadell,1028.42
17,Real Sociedad,1515.95
17,Real Madrid,1608.75
17,Real Murcia,1178.1
17,Valladolid,1405.09
17,Barcelona,1746.15
17,Celta,1400.67
17,CD Logroñés,1095.9
17,Mallorca,1408.79
17,Real Oviedo,1357.85
17,Málaga,1387.2
17,Elche,874.5
17,CD Castellón,1055.32
17,Rayo,1328.65
17,Tenerife,1311.04
17,Real Burgos,1079.99
17,Deportivo,1547.57
17,Albacete,1446.11
17,Real Racing,1381.43
17,UE Lleida,1197.63
17,SD Compostela,1368.16
17,CP Mérida,1269.72
17,UD Salamanca,1207.16
17,Hércules CF,1192.42
17,CF Extremadura,1319.92
17,Alavés,1314.08
17,Villarreal,1520.79
17,Numancia,1312.14
17,RC Recreativo,1393.99
17,Getafe,1469.43
17,Levante,1452.97
18,Sporting,1115.06
18,Athletic,1541.37
18,Valencia,1702.97
18,Espanyol,1577.07
18,Cádiz CF,1054.62
18,Las Palmas,1335.83
18,Zaragoza,1487.17
18,Sevilla,1574.33
18,Osasuna,1480.43
18,Atlético,1489.82
18,Betis,1535.77
18,CE Sabadell,1028.42
18,Real Sociedad,1488.57
18,Real Madrid,1629.66
18,Real Murcia,1178.1
18,Valladolid,1405.09
18,Barcelona,1700.86
18,Celta,1400.67
18,CD Logroñés,1095.9
18,Mallorca,1414.86
18,Real Oviedo,1357.85
18,Málaga,1372.54
18,Elche,874.5
18,CD Castellón,1055.32
18,Rayo,1328.65
18,Tenerife,1311.04
18,Real Burgos,1079.99
18,Deportivo,1541.5
18,Albacete,1473.49
18,Real Racing,1396.09
18,UE Lleida,1197.63
18,SD Compostela,1368.16
18,CP Mérida,1269.72
18,UD Salamanca,1207.16
18,Hércules CF,1192.42
18,CF Extremadura,1319.92
18,Alavés,1314.08
18,Villarreal,1566.08
18,Numancia,1321.68
18,RC Recreativo,1393.99
18,Getafe,1474.32
18,Levante,1447.3
19,Sporting,1115.06
19,Athletic,1543.01
19,Valencia,1693.93
19,Espanyol,1575.43
19,Cádiz CF,1054.62
19,Las Palmas,1335.83
19,Zaragoza,1473.2
19,Sevilla,1552.37
19,Osasuna,1489.47
19,Atlético,1489.11
19,Betis,1550.97
19,CE Sabadell,1028.42
19,Real Sociedad,1482.01
19,Real Madrid,1643.63
19,Real Murcia,1178.1
19,Valladolid,1405.09
19,Barcelona,1707.42
19,Celta,1400.67
19,CD Logroñés,1095.9
19,Mallorca,1399.66
19,Real Oviedo,1357.85
19,Málaga,1394.5
19,Elche,874.5
19,CD Castellón,1055.32
19,Rayo,1328.65
19,Tenerife,1311.04
19,Real Burgos,1079.99
19,Deportivo,1532.54
19,Albacete,1469.98
19,Real Racing,1399.6
19,UE Lleida,1197.63
19,SD Compostela,1368.16
19,CP Mérida,1269.72
19,UD Salamanca,1207.16
19,Hércules CF,1192.42
19,CF Extremadura,1319.92
19,Alavés,1314.08
19,Villarreal,1581.41
19,Numancia,1330.64
19,RC Recreativo,1393.99
19,Getafe,1475.03
19,Levante,1431.97
20,Sporting,1115.06
20,Athletic,1555.22
20,Valencia,1663.93
20,Espanyol,1543.05
20,Cádiz CF,1054.62
20,Las Palmas,1335.83
20,Zaragoza,1444.52
20,Sevilla,1569.9
20,Osasuna,1477.26
20,Atlético,1470.86
20,Betis,1565.67
20,CE Sabadell,1028.42
20,Real Sociedad,1465.53
20,Real Madrid,1652.64
20,Real Murcia,1178.1
20,Valladolid,1405.09
20,Barcelona,1715.8
20,Celta,1400.67
20,CD Logroñés,1095.9
20,Mallorca,1390.65
20,Real Oviedo,1357.85
20,Málaga,1412.75
20,Elche,874.5
20,CD Castellón,1055.32
20,Rayo,1328.65
20,Tenerife,1311.04
20,Real Burgos,1079.99
20,Deportivo,1564.92
20,Albacete,1452.45
20,Real Racing,1391.22
20,UE Lleida,1197.63
20,SD Compostela,1368.16
20,CP Mérida,1269.72
20,UD Salamanca,1207.16
20,Hércules CF,1192.42
20,CF Extremadura,1319.92
20,Alavés,1314.08
20,Villarreal,1611.41
20,Numancia,1315.94
20,RC Recreativo,1393.99
20,Getafe,1503.71
20,Levante,1448.45
21,Sporting,1115.06
21,Athletic,1560.07
21,Valencia,1659.08
21,Espanyol,1544.09
21,Cádiz CF,1054.62
21,Las Palmas,1335.83
21,Zaragoza,1457.62
21,Sevilla,1549.71
21,Osasuna,1481.21
21,Atlético,1492.5
21,Betis,1564.63
21,CE Sabadell,1028.42
21,Real Sociedad,1445.34
21,Real Madrid,1656.27
21,Real Murcia,1178.1
21,Valladolid,1405.09
21,Barcelona,1735.99
21,Celta,1400.67
21,CD Logroñés,1095.9
21,Mallorca,1420.69
21,Real Oviedo,1357.85
21,Málaga,1399.65
21,Elche,874.5
21,CD Castellón,1055.32
21,Rayo,1328.65
21,Tenerife,1311.04
21,Real Burgos,1079.99
21,Deportivo,1560.97
21,Albacete,1430.81
21,Real Racing,1393.83
21,UE Lleida,1197.63
21,SD Compostela,1368.16
21,CP Mérida,1269.72
21,UD Salamanca,1207.16
21,Hércules CF,1192.42
21,CF Extremadura,1319.92
21,Alavés,1314.08
21,Villarreal,1631.6
21,Numancia,1312.31
21,RC Recreativo,1393.99
21,Getafe,1473.67
21,Levante,1445.84
22,Sporting,1115.06
22,Athletic,1560.11
22,Valencia,1650.32
22,Espanyol,1521.06
22,Cádiz CF,1054.62
22,Las Palmas,1335.83
22,Zaragoza,1442.09
22,Sevilla,1570.17
22,Osasuna,1463.74
22,Atlético,1529.17
22,Betis,1582.1
22,CE Sabadell,1028.42
22,Real Sociedad,1454.1
22,Real Madrid,1679.3
22,Real Murcia,1178.1
22,Valladolid,1405.09
22,Barcelona,1699.32
22,Celta,1400.67
22,CD Logroñés,1095.9
22,Mallorca,1419.72
22,Real Oviedo,1357.85
22,Málaga,1400.62
22,Elche,874.5
22,CD Castellón,1055.32
22,Rayo,1328.65
22,Tenerife,1311.04
22,Real Burgos,1079.99
22,Deportivo,1560.93
22,Albacete,1446.34
22,Real Racing,1387.98
22,UE Lleida,1197.63
22,SD Compostela,1368.16
22,CP Mérida,1269.72
22,UD Salamanca,1207.16
22,Hércules CF,1192.42
22,CF Extremadura,1319.92
22,Alavés,1314.08
22,Villarreal,1637.45
22,Numancia,1304.15
22,RC Recreativo,1393.99
22,Getafe,1481.83
22,Levante,1425.38
23,Sporting,1115.06
23,Athletic,1561.12
23,Valencia,1632.27
23,Espanyol,1541.34
23,Cádiz CF,1054.62
23,Las Palmas,1335.83
23,Zaragoza,1431.4
23,Sevilla,1587.34
23,Osasuna,1457.27
23,Atlético,1524.53
23,Betis,1581.09
23,CE Sabadell,1028.42
23,Real Sociedad,1472.65
23,Real Madrid,1685.77
23,Real Murcia,1178.1
23,Valladolid,1405.09
23,Barcelona,1710.01
23,Celta,1400.67
23,CD Logroñés,1095.9
23,Mallorca,1435.24
23,Real Oviedo,1357.85
23,Málaga,1411.13
23,Elche,874.5
23,CD Castellón,1055.32
23,Rayo,1328.65
23,Tenerife,1311.04
23,Real Burgos,1079.99
23,Deportivo,1578.98
23,Albacete,1430.82
23,Real Racing,1369.43
23,UE Lleida,1197.63
23,SD Compostela,1368.16
23,CP Mérida,1269.72
23,UD Salamanca,1207.16
23,Hércules CF,1192.42
23,CF Extremadura,1319.92
23,Alavés,1314.08
23,Villarreal,1620.28
23,Numancia,1293.64
23,RC Recreativo,1393.99
23,Getafe,1461.55
23,Levante,1430.02
24,Sporting,1115.06
24,Athletic,1591.83
24,Valencia,1608.64
24,Espanyol,1521.76
24,Cádiz CF,1054.62
24,Las Palmas,1335.83
24,Zaragoza,1431.34
24,Sevilla,1568.33
24,Osasuna,1457.47
24,Atlético,1513.99
24,Betis,1603.8
24,CE Sabadell,1028.42
24,Real Sociedad,1491.66
24,Real Madrid,1655.06
24,Real Murcia,1178.1
24,Valladolid,1405.09
24,Barcelona,1717.8
24,Celta,1400.67
24,CD Logroñés,1095.9
24,Mallorca,1427.45
24,Real Oviedo,1357.85
24,Málaga,1430.71
24,Elche,874.5
24,CD Castellón,1055.32
24,Rayo,1328.65
24,Tenerife,1311.04
24,Real Burgos,1079.99
24,Deportivo,1556.27
24,Albacete,1410.99
24,Real Racing,1393.06
24,UE Lleida,1197.63
24,SD Compostela,1368.16
24,CP Mérida,1269.72
24,UD Salamanca,1207.16
24,Hércules CF,1192.42
24,CF Extremadura,1319.92
24,Alavés,1314.08
24,Villarreal,1630.82
24,Numancia,1313.47
24,RC Recreativo,1393.99
24,Getafe,1461.35
24,Levante,1430.08
25,Sporting,1115.06
25,Athletic,1572.24
25,Valencia,1622.86
25,Espanyol,1531.73
25,Cádiz CF,1054.62
25,Las Palmas,1335.83
25,Zaragoza,1453.23
25,Sevilla,1560.88
25,Osasuna,1417.34
25,Atlético,1527.48
25,Betis,1589.58
25,CE Sabadell,1028.42
25,Real Sociedad,1478.17
25,Real Madrid,1625.88
25,Real Murcia,1178.1
25,Valladolid,1405.09
25,Barcelona,1704.64
25,Celta,1400.67
25,CD Logroñés,1095.9
25,Mallorca,1413.14
25,Real Oviedo,1357.85
25,Málaga,1470.84
25,Elche,874.5
25,CD Castellón,1055.32
25,Rayo,1328.65
25,Tenerife,1311.04
25,Real Burgos,1079.99
25,Deportivo,1585.45
25,Albacete,1401.02
25,Real Racing,1400.51
25,UE Lleida,1197.63
25,SD Compostela,1368.16
25,CP Mérida,1269.72
25,UD Salamanca,1207.16
25,Hércules CF,1192.42
25,CF Extremadura,1319.92
25,Alavés,1314.08
25,Villarreal,1608.93
25,Numancia,1326.63
25,RC Recreativo,1393.99
25,Getafe,1480.94
25,Levante,1444.39
26,Sporting,1115.06
26,Athletic,1553.73
26,Valencia,1620.04
26,Espanyol,1539.09
26,Cádiz CF,1054.62
26,Las Palmas,1335.83
26,Zaragoza,1439.85
26,Sevilla,1563.7
26,Osasuna,1416.59
26,Atlético,1508.02
26,Betis,1569.11
