Jornada,Equipo,ELO
6,CE Sabadell,956.0
6,Sporting,1124.84
6,CD Alcoyano,949.12
6,Gimnàstic de Tarragona,977.8
6,Valladolid,1317.06
6,Málaga,1217.77
6,UE Lleida,930.63
6,Atlético Tetuán,1063.93
6,Las Palmas,1184.98
6,Real Jaén,1176.71
6,Osasuna,1412.64
6,Alavés,1175.92
6,CyD Leonesa,1106.04
6,CD Condal,1245.91
6,Elche,1437.81
6,Mallorca,1400.6
6,Tenerife,1318.71
6,Córdoba,1461.72
6,Pontevedra CF,1353.74
6,Levante,1421.62
7,Betis,1505.38
7,Athletic,1503.76
7,Real Madrid,1761.45
7,Zaragoza,1584.23
7,Hércules CF,1086.96
7,Barcelona,1572.52
7,Real Racing,1346.52
7,Celta,1121.89
7,Sevilla,1459.19
7,Valencia,1579.07
7,Atlético,1584.8
7,Espanyol,1446.42
7,Real Murcia,1305.86
7,Real Oviedo,1442.56
7,Granada,1241.14
7,Deportivo,1356.97
7,Real Sociedad,1375.74
7,CD Castellón,896.86
7,CE Sabadell,956.0
7,Sporting,1124.84
7,CD Alcoyano,949.12
7,Gimnàstic de Tarragona,977.8
7,Valladolid,1317.06
7,Málaga,1217.77
7,UE Lleida,930.63
7,Atlético Tetuán,1063.93
7,Las Palmas,1190.56
7,Real Jaén,1176.71
7,Osasuna,1412.64
7,Alavés,1175.92
7,CyD Leonesa,1106.04
7,CD Condal,1245.91
7,Elche,1462.6
7,Mallorca,1400.6
7,Tenerife,1318.71
7,Córdoba,1481.55
7,Pontevedra CF,1353.74
7,Levante,1441.55
8,Betis,1542.57
8,Athletic,1512.42
8,Real Madrid,1724.26
8,Zaragoza,1608.09
8,Hércules CF,1086.96
8,Barcelona,1581.92
8,Real Racing,1346.52
8,Celta,1121.89
8,Sevilla,1444.26
8,Valencia,1604.29
8,Atlético,1599.73
8,Espanyol,1437.02
8,Real Murcia,1311.81
8,Real Oviedo,1395.84
8,Granada,1241.14
8,Deportivo,1348.31
8,Real Sociedad,1375.74
8,CD Castellón,896.86
8,CE Sabadell,956.0
8,Sporting,1124.84
8,CD Alcoyano,949.12
8,Gimnàstic de Tarragona,977.8
8,Valladolid,1317.06
8,Málaga,1217.77
8,UE Lleida,930.63
8,Atlético Tetuán,1063.93
8,Las Palmas,1237.28
8,Real Jaén,1176.71
8,Osasuna,1412.64
8,Alavés,1175.92
8,CyD Leonesa,1106.04
8,CD Condal,1245.91
8,Elche,1437.38
8,Mallorca,1400.6
8,Tenerife,1318.71
8,Córdoba,1457.69
8,Pontevedra CF,1353.74
8,Levante,1435.6
9,Betis,1524.7
9,Athletic,1490.49
9,Real Madrid,1741.9
9,Zaragoza,1574.84
9,Hércules CF,1086.96
9,Barcelona,1564.28
9,Real Racing,1346.52
9,Celta,1121.89
9,Sevilla,1454.79
9,Valencia,1610.96
9,Atlético,1579.01
9,Espanyol,1457.74
9,Real Murcia,1333.74
9,Real Oviedo,1389.17
9,Granada,1241.14
9,Deportivo,1337.78
9,Real Sociedad,1375.74
9,CD Castellón,896.86
9,CE Sabadell,956.0
9,Sporting,1124.84
9,CD Alcoyano,949.12
9,Gimnàstic de Tarragona,977.8
9,Valladolid,1317.06
9,Málaga,1217.77
9,UE Lleida,930.63
9,Atlético Tetuán,1063.93
9,Las Palmas,1245.54
9,Real Jaén,1176.71
9,Osasuna,1412.64
9,Alavés,1175.92
9,CyD Leonesa,1106.04
9,CD Condal,1245.91
9,Elche,1470.63
9,Mallorca,1400.6
9,Tenerife,1318.71
9,Córdoba,1475.56
9,Pontevedra CF,1353.74
9,Levante,1427.34
10,Betis,1522.23
10,Athletic,1487.61
10,Real Madrid,1750.01
10,Zaragoza,1586.52
10,Hércules CF,1086.96
10,Barcelona,1585.91
10,Real Racing,1346.52
10,Celta,1121.89
10,Sevilla,1449.43
10,Valencia,1585.26
10,Atlético,1570.9
10,Espanyol,1477.0
10,Real Murcia,1339.1
10,Real Oviedo,1377.49
10,Granada,1241.14
10,Deportivo,1318.52
10,Real Sociedad,1375.74
10,CD Castellón,896.86
10,CE Sabadell,956.0
10,Sporting,1124.84
10,CD Alcoyano,949.12
10,Gimnàstic de Tarragona,977.8
10,Valladolid,1317.06
10,Málaga,1217.77
10,UE Lleida,930.63
10,Atlético Tetuán,1063.93
10,Las Palmas,1271.24
10,Real Jaén,1176.71
10,Osasuna,1412.64
10,Alavés,1175.92
10,CyD Leonesa,1106.04
10,CD Condal,1245.91
10,Elche,1473.1
10,Mallorca,1400.6
10,Tenerife,1318.71
10,Córdoba,1453.93
10,Pontevedra CF,1353.74
10,Levante,1430.22
11,Betis,1530.97
11,Athletic,1452.12
11,Real Madrid,1753.53
11,Zaragoza,1557.58
11,Hércules CF,1086.96
11,Barcelona,1555.89
11,Real Racing,1346.52
11,Celta,1121.89
11,Sevilla,1476.67
11,Valencia,1614.2
11,Atlético,1565.71
11,Espanyol,1485.98
11,Real Murcia,1330.12
11,Real Oviedo,1368.75
11,Granada,1241.14
11,Deportivo,1315.0
11,Real Sociedad,1375.74
11,CD Castellón,896.86
11,CE Sabadell,956.0
11,Sporting,1124.84
11,CD Alcoyano,949.12
11,Gimnàstic de Tarragona,977.8
11,Valladolid,1317.06
11,Málaga,1217.77
11,UE Lleida,930.63
11,Atlético Tetuán,1063.93
11,Las Palmas,1306.73
11,Real Jaén,1176.71
11,Osasuna,1412.64
11,Alavés,1175.92
11,CyD Leonesa,1106.04
11,CD Condal,1245.91
11,Elche,1503.12
11,Mallorca,1400.6
11,Tenerife,1318.71
11,Córdoba,1459.12
11,Pontevedra CF,1353.74
11,Levante,1402.98
12,Betis,1519.94
12,Athletic,1467.55
12,Real Madrid,1755.85
12,Zaragoza,1547.69
12,Hércules CF,1086.96
12,Barcelona,1574.82
12,Real Racing,1346.52
12,Celta,1121.89
12,Sevilla,1461.24
12,Valencia,1625.23
12,Atlético,1584.49
12,Espanyol,1457.77
12,Real Murcia,1327.8
12,Real Oviedo,1349.82
12,Granada,1241.14
12,Deportivo,1346.82
12,Real Sociedad,1375.74
12,CD Castellón,896.86
12,CE Sabadell,956.0
12,Sporting,1124.84
12,CD Alcoyano,949.12
12,Gimnàstic de Tarragona,977.8
12,Valladolid,1317.06
12,Málaga,1217.77
12,UE Lleida,930.63
12,Atlético Tetuán,1063.93
12,Las Palmas,1316.62
12,Real Jaén,1176.71
12,Osasuna,1412.64
12,Alavés,1175.92
12,CyD Leonesa,1106.04
12,CD Condal,1245.91
12,Elche,1484.34
12,Mallorca,1400.6
12,Tenerife,1318.71
12,Córdoba,1427.3
12,Pontevedra CF,1353.74
12,Levante,1431.19
13,Betis,1506.67
13,Athletic,1444.06
13,Real Madrid,1763.56
13,Zaragoza,1560.96
13,Hércules CF,1086.96
13,Barcelona,1600.96
13,Real Racing,1346.52
13,Celta,1121.89
13,Sevilla,1441.15
13,Valencia,1599.09
13,Atlético,1596.35
13,Espanyol,1481.26
13,Real Murcia,1332.26
13,Real Oviedo,1337.96
13,Granada,1241.14
13,Deportivo,1328.84
13,Real Sociedad,1375.74
13,CD Castellón,896.86
13,CE Sabadell,956.0
13,Sporting,1124.84
13,CD Alcoyano,949.12
13,Gimnàstic de Tarragona,977.8
13,Valladolid,1317.06
13,Málaga,1217.77
13,UE Lleida,930.63
13,Atlético Tetuán,1063.93
13,Las Palmas,1336.71
13,Real Jaén,1176.71
13,Osasuna,1412.64
13,Alavés,1175.92
13,CyD Leonesa,1106.04
13,CD Condal,1245.91
13,Elche,1502.32
13,Mallorca,1400.6
13,Tenerife,1318.71
13,Córdoba,1422.84
13,Pontevedra CF,1353.74
13,Levante,1423.48
14,Betis,1499.41
14,Athletic,1455.67
14,Real Madrid,1751.95
14,Zaragoza,1540.73
14,Hércules CF,1086.96
14,Barcelona,1621.19
14,Real Racing,1346.52
14,Celta,1121.89
14,Sevilla,1457.22
14,Valencia,1584.56
14,Atlético,1610.88
14,Espanyol,1465.19
14,Real Murcia,1380.93
14,Real Oviedo,1337.54
14,Granada,1241.14
14,Deportivo,1329.26
14,Real Sociedad,1375.74
14,CD Castellón,896.86
14,CE Sabadell,956.0
14,Sporting,1124.84
14,CD Alcoyano,949.12
14,Gimnàstic de Tarragona,977.8
14,Valladolid,1317.06
14,Málaga,1217.77
14,UE Lleida,930.63
14,Atlético Tetuán,1063.93
14,Las Palmas,1343.97
14,Real Jaén,1176.71
14,Osasuna,1412.64
14,Alavés,1175.92
14,CyD Leonesa,1106.04
14,CD Condal,1245.91
14,Elche,1453.65
14,Mallorca,1400.6
14,Tenerife,1318.71
14,Córdoba,1400.03
14,Pontevedra CF,1353.74
14,Levante,1446.29
15,Betis,1518.68
15,Athletic,1438.96
15,Real Madrid,1762.32
15,Zaragoza,1568.13
15,Hércules CF,1086.96
15,Barcelona,1601.92
15,Real Racing,1346.52
15,Celta,1121.89
15,Sevilla,1446.85
15,Valencia,1589.95
15,Atlético,1583.48
15,Espanyol,1474.77
15,Real Murcia,1378.94
15,Real Oviedo,1339.53
15,Granada,1241.14
15,Deportivo,1323.87
15,Real Sociedad,1375.74
15,CD Castellón,896.86
15,CE Sabadell,956.0
15,Sporting,1124.84
15,CD Alcoyano,949.12
15,Gimnàstic de Tarragona,977.8
15,Valladolid,1317.06
15,Málaga,1217.77
15,UE Lleida,930.63
15,Atlético Tetuán,1063.93
15,Las Palmas,1334.39
15,Real Jaén,1176.71
15,Osasuna,1412.64
15,Alavés,1175.92
15,CyD Leonesa,1106.04
15,CD Condal,1245.91
15,Elche,1476.02
15,Mallorca,1400.6
15,Tenerife,1318.71
15,Córdoba,1416.74
15,Pontevedra CF,1353.74
15,Levante,1423.92
16,Betis,1521.63
16,Athletic,1426.07
16,Real Madrid,1766.95
16,Zaragoza,1579.48
16,Hércules CF,1086.96
16,Barcelona,1613.74
16,Real Racing,1346.52
16,Celta,1121.89
16,Sevilla,1431.19
16,Valencia,1581.27
16,Atlético,1580.53
16,Espanyol,1470.14
16,Real Murcia,1387.62
16,Real Oviedo,1367.82
16,Granada,1241.14
16,Deportivo,1312.52
16,Real Sociedad,1375.74
16,CD Castellón,896.86
16,CE Sabadell,956.0
16,Sporting,1124.84
16,CD Alcoyano,949.12
16,Gimnàstic de Tarragona,977.8
16,Valladolid,1317.06
16,Málaga,1217.77
16,UE Lleida,930.63
16,Atlético Tetuán,1063.93
16,Las Palmas,1322.57
16,Real Jaén,1176.71
16,Osasuna,1412.64
16,Alavés,1175.92
16,CyD Leonesa,1106.04
16,CD Condal,1245.91
16,Elche,1488.91
16,Mallorca,1400.6
16,Tenerife,1318.71
16,Córdoba,1432.4
16,Pontevedra CF,1353.74
16,Levante,1395.63
17,Betis,1499.45
17,Athletic,1450.12
17,Real Madrid,1753.25
17,Zaragoza,1586.66
17,Hércules CF,1086.96
17,Barcelona,1597.95
17,Real Racing,1346.52
17,Celta,1121.89
17,Sevilla,1447.98
17,Valencia,1559.81
17,Atlético,1596.32
17,Espanyol,1444.82
17,Real Murcia,1380.44
17,Real Oviedo,1343.77
17,Granada,1241.14
17,Deportivo,1334.7
17,Real Sociedad,1375.74
17,CD Castellón,896.86
17,CE Sabadell,956.0
17,Sporting,1124.84
17,CD Alcoyano,949.12
17,Gimnàstic de Tarragona,977.8
17,Valladolid,1317.06
17,Málaga,1217.77
17,UE Lleida,930.63
17,Atlético Tetuán,1063.93
17,Las Palmas,1336.27
17,Real Jaén,1176.71
17,Osasuna,1412.64
17,Alavés,1175.92
17,CyD Leonesa,1106.04
17,CD Condal,1245.91
17,Elche,1472.12
17,Mallorca,1400.6
17,Tenerife,1318.71
17,Córdoba,1457.72
17,Pontevedra CF,1353.74
17,Levante,1417.09
18,Betis,1494.17
18,Athletic,1434.25
18,Real Madrid,1728.86
18,Zaragoza,1599.17
18,Hércules CF,1086.96
18,Barcelona,1606.18
18,Real Racing,1346.52
18,Celta,1121.89
18,Sevilla,1458.2
18,Valencia,1575.68
18,Atlético,1601.59
18,Espanyol,1431.53
18,Real Murcia,1385.72
18,Real Oviedo,1333.55
18,Granada,1241.14
18,Deportivo,1326.47
18,Real Sociedad,1375.74
18,CD Castellón,896.86
18,CE Sabadell,956.0
18,Sporting,1124.84
18,CD Alcoyano,949.12
18,Gimnàstic de Tarragona,977.8
18,Valladolid,1317.06
18,Málaga,1217.77
18,UE Lleida,930.63
18,Atlético Tetuán,1063.93
18,Las Palmas,1331.0
18,Real Jaén,1176.71
18,Osasuna,1412.64
18,Alavés,1175.92
18,CyD Leonesa,1106.04
18,CD Condal,1245.91
18,Elche,1485.41
18,Mallorca,1400.6
18,Tenerife,1318.71
18,Córdoba,1482.11
18,Pontevedra CF,1353.74
18,Levante,1404.58
19,Betis,1465.55
19,Athletic,1467.2
19,Real Madrid,1740.26
19,Zaragoza,1566.22
19,Hércules CF,1086.96
19,Barcelona,1616.21
19,Real Racing,1346.52
19,Celta,1121.89
19,Sevilla,1463.41
19,Valencia,1570.47
19,Atlético,1606.5
19,Espanyol,1455.81
19,Real Murcia,1375.69
19,Real Oviedo,1309.27
19,Granada,1241.14
19,Deportivo,1321.56
19,Real Sociedad,1375.74
19,CD Castellón,896.86
19,CE Sabadell,956.0
19,Sporting,1124.84
19,CD Alcoyano,949.12
19,Gimnàstic de Tarragona,977.8
19,Valladolid,1317.06
19,Málaga,1217.77
19,UE Lleida,930.63
19,Atlético Tetuán,1063.93
19,Las Palmas,1337.55
19,Real Jaén,1176.71
19,Osasuna,1412.64
19,Alavés,1175.92
19,CyD Leonesa,1106.04
19,CD Condal,1245.91
19,Elche,1474.01
19,Mallorca,1400.6
19,Tenerife,1318.71
19,Córdoba,1475.56
19,Pontevedra CF,1353.74
19,Levante,1433.2
20,Betis,1451.2
20,Athletic,1481.55
20,Real Madrid,1742.49
20,Zaragoza,1576.49
20,Hércules CF,1086.96
20,Barcelona,1628.03
20,Real Racing,1346.52
20,Celta,1121.89
20,Sevilla,1453.14
20,Valencia,1586.04
20,Atlético,1616.07
20,Espanyol,1440.24
20,Real Murcia,1366.12
20,Real Oviedo,1307.04
20,Granada,1241.14
20,Deportivo,1299.76
20,Real Sociedad,1375.74
20,CD Castellón,896.86
20,CE Sabadell,956.0
20,Sporting,1124.84
20,CD Alcoyano,949.12
20,Gimnàstic de Tarragona,977.8
20,Valladolid,1317.06
20,Málaga,1217.77
20,UE Lleida,930.63
20,Atlético Tetuán,1063.93
20,Las Palmas,1359.35
20,Real Jaén,1176.71
20,Osasuna,1412.64
20,Alavés,1175.92
20,CyD Leonesa,1106.04
20,CD Condal,1245.91
20,Elche,1488.49
20,Mallorca,1400.6
20,Tenerife,1318.71
20,Córdoba,1461.08
20,Pontevedra CF,1353.74
20,Levante,1421.38
21,Betis,1428.48
21,Athletic,1487.92
21,Real Madrid,1759.15
21,Zaragoza,1545.11
21,Hércules CF,1086.96
21,Barcelona,1621.66
21,Real Racing,1346.52
21,Celta,1121.89
21,Sevilla,1475.86
21,Valencia,1569.38
21,Atlético,1623.16
21,Espanyol,1471.62
21,Real Murcia,1384.66
21,Real Oviedo,1298.63
21,Granada,1241.14
21,Deportivo,1281.22
21,Real Sociedad,1375.74
21,CD Castellón,896.86
21,CE Sabadell,956.0
21,Sporting,1124.84
21,CD Alcoyano,949.12
21,Gimnàstic de Tarragona,977.8
21,Valladolid,1317.06
21,Málaga,1217.77
21,UE Lleida,930.63
21,Atlético Tetuán,1063.93
21,Las Palmas,1390.32
21,Real Jaén,1176.71
21,Osasuna,1412.64
21,Alavés,1175.92
21,CyD Leonesa,1106.04
21,CD Condal,1245.91
21,Elche,1457.52
21,Mallorca,1400.6
21,Tenerife,1318.71
21,Córdoba,1469.49
21,Pontevedra CF,1353.74
21,Levante,1414.29
22,Betis,1415.84
22,Athletic,1466.85
22,Real Madrid,1736.83
22,Zaragoza,1567.43
22,Hércules CF,1086.96
22,Barcelona,1630.36
22,Real Racing,1346.52
22,Celta,1121.89
22,Sevilla,1467.16
22,Valencia,1579.76
22,Atlético,1644.23
22,Espanyol,1484.26
22,Real Murcia,1384.92
22,Real Oviedo,1285.56
22,Granada,1241.14
22,Deportivo,1300.9
22,Real Sociedad,1375.74
22,CD Castellón,896.86
22,CE Sabadell,956.0
22,Sporting,1124.84
22,CD Alcoyano,949.12
22,Gimnàstic de Tarragona,977.8
22,Valladolid,1317.06
22,Málaga,1217.77
22,UE Lleida,930.63
22,Atlético Tetuán,1063.93
22,Las Palmas,1390.06
22,Real Jaén,1176.71
22,Osasuna,1412.64
22,Alavés,1175.92
22,CyD Leonesa,1106.04
22,CD Condal,1245.91
22,Elche,1470.59
22,Mallorca,1400.6
22,Tenerife,1318.71
22,Córdoba,1459.11
22,Pontevedra CF,1353.74
22,Levante,1394.61
23,Betis,1405.69
23,Athletic,1459.74
23,Real Madrid,1746.98
23,Zaragoza,1548.66
23,Hércules CF,1086.96
23,Barcelona,1624.0
23,Real Racing,1346.52
23,Celta,1121.89
23,Sevilla,1474.67
23,Valencia,1595.66
23,Atlético,1636.72
23,Espanyol,1490.62
23,Real Murcia,1399.74
23,Real Oviedo,1315.08
23,Granada,1241.14
23,Deportivo,1308.01
23,Real Sociedad,1375.74
23,CD Castellón,896.86
23,CE Sabadell,956.0
23,Sporting,1124.84
23,CD Alcoyano,949.12
23,Gimnàstic de Tarragona,977.8
23,Valladolid,1317.06
23,Málaga,1217.77
23,UE Lleida,930.63
23,Atlético Tetuán,1063.93
23,Las Palmas,1360.54
23,Real Jaén,1176.71
23,Osasuna,1412.64
23,Alavés,1175.92
23,CyD Leonesa,1106.04
23,CD Condal,1245.91
23,Elche,1454.69
23,Mallorca,1400.6
23,Tenerife,1318.71
23,Córdoba,1477.88
23,Pontevedra CF,1353.74
23,Levante,1379.79
24,Betis,1394.23
24,Athletic,1457.0
24,Real Madrid,1756.5
24,Zaragoza,1573.3
24,Hércules CF,1086.96
24,Barcelona,1614.48
24,Real Racing,1346.52
24,Celta,1121.89
24,Sevilla,1426.26
24,Valencia,1610.01
24,Atlético,1654.1
24,Espanyol,1473.24
24,Real Murcia,1402.48
24,Real Oviedo,1300.73
24,Granada,1241.14
24,Deportivo,1356.42
24,Real Sociedad,1375.74
24,CD Castellón,896.86
24,CE Sabadell,956.0
24,Sporting,1124.84
24,CD Alcoyano,949.12
24,Gimnàstic de Tarragona,977.8
24,Valladolid,1317.06
24,Málaga,1217.77
24,UE Lleida,930.63
24,Atlético Tetuán,1063.93
24,Las Palmas,1375.76
24,Real Jaén,1176.71
24,Osasuna,1412.64
24,Alavés,1175.92
24,CyD Leonesa,1106.04
24,CD Condal,1245.91
24,Elche,1430.05
24,Mallorca,1400.6
24,Tenerife,1318.71
24,Córdoba,1489.34
24,Pontevedra CF,1353.74
24,Levante,1364.57
25,Betis,1368.36
25,Athletic,1452.84
25,Real Madrid,1737.95
25,Zaragoza,1535.47
25,Hércules CF,1086.96
25,Barcelona,1595.08
25,Real Racing,1346.52
25,Celta,1121.89
25,Sevilla,1425.17
25,Valencia,1615.95
25,Atlético,1672.65
25,Espanyol,1488.68
25,Real Murcia,1403.57
25,Real Oviedo,1338.56
25,Granada,1241.14
25,Deportivo,1340.98
25,Real Sociedad,1375.74
25,CD Castellón,896.86
25,CE Sabadell,956.0
25,Sporting,1124.84
25,CD Alcoyano,949.12
25,Gimnàstic de Tarragona,977.8
25,Valladolid,1317.06
25,Málaga,1217.77
25,UE Lleida,930.63
25,Atlético Tetuán,1063.93
25,Las Palmas,1369.82
25,Real Jaén,1176.71
25,Osasuna,1412.64
25,Alavés,1175.92
25,CyD Leonesa,1106.04
25,CD Condal,1245.91
25,Elche,1455.92
25,Mallorca,1400.6
25,Tenerife,1318.71
25,Córdoba,1508.74
25,Pontevedra CF,1353.74
25,Levante,1368.73
26,Betis,1366.99
26,Athletic,1470.33
26,Real Madrid,1742.17
26,Zaragoza,1563.52
26,Hércules CF,1086.96
26,Barcelona,1588.99
26,Real Racing,1346.52
26,Celta,1121.89
26,Sevilla,1408.43
26,Valencia,1587.9
26,Atlético,1688.81
26,Espanyol,1470.8
26,Real Murcia,1421.45
26,Real Oviedo,1339.93
26,Granada,1241.14
26,Deportivo,1336.76
26,Real Sociedad,1375.74
26,CD Castellón,896.86
26,CE Sabadell,956.0
26,Sporting,1124.84
26,CD Alcoyano,949.12
26,Gimnàstic de Tarragona,977.8
26,Valladolid,1317.06
26,Málaga,1217.77
26,UE Lleida,930.63
26,Atlético Tetuán,1063.93
26,Las Palmas,1352.33
26,Real Jaén,1176.71
26,Osasuna,1412.64
26,Alavés,1175.92
26,CyD Leonesa,1106.04
26,CD Condal,1245.91
26,Elche,1462.01
26,Mallorca,1400.6
26,Tenerife,1318.71
26,Córdoba,1492.58
26,Pontevedra CF,1353.74
26,Levante,1385.47
27,Betis,1356.98
27,Athletic,1482.21
27,Real Madrid,1750.03
27,Zaragoza,1573.97
27,Hércules CF,1086.96
27,Barcelona,1552.09
27,Real Racing,1346.52
27,Celta,1121.89
27,Sevilla,1396.55
27,Valencia,1597.91
27,Atlético,1666.12
27,Espanyol,1481.75
27,Real Murcia,1413.59
27,Real Oviedo,1376.83
27,Granada,1241.14
27,Deportivo,1313.31
27,Real Sociedad,1375.74
27,CD Castellón,896.86
27,CE Sabadell,956.0
27,Sporting,1124.84
27,CD Alcoyano,949.12
27,Gimnàstic de Tarragona,977.8
27,Valladolid,1317.06
27,Málaga,1217.77
27,UE Lleida,930.63
27,Atlético Tetuán,1063.93
27,Las Palmas,1341.88
27,Real Jaén,1176.71
27,Osasuna,1412.64
27,Alavés,1175.92
27,CyD Leonesa,1106.04
27,CD Condal,1245.91
27,Elche,1484.7
27,Mallorca,1400.6
27,Tenerife,1318.71
27,Córdoba,1516.03
27,Pontevedra CF,1353.74
27,Levante,1374.52
28,Betis,1379.39
28,Athletic,1496.61
28,Real Madrid,1753.01
28,Zaragoza,1551.56
28,Hércules CF,1086.96
28,Barcelona,1577.94
28,Real Racing,1346.52
28,Celta,1121.89
28,Sevilla,1363.21
28,Valencia,1572.06
28,Atlético,1676.77
28,Espanyol,1467.35
28,Real Murcia,1403.3
28,Real Oviedo,1366.18
28,Granada,1241.14
28,Deportivo,1305.48
28,Real Sociedad,1375.74
28,CD Castellón,896.86
28,CE Sabadell,956.0
