Jornada,Equipo,ELO
37,Elche,1199.5
37,CD Castellón,1380.32
37,Rayo,1276.02
37,Tenerife,1513.86
37,Real Burgos,1524.3
37,Deportivo,1494.23
37,Albacete,1544.13
38,Sporting,1505.63
38,Athletic,1496.66
38,Valencia,1668.14
38,Espanyol,1543.28
38,Cádiz CF,1441.5
38,Las Palmas,1299.95
38,Zaragoza,1521.28
38,Sevilla,1480.0
38,Osasuna,1508.93
38,Atlético,1716.27
38,Betis,1372.78
38,CE Sabadell,1353.42
38,Real Sociedad,1613.67
38,Real Madrid,1732.64
38,Real Murcia,1279.67
38,Valladolid,1446.14
38,Barcelona,1784.05
38,Celta,1333.89
38,CD Logroñés,1500.03
38,Mallorca,1474.71
38,Real Oviedo,1530.44
38,Málaga,1341.55
38,Elche,1199.5
38,CD Castellón,1380.32
38,Rayo,1276.02
38,Tenerife,1536.96
38,Real Burgos,1500.27
38,Deportivo,1509.9
38,Albacete,1527.4
