Jornada,Equipo,ELO
27,Real Racing,1194.17
27,Celta,1326.99
27,Sevilla,1212.04
27,Valencia,1354.34
27,Atlético,1407.99
27,Espanyol,1287.4
27,Real Murcia,1215.89
27,Real Oviedo,1169.83
27,Granada,1317.63
27,Deportivo,1199.45
27,Real Sociedad,1392.0
27,CD Castellón,1225.97
27,CE Sabadell,1162.63
27,Sporting,1284.29
27,CD Alcoyano,699.12
27,Gimnàstic de Tarragona,727.8
27,Valladolid,1067.06
27,Málaga,1324.33
27,UE Lleida,680.63
27,Atlético Tetuán,813.93
27,Las Palmas,1351.83
27,Real Jaén,926.71
27,Osasuna,1162.64
27,Alavés,925.92
27,CyD Leonesa,856.04
27,CD Condal,995.91
27,Elche,1294.34
27,Mallorca,1170.78
27,Tenerife,1068.71
27,Córdoba,1208.06
27,Pontevedra CF,1120.96
27,Levante,1137.17
27,Burgos CF,1175.92
27,UD Salamanca,1403.67
28,Betis,1272.7
28,Athletic,1348.03
28,Real Madrid,1533.85
28,Zaragoza,1369.57
28,Hércules CF,1273.63
28,Barcelona,1430.39
28,Real Racing,1194.17
28,Celta,1297.93
28,Sevilla,1212.04
28,Valencia,1368.65
28,Atlético,1387.54
28,Espanyol,1272.85
28,Real Murcia,1206.18
28,Real Oviedo,1169.83
28,Granada,1303.9
28,Deportivo,1199.45
28,Real Sociedad,1392.54
28,CD Castellón,1225.97
28,CE Sabadell,1162.63
28,Sporting,1298.84
28,CD Alcoyano,699.12
28,Gimnàstic de Tarragona,727.8
28,Valladolid,1067.06
28,Málaga,1353.39
28,UE Lleida,680.63
28,Atlético Tetuán,813.93
28,Las Palmas,1337.52
28,Real Jaén,926.71
28,Osasuna,1162.64
28,Alavés,925.92
28,CyD Leonesa,856.04
28,CD Condal,995.91
28,Elche,1297.91
28,Mallorca,1170.78
28,Tenerife,1068.71
28,Córdoba,1208.06
28,Pontevedra CF,1120.96
28,Levante,1137.17
28,Burgos CF,1175.92
28,UD Salamanca,1403.13
29,Betis,1290.41
29,Athletic,1331.55
29,Real Madrid,1527.68
29,Zaragoza,1388.37
29,Hércules CF,1276.54
29,Barcelona,1439.78
29,Real Racing,1194.17
29,Celta,1320.84
29,Sevilla,1212.04
29,Valencia,1339.65
29,Atlético,1388.26
29,Espanyol,1301.85
29,Real Murcia,1187.38
29,Real Oviedo,1169.83
29,Granada,1294.51
29,Deportivo,1199.45
29,Real Sociedad,1398.71
29,CD Castellón,1225.97
29,CE Sabadell,1162.63
29,Sporting,1275.93
29,CD Alcoyano,699.12
29,Gimnàstic de Tarragona,727.8
29,Valladolid,1067.06
29,Málaga,1335.68
29,UE Lleida,680.63
29,Atlético Tetuán,813.93
29,Las Palmas,1334.61
29,Real Jaén,926.71
29,Osasuna,1162.64
29,Alavés,925.92
29,CyD Leonesa,856.04
29,CD Condal,995.91
29,Elche,1314.39
29,Mallorca,1170.78
29,Tenerife,1068.71
29,Córdoba,1208.06
29,Pontevedra CF,1120.96
29,Levante,1137.17
29,Burgos CF,1175.92
29,UD Salamanca,1402.41
30,Betis,1266.61
30,Athletic,1345.43
30,Real Madrid,1476.22
30,Zaragoza,1439.83
30,Hércules CF,1292.01
30,Barcelona,1434.24
30,Real Racing,1194.17
30,Celta,1299.22
30,Sevilla,1212.04
30,Valencia,1361.27
30,Atlético,1403.11
30,Espanyol,1286.38
30,Real Murcia,1173.5
30,Real Oviedo,1169.83
30,Granada,1296.4
30,Deportivo,1199.45
30,Real Sociedad,1383.86
30,CD Castellón,1225.97
30,CE Sabadell,1162.63
30,Sporting,1299.73
30,CD Alcoyano,699.12
30,Gimnàstic de Tarragona,727.8
30,Valladolid,1067.06
30,Málaga,1333.79
30,UE Lleida,680.63
30,Atlético Tetuán,813.93
30,Las Palmas,1322.97
30,Real Jaén,926.71
30,Osasuna,1162.64
30,Alavés,925.92
30,CyD Leonesa,856.04
30,CD Condal,995.91
30,Elche,1319.93
30,Mallorca,1170.78
30,Tenerife,1068.71
30,Córdoba,1208.06
30,Pontevedra CF,1120.96
30,Levante,1137.17
30,Burgos CF,1175.92
30,UD Salamanca,1414.05
31,Betis,1295.54
31,Athletic,1330.8
31,Real Madrid,1490.85
31,Zaragoza,1423.11
31,Hércules CF,1306.73
31,Barcelona,1442.57
31,Real Racing,1194.17
31,Celta,1284.5
31,Sevilla,1212.04
31,Valencia,1332.34
31,Atlético,1385.42
31,Espanyol,1305.87
31,Real Murcia,1165.17
31,Real Oviedo,1169.83
31,Granada,1310.96
31,Deportivo,1199.45
31,Real Sociedad,1400.58
31,CD Castellón,1225.97
31,CE Sabadell,1162.63
31,Sporting,1285.17
31,CD Alcoyano,699.12
31,Gimnàstic de Tarragona,727.8
31,Valladolid,1067.06
31,Málaga,1318.8
31,UE Lleida,680.63
31,Atlético Tetuán,813.93
31,Las Palmas,1340.66
31,Real Jaén,926.71
31,Osasuna,1162.64
31,Alavés,925.92
31,CyD Leonesa,856.04
31,CD Condal,995.91
31,Elche,1334.92
31,Mallorca,1170.78
31,Tenerife,1068.71
31,Córdoba,1208.06
31,Pontevedra CF,1120.96
31,Levante,1137.17
31,Burgos CF,1175.92
31,UD Salamanca,1394.56
32,Betis,1310.42
32,Athletic,1372.97
32,Real Madrid,1488.64
32,Zaragoza,1380.94
32,Hércules CF,1291.85
32,Barcelona,1444.78
32,Real Racing,1194.17
32,Celta,1289.41
32,Sevilla,1212.04
32,Valencia,1370.33
32,Atlético,1403.13
32,Espanyol,1288.16
32,Real Murcia,1151.81
32,Real Oviedo,1169.83
32,Granada,1272.97
32,Deportivo,1199.45
32,Real Sociedad,1383.7
32,CD Castellón,1225.97
32,CE Sabadell,1162.63
32,Sporting,1311.27
32,CD Alcoyano,699.12
32,Gimnàstic de Tarragona,727.8
32,Valladolid,1067.06
32,Málaga,1332.16
32,UE Lleida,680.63
32,Atlético Tetuán,813.93
32,Las Palmas,1357.54
32,Real Jaén,926.71
32,Osasuna,1162.64
32,Alavés,925.92
32,CyD Leonesa,856.04
32,CD Condal,995.91
32,Elche,1308.82
32,Mallorca,1170.78
32,Tenerife,1068.71
32,Córdoba,1208.06
32,Pontevedra CF,1120.96
32,Levante,1137.17
32,Burgos CF,1175.92
32,UD Salamanca,1389.65
33,Betis,1314.01
33,Athletic,1387.83
33,Real Madrid,1507.98
33,Zaragoza,1397.98
33,Hércules CF,1290.98
33,Barcelona,1427.74
33,Real Racing,1194.17
33,Celta,1294.47
33,Sevilla,1212.04
33,Valencia,1353.39
33,Atlético,1398.07
33,Espanyol,1305.42
33,Real Murcia,1172.42
33,Real Oviedo,1169.83
33,Granada,1273.84
33,Deportivo,1199.45
33,Real Sociedad,1368.84
33,CD Castellón,1225.97
33,CE Sabadell,1162.63
33,Sporting,1290.66
33,CD Alcoyano,699.12
33,Gimnàstic de Tarragona,727.8
33,Valladolid,1067.06
33,Málaga,1312.82
33,UE Lleida,680.63
33,Atlético Tetuán,813.93
33,Las Palmas,1340.28
33,Real Jaén,926.71
33,Osasuna,1162.64
33,Alavés,925.92
33,CyD Leonesa,856.04
33,CD Condal,995.91
33,Elche,1325.76
33,Mallorca,1170.78
33,Tenerife,1068.71
33,Córdoba,1208.06
33,Pontevedra CF,1120.96
33,Levante,1137.17
33,Burgos CF,1175.92
33,UD Salamanca,1386.06
34,Betis,1292.02
34,Athletic,1358.18
34,Real Madrid,1472.45
34,Zaragoza,1380.1
34,Hércules CF,1306.84
34,Barcelona,1457.39
34,Real Racing,1194.17
34,Celta,1274.61
34,Sevilla,1212.04
34,Valencia,1332.08
34,Atlético,1420.06
34,Espanyol,1286.69
34,Real Murcia,1193.73
34,Real Oviedo,1169.83
34,Granada,1263.92
34,Deportivo,1199.45
34,Real Sociedad,1387.57
34,CD Castellón,1225.97
34,CE Sabadell,1162.63
34,Sporting,1326.19
34,CD Alcoyano,699.12
34,Gimnàstic de Tarragona,727.8
34,Valladolid,1067.06
34,Málaga,1330.7
34,UE Lleida,680.63
34,Atlético Tetuán,813.93
34,Las Palmas,1360.14
34,Real Jaén,926.71
34,Osasuna,1162.64
34,Alavés,925.92
34,CyD Leonesa,856.04
34,CD Condal,995.91
34,Elche,1309.9
34,Mallorca,1170.78
34,Tenerife,1068.71
34,Córdoba,1208.06
34,Pontevedra CF,1120.96
34,Levante,1137.17
34,Burgos CF,1175.92
34,UD Salamanca,1395.98
