Jornada,Equipo,ELO
24,Málaga,1331.78
24,Elche,724.5
24,CD Castellón,905.32
24,Rayo,1178.65
24,Tenerife,1303.42
24,Real Burgos,929.99
24,Deportivo,1361.68
24,Albacete,1201.36
24,Real Racing,1404.29
24,UE Lleida,1047.63
24,SD Compostela,1218.16
24,CP Mérida,1119.72
24,UD Salamanca,1057.16
24,Hércules CF,1248.46
24,CF Extremadura,1169.92
24,Alavés,1271.05
24,Villarreal,1561.94
24,Numancia,1254.12
24,RC Recreativo,1270.07
24,Getafe,1416.59
24,Levante,1328.2
24,Gimnàstic de Tarragona,1250.87
24,Almería,1354.25
24,Xerez CD,1389.14
25,Sporting,1386.94
25,Athletic,1482.91
25,Valencia,1594.28
25,Espanyol,1452.75
25,Cádiz CF,1205.71
25,Las Palmas,1185.83
25,Zaragoza,1352.52
25,Sevilla,1447.64
25,Osasuna,1396.07
25,Atlético,1430.11
25,Betis,1376.84
25,CE Sabadell,878.42
25,Real Sociedad,1421.29
25,Real Madrid,1774.74
25,Real Murcia,1188.98
25,Valladolid,1348.33
25,Barcelona,1899.15
25,Celta,1308.6
25,CD Logroñés,945.9
25,Mallorca,1410.49
25,Real Oviedo,1207.85
25,Málaga,1356.11
25,Elche,724.5
25,CD Castellón,905.32
25,Rayo,1178.65
25,Tenerife,1303.42
25,Real Burgos,929.99
25,Deportivo,1375.15
25,Albacete,1201.36
25,Real Racing,1411.09
25,UE Lleida,1047.63
25,SD Compostela,1218.16
25,CP Mérida,1119.72
25,UD Salamanca,1057.16
25,Hércules CF,1255.65
25,CF Extremadura,1169.92
25,Alavés,1271.05
25,Villarreal,1555.14
25,Numancia,1254.12
25,RC Recreativo,1270.07
25,Getafe,1409.4
25,Levante,1346.11
25,Gimnàstic de Tarragona,1250.87
25,Almería,1329.92
25,Xerez CD,1389.14
26,Sporting,1363.09
26,Athletic,1463.32
26,Valencia,1590.03
26,Espanyol,1436.59
26,Cádiz CF,1205.71
26,Las Palmas,1185.83
26,Zaragoza,1372.11
26,Sevilla,1471.49
26,Osasuna,1395.11
26,Atlético,1429.16
26,Betis,1376.84
26,CE Sabadell,878.42
26,Real Sociedad,1417.88
26,Real Madrid,1781.87
26,Real Murcia,1188.98
26,Valladolid,1348.33
26,Barcelona,1903.4
26,Celta,1308.6
26,CD Logroñés,945.9
26,Mallorca,1426.65
26,Real Oviedo,1207.85
26,Málaga,1348.98
26,Elche,724.5
26,CD Castellón,905.32
26,Rayo,1178.65
26,Tenerife,1303.42
26,Real Burgos,929.99
26,Deportivo,1376.11
26,Albacete,1201.36
26,Real Racing,1407.42
26,UE Lleida,1047.63
26,SD Compostela,1218.16
26,CP Mérida,1119.72
26,UD Salamanca,1057.16
26,Hércules CF,1251.29
26,CF Extremadura,1169.92
26,Alavés,1271.05
26,Villarreal,1559.5
26,Numancia,1254.12
26,RC Recreativo,1270.07
26,Getafe,1410.35
26,Levante,1349.52
26,Gimnàstic de Tarragona,1250.87
26,Almería,1333.59
26,Xerez CD,1389.14
27,Sporting,1389.03
27,Athletic,1486.71
27,Valencia,1598.13
27,Espanyol,1418.63
27,Cádiz CF,1205.71
27,Las Palmas,1185.83
27,Zaragoza,1370.82
27,Sevilla,1448.1
27,Osasuna,1407.62
27,Atlético,1460.2
27,Betis,1376.84
27,CE Sabadell,878.42
27,Real Sociedad,1401.74
27,Real Madrid,1786.61
27,Real Murcia,1188.98
27,Valladolid,1348.33
27,Barcelona,1904.69
27,Celta,1308.6
27,CD Logroñés,945.9
27,Mallorca,1418.55
27,Real Oviedo,1207.85
27,Málaga,1336.47
27,Elche,724.5
27,CD Castellón,905.32
27,Rayo,1178.65
27,Tenerife,1303.42
27,Real Burgos,929.99
27,Deportivo,1392.25
27,Albacete,1201.36
27,Real Racing,1402.68
27,UE Lleida,1047.63
27,SD Compostela,1218.16
27,CP Mérida,1119.72
27,UD Salamanca,1057.16
27,Hércules CF,1240.23
27,CF Extremadura,1169.92
27,Alavés,1271.05
27,Villarreal,1528.46
27,Numancia,1254.12
27,RC Recreativo,1270.07
27,Getafe,1384.41
27,Levante,1367.48
27,Gimnàstic de Tarragona,1250.87
27,Almería,1344.65
27,Xerez CD,1389.14
28,Sporting,1395.13
28,Athletic,1482.13
28,Valencia,1545.42
28,Espanyol,1439.75
28,Cádiz CF,1205.71
28,Las Palmas,1185.83
28,Zaragoza,1423.53
28,Sevilla,1461.95
28,Osasuna,1430.15
28,Atlético,1455.07
28,Betis,1376.84
28,CE Sabadell,878.42
28,Real Sociedad,1374.65
28,Real Madrid,1788.5
28,Real Murcia,1188.98
28,Valladolid,1348.33
28,Barcelona,1890.84
28,Celta,1308.6
28,CD Logroñés,945.9
28,Mallorca,1416.21
28,Real Oviedo,1207.85
28,Málaga,1363.56
28,Elche,724.5
28,CD Castellón,905.32
28,Rayo,1178.65
28,Tenerife,1303.42
28,Real Burgos,929.99
28,Deportivo,1371.13
28,Albacete,1201.36
28,Real Racing,1380.15
28,UE Lleida,1047.63
28,SD Compostela,1218.16
28,CP Mérida,1119.72
28,UD Salamanca,1057.16
28,Hércules CF,1238.34
28,CF Extremadura,1169.92
28,Alavés,1271.05
28,Villarreal,1522.36
28,Numancia,1254.12
28,RC Recreativo,1270.07
28,Getafe,1388.99
28,Levante,1369.82
28,Gimnàstic de Tarragona,1250.87
28,Almería,1349.78
28,Xerez CD,1389.14
29,Sporting,1407.68
29,Athletic,1469.37
29,Valencia,1527.6
29,Espanyol,1411.97
29,Cádiz CF,1205.71
29,Las Palmas,1185.83
29,Zaragoza,1408.81
29,Sevilla,1479.77
29,Osasuna,1446.82
29,Atlético,1451.38
29,Betis,1376.84
29,CE Sabadell,878.42
29,Real Sociedad,1360.46
29,Real Madrid,1792.19
29,Real Murcia,1188.98
29,Valladolid,1348.33
29,Barcelona,1892.36
29,Celta,1308.6
29,CD Logroñés,945.9
29,Mallorca,1430.93
29,Real Oviedo,1207.85
29,Málaga,1391.34
29,Elche,724.5
29,CD Castellón,905.32
29,Rayo,1178.65
29,Tenerife,1303.42
29,Real Burgos,929.99
29,Deportivo,1356.66
29,Albacete,1201.36
29,Real Racing,1394.34
29,UE Lleida,1047.63
29,SD Compostela,1218.16
29,CP Mérida,1119.72
29,UD Salamanca,1057.16
29,Hércules CF,1221.67
29,CF Extremadura,1169.92
29,Alavés,1271.05
29,Villarreal,1535.12
29,Numancia,1254.12
29,RC Recreativo,1270.07
29,Getafe,1387.47
29,Levante,1384.29
29,Gimnàstic de Tarragona,1250.87
29,Almería,1337.23
29,Xerez CD,1389.14
30,Sporting,1433.67
30,Athletic,1483.93
30,Valencia,1541.7
30,Espanyol,1396.82
30,Cádiz CF,1205.71
30,Las Palmas,1185.83
30,Zaragoza,1390.56
30,Sevilla,1498.02
30,Osasuna,1432.59
30,Atlético,1465.61
30,Betis,1376.84
30,CE Sabadell,878.42
30,Real Sociedad,1328.94
30,Real Madrid,1766.2
30,Real Murcia,1188.98
30,Valladolid,1348.33
30,Barcelona,1895.63
30,Celta,1308.6
30,CD Logroñés,945.9
30,Mallorca,1413.48
30,Real Oviedo,1207.85
30,Málaga,1368.03
30,Elche,724.5
30,CD Castellón,905.32
30,Rayo,1178.65
30,Tenerife,1303.42
30,Real Burgos,929.99
30,Deportivo,1374.11
30,Albacete,1201.36
30,Real Racing,1409.49
30,UE Lleida,1047.63
30,SD Compostela,1218.16
30,CP Mérida,1119.72
30,UD Salamanca,1057.16
30,Hércules CF,1253.19
30,CF Extremadura,1169.92
30,Alavés,1271.05
30,Villarreal,1531.85
30,Numancia,1254.12
30,RC Recreativo,1270.07
30,Getafe,1373.37
30,Levante,1407.6
30,Gimnàstic de Tarragona,1250.87
30,Almería,1322.67
30,Xerez CD,1389.14
31,Sporting,1448.04
31,Athletic,1474.44
31,Valencia,1577.91
31,Espanyol,1390.56
31,Cádiz CF,1205.71
31,Las Palmas,1185.83
31,Zaragoza,1404.26
31,Sevilla,1494.2
31,Osasuna,1418.22
31,Atlético,1483.65
31,Betis,1376.84
31,CE Sabadell,878.42
31,Real Sociedad,1310.9
31,Real Madrid,1775.69
31,Real Murcia,1188.98
31,Valladolid,1348.33
31,Barcelona,1897.26
31,Celta,1308.6
31,CD Logroñés,945.9
31,Mallorca,1417.3
31,Real Oviedo,1207.85
31,Málaga,1368.31
31,Elche,724.5
31,CD Castellón,905.32
31,Rayo,1178.65
31,Tenerife,1303.42
31,Real Burgos,929.99
31,Deportivo,1373.83
31,Albacete,1201.36
31,Real Racing,1409.4
31,UE Lleida,1047.63
31,SD Compostela,1218.16
31,CP Mérida,1119.72
31,UD Salamanca,1057.16
31,Hércules CF,1259.45
31,CF Extremadura,1169.92
31,Alavés,1271.05
31,Villarreal,1495.64
31,Numancia,1254.12
31,RC Recreativo,1270.07
31,Getafe,1359.67
31,Levante,1407.69
31,Gimnàstic de Tarragona,1250.87
31,Almería,1321.04
31,Xerez CD,1389.14
32,Sporting,1428.21
32,Athletic,1486.54
32,Valencia,1588.62
32,Espanyol,1394.75
32,Cádiz CF,1205.71
32,Las Palmas,1185.83
32,Zaragoza,1393.55
32,Sevilla,1474.46
32,Osasuna,1406.12
32,Atlético,1479.46
32,Betis,1376.84
32,CE Sabadell,878.42
32,Real Sociedad,1330.73
32,Real Madrid,1781.07
32,Real Murcia,1188.98
32,Valladolid,1348.33
32,Barcelona,1891.88
32,Celta,1308.6
32,CD Logroñés,945.9
32,Mallorca,1384.43
32,Real Oviedo,1207.85
32,Málaga,1401.18
32,Elche,724.5
32,CD Castellón,905.32
32,Rayo,1178.65
32,Tenerife,1303.42
32,Real Burgos,929.99
32,Deportivo,1399.01
32,Albacete,1201.36
32,Real Racing,1384.22
32,UE Lleida,1047.63
32,SD Compostela,1218.16
32,CP Mérida,1119.72
32,UD Salamanca,1057.16
32,Hércules CF,1250.84
32,CF Extremadura,1169.92
32,Alavés,1271.05
32,Villarreal,1506.35
32,Numancia,1254.12
32,RC Recreativo,1270.07
32,Getafe,1379.41
32,Levante,1416.3
32,Gimnàstic de Tarragona,1250.87
32,Almería,1310.33
32,Xerez CD,1389.14
33,Sporting,1441.24
33,Athletic,1494.89
33,Valencia,1574.3
33,Espanyol,1381.72
33,Cádiz CF,1205.71
33,Las Palmas,1185.83
33,Zaragoza,1404.58
33,Sevilla,1490.2
33,Osasuna,1403.49
33,Atlético,1503.11
33,Betis,1376.84
33,CE Sabadell,878.42
33,Real Sociedad,1322.38
33,Real Madrid,1795.39
33,Real Murcia,1188.98
33,Valladolid,1348.33
33,Barcelona,1894.51
33,Celta,1308.6
33,CD Logroñés,945.9
33,Mallorca,1406.95
33,Real Oviedo,1207.85
33,Málaga,1414.89
33,Elche,724.5
33,CD Castellón,905.32
33,Rayo,1178.65
33,Tenerife,1303.42
33,Real Burgos,929.99
33,Deportivo,1378.79
33,Albacete,1201.36
33,Real Racing,1370.51
33,UE Lleida,1047.63
33,SD Compostela,1218.16
33,CP Mérida,1119.72
33,UD Salamanca,1057.16
33,Hércules CF,1271.06
33,CF Extremadura,1169.92
33,Alavés,1271.05
33,Villarreal,1490.61
33,Numancia,1254.12
33,RC Recreativo,1270.07
33,Getafe,1356.89
33,Levante,1392.65
33,Gimnàstic de Tarragona,1250.87
33,Almería,1299.3
33,Xerez CD,1389.14
34,Sporting,1439.02
34,Athletic,1475.94
34,Valencia,1553.32
34,Espanyol,1400.67
34,Cádiz CF,1205.71
34,Las Palmas,1185.83
34,Zaragoza,1430.66
34,Sevilla,1497.41
34,Osasuna,1424.47
34,Atlético,1512.58
34,Betis,1376.84
34,CE Sabadell,878.42
34,Real Sociedad,1350.18
34,Real Madrid,1769.31
34,Real Murcia,1188.98
34,Valladolid,1348.33
34,Barcelona,1866.71
34,Celta,1308.6
34,CD Logroñés,945.9
34,Mallorca,1381.71
34,Real Oviedo,1207.85
34,Málaga,1428.79
34,Elche,724.5
34,CD Castellón,905.32
34,Rayo,1178.65
34,Tenerife,1303.42
34,Real Burgos,929.99
34,Deportivo,1369.32
34,Albacete,1201.36
34,Real Racing,1395.75
34,UE Lleida,1047.63
34,SD Compostela,1218.16
34,CP Mérida,1119.72
34,UD Salamanca,1057.16
34,Hércules CF,1257.16
34,CF Extremadura,1169.92
34,Alavés,1271.05
34,Villarreal,1499.74
34,Numancia,1254.12
34,RC Recreativo,1270.07
34,Getafe,1347.76
34,Levante,1394.87
34,Gimnàstic de Tarragona,1250.87
34,Almería,1292.09
34,Xerez CD,1389.14
35,Sporting,1435.85
35,Athletic,1487.05
35,Valencia,1566.99
35,Espanyol,1397.75
35,Cádiz CF,1205.71
35,Las Palmas,1185.83
35,Zaragoza,1407.4
35,Sevilla,1485.83
35,Osasuna,1447.73
35,Atlético,1476.92
35,Betis,1376.84
35,CE Sabadell,878.42
35,Real Sociedad,1336.51
35,Real Madrid,1780.89
35,Real Murcia,1188.98
35,Valladolid,1348.33
35,Barcelona,1869.63
35,Celta,1308.6
35,CD Logroñés,945.9
35,Mallorca,1386.95
35,Real Oviedo,1207.85
35,Málaga,1464.45
35,Elche,724.5
35,CD Castellón,905.32
35,Rayo,1178.65
35,Tenerife,1303.42
35,Real Burgos,929.99
35,Deportivo,1372.49
35,Albacete,1201.36
35,Real Racing,1404.7
35,UE Lleida,1047.63
35,SD Compostela,1218.16
35,CP Mérida,1119.72
35,UD Salamanca,1057.16
35,Hércules CF,1248.21
35,CF Extremadura,1169.92
35,Alavés,1271.05
35,Villarreal,1494.5
35,Numancia,1254.12
35,RC Recreativo,1270.07
35,Getafe,1366.98
35,Levante,1383.76
35,Gimnàstic de Tarragona,1250.87
35,Almería,1272.87
35,Xerez CD,1389.14
36,Sporting,1414.88
36,Athletic,1468.04
36,Valencia,1559.76
36,Espanyol,1404.98
36,Cádiz CF,1205.71
36,Las Palmas,1185.83
36,Zaragoza,1390.08
36,Sevilla,1469.84
36,Osasuna,1463.72
36,Atlético,1459.55
36,Betis,1376.84
36,CE Sabadell,878.42
36,Real Sociedad,1353.83
36,Real Madrid,1786.55
36,Real Murcia,1188.98
36,Valladolid,1348.33
36,Barcelona,1855.47
36,Celta,1308.6
36,CD Logroñés,945.9
36,Mallorca,1380.88
36,Real Oviedo,1207.85
36,Málaga,1485.42
36,Elche,724.5
36,CD Castellón,905.32
36,Rayo,1178.65
36,Tenerife,1303.42
36,Real Burgos,929.99
36,Deportivo,1391.5
36,Albacete,1201.36
36,Real Racing,1422.07
36,UE Lleida,1047.63
36,SD Compostela,1218.16
36,CP Mérida,1119.72
36,UD Salamanca,1057.16
36,Hércules CF,1254.28
36,CF Extremadura,1169.92
36,Alavés,1271.05
36,Villarreal,1485.48
36,Numancia,1254.12
36,RC Recreativo,1270.07
36,Getafe,1361.32
36,Levante,1397.92
36,Gimnàstic de Tarragona,1250.87
36,Almería,1281.89
36,Xerez CD,1389.14
37,Sporting,1429.6
37,Athletic,1468.84
37,Valencia,1552.8
37,Espanyol,1389.94
37,Cádiz CF,1205.71
37,Las Palmas,1185.83
37,Zaragoza,1405.12
37,Sevilla,1485.33
37,Osasuna,1434.32
37,Atlético,1466.32
37,Betis,1376.84
37,CE Sabadell,878.42
37,Real Sociedad,1338.34
37,Real Madrid,1793.41
37,Real Murcia,1188.98
37,Valladolid,1348.33
37,Barcelona,1841.54
37,Celta,1308.6
37,CD Logroñés,945.9
37,Mallorca,1351.69
37,Real Oviedo,1207.85
37,Málaga,1484.62
37,Elche,724.5
37,CD Castellón,905.32
37,Rayo,1178.65
37,Tenerife,1303.42
37,Real Burgos,929.99
37,Deportivo,1405.43
37,Albacete,1201.36
37,Real Racing,1407.35
37,UE Lleida,1047.63
37,SD Compostela,1218.16
37,CP Mérida,1119.72
37,UD Salamanca,1057.16
37,Hércules CF,1247.51
37,CF Extremadura,1169.92
37,Alavés,1271.05
37,Villarreal,1478.62
37,Numancia,1254.12
37,RC Recreativo,1270.07
37,Getafe,1390.72
37,Levante,1404.88
37,Gimnàstic de Tarragona,1250.87
37,Almería,1311.08
37,Xerez CD,1389.14
38,Sporting,1421.91
38,Athletic,1480.73
38,Valencia,1566.5
38,Espanyol,1379.38
38,Cádiz CF,1205.71
38,Las Palmas,1185.83
38,Zaragoza,1419.53
38,Sevilla,1495.89
38,Osasuna,1450.57
38,Atlético,1476.15
38,Betis,1376.84
38,CE Sabadell,878.42
38,Real Sociedad,1340.73
38,Real Madrid,1798.48
38,Real Murcia,1188.98
38,Valladolid,1348.33
38,Barcelona,1846.73
38,Celta,1308.6
38,CD Logroñés,945.9
38,Mallorca,1341.86
38,Real Oviedo,1207.85
38,Málaga,1479.43
38,Elche,724.5
38,CD Castellón,905.32
38,Rayo,1178.65
38,Tenerife,1303.42
38,Real Burgos,929.99
38,Deportivo,1391.73
38,Albacete,1201.36
38,Real Racing,1395.46
38,UE Lleida,1047.63
38,SD Compostela,1218.16
38,CP Mérida,1119.72
38,UD Salamanca,1057.16
38,Hércules CF,1255.2
38,CF Extremadura,1169.92
38,Alavés,1271.05
38,Villarreal,1462.37
38,Numancia,1254.12
38,RC Recreativo,1270.07
38,Getafe,1388.33
38,Levante,1390.47
38,Gimnàstic de Tarragona,1250.87
38,Almería,1306.01
38,Xerez CD,1389.14
