Jornada,Equipo,ELO
23,Betis,1297.88
23,CE Sabadell,753.42
23,Real Sociedad,1401.63
23,Real Madrid,1726.57
23,Real Murcia,1063.98
23,Valladolid,1245.27
23,Barcelona,1812.36
23,Celta,1405.77
23,CD Logroñés,820.9
23,Mallorca,1281.03
23,Real Oviedo,1082.85
23,Málaga,1437.56
23,Elche,1291.32
23,CD Castellón,780.32
23,Rayo,1354.37
23,Tenerife,1178.42
23,Real Burgos,804.99
23,Deportivo,1425.78
23,Albacete,1076.36
23,Real Racing,1141.52
23,UE Lleida,922.63
23,SD Compostela,1093.16
23,CP Mérida,994.72
23,UD Salamanca,932.16
23,Hércules CF,1130.2
23,CF Extremadura,1044.92
23,Alavés,1146.05
23,Villarreal,1524.94
23,Numancia,1129.12
23,RC Recreativo,1145.07
23,Getafe,1332.76
23,Levante,1269.59
23,Gimnàstic de Tarragona,1125.87
23,Almería,1260.2
23,Xerez CD,1264.14
23,Granada,1282.6
23,Eibar,1402.65
23,Córdoba,1173.36
24,Sporting,1317.76
24,Athletic,1500.14
24,Valencia,1460.67
24,Espanyol,1292.62
24,Cádiz CF,1080.71
24,Las Palmas,1210.43
24,Zaragoza,1234.28
24,Sevilla,1562.74
24,Osasuna,1271.14
24,Atlético,1683.06
24,Betis,1303.52
24,CE Sabadell,753.42
24,Real Sociedad,1420.96
24,Real Madrid,1736.79
24,Real Murcia,1063.98
24,Valladolid,1245.27
24,Barcelona,1818.91
24,Celta,1399.22
24,CD Logroñés,820.9
24,Mallorca,1281.03
24,Real Oviedo,1082.85
24,Málaga,1426.69
24,Elche,1291.32
24,CD Castellón,780.32
24,Rayo,1352.61
24,Tenerife,1178.42
24,Real Burgos,804.99
24,Deportivo,1420.14
24,Albacete,1076.36
24,Real Racing,1141.52
24,UE Lleida,922.63
24,SD Compostela,1093.16
24,CP Mérida,994.72
24,UD Salamanca,932.16
24,Hércules CF,1130.2
24,CF Extremadura,1044.92
24,Alavés,1146.05
24,Villarreal,1535.81
24,Numancia,1129.12
24,RC Recreativo,1145.07
24,Getafe,1329.31
24,Levante,1255.09
24,Gimnàstic de Tarragona,1125.87
24,Almería,1260.2
24,Xerez CD,1264.14
24,Granada,1263.27
24,Eibar,1417.15
24,Córdoba,1173.36
25,Sporting,1317.1
25,Athletic,1482.49
25,Valencia,1467.68
25,Espanyol,1312.1
25,Cádiz CF,1080.71
25,Las Palmas,1209.59
25,Zaragoza,1234.28
25,Sevilla,1554.09
25,Osasuna,1271.14
25,Atlético,1676.66
25,Betis,1304.18
25,CE Sabadell,753.42
25,Real Sociedad,1438.61
25,Real Madrid,1725.39
25,Real Murcia,1063.98
25,Valladolid,1245.27
25,Barcelona,1819.75
25,Celta,1414.38
25,CD Logroñés,820.9
25,Mallorca,1281.03
25,Real Oviedo,1082.85
25,Málaga,1438.09
25,Elche,1291.32
25,CD Castellón,780.32
25,Rayo,1361.26
25,Tenerife,1178.42
25,Real Burgos,804.99
25,Deportivo,1400.66
25,Albacete,1076.36
25,Real Racing,1141.52
25,UE Lleida,922.63
25,SD Compostela,1093.16
25,CP Mérida,994.72
25,UD Salamanca,932.16
25,Hércules CF,1130.2
25,CF Extremadura,1044.92
25,Alavés,1146.05
25,Villarreal,1542.21
25,Numancia,1129.12
25,RC Recreativo,1145.07
25,Getafe,1294.41
25,Levante,1289.99
25,Gimnàstic de Tarragona,1125.87
25,Almería,1260.2
25,Xerez CD,1264.14
25,Granada,1256.26
25,Eibar,1401.99
25,Córdoba,1173.36
26,Sporting,1293.92
26,Athletic,1510.1
26,Valencia,1440.07
26,Espanyol,1335.28
26,Cádiz CF,1080.71
26,Las Palmas,1231.26
26,Zaragoza,1234.28
26,Sevilla,1548.95
26,Osasuna,1271.14
26,Atlético,1693.09
26,Betis,1306.79
26,CE Sabadell,753.42
26,Real Sociedad,1438.59
26,Real Madrid,1708.96
26,Real Murcia,1063.98
26,Valladolid,1245.27
26,Barcelona,1824.89
26,Celta,1424.01
26,CD Logroñés,820.9
26,Mallorca,1281.03
26,Real Oviedo,1082.85
26,Málaga,1438.11
26,Elche,1291.32
26,CD Castellón,780.32
26,Rayo,1358.65
26,Tenerife,1178.42
26,Real Burgos,804.99
26,Deportivo,1380.57
26,Albacete,1076.36
26,Real Racing,1141.52
26,UE Lleida,922.63
26,SD Compostela,1093.16
26,CP Mérida,994.72
26,UD Salamanca,932.16
26,Hércules CF,1130.2
26,CF Extremadura,1044.92
26,Alavés,1146.05
26,Villarreal,1553.15
26,Numancia,1129.12
26,RC Recreativo,1145.07
26,Getafe,1284.78
26,Levante,1279.05
26,Gimnàstic de Tarragona,1125.87
26,Almería,1260.2
26,Xerez CD,1264.14
26,Granada,1276.35
26,Eibar,1380.32
26,Córdoba,1173.36
27,Sporting,1269.91
27,Athletic,1528.66
27,Valencia,1454.41
27,Espanyol,1304.09
27,Cádiz CF,1080.71
27,Las Palmas,1269.85
27,Zaragoza,1234.28
27,Sevilla,1556.87
27,Osasuna,1271.14
27,Atlético,1703.91
27,Betis,1337.98
27,CE Sabadell,753.42
27,Real Sociedad,1427.77
27,Real Madrid,1712.51
27,Real Murcia,1063.98
27,Valladolid,1245.27
27,Barcelona,1829.17
27,Celta,1429.7
27,CD Logroñés,820.9
27,Mallorca,1281.03
27,Real Oviedo,1082.85
27,Málaga,1423.77
27,Elche,1291.32
27,CD Castellón,780.32
27,Rayo,1354.37
27,Tenerife,1178.42
27,Real Burgos,804.99
27,Deportivo,1362.01
27,Albacete,1076.36
27,Real Racing,1141.52
27,UE Lleida,922.63
27,SD Compostela,1093.16
27,CP Mérida,994.72
27,UD Salamanca,932.16
27,Hércules CF,1130.2
27,CF Extremadura,1044.92
27,Alavés,1146.05
27,Villarreal,1547.46
27,Numancia,1129.12
27,RC Recreativo,1145.07
27,Getafe,1246.19
27,Levante,1275.5
27,Gimnàstic de Tarragona,1125.87
27,Almería,1260.2
27,Xerez CD,1264.14
27,Granada,1300.36
27,Eibar,1372.4
27,Córdoba,1173.36
28,Sporting,1261.5
28,Athletic,1537.07
28,Valencia,1445.63
28,Espanyol,1320.58
28,Cádiz CF,1080.71
28,Las Palmas,1293.83
28,Zaragoza,1234.28
28,Sevilla,1545.45
28,Osasuna,1271.14
28,Atlético,1712.69
28,Betis,1358.37
28,CE Sabadell,753.42
28,Real Sociedad,1421.17
28,Real Madrid,1725.79
28,Real Murcia,1063.98
28,Valladolid,1245.27
28,Barcelona,1833.67
28,Celta,1416.42
28,CD Logroñés,820.9
28,Mallorca,1281.03
28,Real Oviedo,1082.85
28,Málaga,1420.96
28,Elche,1291.32
28,CD Castellón,780.32
28,Rayo,1337.88
28,Tenerife,1178.42
28,Real Burgos,804.99
28,Deportivo,1364.82
28,Albacete,1076.36
28,Real Racing,1141.52
28,UE Lleida,922.63
28,SD Compostela,1093.16
28,CP Mérida,994.72
28,UD Salamanca,932.16
28,Hércules CF,1130.2
28,CF Extremadura,1044.92
28,Alavés,1146.05
28,Villarreal,1523.48
28,Numancia,1129.12
28,RC Recreativo,1145.07
28,Getafe,1257.61
28,Levante,1282.1
28,Gimnàstic de Tarragona,1125.87
28,Almería,1260.2
28,Xerez CD,1264.14
28,Granada,1279.97
28,Eibar,1367.9
28,Córdoba,1173.36
29,Sporting,1253.27
29,Athletic,1549.11
29,Valencia,1424.89
29,Espanyol,1318.72
29,Cádiz CF,1080.71
29,Las Palmas,1291.62
29,Zaragoza,1234.28
29,Sevilla,1566.86
29,Osasuna,1271.14
29,Atlético,1719.55
29,Betis,1346.33
29,CE Sabadell,753.42
29,Real Sociedad,1406.56
29,Real Madrid,1728.0
29,Real Murcia,1063.98
29,Valladolid,1245.27
29,Barcelona,1836.51
29,Celta,1431.03
29,CD Logroñés,820.9
29,Mallorca,1281.03
29,Real Oviedo,1082.85
29,Málaga,1429.19
29,Elche,1291.32
29,CD Castellón,780.32
29,Rayo,1339.26
29,Tenerife,1178.42
29,Real Burgos,804.99
29,Deportivo,1357.96
29,Albacete,1076.36
29,Real Racing,1141.52
29,UE Lleida,922.63
29,SD Compostela,1093.16
29,CP Mérida,994.72
29,UD Salamanca,932.16
29,Hércules CF,1130.2
29,CF Extremadura,1044.92
29,Alavés,1146.05
29,Villarreal,1502.07
29,Numancia,1129.12
29,RC Recreativo,1145.07
29,Getafe,1254.77
29,Levante,1302.84
29,Gimnàstic de Tarragona,1125.87
29,Almería,1260.2
29,Xerez CD,1264.14
29,Granada,1281.83
29,Eibar,1366.52
29,Córdoba,1173.36
30,Sporting,1280.26
30,Athletic,1526.32
30,Valencia,1402.44
30,Espanyol,1341.51
30,Cádiz CF,1080.71
30,Las Palmas,1310.64
30,Zaragoza,1234.28
30,Sevilla,1547.88
30,Osasuna,1271.14
30,Atlético,1692.56
30,Betis,1335.29
30,CE Sabadell,753.42
30,Real Sociedad,1387.54
30,Real Madrid,1746.98
30,Real Murcia,1063.98
30,Valladolid,1245.27
30,Barcelona,1824.58
30,Celta,1453.48
30,CD Logroñés,820.9
30,Mallorca,1281.03
30,Real Oviedo,1082.85
30,Málaga,1440.23
30,Elche,1291.32
30,CD Castellón,780.32
30,Rayo,1336.64
30,Tenerife,1178.42
30,Real Burgos,804.99
30,Deportivo,1370.11
30,Albacete,1076.36
30,Real Racing,1141.52
30,UE Lleida,922.63
30,SD Compostela,1093.16
30,CP Mérida,994.72
30,UD Salamanca,932.16
30,Hércules CF,1130.2
30,CF Extremadura,1044.92
30,Alavés,1146.05
30,Villarreal,1514.0
30,Numancia,1129.12
30,RC Recreativo,1145.07
30,Getafe,1259.75
30,Levante,1290.69
30,Gimnàstic de Tarragona,1125.87
30,Almería,1260.2
30,Xerez CD,1264.14
30,Granada,1284.45
30,Eibar,1361.54
30,Córdoba,1173.36
31,Sporting,1280.74
31,Athletic,1516.69
31,Valencia,1384.3
31,Espanyol,1345.94
31,Cádiz CF,1080.71
31,Las Palmas,1328.78
31,Zaragoza,1234.28
31,Sevilla,1527.24
31,Osasuna,1271.14
31,Atlético,1700.15
31,Betis,1327.7
31,CE Sabadell,753.42
31,Real Sociedad,1408.18
31,Real Madrid,1764.57
31,Real Murcia,1063.98
31,Valladolid,1245.27
31,Barcelona,1806.99
31,Celta,1449.71
31,CD Logroñés,820.9
31,Mallorca,1281.03
31,Real Oviedo,1082.85
31,Málaga,1435.8
31,Elche,1291.32
31,CD Castellón,780.32
31,Rayo,1354.51
31,Tenerife,1178.42
31,Real Burgos,804.99
31,Deportivo,1373.88
31,Albacete,1076.36
31,Real Racing,1141.52
31,UE Lleida,922.63
31,SD Compostela,1093.16
31,CP Mérida,994.72
31,UD Salamanca,932.16
31,Hércules CF,1130.2
31,CF Extremadura,1044.92
31,Alavés,1146.05
31,Villarreal,1522.47
31,Numancia,1129.12
31,RC Recreativo,1145.07
31,Getafe,1241.88
31,Levante,1290.21
31,Gimnàstic de Tarragona,1125.87
31,Almería,1260.2
31,Xerez CD,1264.14
31,Granada,1294.08
31,Eibar,1353.07
31,Córdoba,1173.36
32,Sporting,1272.83
32,Athletic,1524.83
32,Valencia,1404.34
32,Espanyol,1340.68
32,Cádiz CF,1080.71
32,Las Palmas,1354.58
32,Zaragoza,1234.28
32,Sevilla,1507.2
32,Osasuna,1271.14
32,Atlético,1705.41
32,Betis,1340.57
32,CE Sabadell,753.42
32,Real Sociedad,1434.38
32,Real Madrid,1770.3
32,Real Murcia,1063.98
32,Valladolid,1245.27
32,Barcelona,1780.79
32,Celta,1457.62
32,CD Logroñés,820.9
32,Mallorca,1281.03
32,Real Oviedo,1082.85
32,Málaga,1429.61
32,Elche,1291.32
32,CD Castellón,780.32
32,Rayo,1346.37
32,Tenerife,1178.42
32,Real Burgos,804.99
32,Deportivo,1348.08
32,Albacete,1076.36
32,Real Racing,1141.52
32,UE Lleida,922.63
32,SD Compostela,1093.16
32,CP Mérida,994.72
32,UD Salamanca,932.16
32,Hércules CF,1130.2
32,CF Extremadura,1044.92
32,Alavés,1146.05
32,Villarreal,1530.05
32,Numancia,1129.12
32,RC Recreativo,1145.07
32,Getafe,1234.3
32,Levante,1277.34
32,Gimnàstic de Tarragona,1125.87
32,Almería,1260.2
32,Xerez CD,1264.14
32,Granada,1300.27
32,Eibar,1347.34
32,Córdoba,1173.36
33,Sporting,1276.53
33,Athletic,1535.39
33,Valencia,1430.21
33,Espanyol,1323.66
33,Cádiz CF,1080.71
33,Las Palmas,1350.88
33,Zaragoza,1234.28
33,Sevilla,1500.34
33,Osasuna,1271.14
33,Atlético,1710.51
33,Betis,1345.77
33,CE Sabadell,753.42
33,Real Sociedad,1416.42
33,Real Madrid,1773.23
33,Real Murcia,1063.98
33,Valladolid,1245.27
33,Barcelona,1754.92
33,Celta,1452.42
33,CD Logroñés,820.9
33,Mallorca,1281.03
33,Real Oviedo,1082.85
33,Málaga,1419.05
33,Elche,1291.32
33,CD Castellón,780.32
33,Rayo,1367.77
33,Tenerife,1178.42
33,Real Burgos,804.99
33,Deportivo,1354.94
33,Albacete,1076.36
33,Real Racing,1141.52
33,UE Lleida,922.63
33,SD Compostela,1093.16
33,CP Mérida,994.72
33,UD Salamanca,932.16
33,Hércules CF,1130.2
33,CF Extremadura,1044.92
33,Alavés,1146.05
33,Villarreal,1508.65
33,Numancia,1129.12
33,RC Recreativo,1145.07
33,Getafe,1231.37
33,Levante,1294.36
33,Gimnàstic de Tarragona,1125.87
33,Almería,1260.2
33,Xerez CD,1264.14
33,Granada,1295.17
33,Eibar,1365.3
33,Córdoba,1173.36
34,Sporting,1299.13
34,Athletic,1527.68
34,Valencia,1457.5
34,Espanyol,1329.33
34,Cádiz CF,1080.71
34,Las Palmas,1336.25
34,Zaragoza,1234.28
34,Sevilla,1477.74
34,Osasuna,1271.14
34,Atlético,1718.22
34,Betis,1360.4
34,CE Sabadell,753.42
34,Real Sociedad,1394.98
34,Real Madrid,1783.55
34,Real Murcia,1063.98
34,Valladolid,1245.27
34,Barcelona,1763.23
34,Celta,1446.75
34,CD Logroñés,820.9
34,Mallorca,1281.03
34,Real Oviedo,1082.85
34,Málaga,1416.71
34,Elche,1291.32
34,CD Castellón,780.32
34,Rayo,1370.11
34,Tenerife,1178.42
34,Real Burgos,804.99
34,Deportivo,1346.63
34,Albacete,1076.36
34,Real Racing,1141.52
34,UE Lleida,922.63
34,SD Compostela,1093.16
34,CP Mérida,994.72
34,UD Salamanca,932.16
34,Hércules CF,1130.2
34,CF Extremadura,1044.92
34,Alavés,1146.05
34,Villarreal,1498.33
34,Numancia,1129.12
34,RC Recreativo,1145.07
34,Getafe,1252.81
34,Levante,1260.96
34,Gimnàstic de Tarragona,1125.87
34,Almería,1260.2
34,Xerez CD,1264.14
34,Granada,1328.57
34,Eibar,1338.01
34,Córdoba,1173.36
35,Sporting,1293.89
35,Athletic,1517.35
35,Valencia,1449.03
35,Espanyol,1296.52
35,Cádiz CF,1080.71
35,Las Palmas,1369.06
35,Zaragoza,1234.28
35,Sevilla,1493.15
35,Osasuna,1271.14
35,Atlético,1722.54
35,Betis,1344.99
35,CE Sabadell,753.42
35,Real Sociedad,1399.6
35,Real Madrid,1785.99
35,Real Murcia,1063.98
35,Valladolid,1245.27
35,Barcelona,1768.47
35,Celta,1456.44
35,CD Logroñés,820.9
35,Mallorca,1281.03
35,Real Oviedo,1082.85
35,Málaga,1412.39
35,Elche,1291.32
35,CD Castellón,780.32
35,Rayo,1367.67
35,Tenerife,1178.42
35,Real Burgos,804.99
35,Deportivo,1346.23
35,Albacete,1076.36
35,Real Racing,1141.52
35,UE Lleida,922.63
35,SD Compostela,1093.16
35,CP Mérida,994.72
35,UD Salamanca,932.16
35,Hércules CF,1130.2
35,CF Extremadura,1044.92
35,Alavés,1146.05
35,Villarreal,1493.71
35,Numancia,1129.12
35,RC Recreativo,1145.07
35,Getafe,1261.28
35,Levante,1271.29
35,Gimnàstic de Tarragona,1125.87
35,Almería,1260.2
35,Xerez CD,1264.14
35,Granada,1318.88
35,Eibar,1338.41
35,Córdoba,1173.36
36,Sporting,1319.65
36,Athletic,1529.27
36,Valencia,1429.1
36,Espanyol,1318.32
36,Cádiz CF,1080.71
36,Las Palmas,1352.57
36,Zaragoza,1234.28
36,Sevilla,1471.35
36,Osasuna,1271.14
36,Atlético,1725.85
36,Betis,1341.32
36,CE Sabadell,753.42
36,Real Sociedad,1396.79
36,Real Madrid,1788.8
36,Real Murcia,1063.98
36,Valladolid,1245.27
36,Barcelona,1772.14
36,Celta,1444.52
36,CD Logroñés,820.9
36,Mallorca,1281.03
36,Real Oviedo,1082.85
36,Málaga,1426.44
36,Elche,1291.32
36,CD Castellón,780.32
36,Rayo,1364.36
36,Tenerife,1178.42
36,Real Burgos,804.99
36,Deportivo,1317.9
36,Albacete,1076.36
36,Real Racing,1141.52
36,UE Lleida,922.63
36,SD Compostela,1093.16
36,CP Mérida,994.72
36,UD Salamanca,932.16
36,Hércules CF,1130.2
36,CF Extremadura,1044.92
36,Alavés,1146.05
36,Villarreal,1513.64
36,Numancia,1129.12
36,RC Recreativo,1145.07
36,Getafe,1289.61
36,Levante,1257.24
36,Gimnàstic de Tarragona,1125.87
36,Almería,1260.2
36,Xerez CD,1264.14
36,Granada,1335.37
36,Eibar,1312.65
36,Córdoba,1173.36
37,Sporting,1318.27
37,Athletic,1521.77
37,Valencia,1425.87
37,Espanyol,1313.23
37,Cádiz CF,1080.71
37,Las Palmas,1360.07
37,Zaragoza,1234.28
37,Sevilla,1431.77
37,Osasuna,1271.14
37,Atlético,1698.84
37,Betis,1340.0
37,CE Sabadell,753.42
37,Real Sociedad,1409.87
37,Real Madrid,1792.03
37,Real Murcia,1063.98
37,Valladolid,1245.27
37,Barcelona,1777.23
37,Celta,1458.19
37,CD Logroñés,820.9
37,Mallorca,1281.03
37,Real Oviedo,1082.85
37,Málaga,1412.77
37,Elche,1291.32
37,CD Castellón,780.32
37,Rayo,1351.28
37,Tenerife,1178.42
37,Real Burgos,804.99
37,Deportivo,1352.42
37,Albacete,1076.36
37,Real Racing,1141.52
37,UE Lleida,922.63
37,SD Compostela,1093.16
37,CP Mérida,994.72
37,UD Salamanca,932.16
37,Hércules CF,1130.2
37,CF Extremadura,1044.92
37,Alavés,1146.05
37,Villarreal,1479.12
37,Numancia,1129.12
37,RC Recreativo,1145.07
37,Getafe,1290.99
37,Levante,1284.25
37,Gimnàstic de Tarragona,1125.87
37,Almería,1260.2
37,Xerez CD,1264.14
37,Granada,1374.95
37,Eibar,1313.97
37,Córdoba,1173.36
38,Sporting,1351.0
38,Athletic,1538.83
38,Valencia,1410.79
38,Espanyol,1336.13
38,Cádiz CF,1080.71
38,Las Palmas,1335.58
38,Zaragoza,1234.28
38,Sevilla,1414.71
38,Osasuna,1271.14
38,Atlético,1707.99
38,Betis,1352.4
38,CE Sabadell,753.42
38,Real Sociedad,1424.95
38,Real Madrid,1795.4
38,Real Murcia,1063.98
38,Valladolid,1245.27
38,Barcelona,1782.41
38,Celta,1449.04
38,CD Logroñés,820.9
38,Mallorca,1281.03
38,Real Oviedo,1082.85
38,Málaga,1437.26
38,Elche,1291.32
38,CD Castellón,780.32
38,Rayo,1369.78
38,Tenerife,1178.42
38,Real Burgos,804.99
38,Deportivo,1349.05
38,Albacete,1076.36
38,Real Racing,1141.52
38,UE Lleida,922.63
38,SD Compostela,1093.16
38,CP Mérida,994.72
38,UD Salamanca,932.16
38,Hércules CF,1130.2
38,CF Extremadura,1044.92
38,Alavés,1146.05
38,Villarreal,1446.39
38,Numancia,1129.12
38,RC Recreativo,1145.07
38,Getafe,1278.59
38,Levante,1265.75
38,Gimnàstic de Tarragona,1125.87
38,Almería,1260.2
38,Xerez CD,1264.14
38,Granada,1369.77
38,Eibar,1291.07
38,Córdoba,1173.36
