Jornada,Equipo,ELO
27,Real Racing,1258.34
27,Celta,1249.61
27,Sevilla,1311.28
27,Valencia,1315.26
27,Atlético,1473.39
27,Espanyol,1293.48
27,Real Murcia,1168.73
27,Real Oviedo,1291.19
27,Granada,1241.52
27,Deportivo,1174.45
27,Real Sociedad,1328.83
27,CD Castellón,1200.97
27,CE Sabadell,1137.63
27,Sporting,1312.56
27,CD Alcoyano,674.12
27,Gimnàstic de Tarragona,702.8
27,Valladolid,1042.06
27,Málaga,1305.7
27,UE Lleida,655.63
27,Atlético Tetuán,788.93
27,Las Palmas,1310.62
27,Real Jaén,901.71
27,Osasuna,1137.64
27,Alavés,900.92
27,CyD Leonesa,831.04
27,CD Condal,970.91
27,Elche,1233.07
27,Mallorca,1145.78
27,Tenerife,1043.71
27,Córdoba,1183.06
27,Pontevedra CF,1095.96
27,Levante,1112.17
27,Burgos CF,1150.92
27,UD Salamanca,1316.01
28,Betis,1285.38
28,Athletic,1341.69
28,Real Madrid,1507.69
28,Zaragoza,1356.59
28,Hércules CF,1337.08
28,Barcelona,1422.74
28,Real Racing,1237.64
28,Celta,1249.61
28,Sevilla,1298.2
28,Valencia,1332.8
28,Atlético,1467.17
28,Espanyol,1324.18
28,Real Murcia,1168.73
28,Real Oviedo,1311.89
28,Granada,1214.04
28,Deportivo,1174.45
28,Real Sociedad,1344.43
28,CD Castellón,1200.97
28,CE Sabadell,1137.63
28,Sporting,1300.76
28,CD Alcoyano,674.12
28,Gimnàstic de Tarragona,702.8
28,Valladolid,1042.06
28,Málaga,1305.7
28,UE Lleida,655.63
28,Atlético Tetuán,788.93
28,Las Palmas,1342.43
28,Real Jaén,901.71
28,Osasuna,1137.64
28,Alavés,900.92
28,CyD Leonesa,831.04
28,CD Condal,970.91
28,Elche,1215.53
28,Mallorca,1145.78
28,Tenerife,1043.71
28,Córdoba,1183.06
28,Pontevedra CF,1095.96
28,Levante,1112.17
28,Burgos CF,1150.92
28,UD Salamanca,1285.31
29,Betis,1267.98
29,Athletic,1355.38
29,Real Madrid,1496.71
29,Zaragoza,1354.04
29,Hércules CF,1300.21
29,Barcelona,1440.53
29,Real Racing,1274.51
29,Celta,1249.61
29,Sevilla,1332.99
29,Valencia,1306.84
29,Atlético,1484.57
29,Espanyol,1310.49
29,Real Murcia,1168.73
29,Real Oviedo,1277.1
29,Granada,1233.56
29,Deportivo,1174.45
29,Real Sociedad,1326.64
29,CD Castellón,1200.97
29,CE Sabadell,1137.63
29,Sporting,1303.31
29,CD Alcoyano,674.12
29,Gimnàstic de Tarragona,702.8
29,Valladolid,1042.06
29,Málaga,1305.7
29,UE Lleida,655.63
29,Atlético Tetuán,788.93
29,Las Palmas,1322.91
29,Real Jaén,901.71
29,Osasuna,1137.64
29,Alavés,900.92
29,CyD Leonesa,831.04
29,CD Condal,970.91
29,Elche,1226.51
29,Mallorca,1145.78
29,Tenerife,1043.71
29,Córdoba,1183.06
29,Pontevedra CF,1095.96
29,Levante,1112.17
29,Burgos CF,1150.92
29,UD Salamanca,1311.27
30,Betis,1297.36
30,Athletic,1353.16
30,Real Madrid,1504.09
30,Zaragoza,1368.86
30,Hércules CF,1313.67
30,Barcelona,1401.38
30,Real Racing,1245.13
30,Celta,1249.61
30,Sevilla,1317.34
30,Valencia,1309.06
30,Atlético,1451.79
30,Espanyol,1349.64
30,Real Murcia,1168.73
30,Real Oviedo,1263.64
30,Granada,1216.69
30,Deportivo,1174.45
30,Real Sociedad,1343.51
30,CD Castellón,1200.97
30,CE Sabadell,1137.63
30,Sporting,1318.96
30,CD Alcoyano,674.12
30,Gimnàstic de Tarragona,702.8
30,Valladolid,1042.06
30,Málaga,1305.7
30,UE Lleida,655.63
30,Atlético Tetuán,788.93
30,Las Palmas,1355.69
30,Real Jaén,901.71
30,Osasuna,1137.64
30,Alavés,900.92
30,CyD Leonesa,831.04
30,CD Condal,970.91
30,Elche,1211.69
30,Mallorca,1145.78
30,Tenerife,1043.71
30,Córdoba,1183.06
30,Pontevedra CF,1095.96
30,Levante,1112.17
30,Burgos CF,1150.92
30,UD Salamanca,1303.89
31,Betis,1265.74
31,Athletic,1385.36
31,Real Madrid,1471.89
31,Zaragoza,1351.78
31,Hércules CF,1313.84
31,Barcelona,1397.23
31,Real Racing,1263.99
31,Celta,1249.61
31,Sevilla,1317.17
31,Valencia,1313.21
31,Atlético,1446.96
31,Espanyol,1358.79
31,Real Murcia,1168.73
31,Real Oviedo,1295.26
31,Granada,1207.54
31,Deportivo,1174.45
31,Real Sociedad,1348.34
31,CD Castellón,1200.97
31,CE Sabadell,1137.63
31,Sporting,1300.23
31,CD Alcoyano,674.12
31,Gimnàstic de Tarragona,702.8
31,Valladolid,1042.06
31,Málaga,1305.7
31,UE Lleida,655.63
31,Atlético Tetuán,788.93
31,Las Palmas,1336.83
31,Real Jaén,901.71
31,Osasuna,1137.64
31,Alavés,900.92
31,CyD Leonesa,831.04
31,CD Condal,970.91
31,Elche,1230.42
31,Mallorca,1145.78
31,Tenerife,1043.71
31,Córdoba,1183.06
31,Pontevedra CF,1095.96
31,Levante,1112.17
31,Burgos CF,1150.92
31,UD Salamanca,1320.97
32,Betis,1282.14
32,Athletic,1383.82
32,Real Madrid,1444.2
32,Zaragoza,1353.32
32,Hércules CF,1297.44
32,Barcelona,1424.92
32,Real Racing,1253.01
32,Celta,1249.61
32,Sevilla,1288.73
32,Valencia,1323.37
32,Atlético,1428.96
32,Espanyol,1376.79
32,Real Murcia,1168.73
32,Real Oviedo,1297.17
32,Granada,1197.38
32,Deportivo,1174.45
32,Real Sociedad,1359.32
32,CD Castellón,1200.97
32,CE Sabadell,1137.63
32,Sporting,1286.67
32,CD Alcoyano,674.12
32,Gimnàstic de Tarragona,702.8
32,Valladolid,1042.06
32,Málaga,1305.7
32,UE Lleida,655.63
32,Atlético Tetuán,788.93
32,Las Palmas,1334.92
32,Real Jaén,901.71
32,Osasuna,1137.64
32,Alavés,900.92
32,CyD Leonesa,831.04
32,CD Condal,970.91
32,Elche,1258.86
32,Mallorca,1145.78
32,Tenerife,1043.71
32,Córdoba,1183.06
32,Pontevedra CF,1095.96
32,Levante,1112.17
32,Burgos CF,1150.92
32,UD Salamanca,1334.53
33,Betis,1296.83
33,Athletic,1394.31
33,Real Madrid,1449.81
33,Zaragoza,1341.83
33,Hércules CF,1313.41
33,Barcelona,1436.41
33,Real Racing,1258.48
33,Celta,1249.61
33,Sevilla,1274.04
33,Valencia,1313.2
33,Atlético,1439.13
33,Espanyol,1371.32
33,Real Murcia,1168.73
33,Real Oviedo,1331.11
33,Granada,1191.77
33,Deportivo,1174.45
33,Real Sociedad,1325.38
33,CD Castellón,1200.97
33,CE Sabadell,1137.63
33,Sporting,1276.18
33,CD Alcoyano,674.12
33,Gimnàstic de Tarragona,702.8
33,Valladolid,1042.06
33,Málaga,1305.7
33,UE Lleida,655.63
33,Atlético Tetuán,788.93
33,Las Palmas,1318.95
33,Real Jaén,901.71
33,Osasuna,1137.64
33,Alavés,900.92
33,CyD Leonesa,831.04
33,CD Condal,970.91
33,Elche,1262.29
33,Mallorca,1145.78
33,Tenerife,1043.71
33,Córdoba,1183.06
33,Pontevedra CF,1095.96
33,Levante,1112.17
33,Burgos CF,1150.92
33,UD Salamanca,1331.1
34,Betis,1269.83
34,Athletic,1363.17
34,Real Madrid,1463.78
34,Zaragoza,1355.38
34,Hércules CF,1285.57
34,Barcelona,1429.51
34,Real Racing,1234.15
34,Celta,1249.61
34,Sevilla,1261.97
34,Valencia,1337.53
34,Atlético,1425.16
34,Espanyol,1391.54
34,Real Murcia,1168.73
34,Real Oviedo,1310.89
34,Granada,1178.22
34,Deportivo,1174.45
34,Real Sociedad,1353.22
34,CD Castellón,1200.97
34,CE Sabadell,1137.63
34,Sporting,1283.08
34,CD Alcoyano,674.12
34,Gimnàstic de Tarragona,702.8
34,Valladolid,1042.06
34,Málaga,1305.7
34,UE Lleida,655.63
34,Atlético Tetuán,788.93
34,Las Palmas,1345.95
34,Real Jaén,901.71
34,Osasuna,1137.64
34,Alavés,900.92
34,CyD Leonesa,831.04
34,CD Condal,970.91
34,Elche,1293.43
34,Mallorca,1145.78
34,Tenerife,1043.71
34,Córdoba,1183.06
34,Pontevedra CF,1095.96
34,Levante,1112.17
34,Burgos CF,1150.92
34,UD Salamanca,1343.17
