Jornada,Equipo,ELO
22,Málaga,1087.46
22,Elche,1249.77
22,CD Castellón,580.32
22,Rayo,1308.23
22,Tenerife,978.42
22,Real Burgos,604.99
22,Deportivo,1125.84
22,Albacete,876.36
22,Real Racing,941.52
22,UE Lleida,722.63
22,SD Compostela,893.16
22,CP Mérida,794.72
22,UD Salamanca,732.16
22,Hércules CF,930.2
22,CF Extremadura,844.92
22,Alavés,1286.4
22,Villarreal,1365.9
22,Numancia,929.12
22,RC Recreativo,945.07
22,Getafe,1348.73
22,Levante,1304.59
22,Gimnàstic de Tarragona,925.87
22,Almería,1150.25
22,Xerez CD,1064.14
22,Granada,1183.63
22,Eibar,1201.37
22,Córdoba,973.36
22,Leganés,1285.6
22,Girona,1571.14
22,Huesca,1249.04
23,Sporting,1131.84
23,Athletic,1516.94
23,Valencia,1417.25
23,Espanyol,1264.56
23,Cádiz CF,1250.63
23,Las Palmas,1280.82
23,Zaragoza,1034.28
23,Sevilla,1320.87
23,Osasuna,1308.93
23,Atlético,1589.85
23,Betis,1442.9
23,CE Sabadell,553.42
23,Real Sociedad,1507.0
23,Real Madrid,1663.5
23,Real Murcia,863.98
23,Valladolid,1249.43
23,Barcelona,1597.05
23,Celta,1325.29
23,CD Logroñés,620.9
23,Mallorca,1298.71
23,Real Oviedo,882.85
23,Málaga,1087.46
23,Elche,1249.77
23,CD Castellón,580.32
23,Rayo,1293.74
23,Tenerife,978.42
23,Real Burgos,604.99
23,Deportivo,1125.84
23,Albacete,876.36
23,Real Racing,941.52
23,UE Lleida,722.63
23,SD Compostela,893.16
23,CP Mérida,794.72
23,UD Salamanca,732.16
23,Hércules CF,930.2
23,CF Extremadura,844.92
23,Alavés,1279.63
23,Villarreal,1360.56
23,Numancia,929.12
23,RC Recreativo,945.07
23,Getafe,1353.15
23,Levante,1304.59
23,Gimnàstic de Tarragona,925.87
23,Almería,1145.02
23,Xerez CD,1064.14
23,Granada,1188.19
23,Eibar,1201.37
23,Córdoba,973.36
23,Leganés,1285.6
23,Girona,1568.08
23,Huesca,1249.04
24,Sporting,1131.84
24,Athletic,1504.31
24,Valencia,1385.86
24,Espanyol,1264.56
24,Cádiz CF,1239.27
24,Las Palmas,1312.21
24,Zaragoza,1034.28
24,Sevilla,1344.65
24,Osasuna,1330.78
24,Atlético,1566.07
24,Betis,1454.26
24,CE Sabadell,553.42
24,Real Sociedad,1485.15
24,Real Madrid,1688.01
24,Real Murcia,863.98
24,Valladolid,1249.43
24,Barcelona,1583.83
24,Celta,1312.03
24,CD Logroñés,620.9
24,Mallorca,1312.92
24,Real Oviedo,882.85
24,Málaga,1087.46
24,Elche,1249.77
24,CD Castellón,580.32
24,Rayo,1279.53
24,Tenerife,978.42
24,Real Burgos,604.99
24,Deportivo,1125.84
24,Albacete,876.36
24,Real Racing,941.52
24,UE Lleida,722.63
24,SD Compostela,893.16
24,CP Mérida,794.72
24,UD Salamanca,732.16
24,Hércules CF,930.2
24,CF Extremadura,844.92
24,Alavés,1283.29
24,Villarreal,1356.9
24,Numancia,929.12
24,RC Recreativo,945.07
24,Getafe,1366.41
24,Levante,1304.59
24,Gimnàstic de Tarragona,925.87
24,Almería,1157.65
24,Xerez CD,1064.14
24,Granada,1201.41
24,Eibar,1201.37
24,Córdoba,973.36
24,Leganés,1285.6
24,Girona,1543.57
24,Huesca,1249.04
25,Sporting,1131.84
25,Athletic,1520.35
25,Valencia,1383.97
25,Espanyol,1264.56
25,Cádiz CF,1222.3
25,Las Palmas,1298.18
25,Zaragoza,1034.28
25,Sevilla,1346.54
25,Osasuna,1347.75
25,Atlético,1580.1
25,Betis,1446.97
25,CE Sabadell,553.42
25,Real Sociedad,1492.95
25,Real Madrid,1674.79
25,Real Murcia,863.98
25,Valladolid,1249.43
25,Barcelona,1588.82
25,Celta,1307.04
25,CD Logroñés,620.9
25,Mallorca,1305.12
25,Real Oviedo,882.85
25,Málaga,1087.46
25,Elche,1249.77
25,CD Castellón,580.32
25,Rayo,1292.75
25,Tenerife,978.42
25,Real Burgos,604.99
25,Deportivo,1125.84
25,Albacete,876.36
25,Real Racing,941.52
25,UE Lleida,722.63
25,SD Compostela,893.16
25,CP Mérida,794.72
25,UD Salamanca,732.16
25,Hércules CF,930.2
25,CF Extremadura,844.92
25,Alavés,1290.58
25,Villarreal,1357.34
25,Numancia,929.12
25,RC Recreativo,945.07
25,Getafe,1365.97
25,Levante,1304.59
25,Gimnàstic de Tarragona,925.87
25,Almería,1159.65
25,Xerez CD,1064.14
25,Granada,1199.41
25,Eibar,1201.37
25,Córdoba,973.36
25,Leganés,1285.6
25,Girona,1527.53
25,Huesca,1249.04
26,Sporting,1131.84
26,Athletic,1492.74
26,Valencia,1391.38
26,Espanyol,1264.56
26,Cádiz CF,1226.13
26,Las Palmas,1300.45
26,Zaragoza,1034.28
26,Sevilla,1342.75
26,Osasuna,1345.48
26,Atlético,1566.71
26,Betis,1474.58
26,CE Sabadell,553.42
26,Real Sociedad,1461.61
26,Real Madrid,1678.58
26,Real Murcia,863.98
26,Valladolid,1249.43
26,Barcelona,1603.35
26,Celta,1303.21
26,CD Logroñés,620.9
26,Mallorca,1304.45
26,Real Oviedo,882.85
26,Málaga,1087.46
26,Elche,1249.77
26,CD Castellón,580.32
26,Rayo,1280.89
26,Tenerife,978.42
26,Real Burgos,604.99
26,Deportivo,1125.84
26,Albacete,876.36
26,Real Racing,941.52
26,UE Lleida,722.63
26,SD Compostela,893.16
26,CP Mérida,794.72
26,UD Salamanca,732.16
26,Hércules CF,930.2
26,CF Extremadura,844.92
26,Alavés,1291.25
26,Villarreal,1388.68
26,Numancia,929.12
26,RC Recreativo,945.07
26,Getafe,1351.44
26,Levante,1304.59
26,Gimnàstic de Tarragona,925.87
26,Almería,1173.04
26,Xerez CD,1064.14
26,Granada,1192.0
26,Eibar,1201.37
26,Córdoba,973.36
26,Leganés,1285.6
26,Girona,1539.39
26,Huesca,1249.04
27,Sporting,1131.84
27,Athletic,1497.67
27,Valencia,1402.24
27,Espanyol,1264.56
27,Cádiz CF,1228.63
27,Las Palmas,1302.78
27,Zaragoza,1034.28
27,Sevilla,1361.92
27,Osasuna,1357.67
27,Atlético,1577.39
27,Betis,1463.9
27,CE Sabadell,553.42
27,Real Sociedad,1442.44
27,Real Madrid,1667.72
27,Real Murcia,863.98
27,Valladolid,1249.43
27,Barcelona,1598.42
27,Celta,1312.47
27,CD Logroñés,620.9
27,Mallorca,1327.36
27,Real Oviedo,882.85
27,Málaga,1087.46
27,Elche,1249.77
27,CD Castellón,580.32
27,Rayo,1278.39
27,Tenerife,978.42
27,Real Burgos,604.99
27,Deportivo,1125.84
27,Albacete,876.36
27,Real Racing,941.52
27,UE Lleida,722.63
27,SD Compostela,893.16
27,CP Mérida,794.72
27,UD Salamanca,732.16
27,Hércules CF,930.2
27,CF Extremadura,844.92
27,Alavés,1279.06
27,Villarreal,1405.0
27,Numancia,929.12
27,RC Recreativo,945.07
27,Getafe,1349.11
27,Levante,1304.59
27,Gimnàstic de Tarragona,925.87
27,Almería,1163.78
27,Xerez CD,1064.14
27,Granada,1175.68
27,Eibar,1201.37
27,Córdoba,973.36
27,Leganés,1285.6
27,Girona,1516.48
27,Huesca,1249.04
28,Sporting,1131.84
28,Athletic,1508.9
28,Valencia,1414.47
28,Espanyol,1264.56
28,Cádiz CF,1268.92
28,Las Palmas,1291.55
28,Zaragoza,1034.28
28,Sevilla,1353.67
28,Osasuna,1344.59
28,Atlético,1537.1
28,Betis,1447.06
28,CE Sabadell,553.42
28,Real Sociedad,1447.55
28,Real Madrid,1675.39
28,Real Murcia,863.98
28,Valladolid,1249.43
28,Barcelona,1603.43
28,Celta,1304.8
28,CD Logroñés,620.9
28,Mallorca,1322.35
28,Real Oviedo,882.85
28,Málaga,1087.46
28,Elche,1249.77
28,CD Castellón,580.32
28,Rayo,1264.0
28,Tenerife,978.42
28,Real Burgos,604.99
28,Deportivo,1125.84
28,Albacete,876.36
28,Real Racing,941.52
28,UE Lleida,722.63
28,SD Compostela,893.16
28,CP Mérida,794.72
28,UD Salamanca,732.16
28,Hércules CF,930.2
28,CF Extremadura,844.92
28,Alavés,1293.45
28,Villarreal,1421.84
28,Numancia,929.12
28,RC Recreativo,945.07
28,Getafe,1336.88
28,Levante,1304.59
28,Gimnàstic de Tarragona,925.87
28,Almería,1172.03
28,Xerez CD,1064.14
28,Granada,1170.57
28,Eibar,1201.37
28,Córdoba,973.36
28,Leganés,1285.6
28,Girona,1529.56
28,Huesca,1249.04
29,Sporting,1131.84
29,Athletic,1519.16
29,Valencia,1400.36
29,Espanyol,1264.56
29,Cádiz CF,1256.88
29,Las Palmas,1272.36
29,Zaragoza,1034.28
29,Sevilla,1337.24
29,Osasuna,1338.67
29,Atlético,1513.7
29,Betis,1413.17
29,CE Sabadell,553.42
29,Real Sociedad,1459.59
29,Real Madrid,1681.31
29,Real Murcia,863.98
29,Valladolid,1249.43
29,Barcelona,1626.83
29,Celta,1321.23
29,CD Logroñés,620.9
29,Mallorca,1330.84
29,Real Oviedo,882.85
29,Málaga,1087.46
29,Elche,1249.77
29,CD Castellón,580.32
29,Rayo,1297.89
29,Tenerife,978.42
29,Real Burgos,604.99
29,Deportivo,1125.84
29,Albacete,876.36
29,Real Racing,941.52
29,UE Lleida,722.63
29,SD Compostela,893.16
29,CP Mérida,794.72
29,UD Salamanca,732.16
29,Hércules CF,930.2
29,CF Extremadura,844.92
29,Alavés,1283.19
29,Villarreal,1435.95
29,Numancia,929.12
29,RC Recreativo,945.07
29,Getafe,1358.56
29,Levante,1304.59
29,Gimnàstic de Tarragona,925.87
29,Almería,1191.22
29,Xerez CD,1064.14
29,Granada,1162.08
29,Eibar,1201.37
29,Córdoba,973.36
29,Leganés,1285.6
29,Girona,1507.88
29,Huesca,1249.04
30,Sporting,1131.84
30,Athletic,1506.26
30,Valencia,1397.2
30,Espanyol,1264.56
30,Cádiz CF,1267.46
30,Las Palmas,1269.04
30,Zaragoza,1034.28
30,Sevilla,1352.54
30,Osasuna,1355.95
30,Atlético,1524.94
30,Betis,1402.59
30,CE Sabadell,553.42
30,Real Sociedad,1467.26
30,Real Madrid,1694.21
30,Real Murcia,863.98
30,Valladolid,1249.43
30,Barcelona,1630.15
30,Celta,1320.16
30,CD Logroñés,620.9
30,Mallorca,1334.0
30,Real Oviedo,882.85
30,Málaga,1087.46
30,Elche,1249.77
30,CD Castellón,580.32
30,Rayo,1298.96
30,Tenerife,978.42
30,Real Burgos,604.99
30,Deportivo,1125.84
30,Albacete,876.36
30,Real Racing,941.52
30,UE Lleida,722.63
30,SD Compostela,893.16
30,CP Mérida,794.72
30,UD Salamanca,732.16
30,Hércules CF,930.2
30,CF Extremadura,844.92
30,Alavés,1275.52
30,Villarreal,1424.71
30,Numancia,929.12
30,RC Recreativo,945.07
30,Getafe,1343.26
30,Levante,1304.59
30,Gimnàstic de Tarragona,925.87
30,Almería,1173.94
30,Xerez CD,1064.14
30,Granada,1151.5
30,Eibar,1201.37
30,Córdoba,973.36
30,Leganés,1285.6
30,Girona,1518.46
30,Huesca,1249.04
31,Sporting,1131.84
31,Athletic,1502.57
31,Valencia,1409.91
31,Espanyol,1264.56
31,Cádiz CF,1264.28
31,Las Palmas,1251.58
31,Zaragoza,1034.28
31,Sevilla,1370.0
31,Osasuna,1343.24
31,Atlético,1547.36
31,Betis,1413.65
31,CE Sabadell,553.42
31,Real Sociedad,1456.25
31,Real Madrid,1697.43
31,Real Murcia,863.98
31,Valladolid,1249.43
31,Barcelona,1633.33
31,Celta,1309.1
31,CD Logroñés,620.9
31,Mallorca,1330.78
31,Real Oviedo,882.85
31,Málaga,1087.46
31,Elche,1249.77
31,CD Castellón,580.32
31,Rayo,1300.99
31,Tenerife,978.42
31,Real Burgos,604.99
31,Deportivo,1125.84
31,Albacete,876.36
31,Real Racing,941.52
31,UE Lleida,722.63
31,SD Compostela,893.16
31,CP Mérida,794.72
31,UD Salamanca,732.16
31,Hércules CF,930.2
31,CF Extremadura,844.92
31,Alavés,1244.84
31,Villarreal,1428.4
31,Numancia,929.12
31,RC Recreativo,945.07
31,Getafe,1341.23
31,Levante,1304.59
31,Gimnàstic de Tarragona,925.87
31,Almería,1184.95
31,Xerez CD,1064.14
31,Granada,1182.18
31,Eibar,1201.37
31,Córdoba,973.36
31,Leganés,1285.6
31,Girona,1496.04
31,Huesca,1249.04
32,Sporting,1131.84
32,Athletic,1490.94
32,Valencia,1395.65
32,Espanyol,1264.56
32,Cádiz CF,1252.26
32,Las Palmas,1227.48
32,Zaragoza,1034.28
32,Sevilla,1382.8
32,Osasuna,1327.08
32,Atlético,1508.47
32,Betis,1427.91
32,CE Sabadell,553.42
32,Real Sociedad,1451.14
32,Real Madrid,1709.22
32,Real Murcia,863.98
32,Valladolid,1249.43
32,Barcelona,1621.54
32,Celta,1333.2
32,CD Logroñés,620.9
32,Mallorca,1317.98
32,Real Oviedo,882.85
32,Málaga,1087.46
32,Elche,1249.77
32,CD Castellón,580.32
32,Rayo,1317.15
32,Tenerife,978.42
32,Real Burgos,604.99
32,Deportivo,1125.84
32,Albacete,876.36
32,Real Racing,941.52
32,UE Lleida,722.63
32,SD Compostela,893.16
32,CP Mérida,794.72
32,UD Salamanca,732.16
32,Hércules CF,930.2
32,CF Extremadura,844.92
32,Alavés,1283.73
32,Villarreal,1434.1
32,Numancia,929.12
32,RC Recreativo,945.07
32,Getafe,1346.34
32,Levante,1304.59
32,Gimnàstic de Tarragona,925.87
32,Almería,1179.25
32,Xerez CD,1064.14
32,Granada,1193.81
32,Eibar,1201.37
32,Córdoba,973.36
32,Leganés,1285.6
32,Girona,1508.06
32,Huesca,1249.04
33,Sporting,1131.84
33,Athletic,1469.24
33,Valencia,1385.86
33,Espanyol,1264.56
33,Cádiz CF,1255.25
33,Las Palmas,1219.9
33,Zaragoza,1034.28
33,Sevilla,1384.87
33,Osasuna,1287.7
33,Atlético,1530.17
33,Betis,1425.84
33,CE Sabadell,553.42
33,Real Sociedad,1445.82
33,Real Madrid,1714.54
33,Real Murcia,863.98
33,Valladolid,1249.43
33,Barcelona,1631.33
33,Celta,1300.29
33,CD Logroñés,620.9
33,Mallorca,1314.99
33,Real Oviedo,882.85
33,Málaga,1087.46
33,Elche,1249.77
33,CD Castellón,580.32
33,Rayo,1297.67
33,Tenerife,978.42
33,Real Burgos,604.99
33,Deportivo,1125.84
33,Albacete,876.36
33,Real Racing,941.52
33,UE Lleida,722.63
33,SD Compostela,893.16
33,CP Mérida,794.72
33,UD Salamanca,732.16
33,Hércules CF,930.2
33,CF Extremadura,844.92
33,Alavés,1316.64
33,Villarreal,1453.58
33,Numancia,929.12
33,RC Recreativo,945.07
33,Getafe,1358.98
33,Levante,1304.59
33,Gimnàstic de Tarragona,925.87
33,Almería,1166.61
33,Xerez CD,1064.14
33,Granada,1233.19
33,Eibar,1201.37
33,Córdoba,973.36
33,Leganés,1285.6
33,Girona,1515.64
33,Huesca,1249.04
34,Sporting,1131.84
34,Athletic,1485.07
34,Valencia,1368.61
34,Espanyol,1264.56
34,Cádiz CF,1251.42
34,Las Palmas,1210.12
34,Zaragoza,1034.28
34,Sevilla,1401.86
34,Osasuna,1273.48
34,Atlético,1536.65
34,Betis,1440.06
34,CE Sabadell,553.42
34,Real Sociedad,1455.6
34,Real Madrid,1718.37
34,Real Murcia,863.98
34,Valladolid,1249.43
34,Barcelona,1601.14
34,Celta,1320.69
34,CD Logroñés,620.9
34,Mallorca,1308.51
34,Real Oviedo,882.85
34,Málaga,1087.46
34,Elche,1249.77
34,CD Castellón,580.32
34,Rayo,1278.06
34,Tenerife,978.42
34,Real Burgos,604.99
34,Deportivo,1125.84
34,Albacete,876.36
34,Real Racing,941.52
34,UE Lleida,722.63
34,SD Compostela,893.16
34,CP Mérida,794.72
34,UD Salamanca,732.16
34,Hércules CF,930.2
34,CF Extremadura,844.92
34,Alavés,1333.89
34,Villarreal,1433.18
34,Numancia,929.12
34,RC Recreativo,945.07
34,Getafe,1343.15
34,Levante,1304.59
34,Gimnàstic de Tarragona,925.87
34,Almería,1186.22
34,Xerez CD,1064.14
34,Granada,1216.2
34,Eibar,1201.37
34,Córdoba,973.36
34,Leganés,1285.6
34,Girona,1545.83
34,Huesca,1249.04
35,Sporting,1131.84
35,Athletic,1476.38
35,Valencia,1364.53
35,Espanyol,1264.56
35,Cádiz CF,1269.56
35,Las Palmas,1199.68
35,Zaragoza,1034.28
35,Sevilla,1388.74
35,Osasuna,1282.17
35,Atlético,1543.11
35,Betis,1445.49
35,CE Sabadell,553.42
35,Real Sociedad,1441.8
35,Real Madrid,1721.89
35,Real Murcia,863.98
35,Valladolid,1249.43
35,Barcelona,1614.94
35,Celta,1314.23
35,CD Logroñés,620.9
35,Mallorca,1318.95
35,Real Oviedo,882.85
35,Málaga,1087.46
35,Elche,1249.77
35,CD Castellón,580.32
35,Rayo,1282.14
35,Tenerife,978.42
35,Real Burgos,604.99
35,Deportivo,1125.84
35,Albacete,876.36
35,Real Racing,941.52
35,UE Lleida,722.63
35,SD Compostela,893.16
35,CP Mérida,794.72
35,UD Salamanca,732.16
35,Hércules CF,930.2
35,CF Extremadura,844.92
35,Alavés,1342.6
35,Villarreal,1446.3
35,Numancia,929.12
35,RC Recreativo,945.07
35,Getafe,1325.01
35,Levante,1304.59
35,Gimnàstic de Tarragona,925.87
35,Almería,1180.79
35,Xerez CD,1064.14
35,Granada,1212.68
35,Eibar,1201.37
35,Córdoba,973.36
35,Leganés,1285.6
35,Girona,1537.12
35,Huesca,1249.04
36,Sporting,1131.84
36,Athletic,1455.68
36,Valencia,1353.27
36,Espanyol,1264.56
36,Cádiz CF,1288.74
36,Las Palmas,1209.43
36,Zaragoza,1034.28
36,Sevilla,1369.56
36,Osasuna,1283.86
36,Atlético,1555.9
36,Betis,1435.74
36,CE Sabadell,553.42
36,Real Sociedad,1453.06
36,Real Madrid,1729.44
36,Real Murcia,863.98
36,Valladolid,1249.43
36,Barcelona,1618.41
36,Celta,1334.93
36,CD Logroñés,620.9
36,Mallorca,1317.26
36,Real Oviedo,882.85
36,Málaga,1087.46
36,Elche,1249.77
36,CD Castellón,580.32
36,Rayo,1293.71
36,Tenerife,978.42
36,Real Burgos,604.99
36,Deportivo,1125.84
36,Albacete,876.36
36,Real Racing,941.52
36,UE Lleida,722.63
36,SD Compostela,893.16
36,CP Mérida,794.72
36,UD Salamanca,732.16
36,Hércules CF,930.2
36,CF Extremadura,844.92
36,Alavés,1335.05
36,Villarreal,1464.4
36,Numancia,929.12
36,RC Recreativo,945.07
36,Getafe,1312.22
36,Levante,1304.59
36,Gimnàstic de Tarragona,925.87
36,Almería,1177.32
36,Xerez CD,1064.14
36,Granada,1201.11
36,Eibar,1201.37
36,Córdoba,973.36
36,Leganés,1285.6
36,Girona,1519.02
36,Huesca,1249.04
37,Sporting,1131.84
37,Athletic,1472.98
37,Valencia,1340.56
37,Espanyol,1264.56
37,Cádiz CF,1285.15
37,Las Palmas,1213.02
37,Zaragoza,1034.28
37,Sevilla,1352.26
37,Osasuna,1331.57
37,Atlético,1508.19
37,Betis,1414.03
37,CE Sabadell,553.42
37,Real Sociedad,1474.77
37,Real Madrid,1719.16
37,Real Murcia,863.98
37,Valladolid,1249.43
37,Barcelona,1626.12
37,Celta,1344.05
37,CD Logroñés,620.9
37,Mallorca,1311.14
37,Real Oviedo,882.85
37,Málaga,1087.46
37,Elche,1249.77
37,CD Castellón,580.32
37,Rayo,1286.0
37,Tenerife,978.42
37,Real Burgos,604.99
37,Deportivo,1125.84
37,Albacete,876.36
37,Real Racing,941.52
37,UE Lleida,722.63
37,SD Compostela,893.16
37,CP Mérida,794.72
37,UD Salamanca,732.16
37,Hércules CF,930.2
37,CF Extremadura,844.92
37,Alavés,1348.52
37,Villarreal,1474.68
37,Numancia,929.12
37,RC Recreativo,945.07
37,Getafe,1298.75
37,Levante,1304.59
37,Gimnàstic de Tarragona,925.87
37,Almería,1183.44
37,Xerez CD,1064.14
37,Granada,1191.99
37,Eibar,1201.37
37,Córdoba,973.36
37,Leganés,1285.6
37,Girona,1531.73
37,Huesca,1249.04
38,Sporting,1131.84
38,Athletic,1480.31
38,Valencia,1340.72
38,Espanyol,1264.56
38,Cádiz CF,1237.27
38,Las Palmas,1218.96
38,Zaragoza,1034.28
38,Sevilla,1347.32
38,Osasuna,1337.81
38,Atlético,1528.85
38,Betis,1425.32
38,CE Sabadell,553.42
38,Real Sociedad,1454.11
38,Real Madrid,1707.87
38,Real Murcia,863.98
38,Valladolid,1249.43
38,Barcelona,1631.06
38,Celta,1343.89
38,CD Logroñés,620.9
38,Mallorca,1325.04
38,Real Oviedo,882.85
38,Málaga,1087.46
38,Elche,1249.77
38,CD Castellón,580.32
38,Rayo,1278.67
38,Tenerife,978.42
38,Real Burgos,604.99
38,Deportivo,1125.84
38,Albacete,876.36
38,Real Racing,941.52
38,UE Lleida,722.63
38,SD Compostela,893.16
38,CP Mérida,794.72
38,UD Salamanca,732.16
38,Hércules CF,930.2
38,CF Extremadura,844.92
38,Alavés,1342.58
38,Villarreal,1468.44
38,Numancia,929.12
38,RC Recreativo,945.07
38,Getafe,1284.85
38,Levante,1304.59
38,Gimnàstic de Tarragona,925.87
38,Almería,1231.32
38,Xerez CD,1064.14
38,Granada,1181.27
38,Eibar,1201.37
38,Córdoba,973.36
38,Leganés,1285.6
38,Girona,1542.45
38,Huesca,1249.04
