Jornada,Equipo,ELO
25,Atlético,1544.94
25,Betis,1491.46
25,CE Sabadell,978.42
25,Real Sociedad,1340.29
25,Real Madrid,1591.78
25,Real Murcia,1128.1
25,Valladolid,1355.09
25,Barcelona,1683.83
25,Celta,1454.68
25,CD Logroñés,1045.9
25,Mallorca,1425.17
25,Real Oviedo,1307.85
25,Málaga,1242.61
25,Elche,824.5
25,CD Castellón,1005.3199999999999
25,Rayo,1278.65
25,Tenerife,1261.04
25,Real Burgos,1029.99
25,Deportivo,1476.38
25,Albacete,1301.36
25,Real Racing,1501.96
25,UE Lleida,1147.63
25,SD Compostela,1318.16
25,CP Mérida,1219.72
25,UD Salamanca,1157.16
25,Hércules CF,1142.42
25,CF Extremadura,1269.92
25,Alavés,1371.05
25,Villarreal,1483.93
25,Numancia,1305.35
25,RC Recreativo,1505.3
25,Getafe,1547.75
25,Levante,1413.83
25,Gimnàstic de Tarragona,1401.88
26,Sporting,1065.06
26,Athletic,1450.53
26,Valencia,1606.37
26,Espanyol,1514.42
26,Cádiz CF,1305.71
26,Las Palmas,1285.83
26,Zaragoza,1537.57
26,Sevilla,1643.4
26,Osasuna,1486.39
26,Atlético,1563.34
26,Betis,1493.67
26,CE Sabadell,978.42
26,Real Sociedad,1368.62
26,Real Madrid,1595.92
26,Real Murcia,1128.1
26,Valladolid,1355.09
26,Barcelona,1679.69
26,Celta,1454.48
26,CD Logroñés,1045.9
26,Mallorca,1396.84
26,Real Oviedo,1307.85
26,Málaga,1242.61
26,Elche,824.5
26,CD Castellón,1005.3199999999999
26,Rayo,1278.65
26,Tenerife,1261.04
26,Real Burgos,1029.99
26,Deportivo,1457.98
26,Albacete,1301.36
26,Real Racing,1502.56
26,UE Lleida,1147.63
26,SD Compostela,1318.16
26,CP Mérida,1219.72
26,UD Salamanca,1157.16
26,Hércules CF,1142.42
26,CF Extremadura,1269.92
26,Alavés,1371.05
26,Villarreal,1502.23
26,Numancia,1305.35
26,RC Recreativo,1507.25
26,Getafe,1545.8
26,Levante,1395.53
26,Gimnàstic de Tarragona,1425.57
27,Sporting,1065.06
27,Athletic,1424.66
27,Valencia,1576.89
27,Espanyol,1509.15
27,Cádiz CF,1305.71
27,Las Palmas,1285.83
27,Zaragoza,1553.05
27,Sevilla,1654.92
27,Osasuna,1512.26
27,Atlético,1547.86
27,Betis,1464.61
27,CE Sabadell,978.42
27,Real Sociedad,1374.49
27,Real Madrid,1608.39
27,Real Murcia,1128.1
27,Valladolid,1355.09
27,Barcelona,1697.79
27,Celta,1442.96
27,CD Logroñés,1045.9
27,Mallorca,1425.9
27,Real Oviedo,1307.85
27,Málaga,1242.61
27,Elche,824.5
27,CD Castellón,1005.3199999999999
27,Rayo,1278.65
27,Tenerife,1261.04
27,Real Burgos,1029.99
27,Deportivo,1475.97
27,Albacete,1301.36
27,Real Racing,1532.04
27,UE Lleida,1147.63
27,SD Compostela,1318.16
27,CP Mérida,1219.72
27,UD Salamanca,1157.16
27,Hércules CF,1142.42
27,CF Extremadura,1269.92
27,Alavés,1371.05
27,Villarreal,1496.36
27,Numancia,1305.35
27,RC Recreativo,1489.15
27,Getafe,1527.81
27,Levante,1400.8
27,Gimnàstic de Tarragona,1413.1
28,Sporting,1065.06
28,Athletic,1414.56
28,Valencia,1588.53
28,Espanyol,1497.51
28,Cádiz CF,1305.71
28,Las Palmas,1285.83
28,Zaragoza,1551.89
28,Sevilla,1648.7
28,Osasuna,1518.48
28,Atlético,1542.46
28,Betis,1466.07
28,CE Sabadell,978.42
28,Real Sociedad,1390.0
28,Real Madrid,1616.42
28,Real Murcia,1128.1
28,Valladolid,1355.09
28,Barcelona,1704.08
28,Celta,1434.93
28,CD Logroñés,1045.9
28,Mallorca,1431.3
28,Real Oviedo,1307.85
28,Málaga,1242.61
28,Elche,824.5
28,CD Castellón,1005.3199999999999
28,Rayo,1278.65
28,Tenerife,1261.04
28,Real Burgos,1029.99
28,Deportivo,1469.68
28,Albacete,1301.36
28,Real Racing,1542.14
28,UE Lleida,1147.63
28,SD Compostela,1318.16
28,CP Mérida,1219.72
28,UD Salamanca,1157.16
28,Hércules CF,1142.42
28,CF Extremadura,1269.92
28,Alavés,1371.05
28,Villarreal,1494.9
28,Numancia,1305.35
28,RC Recreativo,1485.7
28,Getafe,1528.97
28,Levante,1385.29
28,Gimnàstic de Tarragona,1416.55
29,Sporting,1065.06
29,Athletic,1435.65
29,Valencia,1567.44
29,Espanyol,1507.6
29,Cádiz CF,1305.71
29,Las Palmas,1285.83
29,Zaragoza,1572.25
29,Sevilla,1643.94
29,Osasuna,1501.91
29,Atlético,1554.92
29,Betis,1462.42
29,CE Sabadell,978.42
29,Real Sociedad,1379.91
29,Real Madrid,1632.99
29,Real Murcia,1128.1
29,Valladolid,1355.09
29,Barcelona,1683.72
29,Celta,1415.39
29,CD Logroñés,1045.9
29,Mallorca,1460.41
29,Real Oviedo,1307.85
29,Málaga,1242.61
29,Elche,824.5
29,CD Castellón,1005.3199999999999
29,Rayo,1278.65
29,Tenerife,1261.04
29,Real Burgos,1029.99
29,Deportivo,1481.91
29,Albacete,1301.36
29,Real Racing,1546.9
29,UE Lleida,1147.63
29,SD Compostela,1318.16
29,CP Mérida,1219.72
29,UD Salamanca,1157.16
29,Hércules CF,1142.42
29,CF Extremadura,1269.92
29,Alavés,1371.05
29,Villarreal,1482.44
29,Numancia,1305.35
29,RC Recreativo,1505.24
29,Getafe,1499.86
29,Levante,1388.94
29,Gimnàstic de Tarragona,1404.32
30,Sporting,1065.06
30,Athletic,1453.01
30,Valencia,1595.24
30,Espanyol,1490.24
30,Cádiz CF,1305.71
30,Las Palmas,1285.83
30,Zaragoza,1551.36
30,Sevilla,1616.14
30,Osasuna,1502.06
30,Atlético,1562.93
30,Betis,1444.64
30,CE Sabadell,978.42
30,Real Sociedad,1397.69
30,Real Madrid,1615.07
30,Real Murcia,1128.1
30,Valladolid,1355.09
30,Barcelona,1689.97
30,Celta,1432.53
30,CD Logroñés,1045.9
30,Mallorca,1454.16
30,Real Oviedo,1307.85
30,Málaga,1242.61
30,Elche,824.5
30,CD Castellón,1005.3199999999999
30,Rayo,1278.65
30,Tenerife,1261.04
30,Real Burgos,1029.99
30,Deportivo,1464.77
30,Albacete,1301.36
30,Real Racing,1564.82
30,UE Lleida,1147.63
30,SD Compostela,1318.16
30,CP Mérida,1219.72
30,UD Salamanca,1157.16
30,Hércules CF,1142.42
30,CF Extremadura,1269.92
30,Alavés,1371.05
30,Villarreal,1455.05
30,Numancia,1305.35
30,RC Recreativo,1505.09
30,Getafe,1527.25
30,Levante,1380.93
30,Gimnàstic de Tarragona,1425.21
31,Sporting,1065.06
31,Athletic,1436.8
31,Valencia,1581.64
31,Espanyol,1488.15
31,Cádiz CF,1305.71
31,Las Palmas,1285.83
31,Zaragoza,1566.69
31,Sevilla,1632.35
31,Osasuna,1486.1
31,Atlético,1529.96
31,Betis,1446.73
31,CE Sabadell,978.42
31,Real Sociedad,1430.66
31,Real Madrid,1628.67
31,Real Murcia,1128.1
31,Valladolid,1355.09
31,Barcelona,1653.66
31,Celta,1417.2
31,CD Logroñés,1045.9
31,Mallorca,1467.38
31,Real Oviedo,1307.85
31,Málaga,1242.61
31,Elche,824.5
31,CD Castellón,1005.3199999999999
31,Rayo,1278.65
31,Tenerife,1261.04
31,Real Burgos,1029.99
31,Deportivo,1480.73
31,Albacete,1301.36
31,Real Racing,1538.08
31,UE Lleida,1147.63
31,SD Compostela,1318.16
31,CP Mérida,1219.72
31,UD Salamanca,1157.16
31,Hércules CF,1142.42
31,CF Extremadura,1269.92
31,Alavés,1371.05
31,Villarreal,1491.36
31,Numancia,1305.35
31,RC Recreativo,1531.83
31,Getafe,1520.88
31,Levante,1387.3
31,Gimnàstic de Tarragona,1411.99
32,Sporting,1065.06
32,Athletic,1422.45
32,Valencia,1601.24
32,Espanyol,1474.27
32,Cádiz CF,1305.71
32,Las Palmas,1285.83
32,Zaragoza,1563.04
32,Sevilla,1646.23
32,Osasuna,1489.75
32,Atlético,1526.2
32,Betis,1450.49
32,CE Sabadell,978.42
32,Real Sociedad,1419.9
32,Real Madrid,1643.02
32,Real Murcia,1128.1
32,Valladolid,1355.09
32,Barcelona,1658.78
32,Celta,1392.5
32,CD Logroñés,1045.9
32,Mallorca,1492.08
32,Real Oviedo,1307.85
32,Málaga,1242.61
32,Elche,824.5
32,CD Castellón,1005.3199999999999
32,Rayo,1278.65
32,Tenerife,1261.04
32,Real Burgos,1029.99
32,Deportivo,1483.35
32,Albacete,1301.36
32,Real Racing,1535.46
32,UE Lleida,1147.63
32,SD Compostela,1318.16
32,CP Mérida,1219.72
32,UD Salamanca,1157.16
32,Hércules CF,1142.42
32,CF Extremadura,1269.92
32,Alavés,1371.05
32,Villarreal,1513.72
32,Numancia,1305.35
32,RC Recreativo,1512.23
32,Getafe,1531.64
32,Levante,1382.18
32,Gimnàstic de Tarragona,1389.63
33,Sporting,1065.06
33,Athletic,1426.49
33,Valencia,1610.94
33,Espanyol,1490.83
33,Cádiz CF,1305.71
33,Las Palmas,1285.83
33,Zaragoza,1561.77
33,Sevilla,1631.68
33,Osasuna,1467.05
33,Atlético,1509.64
33,Betis,1432.88
33,CE Sabadell,978.42
33,Real Sociedad,1410.68
33,Real Madrid,1657.57
33,Real Murcia,1128.1
33,Valladolid,1355.09
33,Barcelona,1668.0
33,Celta,1382.92
33,CD Logroñés,1045.9
33,Mallorca,1514.78
33,Real Oviedo,1307.85
33,Málaga,1242.61
33,Elche,824.5
33,CD Castellón,1005.3199999999999
33,Rayo,1278.65
33,Tenerife,1261.04
33,Real Burgos,1029.99
33,Deportivo,1473.65
33,Albacete,1301.36
33,Real Racing,1536.73
33,UE Lleida,1147.63
33,SD Compostela,1318.16
33,CP Mérida,1219.72
33,UD Salamanca,1157.16
33,Hércules CF,1142.42
33,CF Extremadura,1269.92
33,Alavés,1371.05
33,Villarreal,1523.3
33,Numancia,1305.35
33,RC Recreativo,1508.19
33,Getafe,1549.25
33,Levante,1405.52
33,Gimnàstic de Tarragona,1366.29
34,Sporting,1065.06
34,Athletic,1428.65
34,Valencia,1630.58
34,Espanyol,1482.85
34,Cádiz CF,1305.71
34,Las Palmas,1285.83
34,Zaragoza,1542.13
34,Sevilla,1641.18
34,Osasuna,1442.84
34,Atlético,1541.75
34,Betis,1442.31
34,CE Sabadell,978.42
34,Real Sociedad,1430.63
34,Real Madrid,1665.55
34,Real Murcia,1128.1
34,Valladolid,1355.09
34,Barcelona,1658.57
34,Celta,1369.44
34,CD Logroñés,1045.9
34,Mallorca,1539.07
34,Real Oviedo,1307.85
34,Málaga,1242.61
34,Elche,824.5
34,CD Castellón,1005.3199999999999
34,Rayo,1278.65
34,Tenerife,1261.04
34,Real Burgos,1029.99
34,Deportivo,1471.49
34,Albacete,1301.36
34,Real Racing,1512.44
34,UE Lleida,1147.63
34,SD Compostela,1318.16
34,CP Mérida,1219.72
34,UD Salamanca,1157.16
34,Hércules CF,1142.42
34,CF Extremadura,1269.92
34,Alavés,1371.05
34,Villarreal,1547.51
34,Numancia,1305.35
34,RC Recreativo,1498.69
34,Getafe,1517.14
34,Levante,1419.0
34,Gimnàstic de Tarragona,1346.34
35,Sporting,1065.06
35,Athletic,1418.78
35,Valencia,1641.29
35,Espanyol,1452.67
35,Cádiz CF,1305.71
35,Las Palmas,1285.83
35,Zaragoza,1552.0
35,Sevilla,1649.07
35,Osasuna,1469.7
35,Atlético,1514.39
35,Betis,1438.0
35,CE Sabadell,978.42
35,Real Sociedad,1449.5
35,Real Madrid,1673.53
35,Real Murcia,1128.1
35,Valladolid,1355.09
35,Barcelona,1685.93
35,Celta,1350.57
35,CD Logroñés,1045.9
35,Mallorca,1528.36
35,Real Oviedo,1307.85
35,Málaga,1242.61
35,Elche,824.5
35,CD Castellón,1005.3199999999999
35,Rayo,1278.65
35,Tenerife,1261.04
35,Real Burgos,1029.99
35,Deportivo,1463.6
35,Albacete,1301.36
35,Real Racing,1499.47
35,UE Lleida,1147.63
35,SD Compostela,1318.16
35,CP Mérida,1219.72
35,UD Salamanca,1157.16
35,Hércules CF,1142.42
35,CF Extremadura,1269.92
35,Alavés,1371.05
35,Villarreal,1560.48
35,Numancia,1305.35
35,RC Recreativo,1490.71
35,Getafe,1547.32
35,Levante,1392.14
35,Gimnàstic de Tarragona,1350.65
36,Sporting,1065.06
36,Athletic,1437.6
36,Valencia,1623.58
36,Espanyol,1468.66
36,Cádiz CF,1305.71
36,Las Palmas,1285.83
36,Zaragoza,1535.37
36,Sevilla,1665.7
36,Osasuna,1491.22
36,Atlético,1527.2
36,Betis,1420.03
36,CE Sabadell,978.42
36,Real Sociedad,1427.98
36,Real Madrid,1684.04
36,Real Murcia,1128.1
36,Valladolid,1355.09
36,Barcelona,1694.88
36,Celta,1368.54
36,CD Logroñés,1045.9
36,Mallorca,1509.54
36,Real Oviedo,1307.85
36,Málaga,1242.61
36,Elche,824.5
36,CD Castellón,1005.3199999999999
36,Rayo,1278.65
36,Tenerife,1261.04
36,Real Burgos,1029.99
36,Deportivo,1453.09
36,Albacete,1301.36
36,Real Racing,1480.74
36,UE Lleida,1147.63
36,SD Compostela,1318.16
36,CP Mérida,1219.72
36,UD Salamanca,1157.16
36,Hércules CF,1142.42
36,CF Extremadura,1269.92
36,Alavés,1371.05
36,Villarreal,1578.19
36,Numancia,1305.35
36,RC Recreativo,1474.72
36,Getafe,1538.37
36,Levante,1410.87
36,Gimnàstic de Tarragona,1337.84
37,Sporting,1065.06
37,Athletic,1423.52
37,Valencia,1588.26
37,Espanyol,1477.82
37,Cádiz CF,1305.71
37,Las Palmas,1285.83
37,Zaragoza,1541.83
37,Sevilla,1658.96
37,Osasuna,1520.96
37,Atlético,1506.62
37,Betis,1390.29
37,CE Sabadell,978.42
37,Real Sociedad,1430.39
37,Real Madrid,1677.58
37,Real Murcia,1128.1
37,Valladolid,1355.09
37,Barcelona,1685.72
37,Celta,1389.12
37,CD Logroñés,1045.9
37,Mallorca,1516.28
37,Real Oviedo,1307.85
37,Málaga,1242.61
37,Elche,824.5
37,CD Castellón,1005.3199999999999
37,Rayo,1278.65
37,Tenerife,1261.04
37,Real Burgos,1029.99
37,Deportivo,1426.05
37,Albacete,1301.36
37,Real Racing,1478.33
37,UE Lleida,1147.63
37,SD Compostela,1318.16
37,CP Mérida,1219.72
37,UD Salamanca,1157.16
37,Hércules CF,1142.42
37,CF Extremadura,1269.92
37,Alavés,1371.05
37,Villarreal,1592.27
37,Numancia,1305.35
37,RC Recreativo,1501.76
37,Getafe,1516.45
37,Levante,1446.19
37,Gimnàstic de Tarragona,1359.76
38,Sporting,1065.06
38,Athletic,1447.86
38,Valencia,1581.45
38,Espanyol,1451.59
38,Cádiz CF,1305.71
38,Las Palmas,1285.83
38,Zaragoza,1539.99
38,Sevilla,1641.81
38,Osasuna,1505.95
38,Atlético,1521.63
38,Betis,1418.81
38,CE Sabadell,978.42
38,Real Sociedad,1437.2
38,Real Madrid,1690.52
38,Real Murcia,1128.1
38,Valladolid,1355.09
38,Barcelona,1694.61
38,Celta,1408.6
38,CD Logroñés,1045.9
38,Mallorca,1503.34
38,Real Oviedo,1307.85
38,Málaga,1242.61
38,Elche,824.5
38,CD Castellón,1005.3199999999999
38,Rayo,1278.65
38,Tenerife,1261.04
38,Real Burgos,1029.99
38,Deportivo,1452.28
38,Albacete,1301.36
38,Real Racing,1449.81
38,UE Lleida,1147.63
38,SD Compostela,1318.16
38,CP Mérida,1219.72
38,UD Salamanca,1157.16
38,Hércules CF,1142.42
38,CF Extremadura,1269.92
38,Alavés,1371.05
38,Villarreal,1609.42
38,Numancia,1305.35
38,RC Recreativo,1503.6
38,Getafe,1496.97
38,Levante,1421.85
38,Gimnàstic de Tarragona,1350.87
