Jornada,Equipo,ELO
24,Cádiz CF,1247.46
24,Rayo,1221.22
24,RC Recreativo,1190.43
24,AD Almería,1172.84
25,Betis,1410.76
25,Athletic,1432.55
25,Real Madrid,1509.49
25,Zaragoza,1277.47
25,Hércules CF,1265.86
25,Barcelona,1548.28
25,Real Racing,1273.22
25,Celta,1229.67
25,Sevilla,1321.55
25,Valencia,1418.68
25,Atlético,1277.81
25,Espanyol,1314.97
25,Real Murcia,1187.34
25,Real Oviedo,1160.89
25,Granada,1028.22
25,Deportivo,1024.45
25,Real Sociedad,1495.87
25,CD Castellón,1088.56
25,CE Sabadell,987.63
25,Sporting,1281.26
25,CD Alcoyano,524.12
25,Gimnàstic de Tarragona,552.8
25,Valladolid,1258.7
25,Málaga,1110.05
25,UE Lleida,505.63
25,Atlético Tetuán,638.93
25,Las Palmas,1251.29
25,Real Jaén,751.71
25,Osasuna,1273.67
25,Alavés,750.92
25,CyD Leonesa,681.04
25,CD Condal,820.91
25,Elche,1153.38
25,Mallorca,995.78
25,Tenerife,893.71
25,Córdoba,1033.06
25,Pontevedra CF,945.96
25,Levante,962.17
25,Burgos CF,1134.24
25,UD Salamanca,1178.56
25,Cádiz CF,1239.35
25,Rayo,1221.22
25,RC Recreativo,1190.43
25,AD Almería,1172.84
26,Betis,1425.04
26,Athletic,1436.04
26,Real Madrid,1506.0
26,Zaragoza,1292.04
26,Hércules CF,1273.5
26,Barcelona,1558.03
26,Real Racing,1287.83
26,Celta,1229.67
26,Sevilla,1311.8
26,Valencia,1376.94
26,Atlético,1263.2
26,Espanyol,1311.54
26,Real Murcia,1187.34
26,Real Oviedo,1160.89
26,Granada,1028.22
26,Deportivo,1024.45
26,Real Sociedad,1509.49
26,CD Castellón,1080.92
26,CE Sabadell,987.63
26,Sporting,1266.69
26,CD Alcoyano,524.12
26,Gimnàstic de Tarragona,552.8
26,Valladolid,1245.08
26,Málaga,1110.05
26,UE Lleida,505.63
26,Atlético Tetuán,638.93
26,Las Palmas,1293.03
26,Real Jaén,751.71
26,Osasuna,1259.39
26,Alavés,750.92
26,CyD Leonesa,681.04
26,CD Condal,820.91
26,Elche,1153.38
26,Mallorca,995.78
26,Tenerife,893.71
26,Córdoba,1033.06
26,Pontevedra CF,945.96
26,Levante,962.17
26,Burgos CF,1134.24
26,UD Salamanca,1178.56
26,Cádiz CF,1242.78
26,Rayo,1221.22
26,RC Recreativo,1190.43
26,AD Almería,1172.84
27,Betis,1392.62
27,Athletic,1468.46
27,Real Madrid,1495.83
27,Zaragoza,1298.64
27,Hércules CF,1284.29
27,Barcelona,1547.24
27,Real Racing,1256.66
27,Celta,1229.67
27,Sevilla,1342.97
27,Valencia,1386.93
27,Atlético,1299.99
27,Espanyol,1325.19
27,Real Murcia,1187.34
27,Real Oviedo,1160.89
27,Granada,1028.22
27,Deportivo,1024.45
27,Real Sociedad,1472.7
27,CD Castellón,1074.32
27,CE Sabadell,987.63
27,Sporting,1256.7
27,CD Alcoyano,524.12
27,Gimnàstic de Tarragona,552.8
27,Valladolid,1255.25
27,Málaga,1110.05
27,UE Lleida,505.63
27,Atlético Tetuán,638.93
27,Las Palmas,1279.38
27,Real Jaén,751.71
27,Osasuna,1294.88
27,Alavés,750.92
27,CyD Leonesa,681.04
27,CD Condal,820.91
27,Elche,1153.38
27,Mallorca,995.78
27,Tenerife,893.71
27,Córdoba,1033.06
27,Pontevedra CF,945.96
27,Levante,962.17
27,Burgos CF,1134.24
27,UD Salamanca,1178.56
27,Cádiz CF,1207.29
27,Rayo,1221.22
27,RC Recreativo,1190.43
27,AD Almería,1172.84
28,Betis,1397.24
28,Athletic,1421.28
28,Real Madrid,1491.21
28,Zaragoza,1293.08
28,Hércules CF,1259.63
28,Barcelona,1552.8
28,Real Racing,1281.32
28,Celta,1229.67
28,Sevilla,1333.7
28,Valencia,1395.11
28,Atlético,1319.91
28,Espanyol,1290.74
28,Real Murcia,1187.34
28,Real Oviedo,1160.89
28,Granada,1028.22
28,Deportivo,1024.45
28,Real Sociedad,1481.97
28,CD Castellón,1066.14
28,CE Sabadell,987.63
28,Sporting,1291.15
28,CD Alcoyano,524.12
28,Gimnàstic de Tarragona,552.8
28,Valladolid,1235.33
28,Málaga,1110.05
28,UE Lleida,505.63
28,Atlético Tetuán,638.93
28,Las Palmas,1280.09
28,Real Jaén,751.71
28,Osasuna,1294.17
28,Alavés,750.92
28,CyD Leonesa,681.04
28,CD Condal,820.91
28,Elche,1153.38
28,Mallorca,995.78
28,Tenerife,893.71
28,Córdoba,1033.06
28,Pontevedra CF,945.96
28,Levante,962.17
28,Burgos CF,1134.24
28,UD Salamanca,1178.56
28,Cádiz CF,1254.47
28,Rayo,1221.22
28,RC Recreativo,1190.43
28,AD Almería,1172.84
29,Betis,1355.86
29,Athletic,1435.32
29,Real Madrid,1500.52
29,Zaragoza,1307.01
29,Hércules CF,1295.39
29,Barcelona,1511.71
29,Real Racing,1267.39
29,Celta,1229.67
29,Sevilla,1347.55
29,Valencia,1436.2
29,Atlético,1306.06
29,Espanyol,1296.95
29,Real Murcia,1187.34
29,Real Oviedo,1160.89
29,Granada,1028.22
29,Deportivo,1024.45
29,Real Sociedad,1446.21
29,CD Castellón,1059.93
29,CE Sabadell,987.63
29,Sporting,1291.29
29,CD Alcoyano,524.12
29,Gimnàstic de Tarragona,552.8
29,Valladolid,1276.71
29,Málaga,1110.05
29,UE Lleida,505.63
29,Atlético Tetuán,638.93
29,Las Palmas,1266.05
29,Real Jaén,751.71
29,Osasuna,1294.03
29,Alavés,750.92
29,CyD Leonesa,681.04
29,CD Condal,820.91
29,Elche,1153.38
29,Mallorca,995.78
29,Tenerife,893.71
29,Córdoba,1033.06
29,Pontevedra CF,945.96
29,Levante,962.17
29,Burgos CF,1134.24
29,UD Salamanca,1178.56
29,Cádiz CF,1245.16
29,Rayo,1221.22
29,RC Recreativo,1190.43
29,AD Almería,1172.84
30,Betis,1371.67
30,Athletic,1449.21
30,Real Madrid,1477.62
30,Zaragoza,1289.15
30,Hércules CF,1281.42
30,Barcelona,1476.29
30,Real Racing,1274.6
30,Celta,1229.67
30,Sevilla,1365.81
30,Valencia,1428.99
30,Atlético,1320.03
30,Espanyol,1332.37
30,Real Murcia,1187.34
30,Real Oviedo,1160.89
30,Granada,1028.22
30,Deportivo,1024.45
30,Real Sociedad,1464.07
30,CD Castellón,1069.33
30,CE Sabadell,987.63
30,Sporting,1277.4
30,CD Alcoyano,524.12
30,Gimnàstic de Tarragona,552.8
30,Valladolid,1258.45
30,Málaga,1110.05
30,UE Lleida,505.63
30,Atlético Tetuán,638.93
30,Las Palmas,1288.95
30,Real Jaén,751.71
30,Osasuna,1284.63
30,Alavés,750.92
30,CyD Leonesa,681.04
30,CD Condal,820.91
30,Elche,1153.38
30,Mallorca,995.78
30,Tenerife,893.71
30,Córdoba,1033.06
30,Pontevedra CF,945.96
30,Levante,962.17
30,Burgos CF,1134.24
30,UD Salamanca,1178.56
30,Cádiz CF,1229.35
30,Rayo,1221.22
30,RC Recreativo,1190.43
30,AD Almería,1172.84
31,Betis,1393.77
31,Athletic,1452.12
31,Real Madrid,1469.3
31,Zaragoza,1290.57
31,Hércules CF,1270.44
31,Barcelona,1454.64
31,Real Racing,1277.24
31,Celta,1229.67
31,Sevilla,1376.79
31,Valencia,1416.02
31,Atlético,1318.61
31,Espanyol,1329.73
31,Real Murcia,1187.34
31,Real Oviedo,1160.89
31,Granada,1028.22
31,Deportivo,1024.45
31,Real Sociedad,1477.04
31,CD Castellón,1066.42
31,CE Sabadell,987.63
31,Sporting,1285.72
31,CD Alcoyano,524.12
31,Gimnàstic de Tarragona,552.8
31,Valladolid,1279.39
31,Málaga,1110.05
31,UE Lleida,505.63
31,Atlético Tetuán,638.93
31,Las Palmas,1266.85
31,Real Jaén,751.71
31,Osasuna,1306.28
31,Alavés,750.92
31,CyD Leonesa,681.04
31,CD Condal,820.91
31,Elche,1153.38
31,Mallorca,995.78
31,Tenerife,893.71
31,Córdoba,1033.06
31,Pontevedra CF,945.96
31,Levante,962.17
31,Burgos CF,1134.24
31,UD Salamanca,1178.56
31,Cádiz CF,1208.41
31,Rayo,1221.22
31,RC Recreativo,1190.43
31,AD Almería,1172.84
32,Betis,1375.01
32,Athletic,1452.24
32,Real Madrid,1471.88
32,Zaragoza,1262.36
32,Hércules CF,1248.18
32,Barcelona,1454.52
32,Real Racing,1250.81
32,Celta,1229.67
32,Sevilla,1405.0
32,Valencia,1397.66
32,Atlético,1336.97
32,Espanyol,1321.08
32,Real Murcia,1187.34
32,Real Oviedo,1160.89
32,Granada,1028.22
32,Deportivo,1024.45
32,Real Sociedad,1485.69
32,CD Castellón,1063.84
32,CE Sabadell,987.63
32,Sporting,1304.48
32,CD Alcoyano,524.12
32,Gimnàstic de Tarragona,552.8
32,Valladolid,1301.65
32,Málaga,1110.05
32,UE Lleida,505.63
32,Atlético Tetuán,638.93
32,Las Palmas,1285.89
32,Real Jaén,751.71
32,Osasuna,1332.71
32,Alavés,750.92
32,CyD Leonesa,681.04
32,CD Condal,820.91
32,Elche,1153.38
32,Mallorca,995.78
32,Tenerife,893.71
32,Córdoba,1033.06
32,Pontevedra CF,945.96
32,Levante,962.17
32,Burgos CF,1134.24
32,UD Salamanca,1178.56
32,Cádiz CF,1189.37
32,Rayo,1221.22
32,RC Recreativo,1190.43
32,AD Almería,1172.84
33,Betis,1381.54
33,Athletic,1466.01
33,Real Madrid,1493.59
33,Zaragoza,1261.71
33,Hércules CF,1248.83
33,Barcelona,1432.81
33,Real Racing,1237.04
33,Celta,1229.67
33,Sevilla,1390.28
33,Valencia,1412.38
33,Atlético,1336.24
33,Espanyol,1321.81
33,Real Murcia,1187.34
33,Real Oviedo,1160.89
33,Granada,1028.22
33,Deportivo,1024.45
33,Real Sociedad,1479.07
33,CD Castellón,1057.31
33,CE Sabadell,987.63
33,Sporting,1274.32
33,CD Alcoyano,524.12
33,Gimnàstic de Tarragona,552.8
33,Valladolid,1300.92
33,Málaga,1110.05
33,UE Lleida,505.63
33,Atlético Tetuán,638.93
33,Las Palmas,1286.62
33,Real Jaén,751.71
33,Osasuna,1339.33
33,Alavés,750.92
33,CyD Leonesa,681.04
33,CD Condal,820.91
33,Elche,1153.38
33,Mallorca,995.78
33,Tenerife,893.71
33,Córdoba,1033.06
33,Pontevedra CF,945.96
33,Levante,962.17
33,Burgos CF,1134.24
33,UD Salamanca,1178.56
33,Cádiz CF,1219.53
33,Rayo,1221.22
33,RC Recreativo,1190.43
33,AD Almería,1172.84
34,Betis,1383.88
34,Athletic,1452.13
34,Real Madrid,1470.12
34,Zaragoza,1248.91
34,Hércules CF,1255.85
34,Barcelona,1430.47
34,Real Racing,1260.51
34,Celta,1229.67
34,Sevilla,1413.5
34,Valencia,1405.36
34,Atlético,1350.79
34,Espanyol,1298.59
34,Real Murcia,1187.34
34,Real Oviedo,1160.89
34,Granada,1028.22
34,Deportivo,1024.45
34,Real Sociedad,1492.95
34,CD Castellón,1049.17
34,CE Sabadell,987.63
34,Sporting,1308.98
34,CD Alcoyano,524.12
34,Gimnàstic de Tarragona,552.8
34,Valladolid,1313.72
34,Málaga,1110.05
34,UE Lleida,505.63
34,Atlético Tetuán,638.93
34,Las Palmas,1251.96
34,Real Jaén,751.71
34,Osasuna,1324.78
34,Alavés,750.92
34,CyD Leonesa,681.04
34,CD Condal,820.91
34,Elche,1153.38
34,Mallorca,995.78
34,Tenerife,893.71
34,Córdoba,1033.06
34,Pontevedra CF,945.96
34,Levante,962.17
34,Burgos CF,1134.24
34,UD Salamanca,1178.56
34,Cádiz CF,1227.67
34,Rayo,1221.22
34,RC Recreativo,1190.43
34,AD Almería,1172.84
