Jornada,Equipo,ELO
24,Zaragoza,1284.28
24,Sevilla,1470.62
24,Osasuna,1325.95
24,Atlético,1685.22
24,Betis,1270.41
24,CE Sabadell,803.42
24,Real Sociedad,1530.9
24,Real Madrid,1818.15
24,Real Murcia,1113.98
24,Valladolid,1294.29
24,Barcelona,1841.59
24,Celta,1392.06
24,CD Logroñés,870.9
24,Mallorca,1331.03
24,Real Oviedo,1132.85
24,Málaga,1343.75
24,Elche,962.55
24,CD Castellón,830.32
24,Rayo,1267.07
24,Tenerife,1228.42
24,Real Burgos,854.99
24,Deportivo,1337.21
24,Albacete,1126.36
24,Real Racing,1191.52
24,UE Lleida,972.63
24,SD Compostela,1143.16
24,CP Mérida,1044.72
24,UD Salamanca,982.16
24,Hércules CF,1180.2
24,CF Extremadura,1094.92
24,Alavés,1196.05
24,Villarreal,1469.26
24,Numancia,1179.12
24,RC Recreativo,1195.07
24,Getafe,1319.81
24,Levante,1397.18
24,Gimnàstic de Tarragona,1175.87
24,Almería,1298.04
24,Xerez CD,1314.14
24,Granada,1361.31
25,Sporting,1320.61
25,Athletic,1515.23
25,Valencia,1492.07
25,Espanyol,1381.72
25,Cádiz CF,1130.71
25,Las Palmas,1110.83
25,Zaragoza,1284.28
25,Sevilla,1477.44
25,Osasuna,1377.15
25,Atlético,1634.02
25,Betis,1261.04
25,CE Sabadell,803.42
25,Real Sociedad,1570.05
25,Real Madrid,1818.57
25,Real Murcia,1113.98
25,Valladolid,1298.89
25,Barcelona,1802.44
25,Celta,1388.78
25,CD Logroñés,870.9
25,Mallorca,1331.03
25,Real Oviedo,1132.85
25,Málaga,1341.66
25,Elche,962.13
25,CD Castellón,830.32
25,Rayo,1260.25
25,Tenerife,1228.42
25,Real Burgos,854.99
25,Deportivo,1337.21
25,Albacete,1126.36
25,Real Racing,1191.52
25,UE Lleida,972.63
25,SD Compostela,1143.16
25,CP Mérida,1044.72
25,UD Salamanca,982.16
25,Hércules CF,1180.2
25,CF Extremadura,1094.92
25,Alavés,1196.05
25,Villarreal,1480.56
25,Numancia,1179.12
25,RC Recreativo,1195.07
25,Getafe,1323.09
25,Levante,1392.58
25,Gimnàstic de Tarragona,1175.87
25,Almería,1300.13
25,Xerez CD,1314.14
25,Granada,1351.73
26,Sporting,1320.61
26,Athletic,1534.02
26,Valencia,1469.24
26,Espanyol,1379.05
26,Cádiz CF,1130.71
26,Las Palmas,1110.83
26,Zaragoza,1284.28
26,Sevilla,1495.61
26,Osasuna,1355.31
26,Atlético,1641.8
26,Betis,1269.99
26,CE Sabadell,803.42
26,Real Sociedad,1551.88
26,Real Madrid,1810.79
26,Real Murcia,1113.98
26,Valladolid,1300.85
26,Barcelona,1805.47
26,Celta,1362.22
26,CD Logroñés,870.9
26,Mallorca,1331.03
26,Real Oviedo,1132.85
26,Málaga,1339.7
26,Elche,988.69
26,CD Castellón,830.32
26,Rayo,1283.08
26,Tenerife,1228.42
26,Real Burgos,854.99
26,Deportivo,1337.21
26,Albacete,1126.36
26,Real Racing,1191.52
26,UE Lleida,972.63
26,SD Compostela,1143.16
26,CP Mérida,1044.72
26,UD Salamanca,982.16
26,Hércules CF,1180.2
26,CF Extremadura,1094.92
26,Alavés,1196.05
26,Villarreal,1471.61
26,Numancia,1179.12
26,RC Recreativo,1195.07
26,Getafe,1325.76
26,Levante,1414.42
26,Gimnàstic de Tarragona,1175.87
26,Almería,1297.1
26,Xerez CD,1314.14
26,Granada,1332.94
27,Sporting,1320.61
27,Athletic,1531.07
27,Valencia,1472.19
27,Espanyol,1383.42
27,Cádiz CF,1130.71
27,Las Palmas,1110.83
27,Zaragoza,1284.28
27,Sevilla,1506.66
27,Osasuna,1331.43
27,Atlético,1649.42
27,Betis,1296.48
27,CE Sabadell,803.42
27,Real Sociedad,1528.1
27,Real Madrid,1816.13
27,Real Murcia,1113.98
27,Valladolid,1328.19
27,Barcelona,1778.13
27,Celta,1354.6
27,CD Logroñés,870.9
27,Mallorca,1331.03
27,Real Oviedo,1132.85
27,Málaga,1363.58
27,Elche,984.32
27,CD Castellón,830.32
27,Rayo,1306.86
27,Tenerife,1228.42
27,Real Burgos,854.99
27,Deportivo,1337.21
27,Albacete,1126.36
27,Real Racing,1191.52
27,UE Lleida,972.63
27,SD Compostela,1143.16
27,CP Mérida,1044.72
27,UD Salamanca,982.16
27,Hércules CF,1180.2
27,CF Extremadura,1094.92
27,Alavés,1196.05
27,Villarreal,1440.09
27,Numancia,1179.12
27,RC Recreativo,1195.07
27,Getafe,1299.27
27,Levante,1409.08
27,Gimnàstic de Tarragona,1175.87
27,Almería,1286.05
27,Xerez CD,1314.14
27,Granada,1364.46
28,Sporting,1320.61
28,Athletic,1526.97
28,Valencia,1460.07
28,Espanyol,1378.29
28,Cádiz CF,1130.71
28,Las Palmas,1110.83
28,Zaragoza,1284.28
28,Sevilla,1521.86
28,Osasuna,1325.29
28,Atlético,1654.55
28,Betis,1285.03
28,CE Sabadell,803.42
28,Real Sociedad,1540.22
28,Real Madrid,1818.11
28,Real Murcia,1113.98
28,Valladolid,1312.99
28,Barcelona,1784.27
28,Celta,1371.26
28,CD Logroñés,870.9
28,Mallorca,1331.03
28,Real Oviedo,1132.85
28,Málaga,1361.6
28,Elche,995.77
28,CD Castellón,830.32
28,Rayo,1328.34
28,Tenerife,1228.42
28,Real Burgos,854.99
28,Deportivo,1337.21
28,Albacete,1126.36
28,Real Racing,1191.52
28,UE Lleida,972.63
28,SD Compostela,1143.16
28,CP Mérida,1044.72
28,UD Salamanca,982.16
28,Hércules CF,1180.2
28,CF Extremadura,1094.92
28,Alavés,1196.05
28,Villarreal,1444.19
28,Numancia,1179.12
28,RC Recreativo,1195.07
28,Getafe,1302.24
28,Levante,1392.42
28,Gimnàstic de Tarragona,1175.87
28,Almería,1264.57
28,Xerez CD,1314.14
28,Granada,1361.49
29,Sporting,1320.61
29,Athletic,1533.18
29,Valencia,1473.83
29,Espanyol,1378.94
29,Cádiz CF,1130.71
29,Las Palmas,1110.83
29,Zaragoza,1284.28
29,Sevilla,1528.89
29,Osasuna,1318.26
29,Atlético,1659.42
29,Betis,1280.16
29,CE Sabadell,803.42
29,Real Sociedad,1516.28
29,Real Madrid,1802.29
29,Real Murcia,1113.98
29,Valladolid,1313.7
29,Barcelona,1800.09
29,Celta,1347.77
29,CD Logroñés,870.9
29,Mallorca,1331.03
29,Real Oviedo,1132.85
29,Málaga,1385.09
29,Elche,992.64
29,CD Castellón,830.32
29,Rayo,1327.63
29,Tenerife,1228.42
29,Real Burgos,854.99
29,Deportivo,1337.21
29,Albacete,1126.36
29,Real Racing,1191.52
29,UE Lleida,972.63
29,SD Compostela,1143.16
29,CP Mérida,1044.72
29,UD Salamanca,982.16
29,Hércules CF,1180.2
29,CF Extremadura,1094.92
29,Alavés,1196.05
29,Villarreal,1430.43
29,Numancia,1179.12
29,RC Recreativo,1195.07
29,Getafe,1296.03
29,Levante,1391.77
29,Gimnàstic de Tarragona,1175.87
29,Almería,1288.51
29,Xerez CD,1314.14
29,Granada,1364.62
30,Sporting,1320.61
30,Athletic,1518.54
30,Valencia,1466.02
30,Espanyol,1393.61
30,Cádiz CF,1130.71
30,Las Palmas,1110.83
30,Zaragoza,1284.28
30,Sevilla,1552.77
30,Osasuna,1304.23
30,Atlético,1663.89
30,Betis,1310.11
30,CE Sabadell,803.42
30,Real Sociedad,1523.13
30,Real Madrid,1778.41
30,Real Murcia,1113.98
30,Valladolid,1306.85
30,Barcelona,1804.06
30,Celta,1343.8
30,CD Logroñés,870.9
30,Mallorca,1331.03
30,Real Oviedo,1132.85
30,Málaga,1370.42
30,Elche,1007.28
30,CD Castellón,830.32
30,Rayo,1341.66
30,Tenerife,1228.42
30,Real Burgos,854.99
30,Deportivo,1337.21
30,Albacete,1126.36
30,Real Racing,1191.52
30,UE Lleida,972.63
30,SD Compostela,1143.16
30,CP Mérida,1044.72
30,UD Salamanca,982.16
30,Hércules CF,1180.2
30,CF Extremadura,1094.92
30,Alavés,1196.05
30,Villarreal,1439.53
30,Numancia,1179.12
30,RC Recreativo,1195.07
30,Getafe,1286.93
30,Levante,1361.82
30,Gimnàstic de Tarragona,1175.87
30,Almería,1296.32
30,Xerez CD,1314.14
30,Granada,1360.15
31,Sporting,1320.61
31,Athletic,1509.83
31,Valencia,1432.33
31,Espanyol,1391.13
31,Cádiz CF,1130.71
31,Las Palmas,1110.83
31,Zaragoza,1284.28
31,Sevilla,1530.59
31,Osasuna,1313.16
31,Atlético,1672.6
31,Betis,1298.17
31,CE Sabadell,803.42
31,Real Sociedad,1514.2
31,Real Madrid,1783.99
31,Real Murcia,1113.98
31,Valladolid,1320.83
31,Barcelona,1806.54
31,Celta,1365.98
31,CD Logroñés,870.9
31,Mallorca,1331.03
31,Real Oviedo,1132.85
31,Málaga,1382.36
31,Elche,1020.83
31,CD Castellón,830.32
31,Rayo,1336.08
31,Tenerife,1228.42
31,Real Burgos,854.99
31,Deportivo,1337.21
31,Albacete,1126.36
31,Real Racing,1191.52
31,UE Lleida,972.63
31,SD Compostela,1143.16
31,CP Mérida,1044.72
31,UD Salamanca,982.16
31,Hércules CF,1180.2
31,CF Extremadura,1094.92
31,Alavés,1196.05
31,Villarreal,1425.98
31,Numancia,1179.12
31,RC Recreativo,1195.07
31,Getafe,1320.62
31,Levante,1384.56
31,Gimnàstic de Tarragona,1175.87
31,Almería,1282.34
31,Xerez CD,1314.14
31,Granada,1337.41
32,Sporting,1320.61
32,Athletic,1519.26
32,Valencia,1427.36
32,Espanyol,1373.29
32,Cádiz CF,1130.71
32,Las Palmas,1110.83
32,Zaragoza,1284.28
32,Sevilla,1548.43
32,Osasuna,1326.3
32,Atlético,1678.21
32,Betis,1295.85
32,CE Sabadell,803.42
32,Real Sociedad,1502.51
32,Real Madrid,1795.68
32,Real Murcia,1113.98
32,Valladolid,1325.8
32,Barcelona,1808.86
32,Celta,1334.67
32,CD Logroñés,870.9
32,Mallorca,1331.03
32,Real Oviedo,1132.85
32,Málaga,1407.49
32,Elche,1045.31
32,CD Castellón,830.32
32,Rayo,1367.39
32,Tenerife,1228.42
32,Real Burgos,854.99
32,Deportivo,1337.21
32,Albacete,1126.36
32,Real Racing,1191.52
32,UE Lleida,972.63
32,SD Compostela,1143.16
32,CP Mérida,1044.72
32,UD Salamanca,982.16
32,Hércules CF,1180.2
32,CF Extremadura,1094.92
32,Alavés,1196.05
32,Villarreal,1420.37
32,Numancia,1179.12
32,RC Recreativo,1195.07
32,Getafe,1296.14
32,Levante,1375.13
32,Gimnàstic de Tarragona,1175.87
32,Almería,1269.2
32,Xerez CD,1314.14
32,Granada,1312.28
33,Sporting,1320.61
33,Athletic,1539.13
33,Valencia,1430.24
33,Espanyol,1373.02
33,Cádiz CF,1130.71
33,Las Palmas,1110.83
33,Zaragoza,1284.28
33,Sevilla,1557.09
33,Osasuna,1326.28
33,Atlético,1682.77
33,Betis,1287.19
33,CE Sabadell,803.42
33,Real Sociedad,1495.33
33,Real Madrid,1798.76
33,Real Murcia,1113.98
33,Valladolid,1325.82
33,Barcelona,1781.59
33,Celta,1341.85
33,CD Logroñés,870.9
33,Mallorca,1331.03
33,Real Oviedo,1132.85
33,Málaga,1387.62
33,Elche,1042.43
33,CD Castellón,830.32
33,Rayo,1367.66
33,Tenerife,1228.42
33,Real Burgos,854.99
33,Deportivo,1337.21
33,Albacete,1126.36
33,Real Racing,1191.52
33,UE Lleida,972.63
33,SD Compostela,1143.16
33,CP Mérida,1044.72
33,UD Salamanca,982.16
33,Hércules CF,1180.2
33,CF Extremadura,1094.92
33,Alavés,1196.05
33,Villarreal,1432.92
33,Numancia,1179.12
33,RC Recreativo,1195.07
33,Getafe,1291.58
33,Levante,1362.58
33,Gimnàstic de Tarragona,1175.87
33,Almería,1266.12
33,Xerez CD,1314.14
33,Granada,1339.55
34,Sporting,1320.61
34,Athletic,1533.41
34,Valencia,1425.59
34,Espanyol,1363.48
34,Cádiz CF,1130.71
34,Las Palmas,1110.83
34,Zaragoza,1284.28
34,Sevilla,1571.97
34,Osasuna,1330.93
34,Atlético,1683.89
34,Betis,1269.54
34,CE Sabadell,803.42
34,Real Sociedad,1504.87
34,Real Madrid,1784.73
34,Real Murcia,1113.98
34,Valladolid,1339.85
34,Barcelona,1787.31
34,Celta,1359.8
34,CD Logroñés,870.9
34,Mallorca,1331.03
34,Real Oviedo,1132.85
34,Málaga,1413.43
34,Elche,1041.31
34,CD Castellón,830.32
34,Rayo,1385.31
34,Tenerife,1228.42
34,Real Burgos,854.99
34,Deportivo,1337.21
34,Albacete,1126.36
34,Real Racing,1191.52
34,UE Lleida,972.63
34,SD Compostela,1143.16
34,CP Mérida,1044.72
34,UD Salamanca,982.16
34,Hércules CF,1180.2
34,CF Extremadura,1094.92
34,Alavés,1196.05
34,Villarreal,1407.11
34,Numancia,1179.12
34,RC Recreativo,1195.07
34,Getafe,1294.8
34,Levante,1359.36
34,Gimnàstic de Tarragona,1175.87
34,Almería,1248.17
34,Xerez CD,1314.14
34,Granada,1324.67
35,Sporting,1320.61
35,Athletic,1558.79
35,Valencia,1420.27
35,Espanyol,1344.45
35,Cádiz CF,1130.71
35,Las Palmas,1110.83
35,Zaragoza,1284.28
35,Sevilla,1546.59
35,Osasuna,1326.35
35,Atlético,1689.21
35,Betis,1263.63
35,CE Sabadell,803.42
35,Real Sociedad,1510.78
35,Real Madrid,1789.31
35,Real Murcia,1113.98
35,Valladolid,1312.67
35,Barcelona,1790.22
35,Celta,1386.98
35,CD Logroñés,870.9
35,Mallorca,1331.03
35,Real Oviedo,1132.85
35,Málaga,1394.27
35,Elche,1052.89
35,CD Castellón,830.32
35,Rayo,1409.16
35,Tenerife,1228.42
35,Real Burgos,854.99
35,Deportivo,1337.21
35,Albacete,1126.36
35,Real Racing,1191.52
35,UE Lleida,972.63
35,SD Compostela,1143.16
35,CP Mérida,1044.72
35,UD Salamanca,982.16
35,Hércules CF,1180.2
35,CF Extremadura,1094.92
35,Alavés,1196.05
35,Villarreal,1404.2
35,Numancia,1179.12
35,RC Recreativo,1195.07
35,Getafe,1313.96
35,Levante,1347.78
35,Gimnàstic de Tarragona,1175.87
35,Almería,1267.2
35,Xerez CD,1314.14
35,Granada,1300.82
36,Sporting,1320.61
36,Athletic,1575.92
36,Valencia,1432.85
36,Espanyol,1328.72
36,Cádiz CF,1130.71
36,Las Palmas,1110.83
36,Zaragoza,1284.28
36,Sevilla,1540.38
36,Osasuna,1307.45
36,Atlético,1649.12
36,Betis,1249.36
36,CE Sabadell,803.42
36,Real Sociedad,1502.14
36,Real Madrid,1776.73
36,Real Murcia,1113.98
36,Valladolid,1328.4
36,Barcelona,1776.16
36,Celta,1405.88
36,CD Logroñés,870.9
36,Mallorca,1331.03
36,Real Oviedo,1132.85
36,Málaga,1368.98
36,Elche,1078.18
36,CD Castellón,830.32
36,Rayo,1392.03
36,Tenerife,1228.42
36,Real Burgos,854.99
36,Deportivo,1337.21
36,Albacete,1126.36
36,Real Racing,1191.52
36,UE Lleida,972.63
36,SD Compostela,1143.16
36,CP Mérida,1044.72
36,UD Salamanca,982.16
36,Hércules CF,1180.2
36,CF Extremadura,1094.92
36,Alavés,1196.05
36,Villarreal,1410.41
36,Numancia,1179.12
36,RC Recreativo,1195.07
36,Getafe,1328.02
36,Levante,1387.87
36,Gimnàstic de Tarragona,1175.87
36,Almería,1281.47
36,Xerez CD,1314.14
36,Granada,1309.46
37,Sporting,1320.61
37,Athletic,1572.57
37,Valencia,1407.06
37,Espanyol,1327.74
37,Cádiz CF,1130.71
37,Las Palmas,1110.83
37,Zaragoza,1284.28
37,Sevilla,1518.11
37,Osasuna,1308.43
37,Atlético,1638.44
37,Betis,1267.0
37,CE Sabadell,803.42
37,Real Sociedad,1505.49
37,Real Madrid,1735.86
37,Real Murcia,1113.98
37,Valladolid,1310.76
37,Barcelona,1760.73
37,Celta,1446.75
37,CD Logroñés,870.9
37,Mallorca,1331.03
37,Real Oviedo,1132.85
37,Málaga,1379.66
37,Elche,1093.61
37,CD Castellón,830.32
37,Rayo,1360.32
37,Tenerife,1228.42
37,Real Burgos,854.99
37,Deportivo,1337.21
37,Albacete,1126.36
37,Real Racing,1191.52
37,UE Lleida,972.63
37,SD Compostela,1143.16
37,CP Mérida,1044.72
37,UD Salamanca,982.16
37,Hércules CF,1180.2
37,CF Extremadura,1094.92
37,Alavés,1196.05
37,Villarreal,1442.12
37,Numancia,1179.12
37,RC Recreativo,1195.07
37,Getafe,1350.29
37,Levante,1413.66
37,Gimnàstic de Tarragona,1175.87
37,Almería,1306.16
37,Xerez CD,1314.14
37,Granada,1284.77
38,Sporting,1320.61
38,Athletic,1562.25
38,Valencia,1423.12
38,Espanyol,1323.76
38,Cádiz CF,1130.71
38,Las Palmas,1110.83
38,Zaragoza,1284.28
38,Sevilla,1521.76
38,Osasuna,1321.14
38,Atlético,1643.85
38,Betis,1254.29
38,CE Sabadell,803.42
38,Real Sociedad,1488.47
38,Real Madrid,1739.84
38,Real Murcia,1113.98
38,Valladolid,1295.27
38,Barcelona,1755.32
38,Celta,1430.69
38,CD Logroñés,870.9
38,Mallorca,1331.03
38,Real Oviedo,1132.85
38,Málaga,1395.48
38,Elche,1089.96
38,CD Castellón,830.32
38,Rayo,1345.49
38,Tenerife,1228.42
38,Real Burgos,854.99
38,Deportivo,1337.21
38,Albacete,1126.36
38,Real Racing,1191.52
38,UE Lleida,972.63
38,SD Compostela,1143.16
38,CP Mérida,1044.72
38,UD Salamanca,982.16
38,Hércules CF,1180.2
38,CF Extremadura,1094.92
38,Alavés,1196.05
38,Villarreal,1459.14
38,Numancia,1179.12
38,RC Recreativo,1195.07
38,Getafe,1365.12
38,Levante,1397.84
38,Gimnàstic de Tarragona,1175.87
38,Almería,1316.48
38,Xerez CD,1314.14
38,Granada,1300.26
