Jornada,Equipo,ELO
29,UE Lleida,980.63
29,Atlético Tetuán,1113.93
29,Las Palmas,1182.21
29,Real Jaén,1226.71
29,Osasuna,1446.38
29,Alavés,1225.92
29,CyD Leonesa,1156.04
29,CD Condal,1295.91
29,Elche,1518.0
29,Mallorca,1418.8
29,Tenerife,1368.71
29,Córdoba,1414.26
30,Betis,1464.2
30,Athletic,1504.11
30,Real Madrid,1758.65
30,Zaragoza,1540.94
30,Hércules CF,1136.96
30,Barcelona,1530.75
30,Real Racing,1396.52
30,Celta,1171.89
30,Sevilla,1427.68
30,Valencia,1499.22
30,Atlético,1591.11
30,Espanyol,1454.99
30,Real Murcia,1240.65
30,Real Oviedo,1482.75
30,Granada,1291.14
30,Deportivo,1419.77
30,Real Sociedad,1425.74
30,CD Castellón,946.86
30,CE Sabadell,1006.0
30,Sporting,1174.84
30,CD Alcoyano,999.1199999999999
30,Gimnàstic de Tarragona,1027.8
30,Valladolid,1419.98
30,Málaga,1267.77
30,UE Lleida,980.63
30,Atlético Tetuán,1113.93
30,Las Palmas,1182.21
30,Real Jaén,1226.71
30,Osasuna,1462.64
30,Alavés,1225.92
30,CyD Leonesa,1156.04
30,CD Condal,1295.91
30,Elche,1469.92
30,Mallorca,1450.6
30,Tenerife,1368.71
30,Córdoba,1462.34
