Jornada,Equipo,ELO
34,Zaragoza,1572.8
34,Sevilla,1653.03
34,Osasuna,1415.64
34,Atlético,1521.55
34,Betis,1589.4
34,CE Sabadell,1278.42
34,Real Sociedad,1559.76
34,Real Madrid,1743.48
34,Real Murcia,1204.67
34,Valladolid,1364.77
34,Barcelona,1614.57
34,Celta,1486.68
34,CD Logroñés,1302.1
34,Mallorca,1399.71
34,Real Oviedo,1615.51
34,Málaga,1266.55
34,Elche,1124.5
34,CD Castellón,1305.32
34,Rayo,1422.09
34,Tenerife,1488.63
34,Real Burgos,1329.99
34,Deportivo,1699.64
34,Albacete,1442.24
34,Real Racing,1500.32
34,UE Lleida,1447.63
34,SD Compostela,1476.05
35,Sporting,1431.32
35,Athletic,1545.23
35,Valencia,1580.09
35,Espanyol,1566.17
35,Cádiz CF,1304.62
35,Las Palmas,1224.95
35,Zaragoza,1589.45
35,Sevilla,1632.19
35,Osasuna,1415.64
35,Atlético,1549.08
35,Betis,1573.57
35,CE Sabadell,1278.42
35,Real Sociedad,1599.76
35,Real Madrid,1723.95
35,Real Murcia,1204.67
35,Valladolid,1376.61
35,Barcelona,1634.1
35,Celta,1507.52
35,CD Logroñés,1290.26
35,Mallorca,1399.71
35,Real Oviedo,1582.12
35,Málaga,1266.55
35,Elche,1124.5
35,CD Castellón,1305.32
35,Rayo,1422.09
35,Tenerife,1514.89
35,Real Burgos,1329.99
35,Deportivo,1715.47
35,Albacete,1475.63
35,Real Racing,1504.1
35,UE Lleida,1447.63
35,SD Compostela,1459.4
36,Sporting,1423.39
36,Athletic,1561.17
36,Valencia,1541.33
36,Espanyol,1604.93
36,Cádiz CF,1304.62
36,Las Palmas,1224.95
36,Zaragoza,1576.8
36,Sevilla,1644.84
36,Osasuna,1415.64
36,Atlético,1531.02
36,Betis,1570.56
36,CE Sabadell,1278.42
36,Real Sociedad,1607.69
36,Real Madrid,1738.02
36,Real Murcia,1204.67
36,Valladolid,1366.19
36,Barcelona,1641.1
36,Celta,1510.53
36,CD Logroñés,1283.26
36,Mallorca,1399.71
36,Real Oviedo,1566.18
36,Málaga,1266.55
36,Elche,1124.5
36,CD Castellón,1305.32
36,Rayo,1422.09
36,Tenerife,1500.02
36,Real Burgos,1329.99
36,Deportivo,1701.4
36,Albacete,1486.05
36,Real Racing,1518.97
36,UE Lleida,1447.63
36,SD Compostela,1477.46
37,Sporting,1414.59
37,Athletic,1568.25
37,Valencia,1564.92
37,Espanyol,1600.24
37,Cádiz CF,1304.62
37,Las Palmas,1224.95
37,Zaragoza,1550.96
37,Sevilla,1627.39
37,Osasuna,1415.64
37,Atlético,1556.86
37,Betis,1588.01
37,CE Sabadell,1278.42
37,Real Sociedad,1589.67
37,Real Madrid,1747.73
37,Real Murcia,1204.67
37,Valladolid,1359.11
37,Barcelona,1620.64
37,Celta,1500.82
37,CD Logroñés,1277.1
37,Mallorca,1399.71
37,Real Oviedo,1574.98
37,Málaga,1266.55
37,Elche,1124.5
37,CD Castellón,1305.32
37,Rayo,1422.09
37,Tenerife,1504.71
37,Real Burgos,1329.99
37,Deportivo,1707.56
37,Albacete,1506.51
37,Real Racing,1536.99
37,UE Lleida,1447.63
37,SD Compostela,1453.87
38,Sporting,1388.12
38,Athletic,1548.82
38,Valencia,1564.28
38,Espanyol,1599.75
38,Cádiz CF,1304.62
38,Las Palmas,1224.95
38,Zaragoza,1551.6
38,Sevilla,1624.19
38,Osasuna,1415.64
38,Atlético,1560.06
38,Betis,1620.68
38,CE Sabadell,1278.42
38,Real Sociedad,1590.16
38,Real Madrid,1715.06
38,Real Murcia,1204.67
38,Valladolid,1385.58
38,Barcelona,1640.07
38,Celta,1513.29
38,CD Logroñés,1264.63
38,Mallorca,1399.71
38,Real Oviedo,1549.64
38,Málaga,1266.55
38,Elche,1124.5
38,CD Castellón,1305.32
38,Rayo,1422.09
38,Tenerife,1478.54
38,Real Burgos,1329.99
38,Deportivo,1726.92
38,Albacete,1487.15
38,Real Racing,1562.33
38,UE Lleida,1447.63
38,SD Compostela,1480.04
