Jornada,Equipo,ELO
27,Atlético Tetuán,838.93
27,Las Palmas,1291.93
27,Real Jaén,951.71
27,Osasuna,1187.64
27,Alavés,950.92
27,CyD Leonesa,881.04
27,CD Condal,1020.9100000000001
27,Elche,1275.32
27,Mallorca,1195.78
27,Tenerife,1093.71
27,Córdoba,1233.06
27,Pontevedra CF,1145.96
27,Levante,1162.17
27,Burgos CF,1200.92
28,Betis,1266.38
28,Athletic,1332.21
28,Real Madrid,1388.83
28,Zaragoza,1367.13
28,Hércules CF,1037.77
28,Barcelona,1597.94
28,Real Racing,1198.46
28,Celta,1357.39
28,Sevilla,1237.04
28,Valencia,1372.73
28,Atlético,1467.35
28,Espanyol,1337.89
28,Real Murcia,1222.96
28,Real Oviedo,1188.13
28,Granada,1330.34
28,Deportivo,1224.45
28,Real Sociedad,1371.1
28,CD Castellón,1241.23
28,CE Sabadell,1187.63
28,Sporting,1306.3
28,CD Alcoyano,724.12
28,Gimnàstic de Tarragona,752.8
28,Valladolid,1092.06
28,Málaga,1354.04
28,UE Lleida,705.63
28,Atlético Tetuán,838.93
28,Las Palmas,1310.99
28,Real Jaén,951.71
28,Osasuna,1187.64
28,Alavés,950.92
28,CyD Leonesa,881.04
28,CD Condal,1020.9100000000001
28,Elche,1264.35
28,Mallorca,1195.78
28,Tenerife,1093.71
28,Córdoba,1233.06
28,Pontevedra CF,1145.96
28,Levante,1162.17
28,Burgos CF,1200.92
29,Betis,1266.38
29,Athletic,1346.09
29,Real Madrid,1398.29
29,Zaragoza,1389.12
29,Hércules CF,1037.77
29,Barcelona,1605.13
29,Real Racing,1182.88
29,Celta,1342.16
29,Sevilla,1237.04
29,Valencia,1370.79
29,Atlético,1444.19
29,Espanyol,1353.12
29,Real Murcia,1246.12
29,Real Oviedo,1174.25
29,Granada,1332.28
29,Deportivo,1224.45
29,Real Sociedad,1386.68
29,CD Castellón,1244.4
29,CE Sabadell,1187.63
29,Sporting,1299.11
29,CD Alcoyano,724.12
29,Gimnàstic de Tarragona,752.8
29,Valladolid,1092.06
29,Málaga,1332.05
29,UE Lleida,705.63
29,Atlético Tetuán,838.93
29,Las Palmas,1307.82
29,Real Jaén,951.71
29,Osasuna,1187.64
29,Alavés,950.92
29,CyD Leonesa,881.04
29,CD Condal,1020.9100000000001
29,Elche,1254.89
29,Mallorca,1195.78
29,Tenerife,1093.71
29,Córdoba,1233.06
29,Pontevedra CF,1145.96
29,Levante,1162.17
29,Burgos CF,1200.92
30,Betis,1266.38
30,Athletic,1335.64
30,Real Madrid,1375.93
30,Zaragoza,1366.77
30,Hércules CF,1037.77
30,Barcelona,1594.63
30,Real Racing,1205.24
30,Celta,1374.67
30,Sevilla,1237.04
30,Valencia,1380.25
30,Atlético,1454.64
30,Espanyol,1377.51
30,Real Murcia,1236.66
30,Real Oviedo,1196.6
30,Granada,1331.16
30,Deportivo,1224.45
30,Real Sociedad,1354.17
30,CD Castellón,1230.42
30,CE Sabadell,1187.63
30,Sporting,1274.72
30,CD Alcoyano,724.12
30,Gimnàstic de Tarragona,752.8
30,Valladolid,1092.06
30,Málaga,1342.55
30,UE Lleida,705.63
30,Atlético Tetuán,838.93
30,Las Palmas,1308.94
30,Real Jaén,951.71
30,Osasuna,1187.64
30,Alavés,950.92
30,CyD Leonesa,881.04
30,CD Condal,1020.9100000000001
30,Elche,1268.87
30,Mallorca,1195.78
30,Tenerife,1093.71
30,Córdoba,1233.06
30,Pontevedra CF,1145.96
30,Levante,1162.17
30,Burgos CF,1200.92
31,Betis,1266.38
31,Athletic,1351.9
31,Real Madrid,1413.06
31,Zaragoza,1408.54
31,Hércules CF,1037.77
31,Barcelona,1600.78
31,Real Racing,1206.4
31,Celta,1337.54
31,Sevilla,1237.04
31,Valencia,1363.99
31,Atlético,1412.87
31,Espanyol,1346.74
31,Real Murcia,1225.2
31,Real Oviedo,1190.45
31,Granada,1343.02
31,Deportivo,1224.45
31,Real Sociedad,1384.94
31,CD Castellón,1229.26
31,CE Sabadell,1187.63
31,Sporting,1291.92
31,CD Alcoyano,724.12
31,Gimnàstic de Tarragona,752.8
31,Valladolid,1092.06
31,Málaga,1325.35
31,UE Lleida,705.63
31,Atlético Tetuán,838.93
31,Las Palmas,1320.4
31,Real Jaén,951.71
31,Osasuna,1187.64
31,Alavés,950.92
31,CyD Leonesa,881.04
31,CD Condal,1020.9100000000001
31,Elche,1257.01
31,Mallorca,1195.78
31,Tenerife,1093.71
31,Córdoba,1233.06
31,Pontevedra CF,1145.96
31,Levante,1162.17
31,Burgos CF,1200.92
32,Betis,1266.38
32,Athletic,1336.18
32,Real Madrid,1395.92
32,Zaragoza,1406.5
32,Hércules CF,1037.77
32,Barcelona,1566.65
32,Real Racing,1237.8
32,Celta,1318.77
32,Sevilla,1237.04
32,Valencia,1366.03
32,Atlético,1447.0
32,Espanyol,1363.88
32,Real Murcia,1212.1
32,Real Oviedo,1196.37
32,Granada,1311.62
32,Deportivo,1224.45
32,Real Sociedad,1395.59
32,CD Castellón,1248.03
32,CE Sabadell,1187.63
32,Sporting,1281.27
32,CD Alcoyano,724.12
32,Gimnàstic de Tarragona,752.8
32,Valladolid,1092.06
32,Málaga,1319.43
32,UE Lleida,705.63
32,Atlético Tetuán,838.93
32,Las Palmas,1336.12
32,Real Jaén,951.71
32,Osasuna,1187.64
32,Alavés,950.92
32,CyD Leonesa,881.04
32,CD Condal,1020.9100000000001
32,Elche,1270.11
32,Mallorca,1195.78
32,Tenerife,1093.71
32,Córdoba,1233.06
32,Pontevedra CF,1145.96
32,Levante,1162.17
32,Burgos CF,1200.92
33,Betis,1266.38
33,Athletic,1347.89
33,Real Madrid,1418.75
33,Zaragoza,1424.78
33,Hércules CF,1037.77
33,Barcelona,1573.56
33,Real Racing,1213.26
33,Celta,1304.06
33,Sevilla,1237.04
33,Valencia,1359.12
33,Atlético,1456.35
33,Espanyol,1344.83
33,Real Murcia,1236.64
33,Real Oviedo,1200.2
33,Granada,1326.33
33,Deportivo,1224.45
33,Real Sociedad,1372.76
33,CD Castellón,1267.08
33,CE Sabadell,1187.63
33,Sporting,1277.44
33,CD Alcoyano,724.12
33,Gimnàstic de Tarragona,752.8
33,Valladolid,1092.06
33,Málaga,1310.08
33,UE Lleida,705.63
33,Atlético Tetuán,838.93
33,Las Palmas,1317.84
33,Real Jaén,951.71
33,Osasuna,1187.64
33,Alavés,950.92
33,CyD Leonesa,881.04
33,CD Condal,1020.9100000000001
33,Elche,1258.4
33,Mallorca,1195.78
33,Tenerife,1093.71
33,Córdoba,1233.06
33,Pontevedra CF,1145.96
33,Levante,1162.17
33,Burgos CF,1200.92
34,Betis,1266.38
34,Athletic,1341.98
34,Real Madrid,1398.77
34,Zaragoza,1417.65
34,Hércules CF,1037.77
34,Barcelona,1550.11
34,Real Racing,1219.17
34,Celta,1276.83
34,Sevilla,1237.04
34,Valencia,1356.88
34,Atlético,1461.72
34,Espanyol,1343.98
34,Real Murcia,1263.87
34,Real Oviedo,1194.83
34,Granada,1327.18
34,Deportivo,1224.45
34,Real Sociedad,1388.87
34,CD Castellón,1250.97
34,CE Sabadell,1187.63
34,Sporting,1297.42
34,CD Alcoyano,724.12
34,Gimnàstic de Tarragona,752.8
34,Valladolid,1092.06
34,Málaga,1312.32
34,UE Lleida,705.63
34,Atlético Tetuán,838.93
34,Las Palmas,1341.29
34,Real Jaén,951.71
34,Osasuna,1187.64
34,Alavés,950.92
34,CyD Leonesa,881.04
34,CD Condal,1020.9100000000001
34,Elche,1265.53
34,Mallorca,1195.78
34,Tenerife,1093.71
34,Córdoba,1233.06
34,Pontevedra CF,1145.96
34,Levante,1162.17
34,Burgos CF,1200.92
