Jornada,Equipo,ELO
24,Málaga,1488.07
24,Elche,749.5
24,CD Castellón,930.32
24,Rayo,1203.65
24,Tenerife,1250.29
24,Real Burgos,954.99
24,Deportivo,1479.51
24,Albacete,1226.36
24,Real Racing,1397.35
24,UE Lleida,1072.63
24,SD Compostela,1243.16
24,CP Mérida,1144.72
24,UD Salamanca,1082.16
24,Hércules CF,1067.42
24,CF Extremadura,1194.92
24,Alavés,1296.05
24,Villarreal,1507.32
24,Numancia,1279.12
24,RC Recreativo,1295.07
24,Getafe,1433.25
24,Levante,1257.85
24,Gimnàstic de Tarragona,1275.87
24,Almería,1430.25
24,Xerez CD,1318.9
25,Sporting,1379.21
25,Athletic,1478.46
25,Valencia,1567.03
25,Espanyol,1421.88
25,Cádiz CF,1230.71
25,Las Palmas,1210.83
25,Zaragoza,1388.43
25,Sevilla,1578.21
25,Osasuna,1445.87
25,Atlético,1524.85
25,Betis,1401.84
25,CE Sabadell,903.42
25,Real Sociedad,1362.2
25,Real Madrid,1744.66
25,Real Murcia,1213.98
25,Valladolid,1342.03
25,Barcelona,1781.37
25,Celta,1333.6
25,CD Logroñés,970.9
25,Mallorca,1542.35
25,Real Oviedo,1232.85
25,Málaga,1454.9
25,Elche,749.5
25,CD Castellón,930.32
25,Rayo,1203.65
25,Tenerife,1240.65
25,Real Burgos,954.99
25,Deportivo,1489.15
25,Albacete,1226.36
25,Real Racing,1404.87
25,UE Lleida,1072.63
25,SD Compostela,1243.16
25,CP Mérida,1144.72
25,UD Salamanca,1082.16
25,Hércules CF,1067.42
25,CF Extremadura,1194.92
25,Alavés,1296.05
25,Villarreal,1503.29
25,Numancia,1279.12
25,RC Recreativo,1295.07
25,Getafe,1433.86
25,Levante,1257.85
25,Gimnàstic de Tarragona,1275.87
25,Almería,1442.74
25,Xerez CD,1352.07
26,Sporting,1383.66
26,Athletic,1474.01
26,Valencia,1554.02
26,Espanyol,1379.23
26,Cádiz CF,1230.71
26,Las Palmas,1210.83
26,Zaragoza,1389.19
26,Sevilla,1574.2
26,Osasuna,1434.67
26,Atlético,1536.05
26,Betis,1401.84
26,CE Sabadell,903.42
26,Real Sociedad,1362.2
26,Real Madrid,1749.83
26,Real Murcia,1213.98
26,Valladolid,1336.86
26,Barcelona,1794.38
26,Celta,1333.6
26,CD Logroñés,970.9
26,Mallorca,1504.79
26,Real Oviedo,1232.85
26,Málaga,1439.98
26,Elche,749.5
26,CD Castellón,930.32
26,Rayo,1203.65
26,Tenerife,1283.3
26,Real Burgos,954.99
26,Deportivo,1493.16
26,Albacete,1226.36
26,Real Racing,1404.11
26,UE Lleida,1072.63
26,SD Compostela,1243.16
26,CP Mérida,1144.72
26,UD Salamanca,1082.16
26,Hércules CF,1067.42
26,CF Extremadura,1194.92
26,Alavés,1296.05
26,Villarreal,1516.78
26,Numancia,1279.12
26,RC Recreativo,1295.07
26,Getafe,1471.42
26,Levante,1257.85
26,Gimnàstic de Tarragona,1275.87
26,Almería,1457.66
26,Xerez CD,1338.58
27,Sporting,1378.71
27,Athletic,1473.89
27,Valencia,1570.69
27,Espanyol,1413.71
27,Cádiz CF,1230.71
27,Las Palmas,1210.83
27,Zaragoza,1385.15
27,Sevilla,1539.72
27,Osasuna,1409.81
27,Atlético,1504.63
27,Betis,1401.84
27,CE Sabadell,903.42
27,Real Sociedad,1362.2
27,Real Madrid,1754.78
27,Real Murcia,1213.98
27,Valladolid,1369.35
27,Barcelona,1798.42
27,Celta,1333.6
27,CD Logroñés,970.9
27,Mallorca,1536.21
27,Real Oviedo,1232.85
27,Málaga,1467.8
27,Elche,749.5
27,CD Castellón,930.32
27,Rayo,1203.65
27,Tenerife,1271.16
27,Real Burgos,954.99
27,Deportivo,1460.67
27,Albacete,1226.36
27,Real Racing,1428.97
27,UE Lleida,1072.63
27,SD Compostela,1243.16
27,CP Mérida,1144.72
27,UD Salamanca,1082.16
27,Hércules CF,1067.42
27,CF Extremadura,1194.92
27,Alavés,1296.05
27,Villarreal,1488.96
27,Numancia,1279.12
27,RC Recreativo,1295.07
27,Getafe,1471.54
27,Levante,1257.85
27,Gimnàstic de Tarragona,1275.87
27,Almería,1440.99
27,Xerez CD,1350.72
28,Sporting,1396.47
28,Athletic,1453.06
28,Valencia,1580.96
28,Espanyol,1411.68
28,Cádiz CF,1230.71
28,Las Palmas,1210.83
28,Zaragoza,1373.03
28,Sevilla,1531.78
28,Osasuna,1405.4
28,Atlético,1525.46
28,Betis,1401.84
28,CE Sabadell,903.42
28,Real Sociedad,1362.2
28,Real Madrid,1762.26
28,Real Murcia,1213.98
28,Valladolid,1371.38
28,Barcelona,1802.83
28,Celta,1333.6
28,CD Logroñés,970.9
28,Mallorca,1531.42
28,Real Oviedo,1232.85
28,Málaga,1457.53
28,Elche,749.5
28,CD Castellón,930.32
28,Rayo,1203.65
28,Tenerife,1280.05
28,Real Burgos,954.99
28,Deportivo,1442.91
28,Albacete,1226.36
28,Real Racing,1433.76
28,UE Lleida,1072.63
28,SD Compostela,1243.16
28,CP Mérida,1144.72
28,UD Salamanca,1082.16
28,Hércules CF,1067.42
28,CF Extremadura,1194.92
28,Alavés,1296.05
28,Villarreal,1480.07
28,Numancia,1279.12
28,RC Recreativo,1295.07
28,Getafe,1464.06
28,Levante,1257.85
28,Gimnàstic de Tarragona,1275.87
28,Almería,1453.11
28,Xerez CD,1358.66
29,Sporting,1397.17
29,Athletic,1466.68
29,Valencia,1536.67
29,Espanyol,1410.98
29,Cádiz CF,1230.71
29,Las Palmas,1210.83
29,Zaragoza,1417.32
29,Sevilla,1498.68
29,Osasuna,1421.78
29,Atlético,1519.59
29,Betis,1401.84
29,CE Sabadell,903.42
29,Real Sociedad,1362.2
29,Real Madrid,1768.13
29,Real Murcia,1213.98
29,Valladolid,1341.49
29,Barcelona,1807.83
29,Celta,1333.6
29,CD Logroñés,970.9
29,Mallorca,1526.42
29,Real Oviedo,1232.85
29,Málaga,1450.0
29,Elche,749.5
29,CD Castellón,930.32
29,Rayo,1203.65
29,Tenerife,1287.58
29,Real Burgos,954.99
29,Deportivo,1421.45
29,Albacete,1226.36
29,Real Racing,1420.14
29,UE Lleida,1072.63
29,SD Compostela,1243.16
29,CP Mérida,1144.72
29,UD Salamanca,1082.16
29,Hércules CF,1067.42
29,CF Extremadura,1194.92
29,Alavés,1296.05
29,Villarreal,1513.17
29,Numancia,1279.12
29,RC Recreativo,1295.07
29,Getafe,1485.52
29,Levante,1257.85
29,Gimnàstic de Tarragona,1275.87
29,Almería,1436.73
29,Xerez CD,1388.55
30,Sporting,1396.77
30,Athletic,1459.58
30,Valencia,1556.3
30,Espanyol,1414.36
30,Cádiz CF,1230.71
30,Las Palmas,1210.83
30,Zaragoza,1442.31
30,Sevilla,1511.87
30,Osasuna,1402.15
30,Atlético,1540.49
30,Betis,1401.84
30,CE Sabadell,903.42
30,Real Sociedad,1362.2
30,Real Madrid,1773.56
30,Real Murcia,1213.98
30,Valladolid,1329.09
30,Barcelona,1814.93
30,Celta,1333.6
30,CD Logroñés,970.9
30,Mallorca,1522.38
30,Real Oviedo,1232.85
30,Málaga,1425.01
30,Elche,749.5
30,CD Castellón,930.32
30,Rayo,1203.65
30,Tenerife,1274.39
30,Real Burgos,954.99
30,Deportivo,1400.55
30,Albacete,1226.36
30,Real Racing,1414.71
30,UE Lleida,1072.63
30,SD Compostela,1243.16
30,CP Mérida,1144.72
30,UD Salamanca,1082.16
30,Hércules CF,1067.42
30,CF Extremadura,1194.92
30,Alavés,1296.05
30,Villarreal,1525.57
30,Numancia,1279.12
30,RC Recreativo,1295.07
30,Getafe,1482.14
30,Levante,1257.85
30,Gimnàstic de Tarragona,1275.87
30,Almería,1440.77
30,Xerez CD,1388.95
31,Sporting,1387.47
31,Athletic,1486.86
31,Valencia,1540.48
31,Espanyol,1453.23
31,Cádiz CF,1230.71
31,Las Palmas,1210.83
31,Zaragoza,1416.83
31,Sevilla,1522.76
31,Osasuna,1427.63
31,Atlético,1501.62
31,Betis,1401.84
31,CE Sabadell,903.42
31,Real Sociedad,1362.2
31,Real Madrid,1753.42
31,Real Murcia,1213.98
31,Valladolid,1326.59
31,Barcelona,1835.07
31,Celta,1333.6
31,CD Logroñés,970.9
31,Mallorca,1538.2
31,Real Oviedo,1232.85
31,Málaga,1414.12
31,Elche,749.5
31,CD Castellón,930.32
31,Rayo,1203.65
31,Tenerife,1276.89
31,Real Burgos,954.99
31,Deportivo,1401.2
31,Albacete,1226.36
31,Real Racing,1414.06
31,UE Lleida,1072.63
31,SD Compostela,1243.16
31,CP Mérida,1144.72
31,UD Salamanca,1082.16
31,Hércules CF,1067.42
31,CF Extremadura,1194.92
31,Alavés,1296.05
31,Villarreal,1534.87
31,Numancia,1279.12
31,RC Recreativo,1295.07
31,Getafe,1492.78
31,Levante,1257.85
31,Gimnàstic de Tarragona,1275.87
31,Almería,1413.49
31,Xerez CD,1378.31
32,Sporting,1357.58
32,Athletic,1467.51
32,Valencia,1559.83
32,Espanyol,1427.81
32,Cádiz CF,1230.71
32,Las Palmas,1210.83
32,Zaragoza,1422.2
32,Sevilla,1500.97
32,Osasuna,1427.01
32,Atlético,1482.29
32,Betis,1401.84
32,CE Sabadell,903.42
32,Real Sociedad,1362.2
32,Real Madrid,1756.99
32,Real Murcia,1213.98
32,Valladolid,1348.38
32,Barcelona,1839.45
32,Celta,1333.6
32,CD Logroñés,970.9
32,Mallorca,1532.83
32,Real Oviedo,1232.85
32,Málaga,1414.74
32,Elche,749.5
32,CD Castellón,930.32
32,Rayo,1203.65
32,Tenerife,1306.78
32,Real Burgos,954.99
32,Deportivo,1396.82
32,Albacete,1226.36
32,Real Racing,1439.48
32,UE Lleida,1072.63
32,SD Compostela,1243.16
32,CP Mérida,1144.72
32,UD Salamanca,1082.16
32,Hércules CF,1067.42
32,CF Extremadura,1194.92
32,Alavés,1296.05
32,Villarreal,1502.56
32,Numancia,1279.12
32,RC Recreativo,1295.07
32,Getafe,1525.09
32,Levante,1257.85
32,Gimnàstic de Tarragona,1275.87
32,Almería,1409.92
32,Xerez CD,1397.64
33,Sporting,1340.01
33,Athletic,1465.44
33,Valencia,1548.71
33,Espanyol,1441.07
33,Cádiz CF,1230.71
33,Las Palmas,1210.83
33,Zaragoza,1424.27
33,Sevilla,1518.54
33,Osasuna,1410.91
33,Atlético,1468.71
33,Betis,1401.84
33,CE Sabadell,903.42
33,Real Sociedad,1362.2
33,Real Madrid,1768.11
33,Real Murcia,1213.98
33,Valladolid,1351.4
33,Barcelona,1826.19
33,Celta,1333.6
33,CD Logroñés,970.9
33,Mallorca,1548.93
33,Real Oviedo,1232.85
33,Málaga,1411.72
33,Elche,749.5
33,CD Castellón,930.32
33,Rayo,1203.65
33,Tenerife,1329.23
33,Real Burgos,954.99
33,Deportivo,1397.42
33,Albacete,1226.36
33,Real Racing,1437.56
33,UE Lleida,1072.63
33,SD Compostela,1243.16
33,CP Mérida,1144.72
33,UD Salamanca,1082.16
33,Hércules CF,1067.42
33,CF Extremadura,1194.92
33,Alavés,1296.05
33,Villarreal,1516.14
33,Numancia,1279.12
33,RC Recreativo,1295.07
33,Getafe,1502.64
33,Levante,1257.85
33,Gimnàstic de Tarragona,1275.87
33,Almería,1409.32
33,Xerez CD,1399.56
34,Sporting,1317.91
34,Athletic,1462.95
34,Valencia,1557.22
34,Espanyol,1454.17
34,Cádiz CF,1230.71
34,Las Palmas,1210.83
34,Zaragoza,1420.77
34,Sevilla,1503.46
34,Osasuna,1413.4
34,Atlético,1482.85
34,Betis,1401.84
34,CE Sabadell,903.42
34,Real Sociedad,1362.2
34,Real Madrid,1771.61
34,Real Murcia,1213.98
34,Valladolid,1373.5
34,Barcelona,1829.8
34,Celta,1333.6
34,CD Logroñés,970.9
34,Mallorca,1542.92
34,Real Oviedo,1232.85
34,Málaga,1417.73
34,Elche,749.5
34,CD Castellón,930.32
34,Rayo,1203.65
34,Tenerife,1315.09
34,Real Burgos,954.99
34,Deportivo,1388.91
34,Albacete,1226.36
34,Real Racing,1426.35
34,UE Lleida,1072.63
34,SD Compostela,1243.16
34,CP Mérida,1144.72
34,UD Salamanca,1082.16
34,Hércules CF,1067.42
34,CF Extremadura,1194.92
34,Alavés,1296.05
34,Villarreal,1527.35
34,Numancia,1279.12
34,RC Recreativo,1295.07
34,Getafe,1517.72
34,Levante,1257.85
34,Gimnàstic de Tarragona,1275.87
34,Almería,1396.22
34,Xerez CD,1395.95
35,Sporting,1322.38
35,Athletic,1445.27
35,Valencia,1573.49
35,Espanyol,1437.9
35,Cádiz CF,1230.71
35,Las Palmas,1210.83
35,Zaragoza,1433.87
35,Sevilla,1524.96
35,Osasuna,1410.15
35,Atlético,1461.35
35,Betis,1401.84
35,CE Sabadell,903.42
35,Real Sociedad,1362.2
35,Real Madrid,1774.86
35,Real Murcia,1213.98
35,Valladolid,1379.78
35,Barcelona,1838.4
35,Celta,1333.6
35,CD Logroñés,970.9
35,Mallorca,1560.6
35,Real Oviedo,1232.85
35,Málaga,1413.26
35,Elche,749.5
35,CD Castellón,930.32
35,Rayo,1203.65
35,Tenerife,1333.97
35,Real Burgos,954.99
35,Deportivo,1375.81
35,Albacete,1226.36
35,Real Racing,1407.47
35,UE Lleida,1072.63
35,SD Compostela,1243.16
35,CP Mérida,1144.72
35,UD Salamanca,1082.16
35,Hércules CF,1067.42
35,CF Extremadura,1194.92
35,Alavés,1296.05
35,Villarreal,1518.75
35,Numancia,1279.12
35,RC Recreativo,1295.07
35,Getafe,1511.44
35,Levante,1257.85
35,Gimnàstic de Tarragona,1275.87
35,Almería,1381.79
35,Xerez CD,1410.38
36,Sporting,1330.32
36,Athletic,1443.8
36,Valencia,1586.34
36,Espanyol,1423.32
36,Cádiz CF,1230.71
36,Las Palmas,1210.83
36,Zaragoza,1448.45
36,Sevilla,1547.53
36,Osasuna,1430.75
36,Atlético,1478.93
36,Betis,1401.84
36,CE Sabadell,903.42
36,Real Sociedad,1362.2
36,Real Madrid,1787.87
36,Real Murcia,1213.98
36,Valladolid,1362.2
36,Barcelona,1841.4
36,Celta,1333.6
36,CD Logroñés,970.9
36,Mallorca,1547.59
36,Real Oviedo,1232.85
36,Málaga,1414.73
36,Elche,749.5
36,CD Castellón,930.32
36,Rayo,1203.65
36,Tenerife,1330.97
36,Real Burgos,954.99
36,Deportivo,1355.21
36,Albacete,1226.36
36,Real Racing,1384.9
36,UE Lleida,1072.63
36,SD Compostela,1243.16
36,CP Mérida,1144.72
36,UD Salamanca,1082.16
36,Hércules CF,1067.42
36,CF Extremadura,1194.92
36,Alavés,1296.05
36,Villarreal,1487.33
36,Numancia,1279.12
36,RC Recreativo,1295.07
36,Getafe,1503.5
36,Levante,1257.85
36,Gimnàstic de Tarragona,1275.87
36,Almería,1413.21
36,Xerez CD,1397.53
37,Sporting,1336.77
37,Athletic,1435.68
37,Valencia,1557.15
37,Espanyol,1438.05
37,Cádiz CF,1230.71
37,Las Palmas,1210.83
37,Zaragoza,1431.93
37,Sevilla,1543.04
37,Osasuna,1416.02
37,Atlético,1472.48
37,Betis,1401.84
37,CE Sabadell,903.42
37,Real Sociedad,1362.2
37,Real Madrid,1795.99
37,Real Murcia,1213.98
37,Valladolid,1377.56
37,Barcelona,1845.89
37,Celta,1333.6
37,CD Logroñés,970.9
37,Mallorca,1525.92
37,Real Oviedo,1232.85
37,Málaga,1403.92
37,Elche,749.5
37,CD Castellón,930.32
37,Rayo,1203.65
37,Tenerife,1334.69
37,Real Burgos,954.99
37,Deportivo,1376.88
37,Albacete,1226.36
37,Real Racing,1369.54
37,UE Lleida,1072.63
37,SD Compostela,1243.16
37,CP Mérida,1144.72
37,UD Salamanca,1082.16
37,Hércules CF,1067.42
37,CF Extremadura,1194.92
37,Alavés,1296.05
37,Villarreal,1516.52
37,Numancia,1279.12
37,RC Recreativo,1295.07
37,Getafe,1514.31
37,Levante,1257.85
37,Gimnàstic de Tarragona,1275.87
37,Almería,1409.49
37,Xerez CD,1414.05
38,Sporting,1316.07
38,Athletic,1454.7
38,Valencia,1563.42
38,Espanyol,1420.86
38,Cádiz CF,1230.71
38,Las Palmas,1210.83
38,Zaragoza,1435.75
38,Sevilla,1552.17
38,Osasuna,1415.93
38,Atlético,1447.1
38,Betis,1401.84
38,CE Sabadell,903.42
38,Real Sociedad,1362.2
38,Real Madrid,1783.02
38,Real Murcia,1213.98
38,Valladolid,1373.33
38,Barcelona,1850.12
38,Celta,1333.6
38,CD Logroñés,970.9
38,Mallorca,1543.11
38,Real Oviedo,1232.85
38,Málaga,1416.89
38,Elche,749.5
38,CD Castellón,930.32
38,Rayo,1203.65
38,Tenerife,1328.42
38,Real Burgos,954.99
38,Deportivo,1357.86
38,Albacete,1226.36
38,Real Racing,1390.24
38,UE Lleida,1072.63
38,SD Compostela,1243.16
38,CP Mérida,1144.72
38,UD Salamanca,1082.16
38,Hércules CF,1067.42
38,CF Extremadura,1194.92
38,Alavés,1296.05
38,Villarreal,1512.7
38,Numancia,1279.12
38,RC Recreativo,1295.07
38,Getafe,1539.69
38,Levante,1257.85
38,Gimnàstic de Tarragona,1275.87
38,Almería,1400.36
38,Xerez CD,1414.14
