Jornada,Equipo,ELO
25,Valencia,1483.5
25,Espanyol,1339.34
25,Cádiz CF,1255.71
25,Las Palmas,1235.83
25,Zaragoza,1424.46
25,Sevilla,1599.28
25,Osasuna,1448.94
25,Atlético,1555.08
25,Betis,1453.0
25,CE Sabadell,928.42
25,Real Sociedad,1387.2
25,Real Madrid,1718.34
25,Real Murcia,1238.98
25,Valladolid,1445.02
25,Barcelona,1719.37
25,Celta,1358.6
25,CD Logroñés,995.9
25,Mallorca,1442.17
25,Real Oviedo,1257.85
25,Málaga,1433.55
25,Elche,774.5
25,CD Castellón,955.32
25,Rayo,1228.65
25,Tenerife,1211.04
25,Real Burgos,979.99
25,Deportivo,1524.16
25,Albacete,1251.36
25,Real Racing,1490.7
25,UE Lleida,1097.63
25,SD Compostela,1268.16
25,CP Mérida,1169.72
25,UD Salamanca,1107.16
25,Hércules CF,1092.42
25,CF Extremadura,1219.92
25,Alavés,1321.05
25,Villarreal,1559.0
25,Numancia,1266.96
25,RC Recreativo,1421.93
25,Getafe,1414.45
25,Levante,1282.85
25,Gimnàstic de Tarragona,1300.87
25,Almería,1439.12
26,Sporting,1242.39
26,Athletic,1449.57
26,Valencia,1461.1
26,Espanyol,1332.99
26,Cádiz CF,1255.71
26,Las Palmas,1235.83
26,Zaragoza,1424.46
26,Sevilla,1607.49
26,Osasuna,1426.18
26,Atlético,1562.09
26,Betis,1452.5
26,CE Sabadell,928.42
26,Real Sociedad,1387.2
26,Real Madrid,1711.33
26,Real Murcia,1238.98
26,Valladolid,1458.48
26,Barcelona,1727.67
26,Celta,1358.6
26,CD Logroñés,995.9
26,Mallorca,1442.67
26,Real Oviedo,1257.85
26,Málaga,1447.18
26,Elche,774.5
26,CD Castellón,955.32
26,Rayo,1228.65
26,Tenerife,1211.04
26,Real Burgos,979.99
26,Deportivo,1544.82
26,Albacete,1251.36
26,Real Racing,1470.04
26,UE Lleida,1097.63
26,SD Compostela,1268.16
26,CP Mérida,1169.72
26,UD Salamanca,1107.16
26,Hércules CF,1092.42
26,CF Extremadura,1219.92
26,Alavés,1321.05
26,Villarreal,1565.35
26,Numancia,1289.36
26,RC Recreativo,1408.47
26,Getafe,1400.82
26,Levante,1282.85
26,Gimnàstic de Tarragona,1300.87
26,Almería,1430.91
27,Sporting,1266.92
27,Athletic,1439.11
27,Valencia,1458.69
27,Espanyol,1337.88
27,Cádiz CF,1255.71
27,Las Palmas,1235.83
27,Zaragoza,1424.46
27,Sevilla,1600.59
27,Osasuna,1427.39
27,Atlético,1576.64
27,Betis,1451.29
27,CE Sabadell,928.42
27,Real Sociedad,1387.2
27,Real Madrid,1721.79
27,Real Murcia,1238.98
27,Valladolid,1470.53
27,Barcelona,1734.68
27,Celta,1358.6
27,CD Logroñés,995.9
27,Mallorca,1437.78
27,Real Oviedo,1257.85
27,Málaga,1454.08
27,Elche,774.5
27,CD Castellón,955.32
27,Rayo,1228.65
27,Tenerife,1211.04
27,Real Burgos,979.99
27,Deportivo,1520.29
27,Albacete,1251.36
27,Real Racing,1489.5
27,UE Lleida,1097.63
27,SD Compostela,1268.16
27,CP Mérida,1169.72
27,UD Salamanca,1107.16
27,Hércules CF,1092.42
27,CF Extremadura,1219.92
27,Alavés,1321.05
27,Villarreal,1550.8
27,Numancia,1269.9
27,RC Recreativo,1410.88
27,Getafe,1388.77
27,Levante,1282.85
27,Gimnàstic de Tarragona,1300.87
27,Almería,1423.9
28,Sporting,1252.63
28,Athletic,1423.36
28,Valencia,1474.38
28,Espanyol,1327.1
28,Cádiz CF,1255.71
28,Las Palmas,1235.83
28,Zaragoza,1424.46
28,Sevilla,1619.11
28,Osasuna,1438.17
28,Atlético,1545.11
28,Betis,1454.43
28,CE Sabadell,928.42
28,Real Sociedad,1387.2
28,Real Madrid,1730.59
28,Real Murcia,1238.98
28,Valladolid,1452.01
28,Barcelona,1748.11
28,Celta,1358.6
28,CD Logroñés,995.9
28,Mallorca,1469.31
28,Real Oviedo,1257.85
28,Málaga,1440.65
28,Elche,774.5
28,CD Castellón,955.32
28,Rayo,1228.65
28,Tenerife,1211.04
28,Real Burgos,979.99
28,Deportivo,1517.15
28,Albacete,1251.36
28,Real Racing,1473.81
28,UE Lleida,1097.63
28,SD Compostela,1268.16
28,CP Mérida,1169.72
28,UD Salamanca,1107.16
28,Hércules CF,1092.42
28,CF Extremadura,1219.92
28,Alavés,1321.05
28,Villarreal,1566.55
28,Numancia,1284.19
28,RC Recreativo,1395.55
28,Getafe,1404.1
28,Levante,1282.85
28,Gimnàstic de Tarragona,1300.87
28,Almería,1415.1
29,Sporting,1242.63
29,Athletic,1439.67
29,Valencia,1497.46
29,Espanyol,1361.34
29,Cádiz CF,1255.71
29,Las Palmas,1235.83
29,Zaragoza,1424.46
29,Sevilla,1625.35
29,Osasuna,1467.84
29,Atlético,1515.44
29,Betis,1447.16
29,CE Sabadell,928.42
29,Real Sociedad,1387.2
29,Real Madrid,1735.16
29,Real Murcia,1238.98
29,Valladolid,1447.57
29,Barcelona,1752.55
29,Celta,1358.6
29,CD Logroñés,995.9
29,Mallorca,1453.0
29,Real Oviedo,1257.85
29,Málaga,1436.08
29,Elche,774.5
29,CD Castellón,955.32
29,Rayo,1228.65
29,Tenerife,1211.04
29,Real Burgos,979.99
29,Deportivo,1482.91
29,Albacete,1251.36
29,Real Racing,1483.81
29,UE Lleida,1097.63
29,SD Compostela,1268.16
29,CP Mérida,1169.72
29,UD Salamanca,1107.16
29,Hércules CF,1092.42
29,CF Extremadura,1219.92
29,Alavés,1321.05
29,Villarreal,1525.89
29,Numancia,1291.46
29,RC Recreativo,1389.31
29,Getafe,1381.02
29,Levante,1282.85
29,Gimnàstic de Tarragona,1300.87
29,Almería,1455.76
30,Sporting,1237.23
30,Athletic,1426.42
30,Valencia,1502.86
30,Espanyol,1358.16
30,Cádiz CF,1255.71
30,Las Palmas,1235.83
30,Zaragoza,1424.46
30,Sevilla,1602.19
30,Osasuna,1481.09
30,Atlético,1528.51
30,Betis,1463.09
30,CE Sabadell,928.42
30,Real Sociedad,1387.2
30,Real Madrid,1742.49
30,Real Murcia,1238.98
30,Valladolid,1440.24
30,Barcelona,1757.58
30,Celta,1358.6
30,CD Logroñés,995.9
30,Mallorca,1476.03
30,Real Oviedo,1257.85
30,Málaga,1464.71
30,Elche,774.5
30,CD Castellón,955.32
30,Rayo,1228.65
30,Tenerife,1211.04
30,Real Burgos,979.99
30,Deportivo,1469.84
30,Albacete,1251.36
30,Real Racing,1467.88
30,UE Lleida,1097.63
30,SD Compostela,1268.16
30,CP Mérida,1169.72
30,UD Salamanca,1107.16
30,Hércules CF,1092.42
30,CF Extremadura,1219.92
30,Alavés,1321.05
30,Villarreal,1497.26
30,Numancia,1294.64
30,RC Recreativo,1384.28
30,Getafe,1404.18
30,Levante,1282.85
30,Gimnàstic de Tarragona,1300.87
30,Almería,1432.73
31,Sporting,1227.44
31,Athletic,1413.8
31,Valencia,1532.07
31,Espanyol,1376.98
31,Cádiz CF,1255.71
31,Las Palmas,1235.83
31,Zaragoza,1424.46
31,Sevilla,1572.98
31,Osasuna,1464.68
31,Atlético,1540.42
31,Betis,1472.88
31,CE Sabadell,928.42
31,Real Sociedad,1387.2
31,Real Madrid,1745.74
31,Real Murcia,1238.98
31,Valladolid,1442.84
31,Barcelona,1760.91
31,Celta,1358.6
31,CD Logroñés,995.9
31,Mallorca,1475.51
31,Real Oviedo,1257.85
31,Málaga,1465.23
31,Elche,774.5
31,CD Castellón,955.32
31,Rayo,1228.65
31,Tenerife,1211.04
31,Real Burgos,979.99
31,Deportivo,1482.46
31,Albacete,1251.36
31,Real Racing,1449.06
31,UE Lleida,1097.63
31,SD Compostela,1268.16
31,CP Mérida,1169.72
31,UD Salamanca,1107.16
31,Hércules CF,1092.42
31,CF Extremadura,1219.92
31,Alavés,1321.05
31,Villarreal,1494.66
31,Numancia,1282.73
31,RC Recreativo,1381.03
31,Getafe,1400.85
31,Levante,1282.85
31,Gimnàstic de Tarragona,1300.87
31,Almería,1449.14
32,Sporting,1210.3
32,Athletic,1423.02
32,Valencia,1544.05
32,Espanyol,1394.12
32,Cádiz CF,1255.71
32,Las Palmas,1235.83
32,Zaragoza,1424.46
32,Sevilla,1556.03
32,Osasuna,1450.29
32,Atlético,1498.34
32,Betis,1460.9
32,CE Sabadell,928.42
32,Real Sociedad,1387.2
32,Real Madrid,1749.22
32,Real Murcia,1238.98
32,Valladolid,1422.13
32,Barcelona,1777.86
32,Celta,1358.6
32,CD Logroñés,995.9
32,Mallorca,1496.22
32,Real Oviedo,1257.85
32,Málaga,1479.62
32,Elche,774.5
32,CD Castellón,955.32
32,Rayo,1228.65
32,Tenerife,1211.04
32,Real Burgos,979.99
32,Deportivo,1503.13
32,Albacete,1251.36
32,Real Racing,1491.14
32,UE Lleida,1097.63
32,SD Compostela,1268.16
32,CP Mérida,1169.72
32,UD Salamanca,1107.16
32,Hércules CF,1092.42
32,CF Extremadura,1219.92
32,Alavés,1321.05
32,Villarreal,1504.52
32,Numancia,1273.51
32,RC Recreativo,1371.17
32,Getafe,1397.37
32,Levante,1282.85
32,Gimnàstic de Tarragona,1300.87
32,Almería,1428.47
33,Sporting,1202.99
33,Athletic,1440.23
33,Valencia,1553.44
33,Espanyol,1421.31
33,Cádiz CF,1255.71
33,Las Palmas,1235.83
33,Zaragoza,1424.46
33,Sevilla,1544.72
33,Osasuna,1449.0
33,Atlético,1505.65
33,Betis,1433.71
33,CE Sabadell,928.42
33,Real Sociedad,1387.2
33,Real Madrid,1760.53
33,Real Murcia,1238.98
33,Valladolid,1423.42
33,Barcelona,1768.47
33,Celta,1358.6
33,CD Logroñés,995.9
33,Mallorca,1511.18
33,Real Oviedo,1257.85
33,Málaga,1480.7
33,Elche,774.5
33,CD Castellón,955.32
33,Rayo,1228.65
33,Tenerife,1211.04
33,Real Burgos,979.99
33,Deportivo,1502.05
33,Albacete,1251.36
33,Real Racing,1473.93
33,UE Lleida,1097.63
33,SD Compostela,1268.16
33,CP Mérida,1169.72
33,UD Salamanca,1107.16
33,Hércules CF,1092.42
33,CF Extremadura,1219.92
33,Alavés,1321.05
33,Villarreal,1514.63
33,Numancia,1265.13
33,RC Recreativo,1356.21
33,Getafe,1387.26
33,Levante,1282.85
33,Gimnàstic de Tarragona,1300.87
33,Almería,1436.85
34,Sporting,1212.48
34,Athletic,1430.74
34,Valencia,1514.14
34,Espanyol,1460.61
34,Cádiz CF,1255.71
34,Las Palmas,1235.83
34,Zaragoza,1424.46
34,Sevilla,1565.6
34,Osasuna,1430.82
34,Atlético,1523.84
34,Betis,1415.52
34,CE Sabadell,928.42
34,Real Sociedad,1387.2
34,Real Madrid,1727.82
34,Real Murcia,1238.98
34,Valladolid,1412.21
34,Barcelona,1801.18
34,Celta,1358.6
34,CD Logroñés,995.9
34,Mallorca,1520.66
34,Real Oviedo,1257.85
34,Málaga,1445.25
34,Elche,774.5
34,CD Castellón,955.32
34,Rayo,1228.65
34,Tenerife,1211.04
34,Real Burgos,979.99
34,Deportivo,1513.26
34,Albacete,1251.36
34,Real Racing,1448.65
34,UE Lleida,1097.63
34,SD Compostela,1268.16
34,CP Mérida,1169.72
34,UD Salamanca,1107.16
34,Hércules CF,1092.42
34,CF Extremadura,1219.92
34,Alavés,1321.05
34,Villarreal,1493.75
34,Numancia,1300.58
34,RC Recreativo,1374.39
34,Getafe,1377.78
34,Levante,1282.85
34,Gimnàstic de Tarragona,1300.87
34,Almería,1462.13
35,Sporting,1203.71
35,Athletic,1444.53
35,Valencia,1558.77
35,Espanyol,1448.79
35,Cádiz CF,1255.71
35,Las Palmas,1235.83
35,Zaragoza,1424.46
35,Sevilla,1585.51
35,Osasuna,1397.62
35,Atlético,1535.66
35,Betis,1401.73
35,CE Sabadell,928.42
35,Real Sociedad,1387.2
35,Real Madrid,1683.19
35,Real Murcia,1238.98
35,Valladolid,1407.24
35,Barcelona,1789.84
35,Celta,1358.6
35,CD Logroñés,995.9
35,Mallorca,1500.75
35,Real Oviedo,1257.85
35,Málaga,1459.81
35,Elche,774.5
35,CD Castellón,955.32
35,Rayo,1228.65
35,Tenerife,1211.04
35,Real Burgos,979.99
35,Deportivo,1522.2
35,Albacete,1251.36
35,Real Racing,1434.09
35,UE Lleida,1097.63
35,SD Compostela,1268.16
35,CP Mérida,1169.72
35,UD Salamanca,1107.16
35,Hércules CF,1092.42
35,CF Extremadura,1219.92
35,Alavés,1321.05
35,Villarreal,1505.09
35,Numancia,1305.55
35,RC Recreativo,1365.45
35,Getafe,1410.98
35,Levante,1282.85
35,Gimnàstic de Tarragona,1300.87
35,Almería,1470.9
36,Sporting,1227.17
36,Athletic,1430.29
36,Valencia,1543.39
36,Espanyol,1463.03
36,Cádiz CF,1255.71
36,Las Palmas,1235.83
36,Zaragoza,1424.46
36,Sevilla,1577.61
36,Osasuna,1405.52
36,Atlético,1551.04
36,Betis,1429.07
36,CE Sabadell,928.42
36,Real Sociedad,1387.2
36,Real Madrid,1661.97
36,Real Murcia,1238.98
36,Valladolid,1393.93
36,Barcelona,1765.6
36,Celta,1358.6
36,CD Logroñés,995.9
36,Mallorca,1524.99
36,Real Oviedo,1257.85
36,Málaga,1436.35
36,Elche,774.5
36,CD Castellón,955.32
36,Rayo,1228.65
36,Tenerife,1211.04
36,Real Burgos,979.99
36,Deportivo,1517.25
36,Albacete,1251.36
36,Real Racing,1447.4
36,UE Lleida,1097.63
36,SD Compostela,1268.16
36,CP Mérida,1169.72
36,UD Salamanca,1107.16
36,Hércules CF,1092.42
36,CF Extremadura,1219.92
36,Alavés,1321.05
36,Villarreal,1526.31
36,Numancia,1322.43
36,RC Recreativo,1348.57
36,Getafe,1415.93
36,Levante,1282.85
36,Gimnàstic de Tarragona,1300.87
36,Almería,1443.56
37,Sporting,1248.02
37,Athletic,1411.09
37,Valencia,1519.42
37,Espanyol,1490.25
37,Cádiz CF,1255.71
37,Las Palmas,1235.83
37,Zaragoza,1424.46
37,Sevilla,1589.55
37,Osasuna,1431.13
37,Atlético,1570.24
37,Betis,1429.41
37,CE Sabadell,928.42
37,Real Sociedad,1387.2
37,Real Madrid,1630.55
37,Real Murcia,1238.98
37,Valladolid,1373.08
37,Barcelona,1739.99
37,Celta,1358.6
37,CD Logroñés,995.9
37,Mallorca,1556.41
37,Real Oviedo,1257.85
37,Málaga,1436.01
37,Elche,774.5
37,CD Castellón,955.32
37,Rayo,1228.65
37,Tenerife,1211.04
37,Real Burgos,979.99
37,Deportivo,1505.31
37,Albacete,1251.36
37,Real Racing,1457.82
37,UE Lleida,1097.63
37,SD Compostela,1268.16
37,CP Mérida,1169.72
37,UD Salamanca,1107.16
37,Hércules CF,1092.42
37,CF Extremadura,1219.92
37,Alavés,1321.05
37,Villarreal,1550.28
37,Numancia,1311.8
37,RC Recreativo,1338.15
37,Getafe,1426.56
37,Levante,1282.85
37,Gimnàstic de Tarragona,1300.87
37,Almería,1416.34
38,Sporting,1266.1
38,Athletic,1395.14
38,Valencia,1535.37
38,Espanyol,1514.62
38,Cádiz CF,1255.71
38,Las Palmas,1235.83
38,Zaragoza,1424.46
38,Sevilla,1597.23
38,Osasuna,1453.02
38,Atlético,1587.08
38,Betis,1426.84
38,CE Sabadell,928.42
38,Real Sociedad,1387.2
38,Real Madrid,1608.66
38,Real Murcia,1238.98
38,Valladolid,1375.65
38,Barcelona,1730.57
38,Celta,1358.6
38,CD Logroñés,995.9
38,Mallorca,1541.74
38,Real Oviedo,1257.85
38,Málaga,1411.64
38,Elche,774.5
38,CD Castellón,955.32
38,Rayo,1228.65
38,Tenerife,1211.04
38,Real Burgos,979.99
38,Deportivo,1514.73
38,Albacete,1251.36
38,Real Racing,1456.38
38,UE Lleida,1097.63
38,SD Compostela,1268.16
38,CP Mérida,1169.72
38,UD Salamanca,1107.16
38,Hércules CF,1092.42
38,CF Extremadura,1219.92
38,Alavés,1321.05
38,Villarreal,1564.95
38,Numancia,1304.12
38,RC Recreativo,1320.07
38,Getafe,1428.0
38,Levante,1282.85
38,Gimnàstic de Tarragona,1300.87
38,Almería,1399.5
