Jornada,Equipo,ELO
27,UE Lleida,755.63
27,Atlético Tetuán,888.93
27,Las Palmas,1395.15
27,Real Jaén,1001.71
27,Osasuna,1237.64
27,Alavés,1000.9200000000001
27,CyD Leonesa,931.04
27,CD Condal,1070.91
27,Elche,1223.17
27,Mallorca,1245.78
27,Tenerife,1143.71
27,Córdoba,1302.78
27,Pontevedra CF,1195.96
27,Levante,1212.17
27,Burgos CF,1377.21
28,Betis,1299.24
28,Athletic,1397.33
28,Real Madrid,1558.7
28,Zaragoza,1185.94
28,Hércules CF,1087.77
28,Barcelona,1569.34
28,Real Racing,1171.52
28,Celta,1377.29
28,Sevilla,1335.56
28,Valencia,1507.89
28,Atlético,1471.47
28,Espanyol,1335.64
28,Real Murcia,1210.14
28,Real Oviedo,1189.46
28,Granada,1379.97
28,Deportivo,1280.6
28,Real Sociedad,1413.3
28,CD Castellón,721.86
28,CE Sabadell,1234.36
28,Sporting,1385.46
28,CD Alcoyano,774.12
28,Gimnàstic de Tarragona,802.8
28,Valladolid,1142.06
28,Málaga,1347.61
28,UE Lleida,755.63
28,Atlético Tetuán,888.93
28,Las Palmas,1407.63
28,Real Jaén,1001.71
28,Osasuna,1237.64
28,Alavés,1000.9200000000001
28,CyD Leonesa,931.04
28,CD Condal,1070.91
28,Elche,1223.17
28,Mallorca,1245.78
28,Tenerife,1143.71
28,Córdoba,1302.61
28,Pontevedra CF,1195.96
28,Levante,1212.17
28,Burgos CF,1352.76
29,Betis,1301.45
29,Athletic,1409.21
29,Real Madrid,1572.2
29,Zaragoza,1185.94
29,Hércules CF,1087.77
29,Barcelona,1535.14
29,Real Racing,1171.52
29,Celta,1373.9
29,Sevilla,1323.68
29,Valencia,1462.49
29,Atlético,1468.82
29,Espanyol,1337.92
29,Real Murcia,1210.14
29,Real Oviedo,1189.46
29,Granada,1414.17
29,Deportivo,1326.0
29,Real Sociedad,1415.95
29,CD Castellón,721.86
29,CE Sabadell,1214.99
29,Sporting,1383.18
29,CD Alcoyano,774.12
29,Gimnàstic de Tarragona,802.8
29,Valladolid,1142.06
29,Málaga,1345.4
29,UE Lleida,755.63
29,Atlético Tetuán,888.93
29,Las Palmas,1394.13
29,Real Jaén,1001.71
29,Osasuna,1237.64
29,Alavés,1000.9200000000001
29,CyD Leonesa,931.04
29,CD Condal,1070.91
29,Elche,1223.17
29,Mallorca,1245.78
29,Tenerife,1143.71
29,Córdoba,1306.0
29,Pontevedra CF,1195.96
29,Levante,1212.17
29,Burgos CF,1372.13
30,Betis,1320.45
30,Athletic,1422.09
30,Real Madrid,1551.64
30,Zaragoza,1185.94
30,Hércules CF,1087.77
30,Barcelona,1541.79
30,Real Racing,1171.52
30,Celta,1372.59
30,Sevilla,1309.5
30,Valencia,1476.67
30,Atlético,1463.06
30,Espanyol,1343.68
30,Real Murcia,1210.14
30,Real Oviedo,1189.46
30,Granada,1434.73
30,Deportivo,1319.35
30,Real Sociedad,1396.95
30,CD Castellón,721.86
30,CE Sabadell,1233.1
30,Sporting,1369.22
30,CD Alcoyano,774.12
30,Gimnàstic de Tarragona,802.8
30,Valladolid,1142.06
30,Málaga,1346.71
30,UE Lleida,755.63
30,Atlético Tetuán,888.93
30,Las Palmas,1408.09
30,Real Jaén,1001.71
30,Osasuna,1237.64
30,Alavés,1000.9200000000001
30,CyD Leonesa,931.04
30,CD Condal,1070.91
30,Elche,1223.17
30,Mallorca,1245.78
30,Tenerife,1143.71
30,Córdoba,1287.89
30,Pontevedra CF,1195.96
30,Levante,1212.17
30,Burgos CF,1359.25
31,Betis,1293.54
31,Athletic,1431.2
31,Real Madrid,1559.11
31,Zaragoza,1185.94
31,Hércules CF,1087.77
31,Barcelona,1547.79
31,Real Racing,1171.52
31,Celta,1373.71
31,Sevilla,1303.5
31,Valencia,1486.39
31,Atlético,1446.38
31,Espanyol,1370.59
31,Real Murcia,1210.14
31,Real Oviedo,1189.46
31,Granada,1404.56
31,Deportivo,1349.52
31,Real Sociedad,1395.83
31,CD Castellón,721.86
31,CE Sabadell,1223.24
31,Sporting,1361.75
31,CD Alcoyano,774.12
31,Gimnàstic de Tarragona,802.8
31,Valladolid,1142.06
31,Málaga,1356.57
31,UE Lleida,755.63
31,Atlético Tetuán,888.93
31,Las Palmas,1424.77
31,Real Jaén,1001.71
31,Osasuna,1237.64
31,Alavés,1000.9200000000001
31,CyD Leonesa,931.04
31,CD Condal,1070.91
31,Elche,1223.17
31,Mallorca,1245.78
31,Tenerife,1143.71
31,Córdoba,1278.78
31,Pontevedra CF,1195.96
31,Levante,1212.17
31,Burgos CF,1349.53
32,Betis,1313.16
32,Athletic,1427.82
32,Real Madrid,1536.92
32,Zaragoza,1185.94
32,Hércules CF,1087.77
32,Barcelona,1554.77
32,Real Racing,1171.52
32,Celta,1396.36
32,Sevilla,1282.82
32,Valencia,1497.01
32,Atlético,1457.35
32,Espanyol,1347.94
32,Real Murcia,1210.14
32,Real Oviedo,1189.46
32,Granada,1425.24
32,Deportivo,1371.71
32,Real Sociedad,1362.48
32,CD Castellón,721.86
32,CE Sabadell,1256.59
32,Sporting,1350.78
32,CD Alcoyano,774.12
32,Gimnàstic de Tarragona,802.8
32,Valladolid,1142.06
32,Málaga,1359.95
32,UE Lleida,755.63
32,Atlético Tetuán,888.93
32,Las Palmas,1405.15
32,Real Jaén,1001.71
32,Osasuna,1237.64
32,Alavés,1000.9200000000001
32,CyD Leonesa,931.04
32,CD Condal,1070.91
32,Elche,1223.17
32,Mallorca,1245.78
32,Tenerife,1143.71
32,Córdoba,1268.16
32,Pontevedra CF,1195.96
32,Levante,1212.17
32,Burgos CF,1342.55
33,Betis,1292.77
33,Athletic,1410.72
33,Real Madrid,1501.59
33,Zaragoza,1185.94
33,Hércules CF,1087.77
33,Barcelona,1530.58
33,Real Racing,1171.52
33,Celta,1396.76
33,Sevilla,1300.85
33,Valencia,1511.29
33,Atlético,1492.68
33,Espanyol,1358.65
33,Real Murcia,1210.14
33,Real Oviedo,1189.46
33,Granada,1421.5
33,Deportivo,1353.68
33,Real Sociedad,1379.58
33,CD Castellón,721.86
33,CE Sabadell,1245.88
33,Sporting,1371.17
33,CD Alcoyano,774.12
33,Gimnàstic de Tarragona,802.8
33,Valladolid,1142.06
33,Málaga,1345.67
33,UE Lleida,755.63
33,Atlético Tetuán,888.93
33,Las Palmas,1404.75
33,Real Jaén,1001.71
33,Osasuna,1237.64
33,Alavés,1000.9200000000001
33,CyD Leonesa,931.04
33,CD Condal,1070.91
33,Elche,1223.17
33,Mallorca,1245.78
33,Tenerife,1143.71
33,Córdoba,1292.35
33,Pontevedra CF,1195.96
33,Levante,1212.17
33,Burgos CF,1346.29
34,Betis,1281.79
34,Athletic,1408.34
34,Real Madrid,1515.4
34,Zaragoza,1185.94
34,Hércules CF,1087.77
34,Barcelona,1509.14
34,Real Racing,1171.52
34,Celta,1395.58
34,Sevilla,1287.04
34,Valencia,1520.49
34,Atlético,1503.66
34,Espanyol,1361.03
34,Real Murcia,1210.14
34,Real Oviedo,1189.46
34,Granada,1430.79
34,Deportivo,1353.34
34,Real Sociedad,1370.38
34,CD Castellón,721.86
34,CE Sabadell,1237.63
34,Sporting,1372.35
34,CD Alcoyano,774.12
34,Gimnàstic de Tarragona,802.8
34,Valladolid,1142.06
34,Málaga,1367.11
34,UE Lleida,755.63
34,Atlético Tetuán,888.93
34,Las Palmas,1413.0
34,Real Jaén,1001.71
34,Osasuna,1237.64
34,Alavés,1000.9200000000001
34,CyD Leonesa,931.04
34,CD Condal,1070.91
34,Elche,1223.17
34,Mallorca,1245.78
34,Tenerife,1143.71
34,Córdoba,1283.06
34,Pontevedra CF,1195.96
34,Levante,1212.17
34,Burgos CF,1346.63
