Jornada,Equipo,ELO
22,Málaga,1062.46
22,Elche,1224.77
22,CD Castellón,555.32
22,Rayo,1369.13
22,Tenerife,953.42
22,Real Burgos,579.99
22,Deportivo,1100.84
22,Albacete,851.36
22,Real Racing,916.52
22,UE Lleida,697.63
22,SD Compostela,868.16
22,CP Mérida,769.72
22,UD Salamanca,707.16
22,Hércules CF,905.2
22,CF Extremadura,819.92
22,Alavés,1315.99
22,Villarreal,1487.38
22,Numancia,904.12
22,RC Recreativo,920.07
22,Getafe,1362.33
22,Levante,1279.59
22,Gimnàstic de Tarragona,900.87
22,Almería,1206.32
22,Xerez CD,1039.14
22,Granada,1156.27
22,Eibar,1176.37
22,Córdoba,948.36
22,Leganés,1307.97
22,Girona,1434.93
22,Huesca,1224.04
23,Sporting,1106.84
23,Athletic,1546.73
23,Valencia,1326.22
23,Espanyol,1282.72
23,Cádiz CF,1212.27
23,Las Palmas,1272.22
23,Zaragoza,1009.28
23,Sevilla,1347.67
23,Osasuna,1367.33
23,Atlético,1591.14
23,Betis,1358.27
23,CE Sabadell,528.42
23,Real Sociedad,1386.51
23,Real Madrid,1663.92
23,Real Murcia,838.98
23,Valladolid,1182.75
23,Barcelona,1628.73
23,Celta,1339.22
23,CD Logroñés,595.9
23,Mallorca,1317.11
23,Real Oviedo,857.85
23,Málaga,1062.46
23,Elche,1224.77
23,CD Castellón,555.32
23,Rayo,1376.72
23,Tenerife,953.42
23,Real Burgos,579.99
23,Deportivo,1100.84
23,Albacete,851.36
23,Real Racing,916.52
23,UE Lleida,697.63
23,SD Compostela,868.16
23,CP Mérida,769.72
23,UD Salamanca,707.16
23,Hércules CF,905.2
23,CF Extremadura,819.92
23,Alavés,1303.48
23,Villarreal,1494.05
23,Numancia,904.12
23,RC Recreativo,920.07
23,Getafe,1374.84
23,Levante,1279.59
23,Gimnàstic de Tarragona,900.87
23,Almería,1206.32
23,Xerez CD,1039.14
23,Granada,1156.27
23,Eibar,1176.37
23,Córdoba,948.36
23,Leganés,1284.79
23,Girona,1413.42
23,Huesca,1224.04
24,Sporting,1106.84
24,Athletic,1536.47
24,Valencia,1333.4
24,Espanyol,1292.98
24,Cádiz CF,1212.27
24,Las Palmas,1252.3
24,Zaragoza,1009.28
24,Sevilla,1366.35
24,Osasuna,1378.42
24,Atlético,1581.22
24,Betis,1389.44
24,CE Sabadell,528.42
24,Real Sociedad,1355.34
24,Real Madrid,1652.83
24,Real Murcia,838.98
24,Valladolid,1164.07
24,Barcelona,1634.21
24,Celta,1349.14
24,CD Logroñés,595.9
24,Mallorca,1337.03
24,Real Oviedo,857.85
24,Málaga,1062.46
24,Elche,1224.77
24,CD Castellón,555.32
24,Rayo,1371.24
24,Tenerife,953.42
24,Real Burgos,579.99
24,Deportivo,1100.84
24,Albacete,851.36
24,Real Racing,916.52
24,UE Lleida,697.63
24,SD Compostela,868.16
24,CP Mérida,769.72
24,UD Salamanca,707.16
24,Hércules CF,905.2
24,CF Extremadura,819.92
24,Alavés,1302.62
24,Villarreal,1486.87
24,Numancia,904.12
24,RC Recreativo,920.07
24,Getafe,1390.85
24,Levante,1279.59
24,Gimnàstic de Tarragona,900.87
24,Almería,1206.32
24,Xerez CD,1039.14
24,Granada,1156.27
24,Eibar,1176.37
24,Córdoba,948.36
24,Leganés,1285.65
24,Girona,1397.41
24,Huesca,1224.04
25,Sporting,1106.84
25,Athletic,1544.96
25,Valencia,1322.23
25,Espanyol,1307.8
25,Cádiz CF,1212.27
25,Las Palmas,1247.73
25,Zaragoza,1009.28
25,Sevilla,1365.0
25,Osasuna,1362.79
25,Atlético,1592.39
25,Betis,1403.92
25,CE Sabadell,528.42
25,Real Sociedad,1378.47
25,Real Madrid,1661.37
25,Real Murcia,838.98
25,Valladolid,1155.58
25,Barcelona,1638.78
25,Celta,1364.77
25,CD Logroñés,595.9
25,Mallorca,1338.38
25,Real Oviedo,857.85
25,Málaga,1062.46
25,Elche,1224.77
25,CD Castellón,555.32
25,Rayo,1361.45
25,Tenerife,953.42
25,Real Burgos,579.99
25,Deportivo,1100.84
25,Albacete,851.36
25,Real Racing,916.52
25,UE Lleida,697.63
25,SD Compostela,868.16
25,CP Mérida,769.72
25,UD Salamanca,707.16
25,Hércules CF,905.2
25,CF Extremadura,819.92
25,Alavés,1287.8
25,Villarreal,1496.66
25,Numancia,904.12
25,RC Recreativo,920.07
25,Getafe,1376.37
25,Levante,1279.59
25,Gimnàstic de Tarragona,900.87
25,Almería,1206.32
25,Xerez CD,1039.14
25,Granada,1156.27
25,Eibar,1176.37
25,Córdoba,948.36
25,Leganés,1262.52
25,Girona,1388.87
25,Huesca,1224.04
26,Sporting,1106.84
26,Athletic,1532.5
26,Valencia,1324.09
26,Espanyol,1300.53
26,Cádiz CF,1212.27
26,Las Palmas,1243.58
26,Zaragoza,1009.28
26,Sevilla,1364.84
26,Osasuna,1360.93
26,Atlético,1604.85
26,Betis,1427.42
26,CE Sabadell,528.42
26,Real Sociedad,1366.24
26,Real Madrid,1637.87
26,Real Murcia,838.98
26,Valladolid,1159.73
26,Barcelona,1651.01
26,Celta,1365.88
26,CD Logroñés,595.9
26,Mallorca,1336.07
26,Real Oviedo,857.85
26,Málaga,1062.46
26,Elche,1224.77
26,CD Castellón,555.32
26,Rayo,1361.61
26,Tenerife,953.42
26,Real Burgos,579.99
26,Deportivo,1100.84
26,Albacete,851.36
26,Real Racing,916.52
26,UE Lleida,697.63
26,SD Compostela,868.16
26,CP Mérida,769.72
26,UD Salamanca,707.16
26,Hércules CF,905.2
26,CF Extremadura,819.92
26,Alavés,1290.11
26,Villarreal,1503.93
26,Numancia,904.12
26,RC Recreativo,920.07
26,Getafe,1357.39
26,Levante,1279.59
26,Gimnàstic de Tarragona,900.87
26,Almería,1206.32
26,Xerez CD,1039.14
26,Granada,1156.27
26,Eibar,1176.37
26,Córdoba,948.36
26,Leganés,1281.5
26,Girona,1387.76
26,Huesca,1224.04
27,Sporting,1106.84
27,Athletic,1524.31
27,Valencia,1332.15
27,Espanyol,1304.46
27,Cádiz CF,1212.27
27,Las Palmas,1236.15
27,Zaragoza,1009.28
27,Sevilla,1379.32
27,Osasuna,1351.79
27,Atlético,1581.61
27,Betis,1434.85
27,CE Sabadell,528.42
27,Real Sociedad,1351.76
27,Real Madrid,1642.75
27,Real Murcia,838.98
27,Valladolid,1151.67
27,Barcelona,1660.15
27,Celta,1376.86
27,CD Logroñés,595.9
27,Mallorca,1344.26
27,Real Oviedo,857.85
27,Málaga,1062.46
27,Elche,1224.77
27,CD Castellón,555.32
27,Rayo,1356.73
27,Tenerife,953.42
27,Real Burgos,579.99
27,Deportivo,1100.84
27,Albacete,851.36
27,Real Racing,916.52
27,UE Lleida,697.63
27,SD Compostela,868.16
27,CP Mérida,769.72
27,UD Salamanca,707.16
27,Hércules CF,905.2
27,CF Extremadura,819.92
27,Alavés,1312.43
27,Villarreal,1481.61
27,Numancia,904.12
27,RC Recreativo,920.07
27,Getafe,1380.63
27,Levante,1279.59
27,Gimnàstic de Tarragona,900.87
27,Almería,1206.32
27,Xerez CD,1039.14
27,Granada,1156.27
27,Eibar,1176.37
27,Córdoba,948.36
27,Leganés,1270.52
27,Girona,1383.83
27,Huesca,1224.04
28,Sporting,1106.84
28,Athletic,1533.04
28,Valencia,1334.51
28,Espanyol,1291.69
28,Cádiz CF,1212.27
28,Las Palmas,1239.61
28,Zaragoza,1009.28
28,Sevilla,1370.59
28,Osasuna,1338.57
28,Atlético,1563.84
28,Betis,1442.92
28,CE Sabadell,528.42
28,Real Sociedad,1351.99
28,Real Madrid,1650.92
28,Real Murcia,838.98
28,Valladolid,1145.48
28,Barcelona,1677.92
28,Celta,1383.05
28,CD Logroñés,595.9
28,Mallorca,1357.03
28,Real Oviedo,857.85
28,Málaga,1062.46
28,Elche,1224.77
28,CD Castellón,555.32
28,Rayo,1356.5
28,Tenerife,953.42
28,Real Burgos,579.99
28,Deportivo,1100.84
28,Albacete,851.36
28,Real Racing,916.52
28,UE Lleida,697.63
28,SD Compostela,868.16
28,CP Mérida,769.72
28,UD Salamanca,707.16
28,Hércules CF,905.2
28,CF Extremadura,819.92
28,Alavés,1308.97
28,Villarreal,1473.44
28,Numancia,904.12
28,RC Recreativo,920.07
28,Getafe,1393.85
28,Levante,1279.59
28,Gimnàstic de Tarragona,900.87
28,Almería,1206.32
28,Xerez CD,1039.14
28,Granada,1156.27
28,Eibar,1176.37
28,Córdoba,948.36
28,Leganés,1262.45
28,Girona,1381.47
28,Huesca,1224.04
29,Sporting,1106.84
29,Athletic,1524.92
29,Valencia,1349.86
29,Espanyol,1302.16
29,Cádiz CF,1212.27
29,Las Palmas,1245.86
29,Zaragoza,1009.28
29,Sevilla,1359.13
29,Osasuna,1346.69
29,Atlético,1553.37
29,Betis,1454.38
29,CE Sabadell,528.42
29,Real Sociedad,1358.72
29,Real Madrid,1653.7
29,Real Murcia,838.98
29,Valladolid,1138.75
29,Barcelona,1686.78
29,Celta,1376.8
29,CD Logroñés,595.9
29,Mallorca,1341.68
29,Real Oviedo,857.85
29,Málaga,1062.46
29,Elche,1224.77
29,CD Castellón,555.32
29,Rayo,1376.24
29,Tenerife,953.42
29,Real Burgos,579.99
29,Deportivo,1100.84
29,Albacete,851.36
29,Real Racing,916.52
29,UE Lleida,697.63
29,SD Compostela,868.16
29,CP Mérida,769.72
29,UD Salamanca,707.16
29,Hércules CF,905.2
29,CF Extremadura,819.92
29,Alavés,1289.23
29,Villarreal,1484.61
29,Numancia,904.12
29,RC Recreativo,920.07
29,Getafe,1382.68
29,Levante,1279.59
29,Gimnàstic de Tarragona,900.87
29,Almería,1206.32
29,Xerez CD,1039.14
29,Granada,1156.27
29,Eibar,1176.37
29,Córdoba,948.36
29,Leganés,1259.67
29,Girona,1372.61
29,Huesca,1224.04
30,Sporting,1106.84
30,Athletic,1523.07
30,Valencia,1374.42
30,Espanyol,1342.67
30,Cádiz CF,1212.27
30,Las Palmas,1230.18
30,Zaragoza,1009.28
30,Sevilla,1352.03
30,Osasuna,1342.76
30,Atlético,1560.47
30,Betis,1463.73
30,CE Sabadell,528.42
30,Real Sociedad,1374.4
30,Real Madrid,1629.14
30,Real Murcia,838.98
30,Valladolid,1125.55
30,Barcelona,1677.43
30,Celta,1389.77
30,CD Logroñés,595.9
30,Mallorca,1328.71
30,Real Oviedo,857.85
30,Málaga,1062.46
30,Elche,1224.77
30,CD Castellón,555.32
30,Rayo,1335.73
30,Tenerife,953.42
30,Real Burgos,579.99
30,Deportivo,1100.84
30,Albacete,851.36
30,Real Racing,916.52
30,UE Lleida,697.63
30,SD Compostela,868.16
30,CP Mérida,769.72
30,UD Salamanca,707.16
30,Hércules CF,905.2
30,CF Extremadura,819.92
30,Alavés,1307.04
30,Villarreal,1486.46
30,Numancia,904.12
30,RC Recreativo,920.07
30,Getafe,1395.88
30,Levante,1279.59
30,Gimnàstic de Tarragona,900.87
30,Almería,1206.32
30,Xerez CD,1039.14
30,Granada,1156.27
30,Eibar,1176.37
30,Córdoba,948.36
30,Leganés,1263.6
30,Girona,1354.8
30,Huesca,1224.04
31,Sporting,1106.84
31,Athletic,1534.67
31,Valencia,1387.91
31,Espanyol,1368.6
31,Cádiz CF,1212.27
31,Las Palmas,1263.17
31,Zaragoza,1009.28
31,Sevilla,1338.54
31,Osasuna,1357.68
31,Atlético,1563.93
31,Betis,1450.25
31,CE Sabadell,528.42
31,Real Sociedad,1348.56
31,Real Madrid,1633.04
31,Real Murcia,838.98
31,Valladolid,1122.09
31,Barcelona,1679.87
31,Celta,1363.84
31,CD Logroñés,595.9
31,Mallorca,1354.55
31,Real Oviedo,857.85
31,Málaga,1062.46
31,Elche,1224.77
31,CD Castellón,555.32
31,Rayo,1324.13
31,Tenerife,953.42
31,Real Burgos,579.99
31,Deportivo,1100.84
31,Albacete,851.36
31,Real Racing,916.52
31,UE Lleida,697.63
31,SD Compostela,868.16
31,CP Mérida,769.72
31,UD Salamanca,707.16
31,Hércules CF,905.2
31,CF Extremadura,819.92
31,Alavés,1303.14
31,Villarreal,1499.94
31,Numancia,904.12
31,RC Recreativo,920.07
31,Getafe,1362.89
31,Levante,1279.59
31,Gimnàstic de Tarragona,900.87
31,Almería,1206.32
31,Xerez CD,1039.14
31,Granada,1156.27
31,Eibar,1176.37
31,Córdoba,948.36
31,Leganés,1261.16
31,Girona,1339.88
31,Huesca,1224.04
32,Sporting,1106.84
32,Athletic,1524.23
32,Valencia,1385.01
32,Espanyol,1382.78
32,Cádiz CF,1212.27
32,Las Palmas,1287.67
32,Zaragoza,1009.28
32,Sevilla,1336.92
32,Osasuna,1363.59
32,Atlético,1539.43
32,Betis,1466.08
32,CE Sabadell,528.42
32,Real Sociedad,1355.12
32,Real Madrid,1643.48
32,Real Murcia,838.98
32,Valladolid,1116.18
32,Barcelona,1683.89
32,Celta,1359.82
32,CD Logroñés,595.9
32,Mallorca,1350.35
32,Real Oviedo,857.85
32,Málaga,1062.46
32,Elche,1224.77
32,CD Castellón,555.32
32,Rayo,1327.03
32,Tenerife,953.42
32,Real Burgos,579.99
32,Deportivo,1100.84
32,Albacete,851.36
32,Real Racing,916.52
32,UE Lleida,697.63
32,SD Compostela,868.16
32,CP Mérida,769.72
32,UD Salamanca,707.16
32,Hércules CF,905.2
32,CF Extremadura,819.92
32,Alavés,1304.76
32,Villarreal,1493.38
32,Numancia,904.12
32,RC Recreativo,920.07
32,Getafe,1348.71
32,Levante,1279.59
32,Gimnàstic de Tarragona,900.87
32,Almería,1206.32
32,Xerez CD,1039.14
32,Granada,1156.27
32,Eibar,1176.37
32,Córdoba,948.36
32,Leganés,1265.36
32,Girona,1324.05
32,Huesca,1224.04
33,Sporting,1106.84
33,Athletic,1530.11
33,Valencia,1384.91
33,Espanyol,1382.88
33,Cádiz CF,1212.27
33,Las Palmas,1281.79
33,Zaragoza,1009.28
33,Sevilla,1323.61
33,Osasuna,1376.9
33,Atlético,1552.55
33,Betis,1473.96
33,CE Sabadell,528.42
33,Real Sociedad,1338.63
33,Real Madrid,1647.95
33,Real Murcia,838.98
33,Valladolid,1108.3
33,Barcelona,1687.58
33,Celta,1399.22
33,CD Logroñés,595.9
33,Mallorca,1346.66
33,Real Oviedo,857.85
33,Málaga,1062.46
33,Elche,1224.77
33,CD Castellón,555.32
33,Rayo,1313.91
33,Tenerife,953.42
33,Real Burgos,579.99
33,Deportivo,1100.84
33,Albacete,851.36
33,Real Racing,916.52
33,UE Lleida,697.63
33,SD Compostela,868.16
33,CP Mérida,769.72
33,UD Salamanca,707.16
33,Hércules CF,905.2
33,CF Extremadura,819.92
33,Alavés,1321.25
33,Villarreal,1453.98
33,Numancia,904.12
33,RC Recreativo,920.07
33,Getafe,1344.24
33,Levante,1279.59
33,Gimnàstic de Tarragona,900.87
33,Almería,1206.32
33,Xerez CD,1039.14
33,Granada,1156.27
33,Eibar,1176.37
33,Córdoba,948.36
33,Leganés,1268.04
33,Girona,1321.37
33,Huesca,1224.04
34,Sporting,1106.84
34,Athletic,1522.09
34,Valencia,1395.17
34,Espanyol,1372.16
34,Cádiz CF,1212.27
34,Las Palmas,1271.53
34,Zaragoza,1009.28
34,Sevilla,1321.07
34,Osasuna,1359.04
34,Atlético,1543.24
34,Betis,1484.68
34,CE Sabadell,528.42
34,Real Sociedad,1346.65
34,Real Madrid,1653.51
34,Real Murcia,838.98
34,Valladolid,1107.31
34,Barcelona,1688.57
34,Celta,1393.66
34,CD Logroñés,595.9
34,Mallorca,1331.19
34,Real Oviedo,857.85
34,Málaga,1062.46
34,Elche,1224.77
34,CD Castellón,555.32
34,Rayo,1329.58
34,Tenerife,953.42
34,Real Burgos,579.99
34,Deportivo,1100.84
34,Albacete,851.36
34,Real Racing,916.52
34,UE Lleida,697.63
34,SD Compostela,868.16
34,CP Mérida,769.72
34,UD Salamanca,707.16
34,Hércules CF,905.2
34,CF Extremadura,819.92
34,Alavés,1330.56
34,Villarreal,1471.84
34,Numancia,904.12
34,RC Recreativo,920.07
34,Getafe,1328.57
34,Levante,1279.59
34,Gimnàstic de Tarragona,900.87
34,Almería,1206.32
34,Xerez CD,1039.14
34,Granada,1156.27
34,Eibar,1176.37
34,Córdoba,948.36
34,Leganés,1270.58
34,Girona,1336.84
34,Huesca,1224.04
35,Sporting,1106.84
35,Athletic,1529.28
35,Valencia,1418.54
35,Espanyol,1353.64
35,Cádiz CF,1212.27
35,Las Palmas,1259.5
35,Zaragoza,1009.28
35,Sevilla,1309.62
35,Osasuna,1364.59
35,Atlético,1559.57
35,Betis,1479.13
35,CE Sabadell,528.42
35,Real Sociedad,1330.32
35,Real Madrid,1640.54
35,Real Murcia,838.98
35,Valladolid,1101.08
35,Barcelona,1701.54
35,Celta,1405.11
35,CD Logroñés,595.9
35,Mallorca,1337.42
35,Real Oviedo,857.85
35,Málaga,1062.46
35,Elche,1224.77
35,CD Castellón,555.32
35,Rayo,1341.61
35,Tenerife,953.42
35,Real Burgos,579.99
35,Deportivo,1100.84
35,Albacete,851.36
35,Real Racing,916.52
35,UE Lleida,697.63
35,SD Compostela,868.16
35,CP Mérida,769.72
35,UD Salamanca,707.16
35,Hércules CF,905.2
35,CF Extremadura,819.92
35,Alavés,1323.37
35,Villarreal,1480.92
35,Numancia,904.12
35,RC Recreativo,920.07
35,Getafe,1305.2
35,Levante,1279.59
35,Gimnàstic de Tarragona,900.87
35,Almería,1206.32
35,Xerez CD,1039.14
35,Granada,1156.27
35,Eibar,1176.37
35,Córdoba,948.36
35,Leganés,1289.1
35,Girona,1327.76
35,Huesca,1224.04
36,Sporting,1106.84
36,Athletic,1539.15
36,Valencia,1400.27
36,Espanyol,1348.2
36,Cádiz CF,1212.27
36,Las Palmas,1247.15
36,Zaragoza,1009.28
36,Sevilla,1321.97
36,Osasuna,1399.07
36,Atlético,1525.09
36,Betis,1473.11
36,CE Sabadell,528.42
36,Real Sociedad,1318.96
36,Real Madrid,1644.83
36,Real Murcia,838.98
36,Valladolid,1094.93
36,Barcelona,1706.98
36,Celta,1416.47
36,CD Logroñés,595.9
36,Mallorca,1333.13
36,Real Oviedo,857.85
36,Málaga,1062.46
36,Elche,1224.77
36,CD Castellón,555.32
36,Rayo,1347.63
36,Tenerife,953.42
36,Real Burgos,579.99
36,Deportivo,1100.84
36,Albacete,851.36
36,Real Racing,916.52
36,UE Lleida,697.63
36,SD Compostela,868.16
36,CP Mérida,769.72
36,UD Salamanca,707.16
36,Hércules CF,905.2
36,CF Extremadura,819.92
36,Alavés,1341.64
36,Villarreal,1495.28
36,Numancia,904.12
36,RC Recreativo,920.07
36,Getafe,1295.33
36,Levante,1279.59
36,Gimnàstic de Tarragona,900.87
36,Almería,1206.32
36,Xerez CD,1039.14
36,Granada,1156.27
36,Eibar,1176.37
36,Córdoba,948.36
36,Leganés,1274.74
36,Girona,1333.91
36,Huesca,1224.04
37,Sporting,1106.84
37,Athletic,1548.09
37,Valencia,1391.33
37,Espanyol,1328.67
37,Cádiz CF,1212.27
37,Las Palmas,1233.88
37,Zaragoza,1009.28
37,Sevilla,1315.81
37,Osasuna,1418.6
37,Atlético,1549.64
37,Betis,1448.56
37,CE Sabadell,528.42
37,Real Sociedad,1334.0
37,Real Madrid,1650.99
37,Real Murcia,838.98
37,Valladolid,1089.32
37,Barcelona,1684.72
37,Celta,1399.23
37,CD Logroñés,595.9
37,Mallorca,1317.15
37,Real Oviedo,857.85
37,Málaga,1062.46
37,Elche,1224.77
37,CD Castellón,555.32
37,Rayo,1364.87
37,Tenerife,953.42
37,Real Burgos,579.99
37,Deportivo,1100.84
37,Albacete,851.36
37,Real Racing,916.52
37,UE Lleida,697.63
37,SD Compostela,868.16
37,CP Mérida,769.72
37,UD Salamanca,707.16
37,Hércules CF,905.2
37,CF Extremadura,819.92
37,Alavés,1347.25
37,Villarreal,1517.54
37,Numancia,904.12
37,RC Recreativo,920.07
37,Getafe,1311.31
37,Levante,1279.59
37,Gimnàstic de Tarragona,900.87
37,Almería,1206.32
37,Xerez CD,1039.14
37,Granada,1156.27
37,Eibar,1176.37
37,Córdoba,948.36
37,Leganés,1288.01
37,Girona,1318.87
37,Huesca,1224.04
38,Sporting,1106.84
38,Athletic,1530.04
38,Valencia,1393.94
38,Espanyol,1345.44
38,Cádiz CF,1212.27
38,Las Palmas,1217.11
38,Zaragoza,1009.28
38,Sevilla,1304.91
38,Osasuna,1415.36
38,Atlético,1563.66
38,Betis,1445.95
38,CE Sabadell,528.42
38,Real Sociedad,1327.65
38,Real Madrid,1657.34
38,Real Murcia,838.98
38,Valladolid,1075.39
38,Barcelona,1702.77
38,Celta,1410.07
38,CD Logroñés,595.9
38,Mallorca,1319.33
38,Real Oviedo,857.85
38,Málaga,1062.46
38,Elche,1224.77
38,CD Castellón,555.32
38,Rayo,1362.69
38,Tenerife,953.42
38,Real Burgos,579.99
38,Deportivo,1100.84
38,Albacete,851.36
38,Real Racing,916.52
38,UE Lleida,697.63
38,SD Compostela,868.16
38,CP Mérida,769.72
38,UD Salamanca,707.16
38,Hércules CF,905.2
38,CF Extremadura,819.92
38,Alavés,1350.49
38,Villarreal,1528.44
38,Numancia,904.12
38,RC Recreativo,920.07
38,Getafe,1300.47
38,Levante,1279.59
38,Gimnàstic de Tarragona,900.87
38,Almería,1206.32
38,Xerez CD,1039.14
38,Granada,1156.27
38,Eibar,1176.37
38,Córdoba,948.36
38,Leganés,1301.94
38,Girona,1304.85
38,Huesca,1224.04
