Jornada,Equipo,ELO
28,Las Palmas,1426.49
28,Zaragoza,1423.99
28,Sevilla,1512.17
28,Osasuna,1471.81
28,Atlético,1397.43
28,Betis,1570.03
28,CE Sabadell,1103.42
28,Real Sociedad,1491.66
28,Real Madrid,1675.58
28,Real Murcia,1029.67
28,Valladolid,1483.66
28,Barcelona,1620.0
28,Celta,1557.94
28,CD Logroñés,1170.9
28,Mallorca,1507.2
28,Real Oviedo,1432.85
28,Málaga,1503.2
28,Elche,949.5
28,CD Castellón,1130.32
28,Rayo,1431.32
28,Tenerife,1406.39
28,Real Burgos,1154.99
28,Deportivo,1588.65
28,Albacete,1282.55
28,Real Racing,1463.66
28,UE Lleida,1272.63
28,SD Compostela,1443.16
28,CP Mérida,1344.72
28,UD Salamanca,1282.16
28,Hércules CF,1267.42
28,CF Extremadura,1394.92
28,Alavés,1492.74
28,Villarreal,1489.69
28,Numancia,1407.22
29,Sporting,1190.06
29,Athletic,1490.38
29,Valencia,1648.57
29,Espanyol,1526.52
29,Cádiz CF,1129.62
29,Las Palmas,1443.62
29,Zaragoza,1412.8
29,Sevilla,1496.98
29,Osasuna,1451.28
29,Atlético,1397.43
29,Betis,1586.51
29,CE Sabadell,1103.42
29,Real Sociedad,1463.31
29,Real Madrid,1690.31
29,Real Murcia,1029.67
29,Valladolid,1465.62
29,Barcelona,1603.52
29,Celta,1575.98
29,CD Logroñés,1170.9
29,Mallorca,1527.73
29,Real Oviedo,1432.85
29,Málaga,1514.39
29,Elche,949.5
29,CD Castellón,1130.32
29,Rayo,1438.11
29,Tenerife,1434.74
29,Real Burgos,1154.99
29,Deportivo,1581.86
29,Albacete,1282.55
29,Real Racing,1463.66
29,UE Lleida,1272.63
29,SD Compostela,1443.16
29,CP Mérida,1344.72
29,UD Salamanca,1282.16
29,Hércules CF,1267.42
29,CF Extremadura,1394.92
29,Alavés,1475.61
29,Villarreal,1474.96
29,Numancia,1407.22
30,Sporting,1190.06
30,Athletic,1504.18
30,Valencia,1626.35
30,Espanyol,1509.51
30,Cádiz CF,1129.62
30,Las Palmas,1434.44
30,Zaragoza,1420.19
30,Sevilla,1475.27
30,Osasuna,1436.63
30,Atlético,1397.43
30,Betis,1579.12
30,CE Sabadell,1103.42
30,Real Sociedad,1480.32
30,Real Madrid,1686.39
30,Real Murcia,1029.67
30,Valladolid,1466.05
30,Barcelona,1607.44
30,Celta,1585.16
30,CD Logroñés,1170.9
30,Mallorca,1523.55
30,Real Oviedo,1432.85
30,Málaga,1536.1
30,Elche,949.5
30,CD Castellón,1130.32
30,Rayo,1460.33
30,Tenerife,1438.92
30,Real Burgos,1154.99
30,Deportivo,1596.51
30,Albacete,1282.55
30,Real Racing,1463.66
30,UE Lleida,1272.63
30,SD Compostela,1443.16
30,CP Mérida,1344.72
30,UD Salamanca,1282.16
30,Hércules CF,1267.42
30,CF Extremadura,1394.92
30,Alavés,1461.81
30,Villarreal,1474.53
30,Numancia,1407.22
31,Sporting,1190.06
31,Athletic,1475.44
31,Valencia,1633.59
31,Espanyol,1493.13
31,Cádiz CF,1129.62
31,Las Palmas,1450.51
31,Zaragoza,1412.07
31,Sevilla,1479.91
31,Osasuna,1429.39
31,Atlético,1397.43
31,Betis,1574.48
31,CE Sabadell,1103.42
31,Real Sociedad,1506.0
31,Real Madrid,1694.51
31,Real Murcia,1029.67
31,Valladolid,1457.2
31,Barcelona,1616.29
31,Celta,1613.9
31,CD Logroñés,1170.9
31,Mallorca,1497.87
31,Real Oviedo,1432.85
31,Málaga,1532.66
31,Elche,949.5
31,CD Castellón,1130.32
31,Rayo,1463.77
31,Tenerife,1425.78
31,Real Burgos,1154.99
31,Deportivo,1609.65
31,Albacete,1282.55
31,Real Racing,1463.66
31,UE Lleida,1272.63
31,SD Compostela,1443.16
31,CP Mérida,1344.72
31,UD Salamanca,1282.16
31,Hércules CF,1267.42
31,CF Extremadura,1394.92
31,Alavés,1478.19
31,Villarreal,1458.46
31,Numancia,1407.22
32,Sporting,1190.06
32,Athletic,1445.2
32,Valencia,1640.28
32,Espanyol,1478.91
32,Cádiz CF,1129.62
32,Las Palmas,1457.61
32,Zaragoza,1414.14
32,Sevilla,1473.41
32,Osasuna,1413.14
32,Atlético,1397.43
32,Betis,1569.55
32,CE Sabadell,1103.42
32,Real Sociedad,1510.64
32,Real Madrid,1701.01
32,Real Murcia,1029.67
32,Valladolid,1455.13
32,Barcelona,1609.19
32,Celta,1628.25
32,CD Logroñés,1170.9
32,Mallorca,1512.09
32,Real Oviedo,1432.85
32,Málaga,1548.91
32,Elche,949.5
32,CD Castellón,1130.32
32,Rayo,1468.7
32,Tenerife,1419.09
32,Real Burgos,1154.99
32,Deportivo,1605.01
32,Albacete,1282.55
32,Real Racing,1463.66
32,UE Lleida,1272.63
32,SD Compostela,1443.16
32,CP Mérida,1344.72
32,UD Salamanca,1282.16
32,Hércules CF,1267.42
32,CF Extremadura,1394.92
32,Alavés,1463.84
32,Villarreal,1488.7
32,Numancia,1407.22
33,Sporting,1190.06
33,Athletic,1432.4
33,Valencia,1661.81
33,Espanyol,1511.02
33,Cádiz CF,1129.62
33,Las Palmas,1455.62
33,Zaragoza,1416.13
33,Sevilla,1472.57
33,Osasuna,1419.89
33,Atlético,1397.43
33,Betis,1562.8
33,CE Sabadell,1103.42
33,Real Sociedad,1489.11
33,Real Madrid,1710.51
33,Real Murcia,1029.67
33,Valladolid,1455.97
33,Barcelona,1621.99
33,Celta,1596.14
33,CD Logroñés,1170.9
33,Mallorca,1484.56
33,Real Oviedo,1432.85
33,Málaga,1563.6
33,Elche,949.5
33,CD Castellón,1130.32
33,Rayo,1459.2
33,Tenerife,1404.4
33,Real Burgos,1154.99
33,Deportivo,1632.54
33,Albacete,1282.55
33,Real Racing,1463.66
33,UE Lleida,1272.63
33,SD Compostela,1443.16
33,CP Mérida,1344.72
33,UD Salamanca,1282.16
33,Hércules CF,1267.42
33,CF Extremadura,1394.92
33,Alavés,1479.29
33,Villarreal,1473.25
33,Numancia,1407.22
34,Sporting,1190.06
34,Athletic,1431.65
34,Valencia,1654.29
34,Espanyol,1495.85
34,Cádiz CF,1129.62
34,Las Palmas,1456.4
34,Zaragoza,1416.88
34,Sevilla,1471.79
34,Osasuna,1458.37
34,Atlético,1397.43
34,Betis,1542.23
34,CE Sabadell,1103.42
34,Real Sociedad,1506.57
34,Real Madrid,1672.03
34,Real Murcia,1029.67
34,Valladolid,1441.69
34,Barcelona,1630.8
34,Celta,1576.83
34,CD Logroñés,1170.9
34,Mallorca,1492.08
34,Real Oviedo,1432.85
34,Málaga,1546.14
34,Elche,949.5
34,CD Castellón,1130.32
34,Rayo,1473.48
34,Tenerife,1424.97
34,Real Burgos,1154.99
34,Deportivo,1647.71
34,Albacete,1282.55
34,Real Racing,1463.66
34,UE Lleida,1272.63
34,SD Compostela,1443.16
34,CP Mérida,1344.72
34,UD Salamanca,1282.16
34,Hércules CF,1267.42
34,CF Extremadura,1394.92
34,Alavés,1470.48
34,Villarreal,1492.56
34,Numancia,1407.22
35,Sporting,1190.06
35,Athletic,1418.89
35,Valencia,1668.43
35,Espanyol,1518.48
35,Cádiz CF,1129.62
35,Las Palmas,1434.67
35,Zaragoza,1404.67
35,Sevilla,1484.55
35,Osasuna,1443.26
35,Atlético,1397.43
35,Betis,1568.12
35,CE Sabadell,1103.42
35,Real Sociedad,1480.68
35,Real Madrid,1683.24
35,Real Murcia,1029.67
35,Valladolid,1456.8
35,Barcelona,1614.16
35,Celta,1593.47
35,CD Logroñés,1170.9
35,Mallorca,1494.55
35,Real Oviedo,1432.85
35,Málaga,1543.67
35,Elche,949.5
35,CD Castellón,1130.32
35,Rayo,1495.21
35,Tenerife,1413.76
35,Real Burgos,1154.99
35,Deportivo,1633.57
35,Albacete,1282.55
35,Real Racing,1463.66
35,UE Lleida,1272.63
35,SD Compostela,1443.16
35,CP Mérida,1344.72
35,UD Salamanca,1282.16
35,Hércules CF,1267.42
35,CF Extremadura,1394.92
35,Alavés,1482.69
35,Villarreal,1469.93
35,Numancia,1407.22
36,Sporting,1190.06
36,Athletic,1400.98
36,Valencia,1676.98
36,Espanyol,1509.93
36,Cádiz CF,1129.62
36,Las Palmas,1420.61
36,Zaragoza,1397.4
36,Sevilla,1507.28
36,Osasuna,1457.32
36,Atlético,1397.43
36,Betis,1586.2
36,CE Sabadell,1103.42
36,Real Sociedad,1524.65
36,Real Madrid,1639.27
36,Real Murcia,1029.67
36,Valladolid,1486.15
36,Barcelona,1631.67
36,Celta,1600.74
36,CD Logroñés,1170.9
36,Mallorca,1476.47
36,Real Oviedo,1432.85
36,Málaga,1547.72
36,Elche,949.5
36,CD Castellón,1130.32
36,Rayo,1513.12
36,Tenerife,1384.41
36,Real Burgos,1154.99
36,Deportivo,1629.52
36,Albacete,1282.55
36,Real Racing,1463.66
36,UE Lleida,1272.63
36,SD Compostela,1443.16
36,CP Mérida,1344.72
36,UD Salamanca,1282.16
36,Hércules CF,1267.42
36,CF Extremadura,1394.92
36,Alavés,1459.96
36,Villarreal,1452.42
36,Numancia,1407.22
37,Sporting,1190.06
37,Athletic,1403.55
37,Valencia,1691.7
37,Espanyol,1494.77
37,Cádiz CF,1129.62
37,Las Palmas,1404.7
37,Zaragoza,1385.25
37,Sevilla,1525.48
37,Osasuna,1454.75
37,Atlético,1397.43
37,Betis,1560.94
37,CE Sabadell,1103.42
37,Real Sociedad,1544.98
37,Real Madrid,1632.28
37,Real Murcia,1029.67
37,Valladolid,1465.82
37,Barcelona,1646.83
37,Celta,1582.54
37,CD Logroñés,1170.9
37,Mallorca,1483.46
37,Real Oviedo,1432.85
37,Málaga,1533.0
37,Elche,949.5
37,CD Castellón,1130.32
37,Rayo,1525.35
37,Tenerife,1400.32
37,Real Burgos,1154.99
37,Deportivo,1654.78
37,Albacete,1282.55
37,Real Racing,1463.66
37,UE Lleida,1272.63
37,SD Compostela,1443.16
37,CP Mérida,1344.72
37,UD Salamanca,1282.16
37,Hércules CF,1267.42
37,CF Extremadura,1394.92
37,Alavés,1447.73
37,Villarreal,1464.57
37,Numancia,1407.22
38,Sporting,1190.06
38,Athletic,1417.83
38,Valencia,1706.34
38,Espanyol,1481.93
38,Cádiz CF,1129.62
38,Las Palmas,1410.83
38,Zaragoza,1395.44
38,Sevilla,1537.4
38,Osasuna,1440.04
38,Atlético,1397.43
38,Betis,1546.3
38,CE Sabadell,1103.42
38,Real Sociedad,1538.85
38,Real Madrid,1605.31
38,Real Murcia,1029.67
38,Valladolid,1452.13
38,Barcelona,1636.64
38,Celta,1565.77
38,CD Logroñés,1170.9
38,Mallorca,1497.15
38,Real Oviedo,1432.85
38,Málaga,1545.84
38,Elche,949.5
38,CD Castellón,1130.32
38,Rayo,1542.12
38,Tenerife,1386.04
38,Real Burgos,1154.99
38,Deportivo,1681.75
38,Albacete,1282.55
38,Real Racing,1463.66
38,UE Lleida,1272.63
38,SD Compostela,1443.16
38,CP Mérida,1344.72
38,UD Salamanca,1282.16
38,Hércules CF,1267.42
38,CF Extremadura,1394.92
38,Alavés,1462.44
38,Villarreal,1452.65
38,Numancia,1407.22
