Jornada,Equipo,ELO
21,Gimnàstic de Tarragona,1000.8699999999999
21,Almería,1135.2
21,Xerez CD,1139.14
21,Granada,1364.77
21,Eibar,1362.21
21,Córdoba,1048.36
21,Leganés,1360.6
21,Girona,1282.06
21,Huesca,1311.22
22,Sporting,1206.84
22,Athletic,1417.88
22,Valencia,1398.75
22,Espanyol,1243.44
22,Cádiz CF,1175.82
22,Las Palmas,1106.49
22,Zaragoza,1109.28
22,Sevilla,1604.2
22,Osasuna,1349.89
22,Atlético,1686.78
22,Betis,1380.77
22,CE Sabadell,628.42
22,Real Sociedad,1494.25
22,Real Madrid,1660.41
22,Real Murcia,938.98
22,Valladolid,1299.91
22,Barcelona,1671.51
22,Celta,1379.08
22,CD Logroñés,695.9
22,Mallorca,1288.08
22,Real Oviedo,957.85
22,Málaga,1162.46
22,Elche,1235.66
22,CD Castellón,655.32
22,Rayo,1249.44
22,Tenerife,1053.42
22,Real Burgos,679.99
22,Deportivo,1200.84
22,Albacete,951.36
22,Real Racing,1016.52
22,UE Lleida,797.63
22,SD Compostela,968.16
22,CP Mérida,869.72
22,UD Salamanca,807.16
22,Hércules CF,1005.2
22,CF Extremadura,919.92
22,Alavés,1304.28
22,Villarreal,1514.44
22,Numancia,1004.1199999999999
22,RC Recreativo,1020.0699999999999
22,Getafe,1342.17
22,Levante,1433.91
22,Gimnàstic de Tarragona,1000.8699999999999
22,Almería,1135.2
22,Xerez CD,1139.14
22,Granada,1368.06
22,Eibar,1346.64
22,Córdoba,1048.36
22,Leganés,1360.6
22,Girona,1282.06
22,Huesca,1307.75
23,Sporting,1206.84
23,Athletic,1431.19
23,Valencia,1390.46
23,Espanyol,1243.44
23,Cádiz CF,1162.51
23,Las Palmas,1106.49
23,Zaragoza,1109.28
23,Sevilla,1608.63
23,Osasuna,1367.73
23,Atlético,1690.75
23,Betis,1400.48
23,CE Sabadell,628.42
23,Real Sociedad,1502.73
23,Real Madrid,1668.7
23,Real Murcia,938.98
23,Valladolid,1302.05
23,Barcelona,1678.72
23,Celta,1393.0
23,CD Logroñés,695.9
23,Mallorca,1288.08
23,Real Oviedo,957.85
23,Málaga,1162.46
23,Elche,1221.74
23,CD Castellón,655.32
23,Rayo,1249.44
23,Tenerife,1053.42
23,Real Burgos,679.99
23,Deportivo,1200.84
23,Albacete,951.36
23,Real Racing,1016.52
23,UE Lleida,797.63
23,SD Compostela,968.16
23,CP Mérida,869.72
23,UD Salamanca,807.16
23,Hércules CF,1005.2
23,CF Extremadura,919.92
23,Alavés,1297.07
23,Villarreal,1494.73
23,Numancia,1004.1199999999999
23,RC Recreativo,1020.0699999999999
23,Getafe,1333.69
23,Levante,1416.07
23,Gimnàstic de Tarragona,1000.8699999999999
23,Almería,1135.2
23,Xerez CD,1139.14
23,Granada,1364.09
23,Eibar,1344.5
23,Córdoba,1048.36
23,Leganés,1360.6
23,Girona,1282.06
23,Huesca,1303.32
24,Sporting,1206.84
24,Athletic,1434.08
24,Valencia,1413.48
24,Espanyol,1243.44
24,Cádiz CF,1176.95
24,Las Palmas,1106.49
24,Zaragoza,1109.28
24,Sevilla,1617.77
24,Osasuna,1358.59
24,Atlético,1652.85
24,Betis,1412.16
24,CE Sabadell,628.42
24,Real Sociedad,1518.42
24,Real Madrid,1671.82
24,Real Murcia,938.98
24,Valladolid,1298.93
24,Barcelona,1664.28
24,Celta,1369.98
24,CD Logroñés,695.9
24,Mallorca,1288.08
24,Real Oviedo,957.85
24,Málaga,1162.46
24,Elche,1241.05
24,CD Castellón,655.32
24,Rayo,1249.44
24,Tenerife,1053.42
24,Real Burgos,679.99
24,Deportivo,1200.84
24,Albacete,951.36
24,Real Racing,1016.52
24,UE Lleida,797.63
24,SD Compostela,968.16
24,CP Mérida,869.72
24,UD Salamanca,807.16
24,Hércules CF,1005.2
24,CF Extremadura,919.92
24,Alavés,1281.38
24,Villarreal,1491.84
24,Numancia,1004.1199999999999
24,RC Recreativo,1020.0699999999999
24,Getafe,1322.01
24,Levante,1453.97
24,Gimnàstic de Tarragona,1000.8699999999999
24,Almería,1135.2
24,Xerez CD,1139.14
24,Granada,1347.18
24,Eibar,1325.19
24,Córdoba,1048.36
24,Leganés,1360.6
24,Girona,1282.06
24,Huesca,1320.23
25,Sporting,1206.84
25,Athletic,1434.99
25,Valencia,1377.22
25,Espanyol,1243.44
25,Cádiz CF,1171.03
25,Las Palmas,1106.49
25,Zaragoza,1109.28
25,Sevilla,1597.96
25,Osasuna,1369.86
25,Atlético,1665.81
25,Betis,1418.08
25,CE Sabadell,628.42
25,Real Sociedad,1525.06
25,Real Madrid,1665.18
25,Real Murcia,938.98
25,Valladolid,1302.16
25,Barcelona,1684.09
25,Celta,1366.75
25,CD Logroñés,695.9
25,Mallorca,1288.08
25,Real Oviedo,957.85
25,Málaga,1162.46
25,Elche,1230.9
25,CD Castellón,655.32
25,Rayo,1249.44
25,Tenerife,1053.42
25,Real Burgos,679.99
25,Deportivo,1200.84
25,Albacete,951.36
25,Real Racing,1016.52
25,UE Lleida,797.63
25,SD Compostela,968.16
25,CP Mérida,869.72
25,UD Salamanca,807.16
25,Hércules CF,1005.2
25,CF Extremadura,919.92
25,Alavés,1270.11
25,Villarreal,1478.88
25,Numancia,1004.1199999999999
25,RC Recreativo,1020.0699999999999
25,Getafe,1358.27
25,Levante,1453.06
25,Gimnàstic de Tarragona,1000.8699999999999
25,Almería,1135.2
25,Xerez CD,1139.14
25,Granada,1357.33
25,Eibar,1324.96
25,Córdoba,1048.36
25,Leganés,1360.6
25,Girona,1282.06
25,Huesca,1320.46
26,Sporting,1206.84
26,Athletic,1446.24
26,Valencia,1395.74
26,Espanyol,1243.44
26,Cádiz CF,1191.45
26,Las Palmas,1106.49
26,Zaragoza,1109.28
26,Sevilla,1572.23
26,Osasuna,1363.43
26,Atlético,1665.78
26,Betis,1426.7
26,CE Sabadell,628.42
26,Real Sociedad,1536.53
26,Real Madrid,1665.21
26,Real Murcia,938.98
26,Valladolid,1318.89
26,Barcelona,1690.52
26,Celta,1379.26
26,CD Logroñés,695.9
26,Mallorca,1288.08
26,Real Oviedo,957.85
26,Málaga,1162.46
26,Elche,1256.63
26,CD Castellón,655.32
26,Rayo,1249.44
26,Tenerife,1053.42
26,Real Burgos,679.99
26,Deportivo,1200.84
26,Albacete,951.36
26,Real Racing,1016.52
26,UE Lleida,797.63
26,SD Compostela,968.16
26,CP Mérida,869.72
26,UD Salamanca,807.16
26,Hércules CF,1005.2
26,CF Extremadura,919.92
26,Alavés,1261.49
26,Villarreal,1460.36
26,Numancia,1004.1199999999999
26,RC Recreativo,1020.0699999999999
26,Getafe,1341.54
26,Levante,1441.59
26,Gimnàstic de Tarragona,1000.8699999999999
26,Almería,1135.2
26,Xerez CD,1139.14
26,Granada,1346.08
26,Eibar,1304.54
26,Córdoba,1048.36
26,Leganés,1360.6
26,Girona,1282.06
26,Huesca,1307.95
27,Sporting,1206.84
27,Athletic,1443.19
27,Valencia,1383.21
27,Espanyol,1243.44
27,Cádiz CF,1194.63
27,Las Palmas,1106.49
27,Zaragoza,1109.28
27,Sevilla,1580.94
27,Osasuna,1361.39
27,Atlético,1654.07
27,Betis,1417.99
27,CE Sabadell,628.42
27,Real Sociedad,1514.92
27,Real Madrid,1667.72
27,Real Murcia,938.98
27,Valladolid,1320.93
27,Barcelona,1696.26
27,Celta,1382.31
27,CD Logroñés,695.9
27,Mallorca,1288.08
27,Real Oviedo,957.85
27,Málaga,1162.46
27,Elche,1254.12
27,CD Castellón,655.32
27,Rayo,1249.44
27,Tenerife,1053.42
27,Real Burgos,679.99
27,Deportivo,1200.84
27,Albacete,951.36
27,Real Racing,1016.52
27,UE Lleida,797.63
27,SD Compostela,968.16
27,CP Mérida,869.72
27,UD Salamanca,807.16
27,Hércules CF,1005.2
27,CF Extremadura,919.92
27,Alavés,1258.31
27,Villarreal,1473.6
27,Numancia,1004.1199999999999
27,RC Recreativo,1020.0699999999999
27,Getafe,1353.25
27,Levante,1454.12
27,Gimnàstic de Tarragona,1000.8699999999999
27,Almería,1135.2
27,Xerez CD,1139.14
27,Granada,1367.69
27,Eibar,1291.3
27,Córdoba,1048.36
27,Leganés,1360.6
27,Girona,1282.06
27,Huesca,1302.21
28,Sporting,1206.84
28,Athletic,1436.61
28,Valencia,1396.98
28,Espanyol,1243.44
28,Cádiz CF,1189.81
28,Las Palmas,1106.49
28,Zaragoza,1109.28
28,Sevilla,1570.79
28,Osasuna,1358.69
28,Atlético,1656.75
28,Betis,1443.21
28,CE Sabadell,628.42
28,Real Sociedad,1495.51
28,Real Madrid,1675.13
28,Real Murcia,938.98
28,Valladolid,1331.08
28,Barcelona,1715.67
28,Celta,1374.9
28,CD Logroñés,695.9
28,Mallorca,1288.08
28,Real Oviedo,957.85
28,Málaga,1162.46
28,Elche,1258.57
28,CD Castellón,655.32
28,Rayo,1249.44
28,Tenerife,1053.42
28,Real Burgos,679.99
28,Deportivo,1200.84
28,Albacete,951.36
28,Real Racing,1016.52
28,UE Lleida,797.63
28,SD Compostela,968.16
28,CP Mérida,869.72
28,UD Salamanca,807.16
28,Hércules CF,1005.2
28,CF Extremadura,919.92
28,Alavés,1255.63
28,Villarreal,1478.42
28,Numancia,1004.1199999999999
28,RC Recreativo,1020.0699999999999
28,Getafe,1348.8
28,Levante,1428.9
28,Gimnàstic de Tarragona,1000.8699999999999
28,Almería,1135.2
28,Xerez CD,1139.14
28,Granada,1353.92
28,Eibar,1297.88
28,Córdoba,1048.36
28,Leganés,1360.6
28,Girona,1282.06
28,Huesca,1304.91
29,Sporting,1206.84
29,Athletic,1439.3
29,Valencia,1374.86
29,Espanyol,1243.44
29,Cádiz CF,1211.93
29,Las Palmas,1106.49
29,Zaragoza,1109.28
29,Sevilla,1588.7
29,Osasuna,1358.23
29,Atlético,1638.84
29,Betis,1435.43
29,CE Sabadell,628.42
29,Real Sociedad,1492.82
29,Real Madrid,1679.81
29,Real Murcia,938.98
29,Valladolid,1328.24
29,Barcelona,1718.51
29,Celta,1390.2
29,CD Logroñés,695.9
29,Mallorca,1288.08
29,Real Oviedo,957.85
29,Málaga,1162.46
29,Elche,1266.35
29,CD Castellón,655.32
29,Rayo,1249.44
29,Tenerife,1053.42
29,Real Burgos,679.99
29,Deportivo,1200.84
29,Albacete,951.36
29,Real Racing,1016.52
29,UE Lleida,797.63
29,SD Compostela,968.16
29,CP Mérida,869.72
29,UD Salamanca,807.16
29,Hércules CF,1005.2
29,CF Extremadura,919.92
29,Alavés,1240.33
29,Villarreal,1497.34
29,Numancia,1004.1199999999999
29,RC Recreativo,1020.0699999999999
29,Getafe,1349.26
29,Levante,1398.22
29,Gimnàstic de Tarragona,1000.8699999999999
29,Almería,1135.2
29,Xerez CD,1139.14
29,Granada,1335.0
29,Eibar,1293.2
29,Córdoba,1048.36
29,Leganés,1360.6
29,Girona,1282.06
29,Huesca,1335.59
30,Sporting,1206.84
30,Athletic,1431.02
30,Valencia,1380.09
30,Espanyol,1243.44
30,Cádiz CF,1231.77
30,Las Palmas,1106.49
30,Zaragoza,1109.28
30,Sevilla,1595.67
30,Osasuna,1378.13
30,Atlético,1630.41
30,Betis,1443.86
30,CE Sabadell,628.42
30,Real Sociedad,1487.59
30,Real Madrid,1695.83
30,Real Murcia,938.98
30,Valladolid,1314.1
30,Barcelona,1702.49
30,Celta,1383.23
30,CD Logroñés,695.9
30,Mallorca,1288.08
30,Real Oviedo,957.85
30,Málaga,1162.46
30,Elche,1247.99
30,CD Castellón,655.32
30,Rayo,1249.44
30,Tenerife,1053.42
30,Real Burgos,679.99
30,Deportivo,1200.84
30,Albacete,951.36
30,Real Racing,1016.52
30,UE Lleida,797.63
30,SD Compostela,968.16
30,CP Mérida,869.72
30,UD Salamanca,807.16
30,Hércules CF,1005.2
30,CF Extremadura,919.92
30,Alavés,1248.61
30,Villarreal,1477.44
30,Numancia,1004.1199999999999
30,RC Recreativo,1020.0699999999999
30,Getafe,1329.42
30,Levante,1408.41
30,Gimnàstic de Tarragona,1000.8699999999999
30,Almería,1135.2
30,Xerez CD,1139.14
30,Granada,1349.14
30,Eibar,1283.01
30,Córdoba,1048.36
30,Leganés,1360.6
30,Girona,1282.06
30,Huesca,1353.95
31,Sporting,1206.84
31,Athletic,1431.61
31,Valencia,1357.11
31,Espanyol,1243.44
31,Cádiz CF,1228.04
31,Las Palmas,1106.49
31,Zaragoza,1109.28
31,Sevilla,1602.99
31,Osasuna,1401.11
31,Atlético,1638.14
31,Betis,1443.27
31,CE Sabadell,628.42
31,Real Sociedad,1497.8
31,Real Madrid,1699.56
31,Real Murcia,938.98
31,Valladolid,1311.09
31,Barcelona,1708.52
31,Celta,1373.02
31,CD Logroñés,695.9
31,Mallorca,1288.08
31,Real Oviedo,957.85
31,Málaga,1162.46
31,Elche,1251.0
31,CD Castellón,655.32
31,Rayo,1249.44
31,Tenerife,1053.42
31,Real Burgos,679.99
31,Deportivo,1200.84
31,Albacete,951.36
31,Real Racing,1016.52
31,UE Lleida,797.63
31,SD Compostela,968.16
31,CP Mérida,869.72
31,UD Salamanca,807.16
31,Hércules CF,1005.2
31,CF Extremadura,919.92
31,Alavés,1271.35
31,Villarreal,1454.7
31,Numancia,1004.1199999999999
31,RC Recreativo,1020.0699999999999
31,Getafe,1323.39
31,Levante,1401.09
31,Gimnàstic de Tarragona,1000.8699999999999
31,Almería,1135.2
31,Xerez CD,1139.14
31,Granada,1372.55
31,Eibar,1259.6
31,Córdoba,1048.36
31,Leganés,1360.6
31,Girona,1282.06
31,Huesca,1346.22
32,Sporting,1206.84
32,Athletic,1453.71
32,Valencia,1353.24
32,Espanyol,1243.44
32,Cádiz CF,1231.79
32,Las Palmas,1106.49
32,Zaragoza,1109.28
32,Sevilla,1609.04
32,Osasuna,1385.53
32,Atlético,1616.04
32,Betis,1453.31
32,CE Sabadell,628.42
32,Real Sociedad,1503.64
32,Real Madrid,1689.52
32,Real Murcia,938.98
32,Valladolid,1307.34
32,Barcelona,1713.95
32,Celta,1388.6
32,CD Logroñés,695.9
32,Mallorca,1288.08
32,Real Oviedo,957.85
32,Málaga,1162.46
32,Elche,1271.29
32,CD Castellón,655.32
32,Rayo,1249.44
32,Tenerife,1053.42
32,Real Burgos,679.99
32,Deportivo,1200.84
32,Albacete,951.36
32,Real Racing,1016.52
32,UE Lleida,797.63
32,SD Compostela,968.16
32,CP Mérida,869.72
32,UD Salamanca,807.16
32,Hércules CF,1005.2
32,CF Extremadura,919.92
32,Alavés,1275.22
32,Villarreal,1449.27
32,Numancia,1004.1199999999999
32,RC Recreativo,1020.0699999999999
32,Getafe,1347.74
32,Levante,1380.8
32,Gimnàstic de Tarragona,1000.8699999999999
32,Almería,1135.2
32,Xerez CD,1139.14
32,Granada,1366.5
32,Eibar,1253.76
32,Córdoba,1048.36
32,Leganés,1360.6
32,Girona,1282.06
32,Huesca,1321.87
33,Sporting,1206.84
33,Athletic,1447.34
33,Valencia,1357.73
33,Espanyol,1243.44
33,Cádiz CF,1238.56
33,Las Palmas,1106.49
33,Zaragoza,1109.28
33,Sevilla,1619.21
33,Osasuna,1401.13
33,Atlético,1624.28
33,Betis,1448.82
33,CE Sabadell,628.42
33,Real Sociedad,1493.47
33,Real Madrid,1677.45
33,Real Murcia,938.98
33,Valladolid,1313.71
33,Barcelona,1688.55
33,Celta,1381.83
33,CD Logroñés,695.9
33,Mallorca,1288.08
33,Real Oviedo,957.85
33,Málaga,1162.46
33,Elche,1255.69
33,CD Castellón,655.32
33,Rayo,1249.44
33,Tenerife,1053.42
33,Real Burgos,679.99
33,Deportivo,1200.84
33,Albacete,951.36
33,Real Racing,1016.52
33,UE Lleida,797.63
33,SD Compostela,968.16
33,CP Mérida,869.72
33,UD Salamanca,807.16
33,Hércules CF,1005.2
33,CF Extremadura,919.92
33,Alavés,1291.56
33,Villarreal,1476.23
33,Numancia,1004.1199999999999
33,RC Recreativo,1020.0699999999999
33,Getafe,1359.81
33,Levante,1353.84
33,Gimnàstic de Tarragona,1000.8699999999999
33,Almería,1135.2
33,Xerez CD,1139.14
33,Granada,1391.9
33,Eibar,1245.52
33,Córdoba,1048.36
33,Leganés,1360.6
33,Girona,1282.06
33,Huesca,1305.53
34,Sporting,1206.84
34,Athletic,1468.36
34,Valencia,1353.99
34,Espanyol,1243.44
34,Cádiz CF,1258.96
34,Las Palmas,1106.49
34,Zaragoza,1109.28
34,Sevilla,1598.19
34,Osasuna,1393.39
34,Atlético,1627.37
34,Betis,1442.89
34,CE Sabadell,628.42
34,Real Sociedad,1471.93
34,Real Madrid,1685.19
34,Real Murcia,938.98
34,Valladolid,1319.64
34,Barcelona,1692.29
34,Celta,1402.84
34,CD Logroñés,695.9
34,Mallorca,1288.08
34,Real Oviedo,957.85
34,Málaga,1162.46
34,Elche,1252.6
34,CD Castellón,655.32
34,Rayo,1249.44
34,Tenerife,1053.42
34,Real Burgos,679.99
34,Deportivo,1200.84
34,Albacete,951.36
34,Real Racing,1016.52
34,UE Lleida,797.63
34,SD Compostela,968.16
34,CP Mérida,869.72
34,UD Salamanca,807.16
34,Hércules CF,1005.2
34,CF Extremadura,919.92
34,Alavés,1258.93
34,Villarreal,1485.99
34,Numancia,1004.1199999999999
34,RC Recreativo,1020.0699999999999
34,Getafe,1350.05
34,Levante,1332.83
34,Gimnàstic de Tarragona,1000.8699999999999
34,Almería,1135.2
34,Xerez CD,1139.14
34,Granada,1371.5
34,Eibar,1278.15
34,Córdoba,1048.36
34,Leganés,1360.6
34,Girona,1282.06
34,Huesca,1327.07
35,Sporting,1206.84
35,Athletic,1464.96
35,Valencia,1379.98
35,Espanyol,1243.44
35,Cádiz CF,1276.17
35,Las Palmas,1106.49
35,Zaragoza,1109.28
35,Sevilla,1602.11
35,Osasuna,1396.79
35,Atlético,1630.33
35,Betis,1454.39
35,CE Sabadell,628.42
35,Real Sociedad,1482.01
35,Real Madrid,1681.27
35,Real Murcia,938.98
35,Valladolid,1293.65
35,Barcelona,1689.33
35,Celta,1431.06
35,CD Logroñés,695.9
35,Mallorca,1288.08
35,Real Oviedo,957.85
35,Málaga,1162.46
35,Elche,1242.52
35,CD Castellón,655.32
35,Rayo,1249.44
35,Tenerife,1053.42
35,Real Burgos,679.99
35,Deportivo,1200.84
35,Albacete,951.36
35,Real Racing,1016.52
35,UE Lleida,797.63
35,SD Compostela,968.16
35,CP Mérida,869.72
35,UD Salamanca,807.16
35,Hércules CF,1005.2
35,CF Extremadura,919.92
35,Alavés,1262.28
35,Villarreal,1457.77
35,Numancia,1004.1199999999999
35,RC Recreativo,1020.0699999999999
35,Getafe,1332.69
35,Levante,1329.48
35,Gimnàstic de Tarragona,1000.8699999999999
35,Almería,1135.2
35,Xerez CD,1139.14
35,Granada,1360.0
35,Eibar,1295.51
35,Córdoba,1048.36
35,Leganés,1360.6
35,Girona,1282.06
35,Huesca,1309.86
36,Sporting,1206.84
36,Athletic,1444.5
36,Valencia,1373.7
36,Espanyol,1243.44
36,Cádiz CF,1266.57
36,Las Palmas,1106.49
36,Zaragoza,1109.28
36,Sevilla,1608.39
36,Osasuna,1406.39
36,Atlético,1638.94
36,Betis,1447.54
36,CE Sabadell,628.42
36,Real Sociedad,1473.4
36,Real Madrid,1689.11
36,Real Murcia,938.98
36,Valladolid,1280.86
36,Barcelona,1676.91
36,Celta,1441.5
36,CD Logroñés,695.9
36,Mallorca,1288.08
36,Real Oviedo,957.85
36,Málaga,1162.46
36,Elche,1220.97
36,CD Castellón,655.32
36,Rayo,1249.44
36,Tenerife,1053.42
36,Real Burgos,679.99
36,Deportivo,1200.84
36,Albacete,951.36
36,Real Racing,1016.52
36,UE Lleida,797.63
36,SD Compostela,968.16
36,CP Mérida,869.72
36,UD Salamanca,807.16
36,Hércules CF,1005.2
36,CF Extremadura,919.92
36,Alavés,1283.83
36,Villarreal,1470.56
36,Numancia,1004.1199999999999
36,RC Recreativo,1020.0699999999999
36,Getafe,1322.25
36,Levante,1341.9
36,Gimnàstic de Tarragona,1000.8699999999999
36,Almería,1135.2
36,Xerez CD,1139.14
36,Granada,1352.16
36,Eibar,1302.36
36,Córdoba,1048.36
36,Leganés,1360.6
36,Girona,1282.06
36,Huesca,1330.32
37,Sporting,1206.84
37,Athletic,1438.83
37,Valencia,1396.7
37,Espanyol,1243.44
37,Cádiz CF,1240.74
37,Las Palmas,1106.49
37,Zaragoza,1109.28
37,Sevilla,1562.29
37,Osasuna,1400.4
37,Atlético,1644.93
37,Betis,1457.27
37,CE Sabadell,628.42
37,Real Sociedad,1487.71
37,Real Madrid,1694.78
37,Real Murcia,938.98
37,Valladolid,1266.55
37,Barcelona,1653.99
37,Celta,1464.42
37,CD Logroñés,695.9
37,Mallorca,1288.08
37,Real Oviedo,957.85
37,Málaga,1162.46
37,Elche,1246.8
37,CD Castellón,655.32
37,Rayo,1249.44
37,Tenerife,1053.42
37,Real Burgos,679.99
37,Deportivo,1200.84
37,Albacete,951.36
37,Real Racing,1016.52
37,UE Lleida,797.63
37,SD Compostela,968.16
37,CP Mérida,869.72
37,UD Salamanca,807.16
37,Hércules CF,1005.2
37,CF Extremadura,919.92
37,Alavés,1311.12
37,Villarreal,1516.66
37,Numancia,1004.1199999999999
37,RC Recreativo,1020.0699999999999
37,Getafe,1337.48
37,Levante,1326.67
37,Gimnàstic de Tarragona,1000.8699999999999
37,Almería,1135.2
37,Xerez CD,1139.14
37,Granada,1324.87
37,Eibar,1279.36
37,Córdoba,1048.36
37,Leganés,1360.6
37,Girona,1282.06
37,Huesca,1320.59
38,Sporting,1206.84
38,Athletic,1404.5
38,Valencia,1393.25
38,Espanyol,1243.44
38,Cádiz CF,1244.62
38,Las Palmas,1106.49
38,Zaragoza,1109.28
38,Sevilla,1567.79
38,Osasuna,1389.53
38,Atlético,1647.86
38,Betis,1471.98
38,CE Sabadell,628.42
38,Real Sociedad,1498.58
38,Real Madrid,1702.39
38,Real Murcia,938.98
38,Valladolid,1263.62
38,Barcelona,1656.98
38,Celta,1449.71
38,CD Logroñés,695.9
38,Mallorca,1288.08
38,Real Oviedo,957.85
38,Málaga,1162.46
38,Elche,1281.13
38,CD Castellón,655.32
38,Rayo,1249.44
38,Tenerife,1053.42
38,Real Burgos,679.99
38,Deportivo,1200.84
38,Albacete,951.36
38,Real Racing,1016.52
38,UE Lleida,797.63
38,SD Compostela,968.16
38,CP Mérida,869.72
38,UD Salamanca,807.16
38,Hércules CF,1005.2
38,CF Extremadura,919.92
38,Alavés,1305.62
38,Villarreal,1509.05
38,Numancia,1004.1199999999999
38,RC Recreativo,1020.0699999999999
38,Getafe,1336.9
38,Levante,1322.79
38,Gimnàstic de Tarragona,1000.8699999999999
38,Almería,1135.2
38,Xerez CD,1139.14
38,Granada,1325.45
38,Eibar,1276.37
38,Córdoba,1048.36
38,Leganés,1360.6
38,Girona,1282.06
38,Huesca,1324.04
