Jornada,Equipo,ELO
27,Córdoba,1258.06
27,Pontevedra CF,1170.96
27,Levante,1187.17
27,Burgos CF,1267.42
28,Betis,1292.68
28,Athletic,1354.75
28,Real Madrid,1508.23
28,Zaragoza,1269.54
28,Hércules CF,1062.77
28,Barcelona,1449.63
28,Real Racing,1146.52
28,Celta,1302.03
28,Sevilla,1262.04
28,Valencia,1366.42
28,Atlético,1500.78
28,Espanyol,1470.82
28,Real Murcia,1185.14
28,Real Oviedo,1284.34
28,Granada,1363.41
28,Deportivo,1247.05
28,Real Sociedad,1348.21
28,CD Castellón,1222.91
28,CE Sabadell,1212.63
28,Sporting,1313.72
28,CD Alcoyano,749.12
28,Gimnàstic de Tarragona,777.8
28,Valladolid,1117.06
28,Málaga,1379.03
28,UE Lleida,730.63
28,Atlético Tetuán,863.93
28,Las Palmas,1331.02
28,Real Jaén,976.71
28,Osasuna,1212.64
28,Alavés,975.92
28,CyD Leonesa,906.04
28,CD Condal,1045.91
28,Elche,1198.17
28,Mallorca,1220.78
28,Tenerife,1118.71
28,Córdoba,1258.06
28,Pontevedra CF,1170.96
28,Levante,1187.17
28,Burgos CF,1241.72
29,Betis,1300.23
29,Athletic,1337.45
29,Real Madrid,1513.34
29,Zaragoza,1271.03
29,Hércules CF,1062.77
29,Barcelona,1463.97
29,Real Racing,1146.52
29,Celta,1300.54
29,Sevilla,1262.04
29,Valencia,1380.08
29,Atlético,1508.66
29,Espanyol,1463.27
29,Real Murcia,1185.14
29,Real Oviedo,1301.64
29,Granada,1357.27
29,Deportivo,1266.7
29,Real Sociedad,1334.55
29,CD Castellón,1229.05
29,CE Sabadell,1212.63
29,Sporting,1299.38
29,CD Alcoyano,749.12
29,Gimnàstic de Tarragona,777.8
29,Valladolid,1117.06
29,Málaga,1359.38
29,UE Lleida,730.63
29,Atlético Tetuán,863.93
29,Las Palmas,1323.14
29,Real Jaén,976.71
29,Osasuna,1212.64
29,Alavés,975.92
29,CyD Leonesa,906.04
29,CD Condal,1045.91
29,Elche,1198.17
29,Mallorca,1220.78
29,Tenerife,1118.71
29,Córdoba,1258.06
29,Pontevedra CF,1170.96
29,Levante,1187.17
29,Burgos CF,1236.61
30,Betis,1301.94
30,Athletic,1335.74
30,Real Madrid,1496.86
30,Zaragoza,1269.11
30,Hércules CF,1062.77
30,Barcelona,1444.01
30,Real Racing,1146.52
30,Celta,1313.56
30,Sevilla,1262.04
30,Valencia,1379.13
30,Atlético,1516.56
30,Espanyol,1479.75
30,Real Murcia,1185.14
30,Real Oviedo,1317.42
30,Granada,1330.65
30,Deportivo,1253.68
30,Real Sociedad,1318.77
30,CD Castellón,1230.97
30,CE Sabadell,1212.63
30,Sporting,1326.0
30,CD Alcoyano,749.12
30,Gimnàstic de Tarragona,777.8
30,Valladolid,1117.06
30,Málaga,1360.33
30,UE Lleida,730.63
30,Atlético Tetuán,863.93
30,Las Palmas,1343.1
30,Real Jaén,976.71
30,Osasuna,1212.64
30,Alavés,975.92
30,CyD Leonesa,906.04
30,CD Condal,1045.91
30,Elche,1198.17
30,Mallorca,1220.78
30,Tenerife,1118.71
30,Córdoba,1258.06
30,Pontevedra CF,1170.96
30,Levante,1187.17
30,Burgos CF,1228.71
31,Betis,1302.71
31,Athletic,1342.67
31,Real Madrid,1489.93
31,Zaragoza,1295.67
31,Hércules CF,1062.77
31,Barcelona,1447.3
31,Real Racing,1146.52
31,Celta,1301.83
31,Sevilla,1262.04
31,Valencia,1390.86
31,Atlético,1513.27
31,Espanyol,1469.85
31,Real Murcia,1185.14
31,Real Oviedo,1319.39
31,Granada,1345.58
31,Deportivo,1252.64
31,Real Sociedad,1318.0
31,CD Castellón,1232.01
31,CE Sabadell,1212.63
31,Sporting,1299.44
31,CD Alcoyano,749.12
31,Gimnàstic de Tarragona,777.8
31,Valladolid,1117.06
31,Málaga,1358.36
31,UE Lleida,730.63
31,Atlético Tetuán,863.93
31,Las Palmas,1328.17
31,Real Jaén,976.71
31,Osasuna,1212.64
31,Alavés,975.92
31,CyD Leonesa,906.04
31,CD Condal,1045.91
31,Elche,1198.17
31,Mallorca,1220.78
31,Tenerife,1118.71
31,Córdoba,1258.06
31,Pontevedra CF,1170.96
31,Levante,1187.17
31,Burgos CF,1238.61
32,Betis,1305.25
32,Athletic,1362.14
32,Real Madrid,1482.6
32,Zaragoza,1297.16
32,Hércules CF,1062.77
32,Barcelona,1457.87
32,Real Racing,1146.52
32,Celta,1325.84
32,Sevilla,1262.04
32,Valencia,1403.94
32,Atlético,1521.22
32,Espanyol,1450.38
32,Real Murcia,1185.14
32,Real Oviedo,1295.38
32,Granada,1337.63
32,Deportivo,1254.78
32,Real Sociedad,1325.33
32,CD Castellón,1218.93
32,CE Sabadell,1212.63
32,Sporting,1297.3
32,CD Alcoyano,749.12
32,Gimnàstic de Tarragona,777.8
32,Valladolid,1117.06
32,Málaga,1355.82
32,UE Lleida,730.63
32,Atlético Tetuán,863.93
32,Las Palmas,1326.68
32,Real Jaén,976.71
32,Osasuna,1212.64
32,Alavés,975.92
32,CyD Leonesa,906.04
32,CD Condal,1045.91
32,Elche,1198.17
32,Mallorca,1220.78
32,Tenerife,1118.71
32,Córdoba,1258.06
32,Pontevedra CF,1170.96
32,Levante,1187.17
32,Burgos CF,1228.04
33,Betis,1320.52
33,Athletic,1383.3
33,Real Madrid,1497.46
33,Zaragoza,1306.25
33,Hércules CF,1062.77
33,Barcelona,1473.11
33,Real Racing,1146.52
33,Celta,1310.57
33,Sevilla,1262.04
33,Valencia,1414.07
33,Atlético,1512.13
33,Espanyol,1444.86
33,Real Murcia,1185.14
33,Real Oviedo,1291.92
33,Granada,1322.39
33,Deportivo,1258.04
33,Real Sociedad,1330.85
33,CD Castellón,1222.39
33,CE Sabadell,1212.63
33,Sporting,1287.17
33,CD Alcoyano,749.12
33,Gimnàstic de Tarragona,777.8
33,Valladolid,1117.06
33,Málaga,1340.96
33,UE Lleida,730.63
33,Atlético Tetuán,863.93
33,Las Palmas,1323.42
33,Real Jaén,976.71
33,Osasuna,1212.64
33,Alavés,975.92
33,CyD Leonesa,906.04
33,CD Condal,1045.91
33,Elche,1198.17
33,Mallorca,1220.78
33,Tenerife,1118.71
33,Córdoba,1258.06
33,Pontevedra CF,1170.96
33,Levante,1187.17
33,Burgos CF,1206.88
34,Betis,1291.38
34,Athletic,1366.72
34,Real Madrid,1454.46
34,Zaragoza,1313.39
34,Hércules CF,1062.77
34,Barcelona,1465.97
34,Real Racing,1146.52
34,Celta,1353.57
34,Sevilla,1262.04
34,Valencia,1395.97
34,Atlético,1520.72
34,Espanyol,1455.09
34,Real Murcia,1185.14
34,Real Oviedo,1277.31
34,Granada,1303.35
34,Deportivo,1249.45
34,Real Sociedad,1347.43
34,CD Castellón,1251.53
34,CE Sabadell,1212.63
34,Sporting,1301.78
34,CD Alcoyano,749.12
34,Gimnàstic de Tarragona,777.8
34,Valladolid,1117.06
34,Málaga,1330.73
34,UE Lleida,730.63
34,Atlético Tetuán,863.93
34,Las Palmas,1341.52
34,Real Jaén,976.71
34,Osasuna,1212.64
34,Alavés,975.92
34,CyD Leonesa,906.04
34,CD Condal,1045.91
34,Elche,1198.17
34,Mallorca,1220.78
34,Tenerife,1118.71
34,Córdoba,1258.06
34,Pontevedra CF,1170.96
34,Levante,1187.17
34,Burgos CF,1225.92
