Jornada,Equipo,ELO
28,Deportivo,1643.01
28,Albacete,1357.55
28,Real Racing,1509.58
28,UE Lleida,1347.63
28,SD Compostela,1518.16
28,CP Mérida,1419.72
28,UD Salamanca,1386.2
28,Hércules CF,1342.42
28,CF Extremadura,1420.08
28,Alavés,1476.71
28,Villarreal,1489.2
29,Sporting,1265.06
29,Athletic,1586.06
29,Valencia,1673.18
29,Espanyol,1580.64
29,Cádiz CF,1204.62
29,Las Palmas,1124.95
29,Zaragoza,1556.48
29,Sevilla,1405.48
29,Osasuna,1315.64
29,Atlético,1531.65
29,Betis,1522.83
29,CE Sabadell,1178.42
29,Real Sociedad,1609.89
29,Real Madrid,1609.96
29,Real Murcia,1104.67
29,Valladolid,1563.34
29,Barcelona,1757.33
29,Celta,1712.57
29,CD Logroñés,1245.9
29,Mallorca,1622.43
29,Real Oviedo,1517.28
29,Málaga,1166.55
29,Elche,1024.5
29,CD Castellón,1205.32
29,Rayo,1386.96
29,Tenerife,1450.76
29,Real Burgos,1229.99
29,Deportivo,1622.17
29,Albacete,1357.55
29,Real Racing,1519.08
29,UE Lleida,1347.63
29,SD Compostela,1518.16
29,CP Mérida,1419.72
29,UD Salamanca,1376.7
29,Hércules CF,1342.42
29,CF Extremadura,1430.32
29,Alavés,1497.55
29,Villarreal,1491.24
30,Sporting,1265.06
30,Athletic,1600.44
30,Valencia,1646.22
30,Espanyol,1599.48
30,Cádiz CF,1204.62
30,Las Palmas,1124.95
30,Zaragoza,1558.92
30,Sevilla,1405.48
30,Osasuna,1315.64
30,Atlético,1518.54
30,Betis,1559.5
30,CE Sabadell,1178.42
30,Real Sociedad,1607.45
30,Real Madrid,1636.92
30,Real Murcia,1104.67
30,Valladolid,1576.45
30,Barcelona,1766.41
30,Celta,1703.76
30,CD Logroñés,1245.9
30,Mallorca,1613.35
30,Real Oviedo,1480.61
30,Málaga,1166.55
30,Elche,1024.5
30,CD Castellón,1205.32
30,Rayo,1386.96
30,Tenerife,1436.38
30,Real Burgos,1229.99
30,Deportivo,1631.4
30,Albacete,1357.55
30,Real Racing,1500.24
30,UE Lleida,1347.63
30,SD Compostela,1518.16
30,CP Mérida,1419.72
30,UD Salamanca,1379.15
30,Hércules CF,1342.42
30,CF Extremadura,1427.87
30,Alavés,1506.36
30,Villarreal,1482.01
31,Sporting,1265.06
31,Athletic,1564.56
31,Valencia,1648.85
31,Espanyol,1592.16
31,Cádiz CF,1204.62
31,Las Palmas,1124.95
31,Zaragoza,1570.14
31,Sevilla,1405.48
31,Osasuna,1315.64
31,Atlético,1528.35
31,Betis,1540.18
31,CE Sabadell,1178.42
31,Real Sociedad,1623.47
31,Real Madrid,1626.84
31,Real Murcia,1104.67
31,Valladolid,1552.14
31,Barcelona,1756.6
31,Celta,1701.13
31,CD Logroñés,1245.9
31,Mallorca,1649.23
31,Real Oviedo,1469.39
31,Málaga,1166.55
31,Elche,1024.5
31,CD Castellón,1205.32
31,Rayo,1386.96
31,Tenerife,1455.7
31,Real Burgos,1229.99
31,Deportivo,1655.71
31,Albacete,1357.55
31,Real Racing,1484.22
31,UE Lleida,1347.63
31,SD Compostela,1518.16
31,CP Mérida,1419.72
31,UD Salamanca,1389.23
31,Hércules CF,1342.42
31,CF Extremadura,1435.19
31,Alavés,1519.77
31,Villarreal,1468.6
32,Sporting,1265.06
32,Athletic,1548.65
32,Valencia,1672.88
32,Espanyol,1571.58
32,Cádiz CF,1204.62
32,Las Palmas,1124.95
32,Zaragoza,1585.73
32,Sevilla,1405.48
32,Osasuna,1315.64
32,Atlético,1544.26
32,Betis,1524.27
32,CE Sabadell,1178.42
32,Real Sociedad,1601.92
32,Real Madrid,1647.42
32,Real Murcia,1104.67
32,Valladolid,1563.16
32,Barcelona,1780.62
32,Celta,1705.24
32,CD Logroñés,1245.9
32,Mallorca,1665.14
32,Real Oviedo,1470.07
32,Málaga,1166.55
32,Elche,1024.5
32,CD Castellón,1205.32
32,Rayo,1386.96
32,Tenerife,1440.11
32,Real Burgos,1229.99
32,Deportivo,1631.69
32,Albacete,1357.55
32,Real Racing,1483.54
32,UE Lleida,1347.63
32,SD Compostela,1518.16
32,CP Mérida,1419.72
32,UD Salamanca,1385.12
32,Hércules CF,1342.42
32,CF Extremadura,1456.74
32,Alavés,1495.74
32,Villarreal,1457.58
33,Sporting,1265.06
33,Athletic,1552.4
33,Valencia,1677.5
33,Espanyol,1610.99
33,Cádiz CF,1204.62
33,Las Palmas,1124.95
33,Zaragoza,1574.55
33,Sevilla,1405.48
33,Osasuna,1315.64
33,Atlético,1529.01
33,Betis,1539.52
33,CE Sabadell,1178.42
33,Real Sociedad,1618.21
33,Real Madrid,1631.13
33,Real Murcia,1104.67
33,Valladolid,1535.93
33,Barcelona,1784.51
33,Celta,1665.83
33,CD Logroñés,1245.9
33,Mallorca,1676.32
33,Real Oviedo,1483.93
33,Málaga,1166.55
33,Elche,1024.5
33,CD Castellón,1205.32
33,Rayo,1386.96
33,Tenerife,1442.1
33,Real Burgos,1229.99
33,Deportivo,1627.94
33,Albacete,1357.55
33,Real Racing,1481.55
33,UE Lleida,1347.63
33,SD Compostela,1518.16
33,CP Mérida,1419.72
33,UD Salamanca,1380.5
33,Hércules CF,1342.42
33,CF Extremadura,1442.88
33,Alavés,1522.97
33,Villarreal,1453.69
34,Sporting,1265.06
34,Athletic,1568.93
34,Valencia,1660.36
34,Espanyol,1628.13
34,Cádiz CF,1204.62
34,Las Palmas,1124.95
34,Zaragoza,1594.42
34,Sevilla,1405.48
34,Osasuna,1315.64
34,Atlético,1509.14
34,Betis,1517.87
34,CE Sabadell,1178.42
34,Real Sociedad,1620.39
34,Real Madrid,1639.78
34,Real Murcia,1104.67
34,Valladolid,1545.76
34,Barcelona,1774.68
34,Celta,1663.65
34,CD Logroñés,1245.9
34,Mallorca,1654.57
34,Real Oviedo,1475.28
34,Málaga,1166.55
34,Elche,1024.5
34,CD Castellón,1205.32
34,Rayo,1386.96
34,Tenerife,1427.71
34,Real Burgos,1229.99
34,Deportivo,1649.59
34,Albacete,1357.55
34,Real Racing,1503.3
34,UE Lleida,1347.63
34,SD Compostela,1518.16
34,CP Mérida,1419.72
34,UD Salamanca,1400.52
34,Hércules CF,1342.42
34,CF Extremadura,1457.27
34,Alavés,1502.95
34,Villarreal,1437.16
35,Sporting,1265.06
35,Athletic,1595.84
35,Valencia,1658.53
35,Espanyol,1642.35
35,Cádiz CF,1204.62
35,Las Palmas,1124.95
35,Zaragoza,1582.27
35,Sevilla,1405.48
35,Osasuna,1315.64
35,Atlético,1508.87
35,Betis,1529.0
35,CE Sabadell,1178.42
35,Real Sociedad,1622.22
35,Real Madrid,1646.35
35,Real Murcia,1104.67
35,Valladolid,1518.85
35,Barcelona,1784.66
35,Celta,1675.2
35,CD Logroñés,1245.9
35,Mallorca,1665.68
35,Real Oviedo,1463.73
35,Málaga,1166.55
35,Elche,1024.5
35,CD Castellón,1205.32
35,Rayo,1386.96
35,Tenerife,1421.14
35,Real Burgos,1229.99
35,Deportivo,1661.74
35,Albacete,1357.55
35,Real Racing,1503.57
35,UE Lleida,1347.63
35,SD Compostela,1518.16
35,CP Mérida,1419.72
35,UD Salamanca,1386.3
35,Hércules CF,1342.42
35,CF Extremadura,1446.16
35,Alavés,1492.97
35,Villarreal,1426.03
36,Sporting,1265.06
36,Athletic,1584.31
36,Valencia,1672.7
36,Espanyol,1659.5
36,Cádiz CF,1204.62
36,Las Palmas,1124.95
36,Zaragoza,1601.63
36,Sevilla,1405.48
36,Osasuna,1315.64
36,Atlético,1491.88
36,Betis,1551.18
36,CE Sabadell,1178.42
36,Real Sociedad,1628.12
36,Real Madrid,1661.57
36,Real Murcia,1104.67
36,Valladolid,1496.67
36,Barcelona,1796.19
36,Celta,1683.8
36,CD Logroñés,1245.9
36,Mallorca,1650.46
36,Real Oviedo,1449.56
36,Málaga,1166.55
36,Elche,1024.5
36,CD Castellón,1205.32
36,Rayo,1386.96
36,Tenerife,1412.54
36,Real Burgos,1229.99
36,Deportivo,1654.92
36,Albacete,1357.55
36,Real Racing,1510.39
36,UE Lleida,1347.63
36,SD Compostela,1518.16
36,CP Mérida,1419.72
36,UD Salamanca,1380.4
36,Hércules CF,1342.42
36,CF Extremadura,1463.15
36,Alavés,1475.82
36,Villarreal,1406.67
37,Sporting,1265.06
37,Athletic,1610.31
37,Valencia,1649.14
37,Espanyol,1672.62
37,Cádiz CF,1204.62
37,Las Palmas,1124.95
37,Zaragoza,1596.94
37,Sevilla,1405.48
37,Osasuna,1315.64
37,Atlético,1525.08
37,Betis,1539.87
37,CE Sabadell,1178.42
37,Real Sociedad,1615.0
37,Real Madrid,1628.37
37,Real Murcia,1104.67
37,Valladolid,1501.36
37,Barcelona,1807.5
37,Celta,1658.76
37,CD Logroñés,1245.9
37,Mallorca,1675.5
37,Real Oviedo,1461.14
37,Málaga,1166.55
37,Elche,1024.5
37,CD Castellón,1205.32
37,Rayo,1386.96
37,Tenerife,1436.1
37,Real Burgos,1229.99
37,Deportivo,1646.89
37,Albacete,1357.55
37,Real Racing,1473.19
37,UE Lleida,1347.63
37,SD Compostela,1518.16
37,CP Mérida,1419.72
37,UD Salamanca,1368.82
37,Hércules CF,1342.42
37,CF Extremadura,1471.18
37,Alavés,1449.82
37,Villarreal,1443.87
38,Sporting,1265.06
38,Athletic,1633.38
38,Valencia,1680.16
38,Espanyol,1679.21
38,Cádiz CF,1204.62
38,Las Palmas,1124.95
38,Zaragoza,1632.16
38,Sevilla,1405.48
38,Osasuna,1315.64
38,Atlético,1544.79
38,Betis,1516.8
38,CE Sabadell,1178.42
38,Real Sociedad,1594.2
38,Real Madrid,1652.44
38,Real Murcia,1104.67
38,Valladolid,1522.36
38,Barcelona,1772.28
38,Celta,1639.05
38,CD Logroñés,1245.9
38,Mallorca,1644.48
38,Real Oviedo,1454.55
38,Málaga,1166.55
38,Elche,1024.5
38,CD Castellón,1205.32
38,Rayo,1386.96
38,Tenerife,1447.76
38,Real Burgos,1229.99
38,Deportivo,1622.82
38,Albacete,1357.55
38,Real Racing,1452.19
38,UE Lleida,1347.63
38,SD Compostela,1518.16
38,CP Mérida,1419.72
38,UD Salamanca,1357.16
38,Hércules CF,1342.42
38,CF Extremadura,1469.92
38,Alavés,1470.62
38,Villarreal,1445.13
